"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",6,0,-34.619522,-58.3648742,2021-03-28
"2","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",7,0,-34.619522,-58.3648742,2021-03-28
"3","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",8,0,-34.619522,-58.3648742,2021-03-28
"4","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",9,0.75,-34.619522,-58.3648742,2021-03-28
"5","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",10,2.25,-34.619522,-58.3648742,2021-03-28
"6","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",11,3.75,-34.619522,-58.3648742,2021-03-28
"7","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",12,5.25,-34.619522,-58.3648742,2021-03-28
"8","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",13,6.75,-34.619522,-58.3648742,2021-03-28
"9","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",14,6.75,-34.619522,-58.3648742,2021-03-28
"10","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",15,6.75,-34.619522,-58.3648742,2021-03-28
"11","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",16,5.25,-34.619522,-58.3648742,2021-03-28
"12","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",17,3.75,-34.619522,-58.3648742,2021-03-28
"13","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",18,3,-34.619522,-58.3648742,2021-03-28
"14","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",19,4.5,-34.619522,-58.3648742,2021-03-28
"15","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",20,11.25,-34.619522,-58.3648742,2021-03-28
"16","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",21,21,-34.619522,-58.3648742,2021-03-28
"17","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",22,27,-34.619522,-58.3648742,2021-03-28
"18","Parrilla Lo de Fredys, Ciudad de Buenos Aires","lunes",23,23.25,-34.619522,-58.3648742,2021-03-28
"19","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",0,15,-34.619522,-58.3648742,2021-03-28
"20","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",1,9.75,-34.619522,-58.3648742,2021-03-28
"21","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",6,0,-34.619522,-58.3648742,2021-03-28
"22","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",7,0,-34.619522,-58.3648742,2021-03-28
"23","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",8,0.75,-34.619522,-58.3648742,2021-03-28
"24","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",9,1.5,-34.619522,-58.3648742,2021-03-28
"25","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",10,2.25,-34.619522,-58.3648742,2021-03-28
"26","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",11,3,-34.619522,-58.3648742,2021-03-28
"27","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",12,4.5,-34.619522,-58.3648742,2021-03-28
"28","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",13,5.25,-34.619522,-58.3648742,2021-03-28
"29","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",14,6,-34.619522,-58.3648742,2021-03-28
"30","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",15,6.75,-34.619522,-58.3648742,2021-03-28
"31","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",16,6.75,-34.619522,-58.3648742,2021-03-28
"32","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",17,6.75,-34.619522,-58.3648742,2021-03-28
"33","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",18,7.5,-34.619522,-58.3648742,2021-03-28
"34","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",19,8.25,-34.619522,-58.3648742,2021-03-28
"35","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",20,12.75,-34.619522,-58.3648742,2021-03-28
"36","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",21,18,-34.619522,-58.3648742,2021-03-28
"37","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",22,19.5,-34.619522,-58.3648742,2021-03-28
"38","Parrilla Lo de Fredys, Ciudad de Buenos Aires","martes",23,14.25,-34.619522,-58.3648742,2021-03-28
"39","Parrilla Lo de Fredys, Ciudad de Buenos Aires","miercoles",0,7.5,-34.619522,-58.3648742,2021-03-28
"40","Parrilla Lo de Fredys, Ciudad de Buenos Aires","miercoles",1,3,-34.619522,-58.3648742,2021-03-28
"41","Parrilla Lo de Fredys, Ciudad de Buenos Aires","miercoles",6,0,-34.619522,-58.3648742,2021-03-28
"42","Parrilla Lo de Fredys, Ciudad de Buenos Aires","miercoles",7,0,-34.619522,-58.3648742,2021-03-28
"43","Parrilla Lo de Fredys, Ciudad de Buenos Aires","miercoles",8,1.5,-34.619522,-58.3648742,2021-03-28
"44","Parrilla Lo de Fredys, Ciudad de Buenos Aires","miercoles",9,2.25,-34.619522,-58.3648742,2021-03-28
"45","Parrilla Lo de Fredys, Ciudad de Buenos Aires","miercoles",10,3.75,-34.619522,-58.3648742,2021-03-28
"46","Parrilla Lo de Fredys, Ciudad de Buenos Aires","miercoles",11,5.25,-34.619522,-58.3648742,2021-03-28
