"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",5,0,-34.5985926,-58.3881249,2021-03-28
"2","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",6,18.75,-34.5985926,-58.3881249,2021-03-28
"3","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",7,27,-34.5985926,-58.3881249,2021-03-28
"4","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",8,36,-34.5985926,-58.3881249,2021-03-28
"5","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",9,42.75,-34.5985926,-58.3881249,2021-03-28
"6","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",10,48.75,-34.5985926,-58.3881249,2021-03-28
"7","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",11,52.5,-34.5985926,-58.3881249,2021-03-28
"8","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",12,53.25,-34.5985926,-58.3881249,2021-03-28
"9","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",13,51,-34.5985926,-58.3881249,2021-03-28
"10","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",14,43.5,-34.5985926,-58.3881249,2021-03-28
"11","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",15,33.75,-34.5985926,-58.3881249,2021-03-28
"12","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",16,27.75,-34.5985926,-58.3881249,2021-03-28
"13","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",17,28.5,-34.5985926,-58.3881249,2021-03-28
"14","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",18,36,-34.5985926,-58.3881249,2021-03-28
"15","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",19,42.75,-34.5985926,-58.3881249,2021-03-28
"16","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",20,39.75,-34.5985926,-58.3881249,2021-03-28
"17","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",21,28.5,-34.5985926,-58.3881249,2021-03-28
"18","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",22,15,-34.5985926,-58.3881249,2021-03-28
"19","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","lunes",23,6,-34.5985926,-58.3881249,2021-03-28
"20","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",5,0,-34.5985926,-58.3881249,2021-03-28
"21","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",6,13.5,-34.5985926,-58.3881249,2021-03-28
"22","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",7,32.25,-34.5985926,-58.3881249,2021-03-28
"23","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",8,52.5,-34.5985926,-58.3881249,2021-03-28
"24","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",9,57.75,-34.5985926,-58.3881249,2021-03-28
"25","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",10,51.75,-34.5985926,-58.3881249,2021-03-28
"26","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",11,48,-34.5985926,-58.3881249,2021-03-28
"27","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",12,52.5,-34.5985926,-58.3881249,2021-03-28
"28","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",13,54.75,-34.5985926,-58.3881249,2021-03-28
"29","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",14,52.5,-34.5985926,-58.3881249,2021-03-28
"30","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",15,47.25,-34.5985926,-58.3881249,2021-03-28
"31","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",16,44.25,-34.5985926,-58.3881249,2021-03-28
"32","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",17,43.5,-34.5985926,-58.3881249,2021-03-28
"33","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",18,43.5,-34.5985926,-58.3881249,2021-03-28
"34","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",19,42,-34.5985926,-58.3881249,2021-03-28
"35","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",20,37.5,-34.5985926,-58.3881249,2021-03-28
"36","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",21,31.5,-34.5985926,-58.3881249,2021-03-28
"37","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",22,25.5,-34.5985926,-58.3881249,2021-03-28
"38","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","martes",23,20.25,-34.5985926,-58.3881249,2021-03-28
"39","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",5,0,-34.5985926,-58.3881249,2021-03-28
"40","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",6,11.25,-34.5985926,-58.3881249,2021-03-28
"41","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",7,23.25,-34.5985926,-58.3881249,2021-03-28
"42","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",8,39,-34.5985926,-58.3881249,2021-03-28
"43","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",9,56.25,-34.5985926,-58.3881249,2021-03-28
"44","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",10,69,-34.5985926,-58.3881249,2021-03-28
"45","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",11,75,-34.5985926,-58.3881249,2021-03-28
"46","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",12,72,-34.5985926,-58.3881249,2021-03-28
"47","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",13,63.75,-34.5985926,-58.3881249,2021-03-28
"48","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",14,54,-34.5985926,-58.3881249,2021-03-28
"49","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",15,46.5,-34.5985926,-58.3881249,2021-03-28
"50","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",16,42.75,-34.5985926,-58.3881249,2021-03-28
"51","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",17,42.75,-34.5985926,-58.3881249,2021-03-28
"52","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",18,43.5,-34.5985926,-58.3881249,2021-03-28
"53","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",19,43.5,-34.5985926,-58.3881249,2021-03-28
"54","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",20,39.75,-34.5985926,-58.3881249,2021-03-28
"55","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",21,31.5,-34.5985926,-58.3881249,2021-03-28
"56","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",22,21,-34.5985926,-58.3881249,2021-03-28
"57","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","miercoles",23,11.25,-34.5985926,-58.3881249,2021-03-28
"58","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",5,0,-34.5985926,-58.3881249,2021-03-28
"59","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",6,6,-34.5985926,-58.3881249,2021-03-28
"60","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",7,21,-34.5985926,-58.3881249,2021-03-28
"61","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",8,43.5,-34.5985926,-58.3881249,2021-03-28
"62","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",9,55.5,-34.5985926,-58.3881249,2021-03-28
"63","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",10,51,-34.5985926,-58.3881249,2021-03-28
"64","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",11,48,-34.5985926,-58.3881249,2021-03-28
"65","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",12,55.5,-34.5985926,-58.3881249,2021-03-28
"66","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",13,62.25,-34.5985926,-58.3881249,2021-03-28
"67","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",14,60.75,-34.5985926,-58.3881249,2021-03-28
"68","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",15,53.25,-34.5985926,-58.3881249,2021-03-28
"69","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",16,46.5,-34.5985926,-58.3881249,2021-03-28
"70","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",17,42.75,-34.5985926,-58.3881249,2021-03-28
"71","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",18,39.75,-34.5985926,-58.3881249,2021-03-28
"72","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",19,36.75,-34.5985926,-58.3881249,2021-03-28
"73","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",20,32.25,-34.5985926,-58.3881249,2021-03-28
"74","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",21,27,-34.5985926,-58.3881249,2021-03-28
"75","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",22,21,-34.5985926,-58.3881249,2021-03-28
"76","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","jueves",23,15.75,-34.5985926,-58.3881249,2021-03-28
"77","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",5,0,-34.5985926,-58.3881249,2021-03-28
"78","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",6,17.25,-34.5985926,-58.3881249,2021-03-28
"79","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",7,27.75,-34.5985926,-58.3881249,2021-03-28
"80","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",8,39,-34.5985926,-58.3881249,2021-03-28
"81","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",9,48.75,-34.5985926,-58.3881249,2021-03-28
"82","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",10,54.75,-34.5985926,-58.3881249,2021-03-28
"83","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",11,57,-34.5985926,-58.3881249,2021-03-28
"84","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",12,54.75,-34.5985926,-58.3881249,2021-03-28
"85","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",13,53.25,-34.5985926,-58.3881249,2021-03-28
"86","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",14,52.5,-34.5985926,-58.3881249,2021-03-28
"87","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",15,52.5,-34.5985926,-58.3881249,2021-03-28
"88","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",16,53.25,-34.5985926,-58.3881249,2021-03-28
"89","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",17,53.25,-34.5985926,-58.3881249,2021-03-28
"90","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",18,52.5,-34.5985926,-58.3881249,2021-03-28
"91","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",19,48,-34.5985926,-58.3881249,2021-03-28
"92","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",20,42.75,-34.5985926,-58.3881249,2021-03-28
"93","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",21,35.25,-34.5985926,-58.3881249,2021-03-28
"94","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",22,28.5,-34.5985926,-58.3881249,2021-03-28
"95","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","viernes",23,21,-34.5985926,-58.3881249,2021-03-28
"96","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",5,0,-34.5985926,-58.3881249,2021-03-28
"97","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",6,18.75,-34.5985926,-58.3881249,2021-03-28
"98","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",7,24.75,-34.5985926,-58.3881249,2021-03-28
"99","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",8,31.5,-34.5985926,-58.3881249,2021-03-28
"100","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",9,36,-34.5985926,-58.3881249,2021-03-28
"101","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",10,39.75,-34.5985926,-58.3881249,2021-03-28
"102","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",11,40.5,-34.5985926,-58.3881249,2021-03-28
"103","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",12,39,-34.5985926,-58.3881249,2021-03-28
"104","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",13,35.25,-34.5985926,-58.3881249,2021-03-28
"105","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",14,30.75,-34.5985926,-58.3881249,2021-03-28
"106","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",15,27,-34.5985926,-58.3881249,2021-03-28
"107","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",16,25.5,-34.5985926,-58.3881249,2021-03-28
"108","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",17,30,-34.5985926,-58.3881249,2021-03-28
"109","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",18,40.5,-34.5985926,-58.3881249,2021-03-28
"110","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",19,51.75,-34.5985926,-58.3881249,2021-03-28
"111","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",20,57.75,-34.5985926,-58.3881249,2021-03-28
"112","Bar del Carmen Esquina Anibal Trolio, Ciudad de Buenos Aires","sabado",21,53.25,-34.5985926,-58.3881249,2021-03-28
