"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Posta de Antonio, Ciudad de Buenos Aires","lunes",6,0,-34.6406088,-58.372091,2021-03-26
"2","La Posta de Antonio, Ciudad de Buenos Aires","lunes",7,0,-34.6406088,-58.372091,2021-03-26
"3","La Posta de Antonio, Ciudad de Buenos Aires","lunes",8,0,-34.6406088,-58.372091,2021-03-26
"4","La Posta de Antonio, Ciudad de Buenos Aires","lunes",9,0,-34.6406088,-58.372091,2021-03-26
"5","La Posta de Antonio, Ciudad de Buenos Aires","lunes",10,0,-34.6406088,-58.372091,2021-03-26
"6","La Posta de Antonio, Ciudad de Buenos Aires","lunes",11,0,-34.6406088,-58.372091,2021-03-26
"7","La Posta de Antonio, Ciudad de Buenos Aires","lunes",12,20.25,-34.6406088,-58.372091,2021-03-26
"8","La Posta de Antonio, Ciudad de Buenos Aires","lunes",13,28.5,-34.6406088,-58.372091,2021-03-26
"9","La Posta de Antonio, Ciudad de Buenos Aires","lunes",14,26.25,-34.6406088,-58.372091,2021-03-26
"10","La Posta de Antonio, Ciudad de Buenos Aires","lunes",15,15.75,-34.6406088,-58.372091,2021-03-26
"11","La Posta de Antonio, Ciudad de Buenos Aires","lunes",16,0,-34.6406088,-58.372091,2021-03-26
"12","La Posta de Antonio, Ciudad de Buenos Aires","lunes",17,0,-34.6406088,-58.372091,2021-03-26
"13","La Posta de Antonio, Ciudad de Buenos Aires","lunes",18,0,-34.6406088,-58.372091,2021-03-26
"14","La Posta de Antonio, Ciudad de Buenos Aires","lunes",19,0,-34.6406088,-58.372091,2021-03-26
"15","La Posta de Antonio, Ciudad de Buenos Aires","lunes",20,10.5,-34.6406088,-58.372091,2021-03-26
"16","La Posta de Antonio, Ciudad de Buenos Aires","lunes",21,14.25,-34.6406088,-58.372091,2021-03-26
"17","La Posta de Antonio, Ciudad de Buenos Aires","lunes",22,13.5,-34.6406088,-58.372091,2021-03-26
"18","La Posta de Antonio, Ciudad de Buenos Aires","lunes",23,8.25,-34.6406088,-58.372091,2021-03-26
"19","La Posta de Antonio, Ciudad de Buenos Aires","martes",0,1.5,-34.6406088,-58.372091,2021-03-26
"20","La Posta de Antonio, Ciudad de Buenos Aires","martes",6,0,-34.6406088,-58.372091,2021-03-26
"21","La Posta de Antonio, Ciudad de Buenos Aires","martes",7,0,-34.6406088,-58.372091,2021-03-26
"22","La Posta de Antonio, Ciudad de Buenos Aires","martes",8,0,-34.6406088,-58.372091,2021-03-26
"23","La Posta de Antonio, Ciudad de Buenos Aires","martes",9,0,-34.6406088,-58.372091,2021-03-26
"24","La Posta de Antonio, Ciudad de Buenos Aires","martes",10,0,-34.6406088,-58.372091,2021-03-26
"25","La Posta de Antonio, Ciudad de Buenos Aires","martes",11,0,-34.6406088,-58.372091,2021-03-26
"26","La Posta de Antonio, Ciudad de Buenos Aires","martes",12,24.75,-34.6406088,-58.372091,2021-03-26
"27","La Posta de Antonio, Ciudad de Buenos Aires","martes",13,39,-34.6406088,-58.372091,2021-03-26
"28","La Posta de Antonio, Ciudad de Buenos Aires","martes",14,37.5,-34.6406088,-58.372091,2021-03-26
"29","La Posta de Antonio, Ciudad de Buenos Aires","martes",15,21.75,-34.6406088,-58.372091,2021-03-26
"30","La Posta de Antonio, Ciudad de Buenos Aires","martes",16,0,-34.6406088,-58.372091,2021-03-26
"31","La Posta de Antonio, Ciudad de Buenos Aires","martes",17,0,-34.6406088,-58.372091,2021-03-26
"32","La Posta de Antonio, Ciudad de Buenos Aires","martes",18,0,-34.6406088,-58.372091,2021-03-26
"33","La Posta de Antonio, Ciudad de Buenos Aires","martes",19,0,-34.6406088,-58.372091,2021-03-26
"34","La Posta de Antonio, Ciudad de Buenos Aires","martes",20,10.5,-34.6406088,-58.372091,2021-03-26
"35","La Posta de Antonio, Ciudad de Buenos Aires","martes",21,12.75,-34.6406088,-58.372091,2021-03-26
"36","La Posta de Antonio, Ciudad de Buenos Aires","martes",22,9.75,-34.6406088,-58.372091,2021-03-26
"37","La Posta de Antonio, Ciudad de Buenos Aires","martes",23,3.75,-34.6406088,-58.372091,2021-03-26
"38","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",0,0.75,-34.6406088,-58.372091,2021-03-26
"39","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",6,0,-34.6406088,-58.372091,2021-03-26
"40","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",7,0,-34.6406088,-58.372091,2021-03-26
"41","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",8,0,-34.6406088,-58.372091,2021-03-26
"42","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",9,0,-34.6406088,-58.372091,2021-03-26
"43","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",10,0,-34.6406088,-58.372091,2021-03-26
"44","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",11,0,-34.6406088,-58.372091,2021-03-26
"45","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",12,23.25,-34.6406088,-58.372091,2021-03-26
"46","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",13,34.5,-34.6406088,-58.372091,2021-03-26
"47","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",14,34.5,-34.6406088,-58.372091,2021-03-26
"48","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",15,24.75,-34.6406088,-58.372091,2021-03-26
"49","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",16,0,-34.6406088,-58.372091,2021-03-26
"50","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",17,0,-34.6406088,-58.372091,2021-03-26
"51","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",18,0,-34.6406088,-58.372091,2021-03-26
"52","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",19,0,-34.6406088,-58.372091,2021-03-26
"53","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",20,9.75,-34.6406088,-58.372091,2021-03-26
"54","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",21,18.75,-34.6406088,-58.372091,2021-03-26
"55","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",22,17.25,-34.6406088,-58.372091,2021-03-26
"56","La Posta de Antonio, Ciudad de Buenos Aires","miercoles",23,7.5,-34.6406088,-58.372091,2021-03-26
"57","La Posta de Antonio, Ciudad de Buenos Aires","jueves",0,0.75,-34.6406088,-58.372091,2021-03-26
"58","La Posta de Antonio, Ciudad de Buenos Aires","jueves",6,0,-34.6406088,-58.372091,2021-03-26
"59","La Posta de Antonio, Ciudad de Buenos Aires","jueves",7,0,-34.6406088,-58.372091,2021-03-26
"60","La Posta de Antonio, Ciudad de Buenos Aires","jueves",8,0,-34.6406088,-58.372091,2021-03-26
"61","La Posta de Antonio, Ciudad de Buenos Aires","jueves",9,0,-34.6406088,-58.372091,2021-03-26
"62","La Posta de Antonio, Ciudad de Buenos Aires","jueves",10,0,-34.6406088,-58.372091,2021-03-26
"63","La Posta de Antonio, Ciudad de Buenos Aires","jueves",11,0,-34.6406088,-58.372091,2021-03-26
"64","La Posta de Antonio, Ciudad de Buenos Aires","jueves",12,23.25,-34.6406088,-58.372091,2021-03-26
"65","La Posta de Antonio, Ciudad de Buenos Aires","jueves",13,28.5,-34.6406088,-58.372091,2021-03-26
"66","La Posta de Antonio, Ciudad de Buenos Aires","jueves",14,24,-34.6406088,-58.372091,2021-03-26
"67","La Posta de Antonio, Ciudad de Buenos Aires","jueves",15,13.5,-34.6406088,-58.372091,2021-03-26
"68","La Posta de Antonio, Ciudad de Buenos Aires","jueves",16,0,-34.6406088,-58.372091,2021-03-26
"69","La Posta de Antonio, Ciudad de Buenos Aires","jueves",17,0,-34.6406088,-58.372091,2021-03-26
"70","La Posta de Antonio, Ciudad de Buenos Aires","jueves",18,0,-34.6406088,-58.372091,2021-03-26
"71","La Posta de Antonio, Ciudad de Buenos Aires","jueves",19,0,-34.6406088,-58.372091,2021-03-26
"72","La Posta de Antonio, Ciudad de Buenos Aires","jueves",20,11.25,-34.6406088,-58.372091,2021-03-26
"73","La Posta de Antonio, Ciudad de Buenos Aires","jueves",21,18.75,-34.6406088,-58.372091,2021-03-26
"74","La Posta de Antonio, Ciudad de Buenos Aires","jueves",22,19.5,-34.6406088,-58.372091,2021-03-26
"75","La Posta de Antonio, Ciudad de Buenos Aires","jueves",23,12.75,-34.6406088,-58.372091,2021-03-26
"76","La Posta de Antonio, Ciudad de Buenos Aires","viernes",0,4.5,-34.6406088,-58.372091,2021-03-26
"77","La Posta de Antonio, Ciudad de Buenos Aires","viernes",6,0,-34.6406088,-58.372091,2021-03-26
"78","La Posta de Antonio, Ciudad de Buenos Aires","viernes",7,0,-34.6406088,-58.372091,2021-03-26
"79","La Posta de Antonio, Ciudad de Buenos Aires","viernes",8,0,-34.6406088,-58.372091,2021-03-26
"80","La Posta de Antonio, Ciudad de Buenos Aires","viernes",9,0,-34.6406088,-58.372091,2021-03-26
"81","La Posta de Antonio, Ciudad de Buenos Aires","viernes",10,0,-34.6406088,-58.372091,2021-03-26
"82","La Posta de Antonio, Ciudad de Buenos Aires","viernes",11,0,-34.6406088,-58.372091,2021-03-26
"83","La Posta de Antonio, Ciudad de Buenos Aires","viernes",12,23.25,-34.6406088,-58.372091,2021-03-26
"84","La Posta de Antonio, Ciudad de Buenos Aires","viernes",13,32.25,-34.6406088,-58.372091,2021-03-26
"85","La Posta de Antonio, Ciudad de Buenos Aires","viernes",14,30.75,-34.6406088,-58.372091,2021-03-26
"86","La Posta de Antonio, Ciudad de Buenos Aires","viernes",15,19.5,-34.6406088,-58.372091,2021-03-26
"87","La Posta de Antonio, Ciudad de Buenos Aires","viernes",16,0,-34.6406088,-58.372091,2021-03-26
"88","La Posta de Antonio, Ciudad de Buenos Aires","viernes",17,0,-34.6406088,-58.372091,2021-03-26
"89","La Posta de Antonio, Ciudad de Buenos Aires","viernes",18,0,-34.6406088,-58.372091,2021-03-26
"90","La Posta de Antonio, Ciudad de Buenos Aires","viernes",19,0,-34.6406088,-58.372091,2021-03-26
"91","La Posta de Antonio, Ciudad de Buenos Aires","viernes",20,15.75,-34.6406088,-58.372091,2021-03-26
"92","La Posta de Antonio, Ciudad de Buenos Aires","viernes",21,27,-34.6406088,-58.372091,2021-03-26
"93","La Posta de Antonio, Ciudad de Buenos Aires","viernes",22,27,-34.6406088,-58.372091,2021-03-26
"94","La Posta de Antonio, Ciudad de Buenos Aires","viernes",23,16.5,-34.6406088,-58.372091,2021-03-26
"95","La Posta de Antonio, Ciudad de Buenos Aires","sabado",0,3.75,-34.6406088,-58.372091,2021-03-26
"96","La Posta de Antonio, Ciudad de Buenos Aires","sabado",1,0.75,-34.6406088,-58.372091,2021-03-26
"97","La Posta de Antonio, Ciudad de Buenos Aires","sabado",6,0,-34.6406088,-58.372091,2021-03-26
"98","La Posta de Antonio, Ciudad de Buenos Aires","sabado",7,0,-34.6406088,-58.372091,2021-03-26
"99","La Posta de Antonio, Ciudad de Buenos Aires","sabado",8,0,-34.6406088,-58.372091,2021-03-26
"100","La Posta de Antonio, Ciudad de Buenos Aires","sabado",9,0,-34.6406088,-58.372091,2021-03-26
"101","La Posta de Antonio, Ciudad de Buenos Aires","sabado",10,0,-34.6406088,-58.372091,2021-03-26
"102","La Posta de Antonio, Ciudad de Buenos Aires","sabado",11,0,-34.6406088,-58.372091,2021-03-26
"103","La Posta de Antonio, Ciudad de Buenos Aires","sabado",12,21,-34.6406088,-58.372091,2021-03-26
