"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Don Zoilo, Ciudad de Buenos Aires","martes",6,0,-34.6046762,-58.4480423,2021-03-26
"2","Don Zoilo, Ciudad de Buenos Aires","martes",7,0,-34.6046762,-58.4480423,2021-03-26
"3","Don Zoilo, Ciudad de Buenos Aires","martes",8,0,-34.6046762,-58.4480423,2021-03-26
"4","Don Zoilo, Ciudad de Buenos Aires","martes",9,0,-34.6046762,-58.4480423,2021-03-26
"5","Don Zoilo, Ciudad de Buenos Aires","martes",10,0,-34.6046762,-58.4480423,2021-03-26
"6","Don Zoilo, Ciudad de Buenos Aires","martes",11,0,-34.6046762,-58.4480423,2021-03-26
"7","Don Zoilo, Ciudad de Buenos Aires","martes",12,15,-34.6046762,-58.4480423,2021-03-26
"8","Don Zoilo, Ciudad de Buenos Aires","martes",13,22.5,-34.6046762,-58.4480423,2021-03-26
"9","Don Zoilo, Ciudad de Buenos Aires","martes",14,24.75,-34.6046762,-58.4480423,2021-03-26
"10","Don Zoilo, Ciudad de Buenos Aires","martes",15,19.5,-34.6046762,-58.4480423,2021-03-26
"11","Don Zoilo, Ciudad de Buenos Aires","martes",16,0,-34.6046762,-58.4480423,2021-03-26
"12","Don Zoilo, Ciudad de Buenos Aires","martes",17,0,-34.6046762,-58.4480423,2021-03-26
"13","Don Zoilo, Ciudad de Buenos Aires","martes",18,0,-34.6046762,-58.4480423,2021-03-26
"14","Don Zoilo, Ciudad de Buenos Aires","martes",19,0,-34.6046762,-58.4480423,2021-03-26
"15","Don Zoilo, Ciudad de Buenos Aires","martes",20,36,-34.6046762,-58.4480423,2021-03-26
"16","Don Zoilo, Ciudad de Buenos Aires","martes",21,51,-34.6046762,-58.4480423,2021-03-26
"17","Don Zoilo, Ciudad de Buenos Aires","martes",22,50.25,-34.6046762,-58.4480423,2021-03-26
"18","Don Zoilo, Ciudad de Buenos Aires","martes",23,35.25,-34.6046762,-58.4480423,2021-03-26
"19","Don Zoilo, Ciudad de Buenos Aires","miercoles",6,0,-34.6046762,-58.4480423,2021-03-26
"20","Don Zoilo, Ciudad de Buenos Aires","miercoles",7,0,-34.6046762,-58.4480423,2021-03-26
"21","Don Zoilo, Ciudad de Buenos Aires","miercoles",8,0,-34.6046762,-58.4480423,2021-03-26
"22","Don Zoilo, Ciudad de Buenos Aires","miercoles",9,0,-34.6046762,-58.4480423,2021-03-26
"23","Don Zoilo, Ciudad de Buenos Aires","miercoles",10,0,-34.6046762,-58.4480423,2021-03-26
"24","Don Zoilo, Ciudad de Buenos Aires","miercoles",11,0,-34.6046762,-58.4480423,2021-03-26
"25","Don Zoilo, Ciudad de Buenos Aires","miercoles",12,18.75,-34.6046762,-58.4480423,2021-03-26
"26","Don Zoilo, Ciudad de Buenos Aires","miercoles",13,27,-34.6046762,-58.4480423,2021-03-26
"27","Don Zoilo, Ciudad de Buenos Aires","miercoles",14,26.25,-34.6046762,-58.4480423,2021-03-26
"28","Don Zoilo, Ciudad de Buenos Aires","miercoles",15,16.5,-34.6046762,-58.4480423,2021-03-26
"29","Don Zoilo, Ciudad de Buenos Aires","miercoles",16,0,-34.6046762,-58.4480423,2021-03-26
"30","Don Zoilo, Ciudad de Buenos Aires","miercoles",17,0,-34.6046762,-58.4480423,2021-03-26
"31","Don Zoilo, Ciudad de Buenos Aires","miercoles",18,0,-34.6046762,-58.4480423,2021-03-26
"32","Don Zoilo, Ciudad de Buenos Aires","miercoles",19,0,-34.6046762,-58.4480423,2021-03-26
"33","Don Zoilo, Ciudad de Buenos Aires","miercoles",20,36.75,-34.6046762,-58.4480423,2021-03-26
"34","Don Zoilo, Ciudad de Buenos Aires","miercoles",21,54.75,-34.6046762,-58.4480423,2021-03-26
"35","Don Zoilo, Ciudad de Buenos Aires","miercoles",22,55.5,-34.6046762,-58.4480423,2021-03-26
"36","Don Zoilo, Ciudad de Buenos Aires","miercoles",23,37.5,-34.6046762,-58.4480423,2021-03-26
"37","Don Zoilo, Ciudad de Buenos Aires","jueves",6,0,-34.6046762,-58.4480423,2021-03-26
"38","Don Zoilo, Ciudad de Buenos Aires","jueves",7,0,-34.6046762,-58.4480423,2021-03-26
"39","Don Zoilo, Ciudad de Buenos Aires","jueves",8,0,-34.6046762,-58.4480423,2021-03-26
"40","Don Zoilo, Ciudad de Buenos Aires","jueves",9,0,-34.6046762,-58.4480423,2021-03-26
"41","Don Zoilo, Ciudad de Buenos Aires","jueves",10,0,-34.6046762,-58.4480423,2021-03-26
"42","Don Zoilo, Ciudad de Buenos Aires","jueves",11,0,-34.6046762,-58.4480423,2021-03-26
"43","Don Zoilo, Ciudad de Buenos Aires","jueves",12,12,-34.6046762,-58.4480423,2021-03-26
"44","Don Zoilo, Ciudad de Buenos Aires","jueves",13,14.25,-34.6046762,-58.4480423,2021-03-26
"45","Don Zoilo, Ciudad de Buenos Aires","jueves",14,15,-34.6046762,-58.4480423,2021-03-26
"46","Don Zoilo, Ciudad de Buenos Aires","jueves",15,12.75,-34.6046762,-58.4480423,2021-03-26
"47","Don Zoilo, Ciudad de Buenos Aires","jueves",16,0,-34.6046762,-58.4480423,2021-03-26
"48","Don Zoilo, Ciudad de Buenos Aires","jueves",17,0,-34.6046762,-58.4480423,2021-03-26
"49","Don Zoilo, Ciudad de Buenos Aires","jueves",18,0,-34.6046762,-58.4480423,2021-03-26
"50","Don Zoilo, Ciudad de Buenos Aires","jueves",19,0,-34.6046762,-58.4480423,2021-03-26
"51","Don Zoilo, Ciudad de Buenos Aires","jueves",20,41.25,-34.6046762,-58.4480423,2021-03-26
"52","Don Zoilo, Ciudad de Buenos Aires","jueves",21,55.5,-34.6046762,-58.4480423,2021-03-26
"53","Don Zoilo, Ciudad de Buenos Aires","jueves",22,48.75,-34.6046762,-58.4480423,2021-03-26
"54","Don Zoilo, Ciudad de Buenos Aires","jueves",23,36,-34.6046762,-58.4480423,2021-03-26
"55","Don Zoilo, Ciudad de Buenos Aires","viernes",6,0,-34.6046762,-58.4480423,2021-03-26
"56","Don Zoilo, Ciudad de Buenos Aires","viernes",7,0,-34.6046762,-58.4480423,2021-03-26
"57","Don Zoilo, Ciudad de Buenos Aires","viernes",8,0,-34.6046762,-58.4480423,2021-03-26
"58","Don Zoilo, Ciudad de Buenos Aires","viernes",9,0,-34.6046762,-58.4480423,2021-03-26
"59","Don Zoilo, Ciudad de Buenos Aires","viernes",10,0,-34.6046762,-58.4480423,2021-03-26
"60","Don Zoilo, Ciudad de Buenos Aires","viernes",11,0,-34.6046762,-58.4480423,2021-03-26
"61","Don Zoilo, Ciudad de Buenos Aires","viernes",12,15.75,-34.6046762,-58.4480423,2021-03-26
"62","Don Zoilo, Ciudad de Buenos Aires","viernes",13,18,-34.6046762,-58.4480423,2021-03-26
"63","Don Zoilo, Ciudad de Buenos Aires","viernes",14,18,-34.6046762,-58.4480423,2021-03-26
"64","Don Zoilo, Ciudad de Buenos Aires","viernes",15,15.75,-34.6046762,-58.4480423,2021-03-26
"65","Don Zoilo, Ciudad de Buenos Aires","viernes",16,0,-34.6046762,-58.4480423,2021-03-26
"66","Don Zoilo, Ciudad de Buenos Aires","viernes",17,0,-34.6046762,-58.4480423,2021-03-26
"67","Don Zoilo, Ciudad de Buenos Aires","viernes",18,0,-34.6046762,-58.4480423,2021-03-26
"68","Don Zoilo, Ciudad de Buenos Aires","viernes",19,0,-34.6046762,-58.4480423,2021-03-26
"69","Don Zoilo, Ciudad de Buenos Aires","viernes",20,38.25,-34.6046762,-58.4480423,2021-03-26
"70","Don Zoilo, Ciudad de Buenos Aires","viernes",21,60.75,-34.6046762,-58.4480423,2021-03-26
"71","Don Zoilo, Ciudad de Buenos Aires","viernes",22,66,-34.6046762,-58.4480423,2021-03-26
"72","Don Zoilo, Ciudad de Buenos Aires","viernes",23,51,-34.6046762,-58.4480423,2021-03-26
"73","Don Zoilo, Ciudad de Buenos Aires","sabado",6,0,-34.6046762,-58.4480423,2021-03-26
"74","Don Zoilo, Ciudad de Buenos Aires","sabado",7,0,-34.6046762,-58.4480423,2021-03-26
"75","Don Zoilo, Ciudad de Buenos Aires","sabado",8,0,-34.6046762,-58.4480423,2021-03-26
"76","Don Zoilo, Ciudad de Buenos Aires","sabado",9,0,-34.6046762,-58.4480423,2021-03-26
"77","Don Zoilo, Ciudad de Buenos Aires","sabado",10,0,-34.6046762,-58.4480423,2021-03-26
"78","Don Zoilo, Ciudad de Buenos Aires","sabado",11,0,-34.6046762,-58.4480423,2021-03-26
"79","Don Zoilo, Ciudad de Buenos Aires","sabado",12,20.25,-34.6046762,-58.4480423,2021-03-26
"80","Don Zoilo, Ciudad de Buenos Aires","sabado",13,34.5,-34.6046762,-58.4480423,2021-03-26
"81","Don Zoilo, Ciudad de Buenos Aires","sabado",14,40.5,-34.6046762,-58.4480423,2021-03-26
"82","Don Zoilo, Ciudad de Buenos Aires","sabado",15,32.25,-34.6046762,-58.4480423,2021-03-26
"83","Don Zoilo, Ciudad de Buenos Aires","sabado",16,0,-34.6046762,-58.4480423,2021-03-26
"84","Don Zoilo, Ciudad de Buenos Aires","sabado",17,0,-34.6046762,-58.4480423,2021-03-26
"85","Don Zoilo, Ciudad de Buenos Aires","sabado",18,0,-34.6046762,-58.4480423,2021-03-26
"86","Don Zoilo, Ciudad de Buenos Aires","sabado",19,0,-34.6046762,-58.4480423,2021-03-26
"87","Don Zoilo, Ciudad de Buenos Aires","sabado",20,42.75,-34.6046762,-58.4480423,2021-03-26
"88","Don Zoilo, Ciudad de Buenos Aires","sabado",21,67.5,-34.6046762,-58.4480423,2021-03-26
