"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Restaurant Corrales, Ciudad de Buenos Aires","lunes",6,0,-34.6646677,-58.5024909,2021-03-27
"2","Restaurant Corrales, Ciudad de Buenos Aires","lunes",7,0,-34.6646677,-58.5024909,2021-03-27
"3","Restaurant Corrales, Ciudad de Buenos Aires","lunes",8,0,-34.6646677,-58.5024909,2021-03-27
"4","Restaurant Corrales, Ciudad de Buenos Aires","lunes",9,4.5,-34.6646677,-58.5024909,2021-03-27
"5","Restaurant Corrales, Ciudad de Buenos Aires","lunes",10,6.75,-34.6646677,-58.5024909,2021-03-27
"6","Restaurant Corrales, Ciudad de Buenos Aires","lunes",11,7.5,-34.6646677,-58.5024909,2021-03-27
"7","Restaurant Corrales, Ciudad de Buenos Aires","lunes",12,14.25,-34.6646677,-58.5024909,2021-03-27
"8","Restaurant Corrales, Ciudad de Buenos Aires","lunes",13,30.75,-34.6646677,-58.5024909,2021-03-27
"9","Restaurant Corrales, Ciudad de Buenos Aires","lunes",14,38.25,-34.6646677,-58.5024909,2021-03-27
"10","Restaurant Corrales, Ciudad de Buenos Aires","lunes",15,25.5,-34.6646677,-58.5024909,2021-03-27
"11","Restaurant Corrales, Ciudad de Buenos Aires","lunes",16,9,-34.6646677,-58.5024909,2021-03-27
"12","Restaurant Corrales, Ciudad de Buenos Aires","lunes",17,0,-34.6646677,-58.5024909,2021-03-27
"13","Restaurant Corrales, Ciudad de Buenos Aires","lunes",18,0,-34.6646677,-58.5024909,2021-03-27
"14","Restaurant Corrales, Ciudad de Buenos Aires","lunes",19,0,-34.6646677,-58.5024909,2021-03-27
"15","Restaurant Corrales, Ciudad de Buenos Aires","lunes",20,0,-34.6646677,-58.5024909,2021-03-27
"16","Restaurant Corrales, Ciudad de Buenos Aires","lunes",21,0,-34.6646677,-58.5024909,2021-03-27
"17","Restaurant Corrales, Ciudad de Buenos Aires","lunes",22,0,-34.6646677,-58.5024909,2021-03-27
"18","Restaurant Corrales, Ciudad de Buenos Aires","lunes",23,0,-34.6646677,-58.5024909,2021-03-27
"19","Restaurant Corrales, Ciudad de Buenos Aires","martes",6,0,-34.6646677,-58.5024909,2021-03-27
"20","Restaurant Corrales, Ciudad de Buenos Aires","martes",7,0,-34.6646677,-58.5024909,2021-03-27
"21","Restaurant Corrales, Ciudad de Buenos Aires","martes",8,1.5,-34.6646677,-58.5024909,2021-03-27
"22","Restaurant Corrales, Ciudad de Buenos Aires","martes",9,3,-34.6646677,-58.5024909,2021-03-27
"23","Restaurant Corrales, Ciudad de Buenos Aires","martes",10,5.25,-34.6646677,-58.5024909,2021-03-27
"24","Restaurant Corrales, Ciudad de Buenos Aires","martes",11,11.25,-34.6646677,-58.5024909,2021-03-27
"25","Restaurant Corrales, Ciudad de Buenos Aires","martes",12,23.25,-34.6646677,-58.5024909,2021-03-27
"26","Restaurant Corrales, Ciudad de Buenos Aires","martes",13,33.75,-34.6646677,-58.5024909,2021-03-27
"27","Restaurant Corrales, Ciudad de Buenos Aires","martes",14,30.75,-34.6646677,-58.5024909,2021-03-27
"28","Restaurant Corrales, Ciudad de Buenos Aires","martes",15,18.75,-34.6646677,-58.5024909,2021-03-27
"29","Restaurant Corrales, Ciudad de Buenos Aires","martes",16,7.5,-34.6646677,-58.5024909,2021-03-27
"30","Restaurant Corrales, Ciudad de Buenos Aires","martes",17,0,-34.6646677,-58.5024909,2021-03-27
"31","Restaurant Corrales, Ciudad de Buenos Aires","martes",18,0,-34.6646677,-58.5024909,2021-03-27
"32","Restaurant Corrales, Ciudad de Buenos Aires","martes",19,0,-34.6646677,-58.5024909,2021-03-27
"33","Restaurant Corrales, Ciudad de Buenos Aires","martes",20,0,-34.6646677,-58.5024909,2021-03-27
"34","Restaurant Corrales, Ciudad de Buenos Aires","martes",21,0,-34.6646677,-58.5024909,2021-03-27
"35","Restaurant Corrales, Ciudad de Buenos Aires","martes",22,0,-34.6646677,-58.5024909,2021-03-27
"36","Restaurant Corrales, Ciudad de Buenos Aires","martes",23,0,-34.6646677,-58.5024909,2021-03-27
"37","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",6,0,-34.6646677,-58.5024909,2021-03-27
"38","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",7,0,-34.6646677,-58.5024909,2021-03-27
"39","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",8,0,-34.6646677,-58.5024909,2021-03-27
"40","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",9,3,-34.6646677,-58.5024909,2021-03-27
"41","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",10,3.75,-34.6646677,-58.5024909,2021-03-27
"42","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",11,6.75,-34.6646677,-58.5024909,2021-03-27
"43","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",12,18,-34.6646677,-58.5024909,2021-03-27
"44","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",13,32.25,-34.6646677,-58.5024909,2021-03-27
"45","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",14,38.25,-34.6646677,-58.5024909,2021-03-27
"46","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",15,30.75,-34.6646677,-58.5024909,2021-03-27
"47","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",16,16.5,-34.6646677,-58.5024909,2021-03-27
"48","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",17,0,-34.6646677,-58.5024909,2021-03-27
"49","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",18,0,-34.6646677,-58.5024909,2021-03-27
"50","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",19,0,-34.6646677,-58.5024909,2021-03-27
"51","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",20,0,-34.6646677,-58.5024909,2021-03-27
"52","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",21,0,-34.6646677,-58.5024909,2021-03-27
"53","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",22,0,-34.6646677,-58.5024909,2021-03-27
"54","Restaurant Corrales, Ciudad de Buenos Aires","miercoles",23,0,-34.6646677,-58.5024909,2021-03-27
"55","Restaurant Corrales, Ciudad de Buenos Aires","jueves",6,0,-34.6646677,-58.5024909,2021-03-27
"56","Restaurant Corrales, Ciudad de Buenos Aires","jueves",7,0,-34.6646677,-58.5024909,2021-03-27
"57","Restaurant Corrales, Ciudad de Buenos Aires","jueves",8,1.5,-34.6646677,-58.5024909,2021-03-27
"58","Restaurant Corrales, Ciudad de Buenos Aires","jueves",9,3,-34.6646677,-58.5024909,2021-03-27
"59","Restaurant Corrales, Ciudad de Buenos Aires","jueves",10,4.5,-34.6646677,-58.5024909,2021-03-27
"60","Restaurant Corrales, Ciudad de Buenos Aires","jueves",11,7.5,-34.6646677,-58.5024909,2021-03-27
"61","Restaurant Corrales, Ciudad de Buenos Aires","jueves",12,17.25,-34.6646677,-58.5024909,2021-03-27
