"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Moliére Café, Ciudad de Buenos Aires","lunes",6,0,-34.6157025,-58.3705219,2021-03-27
"2","Moliére Café, Ciudad de Buenos Aires","lunes",7,0,-34.6157025,-58.3705219,2021-03-27
"3","Moliére Café, Ciudad de Buenos Aires","lunes",8,1.5,-34.6157025,-58.3705219,2021-03-27
"4","Moliére Café, Ciudad de Buenos Aires","lunes",9,2.25,-34.6157025,-58.3705219,2021-03-27
"5","Moliére Café, Ciudad de Buenos Aires","lunes",10,3,-34.6157025,-58.3705219,2021-03-27
"6","Moliére Café, Ciudad de Buenos Aires","lunes",11,3,-34.6157025,-58.3705219,2021-03-27
"7","Moliére Café, Ciudad de Buenos Aires","lunes",12,3,-34.6157025,-58.3705219,2021-03-27
"8","Moliére Café, Ciudad de Buenos Aires","lunes",13,3.75,-34.6157025,-58.3705219,2021-03-27
"9","Moliére Café, Ciudad de Buenos Aires","lunes",14,3.75,-34.6157025,-58.3705219,2021-03-27
"10","Moliére Café, Ciudad de Buenos Aires","lunes",15,4.5,-34.6157025,-58.3705219,2021-03-27
"11","Moliére Café, Ciudad de Buenos Aires","lunes",16,4.5,-34.6157025,-58.3705219,2021-03-27
"12","Moliére Café, Ciudad de Buenos Aires","lunes",17,4.5,-34.6157025,-58.3705219,2021-03-27
"13","Moliére Café, Ciudad de Buenos Aires","lunes",18,4.5,-34.6157025,-58.3705219,2021-03-27
"14","Moliére Café, Ciudad de Buenos Aires","lunes",19,4.5,-34.6157025,-58.3705219,2021-03-27
"15","Moliére Café, Ciudad de Buenos Aires","lunes",20,4.5,-34.6157025,-58.3705219,2021-03-27
"16","Moliére Café, Ciudad de Buenos Aires","lunes",21,5.25,-34.6157025,-58.3705219,2021-03-27
"17","Moliére Café, Ciudad de Buenos Aires","lunes",22,6.75,-34.6157025,-58.3705219,2021-03-27
"18","Moliére Café, Ciudad de Buenos Aires","lunes",23,8.25,-34.6157025,-58.3705219,2021-03-27
"19","Moliére Café, Ciudad de Buenos Aires","martes",0,7.5,-34.6157025,-58.3705219,2021-03-27
"20","Moliére Café, Ciudad de Buenos Aires","martes",6,0,-34.6157025,-58.3705219,2021-03-27
"21","Moliére Café, Ciudad de Buenos Aires","martes",7,0,-34.6157025,-58.3705219,2021-03-27
"22","Moliére Café, Ciudad de Buenos Aires","martes",8,3,-34.6157025,-58.3705219,2021-03-27
"23","Moliére Café, Ciudad de Buenos Aires","martes",9,3.75,-34.6157025,-58.3705219,2021-03-27
"24","Moliére Café, Ciudad de Buenos Aires","martes",10,4.5,-34.6157025,-58.3705219,2021-03-27
"25","Moliére Café, Ciudad de Buenos Aires","martes",11,4.5,-34.6157025,-58.3705219,2021-03-27
"26","Moliére Café, Ciudad de Buenos Aires","martes",12,4.5,-34.6157025,-58.3705219,2021-03-27
"27","Moliére Café, Ciudad de Buenos Aires","martes",13,5.25,-34.6157025,-58.3705219,2021-03-27
"28","Moliére Café, Ciudad de Buenos Aires","martes",14,5.25,-34.6157025,-58.3705219,2021-03-27
"29","Moliére Café, Ciudad de Buenos Aires","martes",15,5.25,-34.6157025,-58.3705219,2021-03-27
"30","Moliére Café, Ciudad de Buenos Aires","martes",16,5.25,-34.6157025,-58.3705219,2021-03-27
"31","Moliére Café, Ciudad de Buenos Aires","martes",17,4.5,-34.6157025,-58.3705219,2021-03-27
