"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",6,0,-34.6053569,-58.3894651,2021-03-26
"2","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",7,0,-34.6053569,-58.3894651,2021-03-26
"3","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",8,0,-34.6053569,-58.3894651,2021-03-26
"4","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",9,0,-34.6053569,-58.3894651,2021-03-26
"5","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",10,0,-34.6053569,-58.3894651,2021-03-26
"6","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",11,0,-34.6053569,-58.3894651,2021-03-26
"7","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",12,12.75,-34.6053569,-58.3894651,2021-03-26
"8","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",13,24.75,-34.6053569,-58.3894651,2021-03-26
"9","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",14,27.75,-34.6053569,-58.3894651,2021-03-26
"10","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",15,18,-34.6053569,-58.3894651,2021-03-26
"11","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",16,0,-34.6053569,-58.3894651,2021-03-26
"12","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",17,0,-34.6053569,-58.3894651,2021-03-26
"13","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",18,0,-34.6053569,-58.3894651,2021-03-26
"14","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",19,6,-34.6053569,-58.3894651,2021-03-26
"15","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",20,8.25,-34.6053569,-58.3894651,2021-03-26
"16","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",21,9,-34.6053569,-58.3894651,2021-03-26
"17","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",22,8.25,-34.6053569,-58.3894651,2021-03-26
"18","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",23,6,-34.6053569,-58.3894651,2021-03-26
"19","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",0,3.75,-34.6053569,-58.3894651,2021-03-26
"20","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",1,2.25,-34.6053569,-58.3894651,2021-03-26
"21","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",6,0,-34.6053569,-58.3894651,2021-03-26
"22","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",7,0,-34.6053569,-58.3894651,2021-03-26
"23","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",8,0,-34.6053569,-58.3894651,2021-03-26
"24","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",9,0,-34.6053569,-58.3894651,2021-03-26
"25","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",10,0,-34.6053569,-58.3894651,2021-03-26
"26","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",11,0,-34.6053569,-58.3894651,2021-03-26
"27","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",12,17.25,-34.6053569,-58.3894651,2021-03-26
"28","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",13,26.25,-34.6053569,-58.3894651,2021-03-26
"29","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",14,30,-34.6053569,-58.3894651,2021-03-26
"30","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",15,23.25,-34.6053569,-58.3894651,2021-03-26
"31","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",16,0,-34.6053569,-58.3894651,2021-03-26
"32","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",17,0,-34.6053569,-58.3894651,2021-03-26
"33","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",18,0,-34.6053569,-58.3894651,2021-03-26
"34","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",19,7.5,-34.6053569,-58.3894651,2021-03-26
"35","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",20,15,-34.6053569,-58.3894651,2021-03-26
"36","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",21,21.75,-34.6053569,-58.3894651,2021-03-26
"37","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",22,21,-34.6053569,-58.3894651,2021-03-26
"38","Lalo De Buenos Aires, Ciudad de Buenos Aires","martes",23,13.5,-34.6053569,-58.3894651,2021-03-26
"39","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",0,5.25,-34.6053569,-58.3894651,2021-03-26
"40","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",1,1.5,-34.6053569,-58.3894651,2021-03-26
"41","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",6,0,-34.6053569,-58.3894651,2021-03-26
"42","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",7,0,-34.6053569,-58.3894651,2021-03-26
"43","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",8,0,-34.6053569,-58.3894651,2021-03-26
"44","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",9,0,-34.6053569,-58.3894651,2021-03-26
"45","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",10,0,-34.6053569,-58.3894651,2021-03-26
"46","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",11,0,-34.6053569,-58.3894651,2021-03-26
"47","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",12,21.75,-34.6053569,-58.3894651,2021-03-26
"48","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",13,26.25,-34.6053569,-58.3894651,2021-03-26
"49","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",14,25.5,-34.6053569,-58.3894651,2021-03-26
"50","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",15,20.25,-34.6053569,-58.3894651,2021-03-26
"51","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",16,0,-34.6053569,-58.3894651,2021-03-26
"52","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",17,0,-34.6053569,-58.3894651,2021-03-26
"53","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",18,0,-34.6053569,-58.3894651,2021-03-26
"54","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",19,12.75,-34.6053569,-58.3894651,2021-03-26
"55","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",20,24.75,-34.6053569,-58.3894651,2021-03-26
"56","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",21,37.5,-34.6053569,-58.3894651,2021-03-26
"57","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",22,44.25,-34.6053569,-58.3894651,2021-03-26
"58","Lalo De Buenos Aires, Ciudad de Buenos Aires","miercoles",23,39.75,-34.6053569,-58.3894651,2021-03-26
"59","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",0,27,-34.6053569,-58.3894651,2021-03-26
"60","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",1,13.5,-34.6053569,-58.3894651,2021-03-26
"61","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",6,0,-34.6053569,-58.3894651,2021-03-26
"62","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",7,0,-34.6053569,-58.3894651,2021-03-26
"63","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",8,0,-34.6053569,-58.3894651,2021-03-26
"64","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",9,0,-34.6053569,-58.3894651,2021-03-26
"65","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",10,0,-34.6053569,-58.3894651,2021-03-26
"66","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",11,0,-34.6053569,-58.3894651,2021-03-26
"67","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",12,17.25,-34.6053569,-58.3894651,2021-03-26
"68","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",13,29.25,-34.6053569,-58.3894651,2021-03-26
"69","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",14,32.25,-34.6053569,-58.3894651,2021-03-26
"70","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",15,23.25,-34.6053569,-58.3894651,2021-03-26
"71","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",16,0,-34.6053569,-58.3894651,2021-03-26
"72","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",17,0,-34.6053569,-58.3894651,2021-03-26
"73","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",18,0,-34.6053569,-58.3894651,2021-03-26
"74","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",19,9,-34.6053569,-58.3894651,2021-03-26
"75","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",20,25.5,-34.6053569,-58.3894651,2021-03-26
"76","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",21,48,-34.6053569,-58.3894651,2021-03-26
"77","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",22,59.25,-34.6053569,-58.3894651,2021-03-26
"78","Lalo De Buenos Aires, Ciudad de Buenos Aires","jueves",23,48,-34.6053569,-58.3894651,2021-03-26
"79","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",0,25.5,-34.6053569,-58.3894651,2021-03-26
"80","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",1,9,-34.6053569,-58.3894651,2021-03-26
"81","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",6,0,-34.6053569,-58.3894651,2021-03-26
"82","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",7,0,-34.6053569,-58.3894651,2021-03-26
"83","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",8,0,-34.6053569,-58.3894651,2021-03-26
"84","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",9,0,-34.6053569,-58.3894651,2021-03-26
"85","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",10,0,-34.6053569,-58.3894651,2021-03-26
"86","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",11,0,-34.6053569,-58.3894651,2021-03-26
"87","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",12,20.25,-34.6053569,-58.3894651,2021-03-26
"88","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",13,30.75,-34.6053569,-58.3894651,2021-03-26
"89","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",14,30,-34.6053569,-58.3894651,2021-03-26
"90","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",15,17.25,-34.6053569,-58.3894651,2021-03-26
"91","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",16,0,-34.6053569,-58.3894651,2021-03-26
"92","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",17,0,-34.6053569,-58.3894651,2021-03-26
"93","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",18,0,-34.6053569,-58.3894651,2021-03-26
"94","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",19,10.5,-34.6053569,-58.3894651,2021-03-26
"95","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",20,28.5,-34.6053569,-58.3894651,2021-03-26
"96","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",21,54.75,-34.6053569,-58.3894651,2021-03-26
"97","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",22,75,-34.6053569,-58.3894651,2021-03-26
"98","Lalo De Buenos Aires, Ciudad de Buenos Aires","viernes",23,72.75,-34.6053569,-58.3894651,2021-03-26
"99","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",0,50.25,-34.6053569,-58.3894651,2021-03-26
"100","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",1,24.75,-34.6053569,-58.3894651,2021-03-26
"101","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",6,0,-34.6053569,-58.3894651,2021-03-26
"102","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",7,0,-34.6053569,-58.3894651,2021-03-26
"103","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",8,0,-34.6053569,-58.3894651,2021-03-26
"104","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",9,0,-34.6053569,-58.3894651,2021-03-26
"105","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",10,0,-34.6053569,-58.3894651,2021-03-26
"106","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",11,0,-34.6053569,-58.3894651,2021-03-26
"107","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",12,23.25,-34.6053569,-58.3894651,2021-03-26
"108","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",13,23.25,-34.6053569,-58.3894651,2021-03-26
"109","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",14,21.75,-34.6053569,-58.3894651,2021-03-26
"110","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",15,17.25,-34.6053569,-58.3894651,2021-03-26
"111","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",16,0,-34.6053569,-58.3894651,2021-03-26
"112","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",17,0,-34.6053569,-58.3894651,2021-03-26
"113","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",18,0,-34.6053569,-58.3894651,2021-03-26
"114","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",19,18.75,-34.6053569,-58.3894651,2021-03-26
"115","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",20,37.5,-34.6053569,-58.3894651,2021-03-26
"116","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",21,60,-34.6053569,-58.3894651,2021-03-26
"117","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",22,74.25,-34.6053569,-58.3894651,2021-03-26
"118","Lalo De Buenos Aires, Ciudad de Buenos Aires","sabado",23,70.5,-34.6053569,-58.3894651,2021-03-26
"119","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",0,51.75,-34.6053569,-58.3894651,2021-03-26
"120","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",1,28.5,-34.6053569,-58.3894651,2021-03-26
"121","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",6,0,-34.6053569,-58.3894651,2021-03-26
"122","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",7,0,-34.6053569,-58.3894651,2021-03-26
"123","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",8,0,-34.6053569,-58.3894651,2021-03-26
"124","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",9,0,-34.6053569,-58.3894651,2021-03-26
"125","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",10,0,-34.6053569,-58.3894651,2021-03-26
"126","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",11,0,-34.6053569,-58.3894651,2021-03-26
"127","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",12,20.25,-34.6053569,-58.3894651,2021-03-26
"128","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",13,42,-34.6053569,-58.3894651,2021-03-26
"129","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",14,58.5,-34.6053569,-58.3894651,2021-03-26
"130","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",15,51.75,-34.6053569,-58.3894651,2021-03-26
"131","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",16,0,-34.6053569,-58.3894651,2021-03-26
"132","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",17,0,-34.6053569,-58.3894651,2021-03-26
"133","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",18,0,-34.6053569,-58.3894651,2021-03-26
"134","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",19,13.5,-34.6053569,-58.3894651,2021-03-26
"135","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",20,27,-34.6053569,-58.3894651,2021-03-26
"136","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",21,40.5,-34.6053569,-58.3894651,2021-03-26
"137","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",22,42.75,-34.6053569,-58.3894651,2021-03-26
"138","Lalo De Buenos Aires, Ciudad de Buenos Aires","domingo",23,31.5,-34.6053569,-58.3894651,2021-03-26
"139","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",0,16.5,-34.6053569,-58.3894651,2021-03-26
"140","Lalo De Buenos Aires, Ciudad de Buenos Aires","lunes",1,6,-34.6053569,-58.3894651,2021-03-26
