"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Olla de Félix, Ciudad de Buenos Aires","lunes",6,0,-34.5942332,-58.3910862,2021-03-26
"2","La Olla de Félix, Ciudad de Buenos Aires","lunes",7,0,-34.5942332,-58.3910862,2021-03-26
"3","La Olla de Félix, Ciudad de Buenos Aires","lunes",8,0,-34.5942332,-58.3910862,2021-03-26
"4","La Olla de Félix, Ciudad de Buenos Aires","lunes",9,0,-34.5942332,-58.3910862,2021-03-26
"5","La Olla de Félix, Ciudad de Buenos Aires","lunes",10,0,-34.5942332,-58.3910862,2021-03-26
"6","La Olla de Félix, Ciudad de Buenos Aires","lunes",11,0,-34.5942332,-58.3910862,2021-03-26
"7","La Olla de Félix, Ciudad de Buenos Aires","lunes",12,18,-34.5942332,-58.3910862,2021-03-26
"8","La Olla de Félix, Ciudad de Buenos Aires","lunes",13,21.75,-34.5942332,-58.3910862,2021-03-26
"9","La Olla de Félix, Ciudad de Buenos Aires","lunes",14,23.25,-34.5942332,-58.3910862,2021-03-26
"10","La Olla de Félix, Ciudad de Buenos Aires","lunes",15,23.25,-34.5942332,-58.3910862,2021-03-26
"11","La Olla de Félix, Ciudad de Buenos Aires","lunes",16,21.75,-34.5942332,-58.3910862,2021-03-26
"12","La Olla de Félix, Ciudad de Buenos Aires","lunes",17,18.75,-34.5942332,-58.3910862,2021-03-26
"13","La Olla de Félix, Ciudad de Buenos Aires","lunes",18,18.75,-34.5942332,-58.3910862,2021-03-26
"14","La Olla de Félix, Ciudad de Buenos Aires","lunes",19,23.25,-34.5942332,-58.3910862,2021-03-26
"15","La Olla de Félix, Ciudad de Buenos Aires","lunes",20,33.75,-34.5942332,-58.3910862,2021-03-26
"16","La Olla de Félix, Ciudad de Buenos Aires","lunes",21,41.25,-34.5942332,-58.3910862,2021-03-26
"17","La Olla de Félix, Ciudad de Buenos Aires","lunes",22,39,-34.5942332,-58.3910862,2021-03-26
"18","La Olla de Félix, Ciudad de Buenos Aires","lunes",23,24.75,-34.5942332,-58.3910862,2021-03-26
"19","La Olla de Félix, Ciudad de Buenos Aires","martes",6,0,-34.5942332,-58.3910862,2021-03-26
"20","La Olla de Félix, Ciudad de Buenos Aires","martes",7,0,-34.5942332,-58.3910862,2021-03-26
"21","La Olla de Félix, Ciudad de Buenos Aires","martes",8,0,-34.5942332,-58.3910862,2021-03-26
"22","La Olla de Félix, Ciudad de Buenos Aires","martes",9,0,-34.5942332,-58.3910862,2021-03-26
"23","La Olla de Félix, Ciudad de Buenos Aires","martes",10,0,-34.5942332,-58.3910862,2021-03-26
"24","La Olla de Félix, Ciudad de Buenos Aires","martes",11,0,-34.5942332,-58.3910862,2021-03-26
"25","La Olla de Félix, Ciudad de Buenos Aires","martes",12,25.5,-34.5942332,-58.3910862,2021-03-26
"26","La Olla de Félix, Ciudad de Buenos Aires","martes",13,30.75,-34.5942332,-58.3910862,2021-03-26
"27","La Olla de Félix, Ciudad de Buenos Aires","martes",14,33.75,-34.5942332,-58.3910862,2021-03-26
"28","La Olla de Félix, Ciudad de Buenos Aires","martes",15,33,-34.5942332,-58.3910862,2021-03-26
"29","La Olla de Félix, Ciudad de Buenos Aires","martes",16,29.25,-34.5942332,-58.3910862,2021-03-26
"30","La Olla de Félix, Ciudad de Buenos Aires","martes",17,23.25,-34.5942332,-58.3910862,2021-03-26
"31","La Olla de Félix, Ciudad de Buenos Aires","martes",18,19.5,-34.5942332,-58.3910862,2021-03-26
"32","La Olla de Félix, Ciudad de Buenos Aires","martes",19,22.5,-34.5942332,-58.3910862,2021-03-26
"33","La Olla de Félix, Ciudad de Buenos Aires","martes",20,34.5,-34.5942332,-58.3910862,2021-03-26
"34","La Olla de Félix, Ciudad de Buenos Aires","martes",21,46.5,-34.5942332,-58.3910862,2021-03-26
"35","La Olla de Félix, Ciudad de Buenos Aires","martes",22,45.75,-34.5942332,-58.3910862,2021-03-26
"36","La Olla de Félix, Ciudad de Buenos Aires","martes",23,29.25,-34.5942332,-58.3910862,2021-03-26
"37","La Olla de Félix, Ciudad de Buenos Aires","miercoles",6,0,-34.5942332,-58.3910862,2021-03-26
"38","La Olla de Félix, Ciudad de Buenos Aires","miercoles",7,0,-34.5942332,-58.3910862,2021-03-26
"39","La Olla de Félix, Ciudad de Buenos Aires","miercoles",8,0,-34.5942332,-58.3910862,2021-03-26
"40","La Olla de Félix, Ciudad de Buenos Aires","miercoles",9,0,-34.5942332,-58.3910862,2021-03-26
"41","La Olla de Félix, Ciudad de Buenos Aires","miercoles",10,0,-34.5942332,-58.3910862,2021-03-26
"42","La Olla de Félix, Ciudad de Buenos Aires","miercoles",11,0,-34.5942332,-58.3910862,2021-03-26
"43","La Olla de Félix, Ciudad de Buenos Aires","miercoles",12,26.25,-34.5942332,-58.3910862,2021-03-26
"44","La Olla de Félix, Ciudad de Buenos Aires","miercoles",13,31.5,-34.5942332,-58.3910862,2021-03-26
"45","La Olla de Félix, Ciudad de Buenos Aires","miercoles",14,34.5,-34.5942332,-58.3910862,2021-03-26
"46","La Olla de Félix, Ciudad de Buenos Aires","miercoles",15,34.5,-34.5942332,-58.3910862,2021-03-26
"47","La Olla de Félix, Ciudad de Buenos Aires","miercoles",16,31.5,-34.5942332,-58.3910862,2021-03-26
"48","La Olla de Félix, Ciudad de Buenos Aires","miercoles",17,26.25,-34.5942332,-58.3910862,2021-03-26
"49","La Olla de Félix, Ciudad de Buenos Aires","miercoles",18,23.25,-34.5942332,-58.3910862,2021-03-26
"50","La Olla de Félix, Ciudad de Buenos Aires","miercoles",19,29.25,-34.5942332,-58.3910862,2021-03-26
"51","La Olla de Félix, Ciudad de Buenos Aires","miercoles",20,48,-34.5942332,-58.3910862,2021-03-26
"52","La Olla de Félix, Ciudad de Buenos Aires","miercoles",21,66,-34.5942332,-58.3910862,2021-03-26
"53","La Olla de Félix, Ciudad de Buenos Aires","miercoles",22,63,-34.5942332,-58.3910862,2021-03-26
"54","La Olla de Félix, Ciudad de Buenos Aires","miercoles",23,38.25,-34.5942332,-58.3910862,2021-03-26
"55","La Olla de Félix, Ciudad de Buenos Aires","jueves",6,0,-34.5942332,-58.3910862,2021-03-26
"56","La Olla de Félix, Ciudad de Buenos Aires","jueves",7,0,-34.5942332,-58.3910862,2021-03-26
"57","La Olla de Félix, Ciudad de Buenos Aires","jueves",8,0,-34.5942332,-58.3910862,2021-03-26
"58","La Olla de Félix, Ciudad de Buenos Aires","jueves",9,0,-34.5942332,-58.3910862,2021-03-26
