"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",6,0,-34.5575709,-58.448527,2021-03-27
"2","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",7,0,-34.5575709,-58.448527,2021-03-27
"3","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",8,0,-34.5575709,-58.448527,2021-03-27
"4","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",9,0,-34.5575709,-58.448527,2021-03-27
"5","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",10,0,-34.5575709,-58.448527,2021-03-27
"6","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",11,6.75,-34.5575709,-58.448527,2021-03-27
"7","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",12,15,-34.5575709,-58.448527,2021-03-27
"8","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",13,21,-34.5575709,-58.448527,2021-03-27
"9","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",14,20.25,-34.5575709,-58.448527,2021-03-27
"10","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",15,15,-34.5575709,-58.448527,2021-03-27
"11","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",16,9.75,-34.5575709,-58.448527,2021-03-27
"12","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",17,6.75,-34.5575709,-58.448527,2021-03-27
"13","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",18,6.75,-34.5575709,-58.448527,2021-03-27
"14","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",19,9.75,-34.5575709,-58.448527,2021-03-27
"15","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",20,28.5,-34.5575709,-58.448527,2021-03-27
"16","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",21,49.5,-34.5575709,-58.448527,2021-03-27
"17","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",22,36,-34.5575709,-58.448527,2021-03-27
"18","Shawarma Al Amir, Ciudad de Buenos Aires","lunes",23,0,-34.5575709,-58.448527,2021-03-27
"19","Shawarma Al Amir, Ciudad de Buenos Aires","martes",6,0,-34.5575709,-58.448527,2021-03-27
"20","Shawarma Al Amir, Ciudad de Buenos Aires","martes",7,0,-34.5575709,-58.448527,2021-03-27
"21","Shawarma Al Amir, Ciudad de Buenos Aires","martes",8,0,-34.5575709,-58.448527,2021-03-27
"22","Shawarma Al Amir, Ciudad de Buenos Aires","martes",9,0,-34.5575709,-58.448527,2021-03-27
"23","Shawarma Al Amir, Ciudad de Buenos Aires","martes",10,0,-34.5575709,-58.448527,2021-03-27
"24","Shawarma Al Amir, Ciudad de Buenos Aires","martes",11,12.75,-34.5575709,-58.448527,2021-03-27
"25","Shawarma Al Amir, Ciudad de Buenos Aires","martes",12,16.5,-34.5575709,-58.448527,2021-03-27
"26","Shawarma Al Amir, Ciudad de Buenos Aires","martes",13,18.75,-34.5575709,-58.448527,2021-03-27
"27","Shawarma Al Amir, Ciudad de Buenos Aires","martes",14,21,-34.5575709,-58.448527,2021-03-27
"28","Shawarma Al Amir, Ciudad de Buenos Aires","martes",15,20.25,-34.5575709,-58.448527,2021-03-27
"29","Shawarma Al Amir, Ciudad de Buenos Aires","martes",16,18,-34.5575709,-58.448527,2021-03-27
"30","Shawarma Al Amir, Ciudad de Buenos Aires","martes",17,15,-34.5575709,-58.448527,2021-03-27
"31","Shawarma Al Amir, Ciudad de Buenos Aires","martes",18,11.25,-34.5575709,-58.448527,2021-03-27
"32","Shawarma Al Amir, Ciudad de Buenos Aires","martes",19,14.25,-34.5575709,-58.448527,2021-03-27
"33","Shawarma Al Amir, Ciudad de Buenos Aires","martes",20,42.75,-34.5575709,-58.448527,2021-03-27
"34","Shawarma Al Amir, Ciudad de Buenos Aires","martes",21,75,-34.5575709,-58.448527,2021-03-27
"35","Shawarma Al Amir, Ciudad de Buenos Aires","martes",22,46.5,-34.5575709,-58.448527,2021-03-27
"36","Shawarma Al Amir, Ciudad de Buenos Aires","martes",23,0,-34.5575709,-58.448527,2021-03-27
"37","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",6,0,-34.5575709,-58.448527,2021-03-27
"38","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",7,0,-34.5575709,-58.448527,2021-03-27
"39","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",8,0,-34.5575709,-58.448527,2021-03-27
"40","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",9,0,-34.5575709,-58.448527,2021-03-27
"41","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",10,0,-34.5575709,-58.448527,2021-03-27
"42","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",11,11.25,-34.5575709,-58.448527,2021-03-27
"43","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",12,27.75,-34.5575709,-58.448527,2021-03-27
"44","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",13,39,-34.5575709,-58.448527,2021-03-27
"45","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",14,33,-34.5575709,-58.448527,2021-03-27
"46","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",15,17.25,-34.5575709,-58.448527,2021-03-27
"47","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",16,7.5,-34.5575709,-58.448527,2021-03-27
"48","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",17,7.5,-34.5575709,-58.448527,2021-03-27
"49","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",18,16.5,-34.5575709,-58.448527,2021-03-27
"50","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",19,27.75,-34.5575709,-58.448527,2021-03-27
"51","Shawarma Al Amir, Ciudad de Buenos Aires","miercoles",20,35.25,-34.5575709,-58.448527,2021-03-27
