"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Florida Garden, Ciudad de Buenos Aires","lunes",5,0,-34.5975759,-58.375274,2021-03-29
"2","Florida Garden, Ciudad de Buenos Aires","lunes",6,5.25,-34.5975759,-58.375274,2021-03-29
"3","Florida Garden, Ciudad de Buenos Aires","lunes",7,16.5,-34.5975759,-58.375274,2021-03-29
"4","Florida Garden, Ciudad de Buenos Aires","lunes",8,30.75,-34.5975759,-58.375274,2021-03-29
"5","Florida Garden, Ciudad de Buenos Aires","lunes",9,41.25,-34.5975759,-58.375274,2021-03-29
"6","Florida Garden, Ciudad de Buenos Aires","lunes",10,47.25,-34.5975759,-58.375274,2021-03-29
"7","Florida Garden, Ciudad de Buenos Aires","lunes",11,51.75,-34.5975759,-58.375274,2021-03-29
"8","Florida Garden, Ciudad de Buenos Aires","lunes",12,61.5,-34.5975759,-58.375274,2021-03-29
"9","Florida Garden, Ciudad de Buenos Aires","lunes",13,70.5,-34.5975759,-58.375274,2021-03-29
"10","Florida Garden, Ciudad de Buenos Aires","lunes",14,66,-34.5975759,-58.375274,2021-03-29
"11","Florida Garden, Ciudad de Buenos Aires","lunes",15,52.5,-34.5975759,-58.375274,2021-03-29
"12","Florida Garden, Ciudad de Buenos Aires","lunes",16,43.5,-34.5975759,-58.375274,2021-03-29
"13","Florida Garden, Ciudad de Buenos Aires","lunes",17,42.75,-34.5975759,-58.375274,2021-03-29
"14","Florida Garden, Ciudad de Buenos Aires","lunes",18,43.5,-34.5975759,-58.375274,2021-03-29
"15","Florida Garden, Ciudad de Buenos Aires","lunes",19,39.75,-34.5975759,-58.375274,2021-03-29
"16","Florida Garden, Ciudad de Buenos Aires","lunes",20,30.75,-34.5975759,-58.375274,2021-03-29
"17","Florida Garden, Ciudad de Buenos Aires","lunes",21,19.5,-34.5975759,-58.375274,2021-03-29
"18","Florida Garden, Ciudad de Buenos Aires","lunes",22,9,-34.5975759,-58.375274,2021-03-29
"19","Florida Garden, Ciudad de Buenos Aires","lunes",23,1.5,-34.5975759,-58.375274,2021-03-29
"20","Florida Garden, Ciudad de Buenos Aires","martes",5,0,-34.5975759,-58.375274,2021-03-29
"21","Florida Garden, Ciudad de Buenos Aires","martes",6,1.5,-34.5975759,-58.375274,2021-03-29
"22","Florida Garden, Ciudad de Buenos Aires","martes",7,13.5,-34.5975759,-58.375274,2021-03-29
"23","Florida Garden, Ciudad de Buenos Aires","martes",8,30,-34.5975759,-58.375274,2021-03-29
"24","Florida Garden, Ciudad de Buenos Aires","martes",9,48.75,-34.5975759,-58.375274,2021-03-29
"25","Florida Garden, Ciudad de Buenos Aires","martes",10,63,-34.5975759,-58.375274,2021-03-29
"26","Florida Garden, Ciudad de Buenos Aires","martes",11,71.25,-34.5975759,-58.375274,2021-03-29
"27","Florida Garden, Ciudad de Buenos Aires","martes",12,75,-34.5975759,-58.375274,2021-03-29
"28","Florida Garden, Ciudad de Buenos Aires","martes",13,72,-34.5975759,-58.375274,2021-03-29
"29","Florida Garden, Ciudad de Buenos Aires","martes",14,63,-34.5975759,-58.375274,2021-03-29
"30","Florida Garden, Ciudad de Buenos Aires","martes",15,53.25,-34.5975759,-58.375274,2021-03-29
"31","Florida Garden, Ciudad de Buenos Aires","martes",16,48,-34.5975759,-58.375274,2021-03-29
"32","Florida Garden, Ciudad de Buenos Aires","martes",17,47.25,-34.5975759,-58.375274,2021-03-29
"33","Florida Garden, Ciudad de Buenos Aires","martes",18,45,-34.5975759,-58.375274,2021-03-29
"34","Florida Garden, Ciudad de Buenos Aires","martes",19,38.25,-34.5975759,-58.375274,2021-03-29
"35","Florida Garden, Ciudad de Buenos Aires","martes",20,28.5,-34.5975759,-58.375274,2021-03-29
"36","Florida Garden, Ciudad de Buenos Aires","martes",21,16.5,-34.5975759,-58.375274,2021-03-29
"37","Florida Garden, Ciudad de Buenos Aires","martes",22,6.75,-34.5975759,-58.375274,2021-03-29
"38","Florida Garden, Ciudad de Buenos Aires","martes",23,0,-34.5975759,-58.375274,2021-03-29
"39","Florida Garden, Ciudad de Buenos Aires","miercoles",5,0,-34.5975759,-58.375274,2021-03-29
"40","Florida Garden, Ciudad de Buenos Aires","miercoles",6,5.25,-34.5975759,-58.375274,2021-03-29
"41","Florida Garden, Ciudad de Buenos Aires","miercoles",7,18.75,-34.5975759,-58.375274,2021-03-29
"42","Florida Garden, Ciudad de Buenos Aires","miercoles",8,36,-34.5975759,-58.375274,2021-03-29
"43","Florida Garden, Ciudad de Buenos Aires","miercoles",9,48,-34.5975759,-58.375274,2021-03-29
"44","Florida Garden, Ciudad de Buenos Aires","miercoles",10,53.25,-34.5975759,-58.375274,2021-03-29
"45","Florida Garden, Ciudad de Buenos Aires","miercoles",11,54.75,-34.5975759,-58.375274,2021-03-29
"46","Florida Garden, Ciudad de Buenos Aires","miercoles",12,59.25,-34.5975759,-58.375274,2021-03-29
"47","Florida Garden, Ciudad de Buenos Aires","miercoles",13,63,-34.5975759,-58.375274,2021-03-29
"48","Florida Garden, Ciudad de Buenos Aires","miercoles",14,61.5,-34.5975759,-58.375274,2021-03-29
"49","Florida Garden, Ciudad de Buenos Aires","miercoles",15,54,-34.5975759,-58.375274,2021-03-29
"50","Florida Garden, Ciudad de Buenos Aires","miercoles",16,48,-34.5975759,-58.375274,2021-03-29
"51","Florida Garden, Ciudad de Buenos Aires","miercoles",17,45.75,-34.5975759,-58.375274,2021-03-29
"52","Florida Garden, Ciudad de Buenos Aires","miercoles",18,43.5,-34.5975759,-58.375274,2021-03-29
"53","Florida Garden, Ciudad de Buenos Aires","miercoles",19,38.25,-34.5975759,-58.375274,2021-03-29
"54","Florida Garden, Ciudad de Buenos Aires","miercoles",20,30.75,-34.5975759,-58.375274,2021-03-29
"55","Florida Garden, Ciudad de Buenos Aires","miercoles",21,21,-34.5975759,-58.375274,2021-03-29
"56","Florida Garden, Ciudad de Buenos Aires","miercoles",22,12,-34.5975759,-58.375274,2021-03-29
"57","Florida Garden, Ciudad de Buenos Aires","miercoles",23,4.5,-34.5975759,-58.375274,2021-03-29
"58","Florida Garden, Ciudad de Buenos Aires","jueves",5,0,-34.5975759,-58.375274,2021-03-29
"59","Florida Garden, Ciudad de Buenos Aires","jueves",6,3,-34.5975759,-58.375274,2021-03-29
"60","Florida Garden, Ciudad de Buenos Aires","jueves",7,14.25,-34.5975759,-58.375274,2021-03-29
"61","Florida Garden, Ciudad de Buenos Aires","jueves",8,29.25,-34.5975759,-58.375274,2021-03-29
"62","Florida Garden, Ciudad de Buenos Aires","jueves",9,44.25,-34.5975759,-58.375274,2021-03-29
"63","Florida Garden, Ciudad de Buenos Aires","jueves",10,55.5,-34.5975759,-58.375274,2021-03-29
"64","Florida Garden, Ciudad de Buenos Aires","jueves",11,61.5,-34.5975759,-58.375274,2021-03-29
"65","Florida Garden, Ciudad de Buenos Aires","jueves",12,67.5,-34.5975759,-58.375274,2021-03-29
"66","Florida Garden, Ciudad de Buenos Aires","jueves",13,72.75,-34.5975759,-58.375274,2021-03-29
"67","Florida Garden, Ciudad de Buenos Aires","jueves",14,74.25,-34.5975759,-58.375274,2021-03-29
"68","Florida Garden, Ciudad de Buenos Aires","jueves",15,68.25,-34.5975759,-58.375274,2021-03-29
"69","Florida Garden, Ciudad de Buenos Aires","jueves",16,59.25,-34.5975759,-58.375274,2021-03-29
"70","Florida Garden, Ciudad de Buenos Aires","jueves",17,51.75,-34.5975759,-58.375274,2021-03-29
"71","Florida Garden, Ciudad de Buenos Aires","jueves",18,46.5,-34.5975759,-58.375274,2021-03-29
"72","Florida Garden, Ciudad de Buenos Aires","jueves",19,41.25,-34.5975759,-58.375274,2021-03-29
"73","Florida Garden, Ciudad de Buenos Aires","jueves",20,32.25,-34.5975759,-58.375274,2021-03-29
"74","Florida Garden, Ciudad de Buenos Aires","jueves",21,21.75,-34.5975759,-58.375274,2021-03-29
