"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Chiste, Ciudad de Buenos Aires","lunes",6,0,-34.6112864,-58.3729699,2021-03-27
"2","El Chiste, Ciudad de Buenos Aires","lunes",7,0,-34.6112864,-58.3729699,2021-03-27
"3","El Chiste, Ciudad de Buenos Aires","lunes",8,4.5,-34.6112864,-58.3729699,2021-03-27
"4","El Chiste, Ciudad de Buenos Aires","lunes",9,8.25,-34.6112864,-58.3729699,2021-03-27
"5","El Chiste, Ciudad de Buenos Aires","lunes",10,12.75,-34.6112864,-58.3729699,2021-03-27
"6","El Chiste, Ciudad de Buenos Aires","lunes",11,21,-34.6112864,-58.3729699,2021-03-27
"7","El Chiste, Ciudad de Buenos Aires","lunes",12,35.25,-34.6112864,-58.3729699,2021-03-27
"8","El Chiste, Ciudad de Buenos Aires","lunes",13,45,-34.6112864,-58.3729699,2021-03-27
"9","El Chiste, Ciudad de Buenos Aires","lunes",14,35.25,-34.6112864,-58.3729699,2021-03-27
"10","El Chiste, Ciudad de Buenos Aires","lunes",15,15.75,-34.6112864,-58.3729699,2021-03-27
"11","El Chiste, Ciudad de Buenos Aires","lunes",16,2.25,-34.6112864,-58.3729699,2021-03-27
"12","El Chiste, Ciudad de Buenos Aires","lunes",17,0,-34.6112864,-58.3729699,2021-03-27
"13","El Chiste, Ciudad de Buenos Aires","lunes",18,0,-34.6112864,-58.3729699,2021-03-27
"14","El Chiste, Ciudad de Buenos Aires","lunes",19,0,-34.6112864,-58.3729699,2021-03-27
"15","El Chiste, Ciudad de Buenos Aires","lunes",20,0,-34.6112864,-58.3729699,2021-03-27
"16","El Chiste, Ciudad de Buenos Aires","lunes",21,0,-34.6112864,-58.3729699,2021-03-27
"17","El Chiste, Ciudad de Buenos Aires","lunes",22,0,-34.6112864,-58.3729699,2021-03-27
"18","El Chiste, Ciudad de Buenos Aires","lunes",23,0,-34.6112864,-58.3729699,2021-03-27
"19","El Chiste, Ciudad de Buenos Aires","martes",6,0,-34.6112864,-58.3729699,2021-03-27
"20","El Chiste, Ciudad de Buenos Aires","martes",7,0,-34.6112864,-58.3729699,2021-03-27
"21","El Chiste, Ciudad de Buenos Aires","martes",8,1.5,-34.6112864,-58.3729699,2021-03-27
"22","El Chiste, Ciudad de Buenos Aires","martes",9,13.5,-34.6112864,-58.3729699,2021-03-27
"23","El Chiste, Ciudad de Buenos Aires","martes",10,17.25,-34.6112864,-58.3729699,2021-03-27
"24","El Chiste, Ciudad de Buenos Aires","martes",11,18,-34.6112864,-58.3729699,2021-03-27
"25","El Chiste, Ciudad de Buenos Aires","martes",12,35.25,-34.6112864,-58.3729699,2021-03-27
"26","El Chiste, Ciudad de Buenos Aires","martes",13,53.25,-34.6112864,-58.3729699,2021-03-27
"27","El Chiste, Ciudad de Buenos Aires","martes",14,48,-34.6112864,-58.3729699,2021-03-27
"28","El Chiste, Ciudad de Buenos Aires","martes",15,23.25,-34.6112864,-58.3729699,2021-03-27
"29","El Chiste, Ciudad de Buenos Aires","martes",16,3,-34.6112864,-58.3729699,2021-03-27
"30","El Chiste, Ciudad de Buenos Aires","martes",17,0,-34.6112864,-58.3729699,2021-03-27
"31","El Chiste, Ciudad de Buenos Aires","martes",18,0,-34.6112864,-58.3729699,2021-03-27
"32","El Chiste, Ciudad de Buenos Aires","martes",19,0,-34.6112864,-58.3729699,2021-03-27
"33","El Chiste, Ciudad de Buenos Aires","martes",20,0,-34.6112864,-58.3729699,2021-03-27
"34","El Chiste, Ciudad de Buenos Aires","martes",21,0,-34.6112864,-58.3729699,2021-03-27
"35","El Chiste, Ciudad de Buenos Aires","martes",22,0,-34.6112864,-58.3729699,2021-03-27
"36","El Chiste, Ciudad de Buenos Aires","martes",23,0,-34.6112864,-58.3729699,2021-03-27
"37","El Chiste, Ciudad de Buenos Aires","miercoles",6,0,-34.6112864,-58.3729699,2021-03-27
"38","El Chiste, Ciudad de Buenos Aires","miercoles",7,0,-34.6112864,-58.3729699,2021-03-27
"39","El Chiste, Ciudad de Buenos Aires","miercoles",8,5.25,-34.6112864,-58.3729699,2021-03-27
"40","El Chiste, Ciudad de Buenos Aires","miercoles",9,15.75,-34.6112864,-58.3729699,2021-03-27
"41","El Chiste, Ciudad de Buenos Aires","miercoles",10,30.75,-34.6112864,-58.3729699,2021-03-27
"42","El Chiste, Ciudad de Buenos Aires","miercoles",11,48.75,-34.6112864,-58.3729699,2021-03-27
"43","El Chiste, Ciudad de Buenos Aires","miercoles",12,66.75,-34.6112864,-58.3729699,2021-03-27
"44","El Chiste, Ciudad de Buenos Aires","miercoles",13,72.75,-34.6112864,-58.3729699,2021-03-27
"45","El Chiste, Ciudad de Buenos Aires","miercoles",14,60,-34.6112864,-58.3729699,2021-03-27
"46","El Chiste, Ciudad de Buenos Aires","miercoles",15,35.25,-34.6112864,-58.3729699,2021-03-27
"47","El Chiste, Ciudad de Buenos Aires","miercoles",16,15,-34.6112864,-58.3729699,2021-03-27
"48","El Chiste, Ciudad de Buenos Aires","miercoles",17,0,-34.6112864,-58.3729699,2021-03-27
"49","El Chiste, Ciudad de Buenos Aires","miercoles",18,0,-34.6112864,-58.3729699,2021-03-27
"50","El Chiste, Ciudad de Buenos Aires","miercoles",19,0,-34.6112864,-58.3729699,2021-03-27
"51","El Chiste, Ciudad de Buenos Aires","miercoles",20,0,-34.6112864,-58.3729699,2021-03-27
"52","El Chiste, Ciudad de Buenos Aires","miercoles",21,0,-34.6112864,-58.3729699,2021-03-27
"53","El Chiste, Ciudad de Buenos Aires","miercoles",22,0,-34.6112864,-58.3729699,2021-03-27
"54","El Chiste, Ciudad de Buenos Aires","miercoles",23,0,-34.6112864,-58.3729699,2021-03-27
"55","El Chiste, Ciudad de Buenos Aires","jueves",6,0,-34.6112864,-58.3729699,2021-03-27
"56","El Chiste, Ciudad de Buenos Aires","jueves",7,0,-34.6112864,-58.3729699,2021-03-27
"57","El Chiste, Ciudad de Buenos Aires","jueves",8,10.5,-34.6112864,-58.3729699,2021-03-27
"58","El Chiste, Ciudad de Buenos Aires","jueves",9,17.25,-34.6112864,-58.3729699,2021-03-27
"59","El Chiste, Ciudad de Buenos Aires","jueves",10,19.5,-34.6112864,-58.3729699,2021-03-27
"60","El Chiste, Ciudad de Buenos Aires","jueves",11,33.75,-34.6112864,-58.3729699,2021-03-27
"61","El Chiste, Ciudad de Buenos Aires","jueves",12,57.75,-34.6112864,-58.3729699,2021-03-27
"62","El Chiste, Ciudad de Buenos Aires","jueves",13,72.75,-34.6112864,-58.3729699,2021-03-27
"63","El Chiste, Ciudad de Buenos Aires","jueves",14,66.75,-34.6112864,-58.3729699,2021-03-27
"64","El Chiste, Ciudad de Buenos Aires","jueves",15,43.5,-34.6112864,-58.3729699,2021-03-27
"65","El Chiste, Ciudad de Buenos Aires","jueves",16,19.5,-34.6112864,-58.3729699,2021-03-27
"66","El Chiste, Ciudad de Buenos Aires","jueves",17,0,-34.6112864,-58.3729699,2021-03-27
"67","El Chiste, Ciudad de Buenos Aires","jueves",18,0,-34.6112864,-58.3729699,2021-03-27
"68","El Chiste, Ciudad de Buenos Aires","jueves",19,0,-34.6112864,-58.3729699,2021-03-27
"69","El Chiste, Ciudad de Buenos Aires","jueves",20,0,-34.6112864,-58.3729699,2021-03-27
"70","El Chiste, Ciudad de Buenos Aires","jueves",21,0,-34.6112864,-58.3729699,2021-03-27
"71","El Chiste, Ciudad de Buenos Aires","jueves",22,0,-34.6112864,-58.3729699,2021-03-27
"72","El Chiste, Ciudad de Buenos Aires","jueves",23,0,-34.6112864,-58.3729699,2021-03-27
"73","El Chiste, Ciudad de Buenos Aires","viernes",6,0,-34.6112864,-58.3729699,2021-03-27
"74","El Chiste, Ciudad de Buenos Aires","viernes",7,0,-34.6112864,-58.3729699,2021-03-27
"75","El Chiste, Ciudad de Buenos Aires","viernes",8,10.5,-34.6112864,-58.3729699,2021-03-27
"76","El Chiste, Ciudad de Buenos Aires","viernes",9,20.25,-34.6112864,-58.3729699,2021-03-27
"77","El Chiste, Ciudad de Buenos Aires","viernes",10,29.25,-34.6112864,-58.3729699,2021-03-27
"78","El Chiste, Ciudad de Buenos Aires","viernes",11,45,-34.6112864,-58.3729699,2021-03-27
"79","El Chiste, Ciudad de Buenos Aires","viernes",12,65.25,-34.6112864,-58.3729699,2021-03-27
"80","El Chiste, Ciudad de Buenos Aires","viernes",13,75,-34.6112864,-58.3729699,2021-03-27
"81","El Chiste, Ciudad de Buenos Aires","viernes",14,63,-34.6112864,-58.3729699,2021-03-27
"82","El Chiste, Ciudad de Buenos Aires","viernes",15,38.25,-34.6112864,-58.3729699,2021-03-27
"83","El Chiste, Ciudad de Buenos Aires","viernes",16,15.75,-34.6112864,-58.3729699,2021-03-27
"84","El Chiste, Ciudad de Buenos Aires","viernes",17,0,-34.6112864,-58.3729699,2021-03-27
"85","El Chiste, Ciudad de Buenos Aires","viernes",18,0,-34.6112864,-58.3729699,2021-03-27
"86","El Chiste, Ciudad de Buenos Aires","viernes",19,0,-34.6112864,-58.3729699,2021-03-27
"87","El Chiste, Ciudad de Buenos Aires","viernes",20,0,-34.6112864,-58.3729699,2021-03-27
"88","El Chiste, Ciudad de Buenos Aires","viernes",21,0,-34.6112864,-58.3729699,2021-03-27
"89","El Chiste, Ciudad de Buenos Aires","viernes",22,0,-34.6112864,-58.3729699,2021-03-27
"90","El Chiste, Ciudad de Buenos Aires","viernes",23,0,-34.6112864,-58.3729699,2021-03-27
