"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Luce Cocina, Ciudad de Buenos Aires","martes",6,0,-34.6170115,-58.4566396,2021-03-27
"2","Luce Cocina, Ciudad de Buenos Aires","martes",7,0,-34.6170115,-58.4566396,2021-03-27
"3","Luce Cocina, Ciudad de Buenos Aires","martes",8,0,-34.6170115,-58.4566396,2021-03-27
"4","Luce Cocina, Ciudad de Buenos Aires","martes",9,0,-34.6170115,-58.4566396,2021-03-27
"5","Luce Cocina, Ciudad de Buenos Aires","martes",10,0,-34.6170115,-58.4566396,2021-03-27
"6","Luce Cocina, Ciudad de Buenos Aires","martes",11,0,-34.6170115,-58.4566396,2021-03-27
"7","Luce Cocina, Ciudad de Buenos Aires","martes",12,27,-34.6170115,-58.4566396,2021-03-27
"8","Luce Cocina, Ciudad de Buenos Aires","martes",13,38.25,-34.6170115,-58.4566396,2021-03-27
"9","Luce Cocina, Ciudad de Buenos Aires","martes",14,30.75,-34.6170115,-58.4566396,2021-03-27
"10","Luce Cocina, Ciudad de Buenos Aires","martes",15,23.25,-34.6170115,-58.4566396,2021-03-27
"11","Luce Cocina, Ciudad de Buenos Aires","martes",16,21.75,-34.6170115,-58.4566396,2021-03-27
"12","Luce Cocina, Ciudad de Buenos Aires","martes",17,19.5,-34.6170115,-58.4566396,2021-03-27
"13","Luce Cocina, Ciudad de Buenos Aires","martes",18,15,-34.6170115,-58.4566396,2021-03-27
"14","Luce Cocina, Ciudad de Buenos Aires","martes",19,0,-34.6170115,-58.4566396,2021-03-27
"15","Luce Cocina, Ciudad de Buenos Aires","martes",20,0,-34.6170115,-58.4566396,2021-03-27
"16","Luce Cocina, Ciudad de Buenos Aires","martes",21,0,-34.6170115,-58.4566396,2021-03-27
"17","Luce Cocina, Ciudad de Buenos Aires","martes",22,0,-34.6170115,-58.4566396,2021-03-27
"18","Luce Cocina, Ciudad de Buenos Aires","martes",23,0,-34.6170115,-58.4566396,2021-03-27
"19","Luce Cocina, Ciudad de Buenos Aires","miercoles",6,0,-34.6170115,-58.4566396,2021-03-27
"20","Luce Cocina, Ciudad de Buenos Aires","miercoles",7,0,-34.6170115,-58.4566396,2021-03-27
"21","Luce Cocina, Ciudad de Buenos Aires","miercoles",8,0,-34.6170115,-58.4566396,2021-03-27
"22","Luce Cocina, Ciudad de Buenos Aires","miercoles",9,0,-34.6170115,-58.4566396,2021-03-27
"23","Luce Cocina, Ciudad de Buenos Aires","miercoles",10,0,-34.6170115,-58.4566396,2021-03-27
"24","Luce Cocina, Ciudad de Buenos Aires","miercoles",11,0,-34.6170115,-58.4566396,2021-03-27
"25","Luce Cocina, Ciudad de Buenos Aires","miercoles",12,12.75,-34.6170115,-58.4566396,2021-03-27
"26","Luce Cocina, Ciudad de Buenos Aires","miercoles",13,22.5,-34.6170115,-58.4566396,2021-03-27
"27","Luce Cocina, Ciudad de Buenos Aires","miercoles",14,27.75,-34.6170115,-58.4566396,2021-03-27
"28","Luce Cocina, Ciudad de Buenos Aires","miercoles",15,26.25,-34.6170115,-58.4566396,2021-03-27
"29","Luce Cocina, Ciudad de Buenos Aires","miercoles",16,20.25,-34.6170115,-58.4566396,2021-03-27
"30","Luce Cocina, Ciudad de Buenos Aires","miercoles",17,18,-34.6170115,-58.4566396,2021-03-27
"31","Luce Cocina, Ciudad de Buenos Aires","miercoles",18,24,-34.6170115,-58.4566396,2021-03-27
"32","Luce Cocina, Ciudad de Buenos Aires","miercoles",19,38.25,-34.6170115,-58.4566396,2021-03-27
"33","Luce Cocina, Ciudad de Buenos Aires","miercoles",20,52.5,-34.6170115,-58.4566396,2021-03-27
"34","Luce Cocina, Ciudad de Buenos Aires","miercoles",21,58.5,-34.6170115,-58.4566396,2021-03-27
"35","Luce Cocina, Ciudad de Buenos Aires","miercoles",22,50.25,-34.6170115,-58.4566396,2021-03-27
"36","Luce Cocina, Ciudad de Buenos Aires","miercoles",23,34.5,-34.6170115,-58.4566396,2021-03-27
"37","Luce Cocina, Ciudad de Buenos Aires","jueves",6,0,-34.6170115,-58.4566396,2021-03-27
"38","Luce Cocina, Ciudad de Buenos Aires","jueves",7,0,-34.6170115,-58.4566396,2021-03-27
"39","Luce Cocina, Ciudad de Buenos Aires","jueves",8,0,-34.6170115,-58.4566396,2021-03-27
"40","Luce Cocina, Ciudad de Buenos Aires","jueves",9,0,-34.6170115,-58.4566396,2021-03-27
