"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",6,0,-34.6335488,-58.497628,2021-03-27
"2","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",7,0,-34.6335488,-58.497628,2021-03-27
"3","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",8,0,-34.6335488,-58.497628,2021-03-27
"4","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",9,0,-34.6335488,-58.497628,2021-03-27
"5","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",10,0,-34.6335488,-58.497628,2021-03-27
"6","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",11,0,-34.6335488,-58.497628,2021-03-27
"7","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",12,0,-34.6335488,-58.497628,2021-03-27
"8","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",13,0,-34.6335488,-58.497628,2021-03-27
"9","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",14,0,-34.6335488,-58.497628,2021-03-27
"10","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",15,0,-34.6335488,-58.497628,2021-03-27
"11","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",16,0,-34.6335488,-58.497628,2021-03-27
"12","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",17,0,-34.6335488,-58.497628,2021-03-27
"13","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",18,0,-34.6335488,-58.497628,2021-03-27
"14","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",19,0,-34.6335488,-58.497628,2021-03-27
"15","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",20,18,-34.6335488,-58.497628,2021-03-27
"16","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",21,33,-34.6335488,-58.497628,2021-03-27
"17","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",22,36,-34.6335488,-58.497628,2021-03-27
"18","Si No Corro Me Pizza, Ciudad de Buenos Aires","lunes",23,24,-34.6335488,-58.497628,2021-03-27
"19","Si No Corro Me Pizza, Ciudad de Buenos Aires","martes",0,9.75,-34.6335488,-58.497628,2021-03-27
"20","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",6,0,-34.6335488,-58.497628,2021-03-27
"21","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",7,0,-34.6335488,-58.497628,2021-03-27
"22","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",8,0,-34.6335488,-58.497628,2021-03-27
"23","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",9,0,-34.6335488,-58.497628,2021-03-27
"24","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",10,0,-34.6335488,-58.497628,2021-03-27
"25","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",11,0,-34.6335488,-58.497628,2021-03-27
"26","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",12,0,-34.6335488,-58.497628,2021-03-27
"27","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",13,0,-34.6335488,-58.497628,2021-03-27
"28","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",14,0,-34.6335488,-58.497628,2021-03-27
"29","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",15,0,-34.6335488,-58.497628,2021-03-27
"30","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",16,0,-34.6335488,-58.497628,2021-03-27
"31","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",17,0,-34.6335488,-58.497628,2021-03-27
"32","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",18,0,-34.6335488,-58.497628,2021-03-27
"33","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",19,0,-34.6335488,-58.497628,2021-03-27
"34","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",20,12,-34.6335488,-58.497628,2021-03-27
"35","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",21,22.5,-34.6335488,-58.497628,2021-03-27
"36","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",22,31.5,-34.6335488,-58.497628,2021-03-27
"37","Si No Corro Me Pizza, Ciudad de Buenos Aires","miercoles",23,27,-34.6335488,-58.497628,2021-03-27
"38","Si No Corro Me Pizza, Ciudad de Buenos Aires","jueves",0,14.25,-34.6335488,-58.497628,2021-03-27
"39","Si No Corro Me Pizza, Ciudad de Buenos Aires","jueves",6,0,-34.6335488,-58.497628,2021-03-27
"40","Si No Corro Me Pizza, Ciudad de Buenos Aires","jueves",7,0,-34.6335488,-58.497628,2021-03-27
"41","Si No Corro Me Pizza, Ciudad de Buenos Aires","jueves",8,0,-34.6335488,-58.497628,2021-03-27
