"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Don Gutierrez, Ciudad de Buenos Aires","lunes",6,0,-34.587781,-58.3981012,2021-03-29
"2","Don Gutierrez, Ciudad de Buenos Aires","lunes",7,0,-34.587781,-58.3981012,2021-03-29
"3","Don Gutierrez, Ciudad de Buenos Aires","lunes",8,0,-34.587781,-58.3981012,2021-03-29
"4","Don Gutierrez, Ciudad de Buenos Aires","lunes",9,8.25,-34.587781,-58.3981012,2021-03-29
"5","Don Gutierrez, Ciudad de Buenos Aires","lunes",10,19.5,-34.587781,-58.3981012,2021-03-29
"6","Don Gutierrez, Ciudad de Buenos Aires","lunes",11,30.75,-34.587781,-58.3981012,2021-03-29
"7","Don Gutierrez, Ciudad de Buenos Aires","lunes",12,37.5,-34.587781,-58.3981012,2021-03-29
"8","Don Gutierrez, Ciudad de Buenos Aires","lunes",13,37.5,-34.587781,-58.3981012,2021-03-29
"9","Don Gutierrez, Ciudad de Buenos Aires","lunes",14,30.75,-34.587781,-58.3981012,2021-03-29
"10","Don Gutierrez, Ciudad de Buenos Aires","lunes",15,24,-34.587781,-58.3981012,2021-03-29
"11","Don Gutierrez, Ciudad de Buenos Aires","lunes",16,21,-34.587781,-58.3981012,2021-03-29
"12","Don Gutierrez, Ciudad de Buenos Aires","lunes",17,22.5,-34.587781,-58.3981012,2021-03-29
"13","Don Gutierrez, Ciudad de Buenos Aires","lunes",18,27.75,-34.587781,-58.3981012,2021-03-29
"14","Don Gutierrez, Ciudad de Buenos Aires","lunes",19,37.5,-34.587781,-58.3981012,2021-03-29
"15","Don Gutierrez, Ciudad de Buenos Aires","lunes",20,45,-34.587781,-58.3981012,2021-03-29
"16","Don Gutierrez, Ciudad de Buenos Aires","lunes",21,48,-34.587781,-58.3981012,2021-03-29
"17","Don Gutierrez, Ciudad de Buenos Aires","lunes",22,43.5,-34.587781,-58.3981012,2021-03-29
"18","Don Gutierrez, Ciudad de Buenos Aires","lunes",23,35.25,-34.587781,-58.3981012,2021-03-29
"19","Don Gutierrez, Ciudad de Buenos Aires","martes",0,24,-34.587781,-58.3981012,2021-03-29
"20","Don Gutierrez, Ciudad de Buenos Aires","martes",6,0,-34.587781,-58.3981012,2021-03-29
"21","Don Gutierrez, Ciudad de Buenos Aires","martes",7,0,-34.587781,-58.3981012,2021-03-29
"22","Don Gutierrez, Ciudad de Buenos Aires","martes",8,0,-34.587781,-58.3981012,2021-03-29
"23","Don Gutierrez, Ciudad de Buenos Aires","martes",9,16.5,-34.587781,-58.3981012,2021-03-29
"24","Don Gutierrez, Ciudad de Buenos Aires","martes",10,19.5,-34.587781,-58.3981012,2021-03-29
"25","Don Gutierrez, Ciudad de Buenos Aires","martes",11,19.5,-34.587781,-58.3981012,2021-03-29
