"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",6,0,-34.6375,-58.4088889,2021-03-28
"2","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",7,0,-34.6375,-58.4088889,2021-03-28
"3","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",8,0,-34.6375,-58.4088889,2021-03-28
"4","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",9,6,-34.6375,-58.4088889,2021-03-28
"5","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",10,22.5,-34.6375,-58.4088889,2021-03-28
"6","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",11,38.25,-34.6375,-58.4088889,2021-03-28
"7","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",12,49.5,-34.6375,-58.4088889,2021-03-28
"8","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",13,53.25,-34.6375,-58.4088889,2021-03-28
"9","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",14,49.5,-34.6375,-58.4088889,2021-03-28
"10","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",15,45,-34.6375,-58.4088889,2021-03-28
"11","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",16,43.5,-34.6375,-58.4088889,2021-03-28
"12","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",17,48.75,-34.6375,-58.4088889,2021-03-28
"13","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",18,59.25,-34.6375,-58.4088889,2021-03-28
"14","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",19,69.75,-34.6375,-58.4088889,2021-03-28
"15","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",20,75,-34.6375,-58.4088889,2021-03-28
"16","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",21,71.25,-34.6375,-58.4088889,2021-03-28
"17","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",22,59.25,-34.6375,-58.4088889,2021-03-28
"18","El Codo Sandwich Picadas, Ciudad de Buenos Aires","lunes",23,41.25,-34.6375,-58.4088889,2021-03-28
