"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Downtown Matias, Ciudad de Buenos Aires","lunes",6,0,-34.567293,-58.463425,2021-03-26
"2","Downtown Matias, Ciudad de Buenos Aires","lunes",7,0,-34.567293,-58.463425,2021-03-26
"3","Downtown Matias, Ciudad de Buenos Aires","lunes",8,0.75,-34.567293,-58.463425,2021-03-26
"4","Downtown Matias, Ciudad de Buenos Aires","lunes",9,3,-34.567293,-58.463425,2021-03-26
"5","Downtown Matias, Ciudad de Buenos Aires","lunes",10,5.25,-34.567293,-58.463425,2021-03-26
"6","Downtown Matias, Ciudad de Buenos Aires","lunes",11,8.25,-34.567293,-58.463425,2021-03-26
"7","Downtown Matias, Ciudad de Buenos Aires","lunes",12,11.25,-34.567293,-58.463425,2021-03-26
"8","Downtown Matias, Ciudad de Buenos Aires","lunes",13,13.5,-34.567293,-58.463425,2021-03-26
"9","Downtown Matias, Ciudad de Buenos Aires","lunes",14,14.25,-34.567293,-58.463425,2021-03-26
"10","Downtown Matias, Ciudad de Buenos Aires","lunes",15,13.5,-34.567293,-58.463425,2021-03-26
"11","Downtown Matias, Ciudad de Buenos Aires","lunes",16,13.5,-34.567293,-58.463425,2021-03-26
"12","Downtown Matias, Ciudad de Buenos Aires","lunes",17,14.25,-34.567293,-58.463425,2021-03-26
"13","Downtown Matias, Ciudad de Buenos Aires","lunes",18,18.75,-34.567293,-58.463425,2021-03-26
"14","Downtown Matias, Ciudad de Buenos Aires","lunes",19,25.5,-34.567293,-58.463425,2021-03-26
"15","Downtown Matias, Ciudad de Buenos Aires","lunes",20,33,-34.567293,-58.463425,2021-03-26
"16","Downtown Matias, Ciudad de Buenos Aires","lunes",21,35.25,-34.567293,-58.463425,2021-03-26
"17","Downtown Matias, Ciudad de Buenos Aires","lunes",22,30,-34.567293,-58.463425,2021-03-26
"18","Downtown Matias, Ciudad de Buenos Aires","lunes",23,19.5,-34.567293,-58.463425,2021-03-26
"19","Downtown Matias, Ciudad de Buenos Aires","martes",0,9,-34.567293,-58.463425,2021-03-26
"20","Downtown Matias, Ciudad de Buenos Aires","martes",1,2.25,-34.567293,-58.463425,2021-03-26
"21","Downtown Matias, Ciudad de Buenos Aires","martes",6,0,-34.567293,-58.463425,2021-03-26
"22","Downtown Matias, Ciudad de Buenos Aires","martes",7,0,-34.567293,-58.463425,2021-03-26
"23","Downtown Matias, Ciudad de Buenos Aires","martes",8,0.75,-34.567293,-58.463425,2021-03-26
"24","Downtown Matias, Ciudad de Buenos Aires","martes",9,3,-34.567293,-58.463425,2021-03-26
"25","Downtown Matias, Ciudad de Buenos Aires","martes",10,5.25,-34.567293,-58.463425,2021-03-26
"26","Downtown Matias, Ciudad de Buenos Aires","martes",11,8.25,-34.567293,-58.463425,2021-03-26
"27","Downtown Matias, Ciudad de Buenos Aires","martes",12,11.25,-34.567293,-58.463425,2021-03-26
"28","Downtown Matias, Ciudad de Buenos Aires","martes",13,15,-34.567293,-58.463425,2021-03-26
"29","Downtown Matias, Ciudad de Buenos Aires","martes",14,17.25,-34.567293,-58.463425,2021-03-26
"30","Downtown Matias, Ciudad de Buenos Aires","martes",15,17.25,-34.567293,-58.463425,2021-03-26
"31","Downtown Matias, Ciudad de Buenos Aires","martes",16,16.5,-34.567293,-58.463425,2021-03-26
"32","Downtown Matias, Ciudad de Buenos Aires","martes",17,18,-34.567293,-58.463425,2021-03-26
"33","Downtown Matias, Ciudad de Buenos Aires","martes",18,24,-34.567293,-58.463425,2021-03-26
"34","Downtown Matias, Ciudad de Buenos Aires","martes",19,31.5,-34.567293,-58.463425,2021-03-26
"35","Downtown Matias, Ciudad de Buenos Aires","martes",20,36.75,-34.567293,-58.463425,2021-03-26
"36","Downtown Matias, Ciudad de Buenos Aires","martes",21,36.75,-34.567293,-58.463425,2021-03-26
"37","Downtown Matias, Ciudad de Buenos Aires","martes",22,30.75,-34.567293,-58.463425,2021-03-26
"38","Downtown Matias, Ciudad de Buenos Aires","martes",23,21,-34.567293,-58.463425,2021-03-26
"39","Downtown Matias, Ciudad de Buenos Aires","miercoles",0,11.25,-34.567293,-58.463425,2021-03-26
"40","Downtown Matias, Ciudad de Buenos Aires","miercoles",1,4.5,-34.567293,-58.463425,2021-03-26
"41","Downtown Matias, Ciudad de Buenos Aires","miercoles",6,0,-34.567293,-58.463425,2021-03-26
"42","Downtown Matias, Ciudad de Buenos Aires","miercoles",7,0,-34.567293,-58.463425,2021-03-26
"43","Downtown Matias, Ciudad de Buenos Aires","miercoles",8,2.25,-34.567293,-58.463425,2021-03-26
"44","Downtown Matias, Ciudad de Buenos Aires","miercoles",9,6,-34.567293,-58.463425,2021-03-26
"45","Downtown Matias, Ciudad de Buenos Aires","miercoles",10,10.5,-34.567293,-58.463425,2021-03-26
"46","Downtown Matias, Ciudad de Buenos Aires","miercoles",11,14.25,-34.567293,-58.463425,2021-03-26
"47","Downtown Matias, Ciudad de Buenos Aires","miercoles",12,16.5,-34.567293,-58.463425,2021-03-26
"48","Downtown Matias, Ciudad de Buenos Aires","miercoles",13,18.75,-34.567293,-58.463425,2021-03-26
"49","Downtown Matias, Ciudad de Buenos Aires","miercoles",14,18.75,-34.567293,-58.463425,2021-03-26
"50","Downtown Matias, Ciudad de Buenos Aires","miercoles",15,18,-34.567293,-58.463425,2021-03-26
"51","Downtown Matias, Ciudad de Buenos Aires","miercoles",16,15.75,-34.567293,-58.463425,2021-03-26
"52","Downtown Matias, Ciudad de Buenos Aires","miercoles",17,17.25,-34.567293,-58.463425,2021-03-26
"53","Downtown Matias, Ciudad de Buenos Aires","miercoles",18,24,-34.567293,-58.463425,2021-03-26
"54","Downtown Matias, Ciudad de Buenos Aires","miercoles",19,33.75,-34.567293,-58.463425,2021-03-26
"55","Downtown Matias, Ciudad de Buenos Aires","miercoles",20,42.75,-34.567293,-58.463425,2021-03-26
"56","Downtown Matias, Ciudad de Buenos Aires","miercoles",21,45,-34.567293,-58.463425,2021-03-26
"57","Downtown Matias, Ciudad de Buenos Aires","miercoles",22,39.75,-34.567293,-58.463425,2021-03-26
"58","Downtown Matias, Ciudad de Buenos Aires","miercoles",23,28.5,-34.567293,-58.463425,2021-03-26
"59","Downtown Matias, Ciudad de Buenos Aires","jueves",0,15.75,-34.567293,-58.463425,2021-03-26
"60","Downtown Matias, Ciudad de Buenos Aires","jueves",1,6.75,-34.567293,-58.463425,2021-03-26
"61","Downtown Matias, Ciudad de Buenos Aires","jueves",6,0,-34.567293,-58.463425,2021-03-26
"62","Downtown Matias, Ciudad de Buenos Aires","jueves",7,0,-34.567293,-58.463425,2021-03-26
"63","Downtown Matias, Ciudad de Buenos Aires","jueves",8,3,-34.567293,-58.463425,2021-03-26
"64","Downtown Matias, Ciudad de Buenos Aires","jueves",9,6.75,-34.567293,-58.463425,2021-03-26
"65","Downtown Matias, Ciudad de Buenos Aires","jueves",10,9.75,-34.567293,-58.463425,2021-03-26
"66","Downtown Matias, Ciudad de Buenos Aires","jueves",11,13.5,-34.567293,-58.463425,2021-03-26
"67","Downtown Matias, Ciudad de Buenos Aires","jueves",12,16.5,-34.567293,-58.463425,2021-03-26
"68","Downtown Matias, Ciudad de Buenos Aires","jueves",13,18,-34.567293,-58.463425,2021-03-26
"69","Downtown Matias, Ciudad de Buenos Aires","jueves",14,18,-34.567293,-58.463425,2021-03-26
"70","Downtown Matias, Ciudad de Buenos Aires","jueves",15,16.5,-34.567293,-58.463425,2021-03-26
"71","Downtown Matias, Ciudad de Buenos Aires","jueves",16,15,-34.567293,-58.463425,2021-03-26
"72","Downtown Matias, Ciudad de Buenos Aires","jueves",17,15.75,-34.567293,-58.463425,2021-03-26
"73","Downtown Matias, Ciudad de Buenos Aires","jueves",18,21.75,-34.567293,-58.463425,2021-03-26
"74","Downtown Matias, Ciudad de Buenos Aires","jueves",19,32.25,-34.567293,-58.463425,2021-03-26
"75","Downtown Matias, Ciudad de Buenos Aires","jueves",20,42.75,-34.567293,-58.463425,2021-03-26
"76","Downtown Matias, Ciudad de Buenos Aires","jueves",21,46.5,-34.567293,-58.463425,2021-03-26
"77","Downtown Matias, Ciudad de Buenos Aires","jueves",22,40.5,-34.567293,-58.463425,2021-03-26
"78","Downtown Matias, Ciudad de Buenos Aires","jueves",23,27,-34.567293,-58.463425,2021-03-26
"79","Downtown Matias, Ciudad de Buenos Aires","viernes",0,13.5,-34.567293,-58.463425,2021-03-26
"80","Downtown Matias, Ciudad de Buenos Aires","viernes",1,3.75,-34.567293,-58.463425,2021-03-26
"81","Downtown Matias, Ciudad de Buenos Aires","viernes",6,0,-34.567293,-58.463425,2021-03-26
"82","Downtown Matias, Ciudad de Buenos Aires","viernes",7,0,-34.567293,-58.463425,2021-03-26
"83","Downtown Matias, Ciudad de Buenos Aires","viernes",8,1.5,-34.567293,-58.463425,2021-03-26
"84","Downtown Matias, Ciudad de Buenos Aires","viernes",9,4.5,-34.567293,-58.463425,2021-03-26
"85","Downtown Matias, Ciudad de Buenos Aires","viernes",10,7.5,-34.567293,-58.463425,2021-03-26
"86","Downtown Matias, Ciudad de Buenos Aires","viernes",11,10.5,-34.567293,-58.463425,2021-03-26
"87","Downtown Matias, Ciudad de Buenos Aires","viernes",12,13.5,-34.567293,-58.463425,2021-03-26
"88","Downtown Matias, Ciudad de Buenos Aires","viernes",13,15.75,-34.567293,-58.463425,2021-03-26
"89","Downtown Matias, Ciudad de Buenos Aires","viernes",14,16.5,-34.567293,-58.463425,2021-03-26
"90","Downtown Matias, Ciudad de Buenos Aires","viernes",15,16.5,-34.567293,-58.463425,2021-03-26
"91","Downtown Matias, Ciudad de Buenos Aires","viernes",16,17.25,-34.567293,-58.463425,2021-03-26
"92","Downtown Matias, Ciudad de Buenos Aires","viernes",17,21,-34.567293,-58.463425,2021-03-26
"93","Downtown Matias, Ciudad de Buenos Aires","viernes",18,30,-34.567293,-58.463425,2021-03-26
"94","Downtown Matias, Ciudad de Buenos Aires","viernes",19,45.75,-34.567293,-58.463425,2021-03-26
"95","Downtown Matias, Ciudad de Buenos Aires","viernes",20,63,-34.567293,-58.463425,2021-03-26
"96","Downtown Matias, Ciudad de Buenos Aires","viernes",21,75,-34.567293,-58.463425,2021-03-26
