"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",6,0,-34.6222759,NA,2021-03-26
"2","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",7,0,-34.6222759,NA,2021-03-26
"3","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",8,0,-34.6222759,NA,2021-03-26
"4","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",9,0,-34.6222759,NA,2021-03-26
"5","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",10,0,-34.6222759,NA,2021-03-26
"6","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",11,4.5,-34.6222759,NA,2021-03-26
"7","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",12,11.25,-34.6222759,NA,2021-03-26
"8","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",13,18.75,-34.6222759,NA,2021-03-26
"9","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",14,21,-34.6222759,NA,2021-03-26
"10","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",15,15.75,-34.6222759,NA,2021-03-26
"11","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",16,8.25,-34.6222759,NA,2021-03-26
"12","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",17,2.25,-34.6222759,NA,2021-03-26
"13","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",18,0.75,-34.6222759,NA,2021-03-26
"14","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",19,3.75,-34.6222759,NA,2021-03-26
"15","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",20,8.25,-34.6222759,NA,2021-03-26
"16","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",21,11.25,-34.6222759,NA,2021-03-26
"17","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",22,12,-34.6222759,NA,2021-03-26
"18","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","lunes",23,0,-34.6222759,NA,2021-03-26
"19","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",6,0,-34.6222759,NA,2021-03-26
"20","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",7,0,-34.6222759,NA,2021-03-26
"21","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",8,0,-34.6222759,NA,2021-03-26
"22","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",9,0,-34.6222759,NA,2021-03-26
"23","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",10,0,-34.6222759,NA,2021-03-26
"24","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",11,5.25,-34.6222759,NA,2021-03-26
"25","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",12,14.25,-34.6222759,NA,2021-03-26
"26","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",13,24.75,-34.6222759,NA,2021-03-26
"27","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",14,27.75,-34.6222759,NA,2021-03-26
"28","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",15,22.5,-34.6222759,NA,2021-03-26
"29","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",16,12,-34.6222759,NA,2021-03-26
"30","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",17,3.75,-34.6222759,NA,2021-03-26
"31","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",18,0.75,-34.6222759,NA,2021-03-26
"32","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",19,3,-34.6222759,NA,2021-03-26
"33","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",20,6,-34.6222759,NA,2021-03-26
"34","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",21,8.25,-34.6222759,NA,2021-03-26
"35","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",22,7.5,-34.6222759,NA,2021-03-26
"36","Museo del Jamón Puerto Madero, Ciudad de Buenos Aires","martes",23,0,-34.6222759,NA,2021-03-26
