"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",6,0,-34.5759494,-58.4564664,2021-03-27
"2","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",7,0,-34.5759494,-58.4564664,2021-03-27
"3","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",8,0,-34.5759494,-58.4564664,2021-03-27
"4","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",9,0,-34.5759494,-58.4564664,2021-03-27
"5","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",10,0,-34.5759494,-58.4564664,2021-03-27
"6","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",11,0,-34.5759494,-58.4564664,2021-03-27
"7","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",12,2.25,-34.5759494,-58.4564664,2021-03-27
"8","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",13,3,-34.5759494,-58.4564664,2021-03-27
"9","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",14,2.25,-34.5759494,-58.4564664,2021-03-27
"10","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",15,0.75,-34.5759494,-58.4564664,2021-03-27
"11","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",16,0,-34.5759494,-58.4564664,2021-03-27
"12","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",17,0,-34.5759494,-58.4564664,2021-03-27
"13","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",18,0,-34.5759494,-58.4564664,2021-03-27
"14","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",19,0,-34.5759494,-58.4564664,2021-03-27
"15","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",20,0.75,-34.5759494,-58.4564664,2021-03-27
"16","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",21,0.75,-34.5759494,-58.4564664,2021-03-27
"17","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",22,0.75,-34.5759494,-58.4564664,2021-03-27
"18","La Esquina Del Virrey, Ciudad de Buenos Aires","lunes",23,0.75,-34.5759494,-58.4564664,2021-03-27
"19","La Esquina Del Virrey, Ciudad de Buenos Aires","martes",0,0.75,-34.5759494,-58.4564664,2021-03-27
"20","La Esquina Del Virrey, Ciudad de Buenos Aires","martes",6,0,-34.5759494,-58.4564664,2021-03-27
"21","La Esquina Del Virrey, Ciudad de Buenos Aires","martes",7,0,-34.5759494,-58.4564664,2021-03-27
