"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","GOYA Restaurante, Ciudad de Buenos Aires","lunes",6,0,-34.6087957,-58.3794004,2021-03-28
"2","GOYA Restaurante, Ciudad de Buenos Aires","lunes",7,11.25,-34.6087957,-58.3794004,2021-03-28
"3","GOYA Restaurante, Ciudad de Buenos Aires","lunes",8,26.25,-34.6087957,-58.3794004,2021-03-28
"4","GOYA Restaurante, Ciudad de Buenos Aires","lunes",9,42.75,-34.6087957,-58.3794004,2021-03-28
"5","GOYA Restaurante, Ciudad de Buenos Aires","lunes",10,54.75,-34.6087957,-58.3794004,2021-03-28
"6","GOYA Restaurante, Ciudad de Buenos Aires","lunes",11,58.5,-34.6087957,-58.3794004,2021-03-28
"7","GOYA Restaurante, Ciudad de Buenos Aires","lunes",12,59.25,-34.6087957,-58.3794004,2021-03-28
"8","GOYA Restaurante, Ciudad de Buenos Aires","lunes",13,60,-34.6087957,-58.3794004,2021-03-28
"9","GOYA Restaurante, Ciudad de Buenos Aires","lunes",14,60.75,-34.6087957,-58.3794004,2021-03-28
"10","GOYA Restaurante, Ciudad de Buenos Aires","lunes",15,57.75,-34.6087957,-58.3794004,2021-03-28
"11","GOYA Restaurante, Ciudad de Buenos Aires","lunes",16,51,-34.6087957,-58.3794004,2021-03-28
"12","GOYA Restaurante, Ciudad de Buenos Aires","lunes",17,42.75,-34.6087957,-58.3794004,2021-03-28
"13","GOYA Restaurante, Ciudad de Buenos Aires","lunes",18,38.25,-34.6087957,-58.3794004,2021-03-28
"14","GOYA Restaurante, Ciudad de Buenos Aires","lunes",19,36,-34.6087957,-58.3794004,2021-03-28
"15","GOYA Restaurante, Ciudad de Buenos Aires","lunes",20,33.75,-34.6087957,-58.3794004,2021-03-28
"16","GOYA Restaurante, Ciudad de Buenos Aires","lunes",21,28.5,-34.6087957,-58.3794004,2021-03-28
"17","GOYA Restaurante, Ciudad de Buenos Aires","lunes",22,21.75,-34.6087957,-58.3794004,2021-03-28
"18","GOYA Restaurante, Ciudad de Buenos Aires","lunes",23,15,-34.6087957,-58.3794004,2021-03-28
"19","GOYA Restaurante, Ciudad de Buenos Aires","martes",6,0,-34.6087957,-58.3794004,2021-03-28
"20","GOYA Restaurante, Ciudad de Buenos Aires","martes",7,32.25,-34.6087957,-58.3794004,2021-03-28
"21","GOYA Restaurante, Ciudad de Buenos Aires","martes",8,48,-34.6087957,-58.3794004,2021-03-28
"22","GOYA Restaurante, Ciudad de Buenos Aires","martes",9,55.5,-34.6087957,-58.3794004,2021-03-28
"23","GOYA Restaurante, Ciudad de Buenos Aires","martes",10,53.25,-34.6087957,-58.3794004,2021-03-28
"24","GOYA Restaurante, Ciudad de Buenos Aires","martes",11,50.25,-34.6087957,-58.3794004,2021-03-28
"25","GOYA Restaurante, Ciudad de Buenos Aires","martes",12,54.75,-34.6087957,-58.3794004,2021-03-28
"26","GOYA Restaurante, Ciudad de Buenos Aires","martes",13,65.25,-34.6087957,-58.3794004,2021-03-28
"27","GOYA Restaurante, Ciudad de Buenos Aires","martes",14,72.75,-34.6087957,-58.3794004,2021-03-28
"28","GOYA Restaurante, Ciudad de Buenos Aires","martes",15,69.75,-34.6087957,-58.3794004,2021-03-28
"29","GOYA Restaurante, Ciudad de Buenos Aires","martes",16,55.5,-34.6087957,-58.3794004,2021-03-28
"30","GOYA Restaurante, Ciudad de Buenos Aires","martes",17,39.75,-34.6087957,-58.3794004,2021-03-28
"31","GOYA Restaurante, Ciudad de Buenos Aires","martes",18,31.5,-34.6087957,-58.3794004,2021-03-28
"32","GOYA Restaurante, Ciudad de Buenos Aires","martes",19,32.25,-34.6087957,-58.3794004,2021-03-28
"33","GOYA Restaurante, Ciudad de Buenos Aires","martes",20,34.5,-34.6087957,-58.3794004,2021-03-28
"34","GOYA Restaurante, Ciudad de Buenos Aires","martes",21,30.75,-34.6087957,-58.3794004,2021-03-28
"35","GOYA Restaurante, Ciudad de Buenos Aires","martes",22,20.25,-34.6087957,-58.3794004,2021-03-28
"36","GOYA Restaurante, Ciudad de Buenos Aires","martes",23,9.75,-34.6087957,-58.3794004,2021-03-28
"37","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",6,0,-34.6087957,-58.3794004,2021-03-28
"38","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",7,24,-34.6087957,-58.3794004,2021-03-28
"39","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",8,40.5,-34.6087957,-58.3794004,2021-03-28
"40","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",9,57,-34.6087957,-58.3794004,2021-03-28
"41","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",10,66.75,-34.6087957,-58.3794004,2021-03-28
"42","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",11,71.25,-34.6087957,-58.3794004,2021-03-28
"43","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",12,73.5,-34.6087957,-58.3794004,2021-03-28
"44","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",13,75,-34.6087957,-58.3794004,2021-03-28
"45","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",14,72,-34.6087957,-58.3794004,2021-03-28
"46","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",15,63.75,-34.6087957,-58.3794004,2021-03-28
"47","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",16,51,-34.6087957,-58.3794004,2021-03-28
"48","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",17,39,-34.6087957,-58.3794004,2021-03-28
"49","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",18,33.75,-34.6087957,-58.3794004,2021-03-28
"50","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",19,36,-34.6087957,-58.3794004,2021-03-28
"51","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",20,40.5,-34.6087957,-58.3794004,2021-03-28
"52","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",21,39,-34.6087957,-58.3794004,2021-03-28
"53","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",22,28.5,-34.6087957,-58.3794004,2021-03-28
"54","GOYA Restaurante, Ciudad de Buenos Aires","miercoles",23,15.75,-34.6087957,-58.3794004,2021-03-28
"55","GOYA Restaurante, Ciudad de Buenos Aires","jueves",6,0,-34.6087957,-58.3794004,2021-03-28
"56","GOYA Restaurante, Ciudad de Buenos Aires","jueves",7,18.75,-34.6087957,-58.3794004,2021-03-28
"57","GOYA Restaurante, Ciudad de Buenos Aires","jueves",8,37.5,-34.6087957,-58.3794004,2021-03-28
"58","GOYA Restaurante, Ciudad de Buenos Aires","jueves",9,57.75,-34.6087957,-58.3794004,2021-03-28
"59","GOYA Restaurante, Ciudad de Buenos Aires","jueves",10,70.5,-34.6087957,-58.3794004,2021-03-28
"60","GOYA Restaurante, Ciudad de Buenos Aires","jueves",11,72.75,-34.6087957,-58.3794004,2021-03-28
"61","GOYA Restaurante, Ciudad de Buenos Aires","jueves",12,67.5,-34.6087957,-58.3794004,2021-03-28
"62","GOYA Restaurante, Ciudad de Buenos Aires","jueves",13,62.25,-34.6087957,-58.3794004,2021-03-28
"63","GOYA Restaurante, Ciudad de Buenos Aires","jueves",14,58.5,-34.6087957,-58.3794004,2021-03-28
"64","GOYA Restaurante, Ciudad de Buenos Aires","jueves",15,54.75,-34.6087957,-58.3794004,2021-03-28
"65","GOYA Restaurante, Ciudad de Buenos Aires","jueves",16,50.25,-34.6087957,-58.3794004,2021-03-28
"66","GOYA Restaurante, Ciudad de Buenos Aires","jueves",17,47.25,-34.6087957,-58.3794004,2021-03-28
"67","GOYA Restaurante, Ciudad de Buenos Aires","jueves",18,47.25,-34.6087957,-58.3794004,2021-03-28
"68","GOYA Restaurante, Ciudad de Buenos Aires","jueves",19,48,-34.6087957,-58.3794004,2021-03-28
"69","GOYA Restaurante, Ciudad de Buenos Aires","jueves",20,45,-34.6087957,-58.3794004,2021-03-28
"70","GOYA Restaurante, Ciudad de Buenos Aires","jueves",21,36,-34.6087957,-58.3794004,2021-03-28
"71","GOYA Restaurante, Ciudad de Buenos Aires","jueves",22,24.75,-34.6087957,-58.3794004,2021-03-28
"72","GOYA Restaurante, Ciudad de Buenos Aires","jueves",23,14.25,-34.6087957,-58.3794004,2021-03-28
"73","GOYA Restaurante, Ciudad de Buenos Aires","viernes",6,0,-34.6087957,-58.3794004,2021-03-28
"74","GOYA Restaurante, Ciudad de Buenos Aires","viernes",7,21,-34.6087957,-58.3794004,2021-03-28
"75","GOYA Restaurante, Ciudad de Buenos Aires","viernes",8,32.25,-34.6087957,-58.3794004,2021-03-28
"76","GOYA Restaurante, Ciudad de Buenos Aires","viernes",9,42.75,-34.6087957,-58.3794004,2021-03-28
"77","GOYA Restaurante, Ciudad de Buenos Aires","viernes",10,51,-34.6087957,-58.3794004,2021-03-28
"78","GOYA Restaurante, Ciudad de Buenos Aires","viernes",11,56.25,-34.6087957,-58.3794004,2021-03-28
"79","GOYA Restaurante, Ciudad de Buenos Aires","viernes",12,60,-34.6087957,-58.3794004,2021-03-28
"80","GOYA Restaurante, Ciudad de Buenos Aires","viernes",13,62.25,-34.6087957,-58.3794004,2021-03-28
"81","GOYA Restaurante, Ciudad de Buenos Aires","viernes",14,60.75,-34.6087957,-58.3794004,2021-03-28
"82","GOYA Restaurante, Ciudad de Buenos Aires","viernes",15,54,-34.6087957,-58.3794004,2021-03-28
"83","GOYA Restaurante, Ciudad de Buenos Aires","viernes",16,43.5,-34.6087957,-58.3794004,2021-03-28
"84","GOYA Restaurante, Ciudad de Buenos Aires","viernes",17,33,-34.6087957,-58.3794004,2021-03-28
"85","GOYA Restaurante, Ciudad de Buenos Aires","viernes",18,30,-34.6087957,-58.3794004,2021-03-28
"86","GOYA Restaurante, Ciudad de Buenos Aires","viernes",19,37.5,-34.6087957,-58.3794004,2021-03-28
"87","GOYA Restaurante, Ciudad de Buenos Aires","viernes",20,47.25,-34.6087957,-58.3794004,2021-03-28
"88","GOYA Restaurante, Ciudad de Buenos Aires","viernes",21,48,-34.6087957,-58.3794004,2021-03-28
"89","GOYA Restaurante, Ciudad de Buenos Aires","viernes",22,34.5,-34.6087957,-58.3794004,2021-03-28
"90","GOYA Restaurante, Ciudad de Buenos Aires","viernes",23,17.25,-34.6087957,-58.3794004,2021-03-28
"91","GOYA Restaurante, Ciudad de Buenos Aires","sabado",6,0,-34.6087957,-58.3794004,2021-03-28
"92","GOYA Restaurante, Ciudad de Buenos Aires","sabado",7,9,-34.6087957,-58.3794004,2021-03-28
"93","GOYA Restaurante, Ciudad de Buenos Aires","sabado",8,15,-34.6087957,-58.3794004,2021-03-28
"94","GOYA Restaurante, Ciudad de Buenos Aires","sabado",9,21.75,-34.6087957,-58.3794004,2021-03-28
"95","GOYA Restaurante, Ciudad de Buenos Aires","sabado",10,30,-34.6087957,-58.3794004,2021-03-28
"96","GOYA Restaurante, Ciudad de Buenos Aires","sabado",11,38.25,-34.6087957,-58.3794004,2021-03-28
"97","GOYA Restaurante, Ciudad de Buenos Aires","sabado",12,44.25,-34.6087957,-58.3794004,2021-03-28
"98","GOYA Restaurante, Ciudad de Buenos Aires","sabado",13,46.5,-34.6087957,-58.3794004,2021-03-28
"99","GOYA Restaurante, Ciudad de Buenos Aires","sabado",14,45.75,-34.6087957,-58.3794004,2021-03-28
"100","GOYA Restaurante, Ciudad de Buenos Aires","sabado",15,41.25,-34.6087957,-58.3794004,2021-03-28
"101","GOYA Restaurante, Ciudad de Buenos Aires","sabado",16,38.25,-34.6087957,-58.3794004,2021-03-28
"102","GOYA Restaurante, Ciudad de Buenos Aires","sabado",17,37.5,-34.6087957,-58.3794004,2021-03-28
"103","GOYA Restaurante, Ciudad de Buenos Aires","sabado",18,42.75,-34.6087957,-58.3794004,2021-03-28
"104","GOYA Restaurante, Ciudad de Buenos Aires","sabado",19,51,-34.6087957,-58.3794004,2021-03-28
"105","GOYA Restaurante, Ciudad de Buenos Aires","sabado",20,57.75,-34.6087957,-58.3794004,2021-03-28
"106","GOYA Restaurante, Ciudad de Buenos Aires","sabado",21,54.75,-34.6087957,-58.3794004,2021-03-28
"107","GOYA Restaurante, Ciudad de Buenos Aires","sabado",22,42.75,-34.6087957,-58.3794004,2021-03-28
"108","GOYA Restaurante, Ciudad de Buenos Aires","sabado",23,27,-34.6087957,-58.3794004,2021-03-28
"109","GOYA Restaurante, Ciudad de Buenos Aires","domingo",6,0,-34.6087957,-58.3794004,2021-03-28
"110","GOYA Restaurante, Ciudad de Buenos Aires","domingo",7,9.75,-34.6087957,-58.3794004,2021-03-28
"111","GOYA Restaurante, Ciudad de Buenos Aires","domingo",8,15,-34.6087957,-58.3794004,2021-03-28
"112","GOYA Restaurante, Ciudad de Buenos Aires","domingo",9,20.25,-34.6087957,-58.3794004,2021-03-28
