"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Mr Pedro, Ciudad de Buenos Aires","lunes",6,0,-34.5659197,-58.4370119,2021-03-27
"2","Mr Pedro, Ciudad de Buenos Aires","lunes",7,9.75,-34.5659197,-58.4370119,2021-03-27
"3","Mr Pedro, Ciudad de Buenos Aires","lunes",8,16.5,-34.5659197,-58.4370119,2021-03-27
"4","Mr Pedro, Ciudad de Buenos Aires","lunes",9,22.5,-34.5659197,-58.4370119,2021-03-27
"5","Mr Pedro, Ciudad de Buenos Aires","lunes",10,27.75,-34.5659197,-58.4370119,2021-03-27
"6","Mr Pedro, Ciudad de Buenos Aires","lunes",11,31.5,-34.5659197,-58.4370119,2021-03-27
"7","Mr Pedro, Ciudad de Buenos Aires","lunes",12,33.75,-34.5659197,-58.4370119,2021-03-27
"8","Mr Pedro, Ciudad de Buenos Aires","lunes",13,34.5,-34.5659197,-58.4370119,2021-03-27
"9","Mr Pedro, Ciudad de Buenos Aires","lunes",14,34.5,-34.5659197,-58.4370119,2021-03-27
"10","Mr Pedro, Ciudad de Buenos Aires","lunes",15,32.25,-34.5659197,-58.4370119,2021-03-27
"11","Mr Pedro, Ciudad de Buenos Aires","lunes",16,30,-34.5659197,-58.4370119,2021-03-27
"12","Mr Pedro, Ciudad de Buenos Aires","lunes",17,27.75,-34.5659197,-58.4370119,2021-03-27
"13","Mr Pedro, Ciudad de Buenos Aires","lunes",18,28.5,-34.5659197,-58.4370119,2021-03-27
"14","Mr Pedro, Ciudad de Buenos Aires","lunes",19,32.25,-34.5659197,-58.4370119,2021-03-27
"15","Mr Pedro, Ciudad de Buenos Aires","lunes",20,37.5,-34.5659197,-58.4370119,2021-03-27
"16","Mr Pedro, Ciudad de Buenos Aires","lunes",21,39,-34.5659197,-58.4370119,2021-03-27
"17","Mr Pedro, Ciudad de Buenos Aires","lunes",22,32.25,-34.5659197,-58.4370119,2021-03-27
"18","Mr Pedro, Ciudad de Buenos Aires","lunes",23,20.25,-34.5659197,-58.4370119,2021-03-27
"19","Mr Pedro, Ciudad de Buenos Aires","martes",6,0,-34.5659197,-58.4370119,2021-03-27
"20","Mr Pedro, Ciudad de Buenos Aires","martes",7,9.75,-34.5659197,-58.4370119,2021-03-27
"21","Mr Pedro, Ciudad de Buenos Aires","martes",8,18,-34.5659197,-58.4370119,2021-03-27
"22","Mr Pedro, Ciudad de Buenos Aires","martes",9,26.25,-34.5659197,-58.4370119,2021-03-27
"23","Mr Pedro, Ciudad de Buenos Aires","martes",10,33.75,-34.5659197,-58.4370119,2021-03-27
"24","Mr Pedro, Ciudad de Buenos Aires","martes",11,38.25,-34.5659197,-58.4370119,2021-03-27
"25","Mr Pedro, Ciudad de Buenos Aires","martes",12,39,-34.5659197,-58.4370119,2021-03-27
"26","Mr Pedro, Ciudad de Buenos Aires","martes",13,36.75,-34.5659197,-58.4370119,2021-03-27
"27","Mr Pedro, Ciudad de Buenos Aires","martes",14,33.75,-34.5659197,-58.4370119,2021-03-27
"28","Mr Pedro, Ciudad de Buenos Aires","martes",15,32.25,-34.5659197,-58.4370119,2021-03-27
"29","Mr Pedro, Ciudad de Buenos Aires","martes",16,35.25,-34.5659197,-58.4370119,2021-03-27
"30","Mr Pedro, Ciudad de Buenos Aires","martes",17,40.5,-34.5659197,-58.4370119,2021-03-27
"31","Mr Pedro, Ciudad de Buenos Aires","martes",18,45,-34.5659197,-58.4370119,2021-03-27
"32","Mr Pedro, Ciudad de Buenos Aires","martes",19,46.5,-34.5659197,-58.4370119,2021-03-27
