"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",5,0,-34.6328734,-58.4162126,2021-03-28
"2","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",6,0.75,-34.6328734,-58.4162126,2021-03-28
"3","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",7,0.75,-34.6328734,-58.4162126,2021-03-28
"4","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",8,3,-34.6328734,-58.4162126,2021-03-28
"5","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",9,6.75,-34.6328734,-58.4162126,2021-03-28
"6","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",10,11.25,-34.6328734,-58.4162126,2021-03-28
"7","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",11,15,-34.6328734,-58.4162126,2021-03-28
"8","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",12,18,-34.6328734,-58.4162126,2021-03-28
"9","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",13,19.5,-34.6328734,-58.4162126,2021-03-28
"10","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",14,20.25,-34.6328734,-58.4162126,2021-03-28
"11","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",15,19.5,-34.6328734,-58.4162126,2021-03-28
"12","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",16,18,-34.6328734,-58.4162126,2021-03-28
"13","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",17,18,-34.6328734,-58.4162126,2021-03-28
"14","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",18,20.25,-34.6328734,-58.4162126,2021-03-28
"15","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",19,25.5,-34.6328734,-58.4162126,2021-03-28
"16","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",20,32.25,-34.6328734,-58.4162126,2021-03-28
"17","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",21,36,-34.6328734,-58.4162126,2021-03-28
"18","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",22,33.75,-34.6328734,-58.4162126,2021-03-28
"19","la Tacita calle Boedo, Ciudad de Buenos Aires","lunes",23,25.5,-34.6328734,-58.4162126,2021-03-28
"20","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",0,14.25,-34.6328734,-58.4162126,2021-03-28
"21","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",1,3.75,-34.6328734,-58.4162126,2021-03-28
"22","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",5,0,-34.6328734,-58.4162126,2021-03-28
"23","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",6,0.75,-34.6328734,-58.4162126,2021-03-28
"24","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",7,4.5,-34.6328734,-58.4162126,2021-03-28
"25","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",8,15,-34.6328734,-58.4162126,2021-03-28
"26","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",9,22.5,-34.6328734,-58.4162126,2021-03-28
"27","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",10,23.25,-34.6328734,-58.4162126,2021-03-28
"28","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",11,19.5,-34.6328734,-58.4162126,2021-03-28
"29","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",12,16.5,-34.6328734,-58.4162126,2021-03-28
"30","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",13,16.5,-34.6328734,-58.4162126,2021-03-28
"31","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",14,17.25,-34.6328734,-58.4162126,2021-03-28
"32","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",15,16.5,-34.6328734,-58.4162126,2021-03-28
"33","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",16,15,-34.6328734,-58.4162126,2021-03-28
"34","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",17,13.5,-34.6328734,-58.4162126,2021-03-28
"35","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",18,14.25,-34.6328734,-58.4162126,2021-03-28
"36","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",19,21,-34.6328734,-58.4162126,2021-03-28
"37","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",20,33,-34.6328734,-58.4162126,2021-03-28
"38","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",21,44.25,-34.6328734,-58.4162126,2021-03-28
"39","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",22,45.75,-34.6328734,-58.4162126,2021-03-28
"40","la Tacita calle Boedo, Ciudad de Buenos Aires","martes",23,34.5,-34.6328734,-58.4162126,2021-03-28
"41","la Tacita calle Boedo, Ciudad de Buenos Aires","miercoles",0,17.25,-34.6328734,-58.4162126,2021-03-28
"42","la Tacita calle Boedo, Ciudad de Buenos Aires","miercoles",1,3,-34.6328734,-58.4162126,2021-03-28
"43","la Tacita calle Boedo, Ciudad de Buenos Aires","miercoles",5,0,-34.6328734,-58.4162126,2021-03-28
"44","la Tacita calle Boedo, Ciudad de Buenos Aires","miercoles",6,0.75,-34.6328734,-58.4162126,2021-03-28
"45","la Tacita calle Boedo, Ciudad de Buenos Aires","miercoles",7,3,-34.6328734,-58.4162126,2021-03-28
"46","la Tacita calle Boedo, Ciudad de Buenos Aires","miercoles",8,13.5,-34.6328734,-58.4162126,2021-03-28
