"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",6,0,-34.6144079,-58.3905597,2021-03-26
"2","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",7,0,-34.6144079,-58.3905597,2021-03-26
"3","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",8,0,-34.6144079,-58.3905597,2021-03-26
"4","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",9,0,-34.6144079,-58.3905597,2021-03-26
"5","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",10,0,-34.6144079,-58.3905597,2021-03-26
"6","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",11,0,-34.6144079,-58.3905597,2021-03-26
"7","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",12,0,-34.6144079,-58.3905597,2021-03-26
"8","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",13,7.5,-34.6144079,-58.3905597,2021-03-26
"9","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",14,15,-34.6144079,-58.3905597,2021-03-26
"10","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",15,11.25,-34.6144079,-58.3905597,2021-03-26
"11","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",16,0,-34.6144079,-58.3905597,2021-03-26
"12","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",17,0,-34.6144079,-58.3905597,2021-03-26
"13","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",18,0,-34.6144079,-58.3905597,2021-03-26
"14","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",19,0,-34.6144079,-58.3905597,2021-03-26
"15","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",20,9,-34.6144079,-58.3905597,2021-03-26
"16","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",21,18.75,-34.6144079,-58.3905597,2021-03-26
"17","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",22,19.5,-34.6144079,-58.3905597,2021-03-26
"18","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","martes",23,11.25,-34.6144079,-58.3905597,2021-03-26
"19","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","miercoles",6,0,-34.6144079,-58.3905597,2021-03-26
"20","Restaurante Centro Asturiano de Buenos Aires, Ciudad de Buenos Aires","miercoles",7,0,-34.6144079,-58.3905597,2021-03-26
