"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",6,0,-34.6108333,-58.4116667,2021-03-28
"2","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",7,0,-34.6108333,-58.4116667,2021-03-28
"3","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",8,0,-34.6108333,-58.4116667,2021-03-28
"4","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",9,0,-34.6108333,-58.4116667,2021-03-28
"5","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",10,0,-34.6108333,-58.4116667,2021-03-28
"6","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",11,6,-34.6108333,-58.4116667,2021-03-28
"7","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",12,19.5,-34.6108333,-58.4116667,2021-03-28
"8","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",13,36,-34.6108333,-58.4116667,2021-03-28
"9","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",14,24.75,-34.6108333,-58.4116667,2021-03-28
"10","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",15,15,-34.6108333,-58.4116667,2021-03-28
"11","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",16,14.25,-34.6108333,-58.4116667,2021-03-28
"12","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",17,15,-34.6108333,-58.4116667,2021-03-28
"13","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",18,18,-34.6108333,-58.4116667,2021-03-28
"14","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",19,26.25,-34.6108333,-58.4116667,2021-03-28
"15","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",20,42.75,-34.6108333,-58.4116667,2021-03-28
"16","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",21,55.5,-34.6108333,-58.4116667,2021-03-28
"17","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",22,49.5,-34.6108333,-58.4116667,2021-03-28
"18","Centenario Pizza Cafe, Ciudad de Buenos Aires","lunes",23,29.25,-34.6108333,-58.4116667,2021-03-28
"19","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",6,0,-34.6108333,-58.4116667,2021-03-28
"20","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",7,0,-34.6108333,-58.4116667,2021-03-28
"21","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",8,0,-34.6108333,-58.4116667,2021-03-28
"22","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",9,0,-34.6108333,-58.4116667,2021-03-28
"23","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",10,0,-34.6108333,-58.4116667,2021-03-28
"24","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",11,18.75,-34.6108333,-58.4116667,2021-03-28
"25","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",12,29.25,-34.6108333,-58.4116667,2021-03-28
"26","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",13,33.75,-34.6108333,-58.4116667,2021-03-28
"27","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",14,29.25,-34.6108333,-58.4116667,2021-03-28
"28","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",15,18.75,-34.6108333,-58.4116667,2021-03-28
"29","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",16,9,-34.6108333,-58.4116667,2021-03-28
"30","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",17,3.75,-34.6108333,-58.4116667,2021-03-28
"31","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",18,8.25,-34.6108333,-58.4116667,2021-03-28
"32","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",19,24,-34.6108333,-58.4116667,2021-03-28
"33","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",20,47.25,-34.6108333,-58.4116667,2021-03-28
"34","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",21,65.25,-34.6108333,-58.4116667,2021-03-28
"35","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",22,64.5,-34.6108333,-58.4116667,2021-03-28
"36","Centenario Pizza Cafe, Ciudad de Buenos Aires","martes",23,45,-34.6108333,-58.4116667,2021-03-28
"37","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",6,0,-34.6108333,-58.4116667,2021-03-28
"38","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",7,0,-34.6108333,-58.4116667,2021-03-28
"39","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",8,0,-34.6108333,-58.4116667,2021-03-28
"40","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",9,0,-34.6108333,-58.4116667,2021-03-28
"41","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",10,0,-34.6108333,-58.4116667,2021-03-28
"42","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",11,13.5,-34.6108333,-58.4116667,2021-03-28
"43","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",12,39,-34.6108333,-58.4116667,2021-03-28
"44","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",13,53.25,-34.6108333,-58.4116667,2021-03-28
"45","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",14,35.25,-34.6108333,-58.4116667,2021-03-28
"46","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",15,21.75,-34.6108333,-58.4116667,2021-03-28
"47","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",16,21,-34.6108333,-58.4116667,2021-03-28
"48","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",17,22.5,-34.6108333,-58.4116667,2021-03-28
"49","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",18,27,-34.6108333,-58.4116667,2021-03-28
"50","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",19,36.75,-34.6108333,-58.4116667,2021-03-28
"51","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",20,51,-34.6108333,-58.4116667,2021-03-28
"52","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",21,58.5,-34.6108333,-58.4116667,2021-03-28
"53","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",22,48.75,-34.6108333,-58.4116667,2021-03-28
"54","Centenario Pizza Cafe, Ciudad de Buenos Aires","miercoles",23,30,-34.6108333,-58.4116667,2021-03-28
"55","Centenario Pizza Cafe, Ciudad de Buenos Aires","jueves",6,0,-34.6108333,-58.4116667,2021-03-28
"56","Centenario Pizza Cafe, Ciudad de Buenos Aires","jueves",7,0,-34.6108333,-58.4116667,2021-03-28
"57","Centenario Pizza Cafe, Ciudad de Buenos Aires","jueves",8,0,-34.6108333,-58.4116667,2021-03-28
"58","Centenario Pizza Cafe, Ciudad de Buenos Aires","jueves",9,0,-34.6108333,-58.4116667,2021-03-28
