"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","SEMPRE, Ciudad de Buenos Aires","lunes",6,0,-34.5994613,-58.3880777,2021-03-30
"2","SEMPRE, Ciudad de Buenos Aires","lunes",7,0,-34.5994613,-58.3880777,2021-03-30
"3","SEMPRE, Ciudad de Buenos Aires","lunes",8,12.75,-34.5994613,-58.3880777,2021-03-30
"4","SEMPRE, Ciudad de Buenos Aires","lunes",9,24,-34.5994613,-58.3880777,2021-03-30
"5","SEMPRE, Ciudad de Buenos Aires","lunes",10,39.75,-34.5994613,-58.3880777,2021-03-30
"6","SEMPRE, Ciudad de Buenos Aires","lunes",11,56.25,-34.5994613,-58.3880777,2021-03-30
"7","SEMPRE, Ciudad de Buenos Aires","lunes",12,69,-34.5994613,-58.3880777,2021-03-30
"8","SEMPRE, Ciudad de Buenos Aires","lunes",13,75,-34.5994613,-58.3880777,2021-03-30
"9","SEMPRE, Ciudad de Buenos Aires","lunes",14,72,-34.5994613,-58.3880777,2021-03-30
"10","SEMPRE, Ciudad de Buenos Aires","lunes",15,61.5,-34.5994613,-58.3880777,2021-03-30
"11","SEMPRE, Ciudad de Buenos Aires","lunes",16,48,-34.5994613,-58.3880777,2021-03-30
"12","SEMPRE, Ciudad de Buenos Aires","lunes",17,34.5,-34.5994613,-58.3880777,2021-03-30
"13","SEMPRE, Ciudad de Buenos Aires","lunes",18,26.25,-34.5994613,-58.3880777,2021-03-30
"14","SEMPRE, Ciudad de Buenos Aires","lunes",19,21,-34.5994613,-58.3880777,2021-03-30
"15","SEMPRE, Ciudad de Buenos Aires","lunes",20,15.75,-34.5994613,-58.3880777,2021-03-30
"16","SEMPRE, Ciudad de Buenos Aires","lunes",21,0,-34.5994613,-58.3880777,2021-03-30
"17","SEMPRE, Ciudad de Buenos Aires","lunes",22,0,-34.5994613,-58.3880777,2021-03-30
"18","SEMPRE, Ciudad de Buenos Aires","lunes",23,0,-34.5994613,-58.3880777,2021-03-30
"19","SEMPRE, Ciudad de Buenos Aires","martes",6,0,-34.5994613,-58.3880777,2021-03-30
"20","SEMPRE, Ciudad de Buenos Aires","martes",7,0,-34.5994613,-58.3880777,2021-03-30
"21","SEMPRE, Ciudad de Buenos Aires","martes",8,5.25,-34.5994613,-58.3880777,2021-03-30
"22","SEMPRE, Ciudad de Buenos Aires","martes",9,12.75,-34.5994613,-58.3880777,2021-03-30
"23","SEMPRE, Ciudad de Buenos Aires","martes",10,29.25,-34.5994613,-58.3880777,2021-03-30
"24","SEMPRE, Ciudad de Buenos Aires","martes",11,50.25,-34.5994613,-58.3880777,2021-03-30
"25","SEMPRE, Ciudad de Buenos Aires","martes",12,58.5,-34.5994613,-58.3880777,2021-03-30
"26","SEMPRE, Ciudad de Buenos Aires","martes",13,53.25,-34.5994613,-58.3880777,2021-03-30
"27","SEMPRE, Ciudad de Buenos Aires","martes",14,42.75,-34.5994613,-58.3880777,2021-03-30
"28","SEMPRE, Ciudad de Buenos Aires","martes",15,37.5,-34.5994613,-58.3880777,2021-03-30
"29","SEMPRE, Ciudad de Buenos Aires","martes",16,39.75,-34.5994613,-58.3880777,2021-03-30
"30","SEMPRE, Ciudad de Buenos Aires","martes",17,42.75,-34.5994613,-58.3880777,2021-03-30
"31","SEMPRE, Ciudad de Buenos Aires","martes",18,42.75,-34.5994613,-58.3880777,2021-03-30
"32","SEMPRE, Ciudad de Buenos Aires","martes",19,39.75,-34.5994613,-58.3880777,2021-03-30
"33","SEMPRE, Ciudad de Buenos Aires","martes",20,34.5,-34.5994613,-58.3880777,2021-03-30
"34","SEMPRE, Ciudad de Buenos Aires","martes",21,0,-34.5994613,-58.3880777,2021-03-30
"35","SEMPRE, Ciudad de Buenos Aires","martes",22,0,-34.5994613,-58.3880777,2021-03-30
"36","SEMPRE, Ciudad de Buenos Aires","martes",23,0,-34.5994613,-58.3880777,2021-03-30
"37","SEMPRE, Ciudad de Buenos Aires","miercoles",6,0,-34.5994613,-58.3880777,2021-03-30
"38","SEMPRE, Ciudad de Buenos Aires","miercoles",7,0,-34.5994613,-58.3880777,2021-03-30
"39","SEMPRE, Ciudad de Buenos Aires","miercoles",8,10.5,-34.5994613,-58.3880777,2021-03-30
"40","SEMPRE, Ciudad de Buenos Aires","miercoles",9,21,-34.5994613,-58.3880777,2021-03-30
"41","SEMPRE, Ciudad de Buenos Aires","miercoles",10,34.5,-34.5994613,-58.3880777,2021-03-30
"42","SEMPRE, Ciudad de Buenos Aires","miercoles",11,45,-34.5994613,-58.3880777,2021-03-30
"43","SEMPRE, Ciudad de Buenos Aires","miercoles",12,53.25,-34.5994613,-58.3880777,2021-03-30
"44","SEMPRE, Ciudad de Buenos Aires","miercoles",13,53.25,-34.5994613,-58.3880777,2021-03-30
"45","SEMPRE, Ciudad de Buenos Aires","miercoles",14,50.25,-34.5994613,-58.3880777,2021-03-30
"46","SEMPRE, Ciudad de Buenos Aires","miercoles",15,48,-34.5994613,-58.3880777,2021-03-30
"47","SEMPRE, Ciudad de Buenos Aires","miercoles",16,48,-34.5994613,-58.3880777,2021-03-30
"48","SEMPRE, Ciudad de Buenos Aires","miercoles",17,48,-34.5994613,-58.3880777,2021-03-30
"49","SEMPRE, Ciudad de Buenos Aires","miercoles",18,48,-34.5994613,-58.3880777,2021-03-30
"50","SEMPRE, Ciudad de Buenos Aires","miercoles",19,45,-34.5994613,-58.3880777,2021-03-30
"51","SEMPRE, Ciudad de Buenos Aires","miercoles",20,42.75,-34.5994613,-58.3880777,2021-03-30
"52","SEMPRE, Ciudad de Buenos Aires","miercoles",21,0,-34.5994613,-58.3880777,2021-03-30
"53","SEMPRE, Ciudad de Buenos Aires","miercoles",22,0,-34.5994613,-58.3880777,2021-03-30
"54","SEMPRE, Ciudad de Buenos Aires","miercoles",23,0,-34.5994613,-58.3880777,2021-03-30
"55","SEMPRE, Ciudad de Buenos Aires","jueves",6,0,-34.5994613,-58.3880777,2021-03-30
"56","SEMPRE, Ciudad de Buenos Aires","jueves",7,0,-34.5994613,-58.3880777,2021-03-30
"57","SEMPRE, Ciudad de Buenos Aires","jueves",8,29.25,-34.5994613,-58.3880777,2021-03-30
"58","SEMPRE, Ciudad de Buenos Aires","jueves",9,37.5,-34.5994613,-58.3880777,2021-03-30
"59","SEMPRE, Ciudad de Buenos Aires","jueves",10,42.75,-34.5994613,-58.3880777,2021-03-30
"60","SEMPRE, Ciudad de Buenos Aires","jueves",11,48,-34.5994613,-58.3880777,2021-03-30
"61","SEMPRE, Ciudad de Buenos Aires","jueves",12,50.25,-34.5994613,-58.3880777,2021-03-30
"62","SEMPRE, Ciudad de Buenos Aires","jueves",13,53.25,-34.5994613,-58.3880777,2021-03-30
"63","SEMPRE, Ciudad de Buenos Aires","jueves",14,53.25,-34.5994613,-58.3880777,2021-03-30
"64","SEMPRE, Ciudad de Buenos Aires","jueves",15,53.25,-34.5994613,-58.3880777,2021-03-30
"65","SEMPRE, Ciudad de Buenos Aires","jueves",16,50.25,-34.5994613,-58.3880777,2021-03-30
"66","SEMPRE, Ciudad de Buenos Aires","jueves",17,45,-34.5994613,-58.3880777,2021-03-30
"67","SEMPRE, Ciudad de Buenos Aires","jueves",18,39.75,-34.5994613,-58.3880777,2021-03-30
"68","SEMPRE, Ciudad de Buenos Aires","jueves",19,34.5,-34.5994613,-58.3880777,2021-03-30
"69","SEMPRE, Ciudad de Buenos Aires","jueves",20,29.25,-34.5994613,-58.3880777,2021-03-30
"70","SEMPRE, Ciudad de Buenos Aires","jueves",21,0,-34.5994613,-58.3880777,2021-03-30
"71","SEMPRE, Ciudad de Buenos Aires","jueves",22,0,-34.5994613,-58.3880777,2021-03-30
"72","SEMPRE, Ciudad de Buenos Aires","jueves",23,0,-34.5994613,-58.3880777,2021-03-30
"73","SEMPRE, Ciudad de Buenos Aires","viernes",6,0,-34.5994613,-58.3880777,2021-03-30
"74","SEMPRE, Ciudad de Buenos Aires","viernes",7,0,-34.5994613,-58.3880777,2021-03-30
"75","SEMPRE, Ciudad de Buenos Aires","viernes",8,10.5,-34.5994613,-58.3880777,2021-03-30
"76","SEMPRE, Ciudad de Buenos Aires","viernes",9,12.75,-34.5994613,-58.3880777,2021-03-30
"77","SEMPRE, Ciudad de Buenos Aires","viernes",10,24,-34.5994613,-58.3880777,2021-03-30
"78","SEMPRE, Ciudad de Buenos Aires","viernes",11,42.75,-34.5994613,-58.3880777,2021-03-30
"79","SEMPRE, Ciudad de Buenos Aires","viernes",12,56.25,-34.5994613,-58.3880777,2021-03-30
"80","SEMPRE, Ciudad de Buenos Aires","viernes",13,53.25,-34.5994613,-58.3880777,2021-03-30
"81","SEMPRE, Ciudad de Buenos Aires","viernes",14,34.5,-34.5994613,-58.3880777,2021-03-30
"82","SEMPRE, Ciudad de Buenos Aires","viernes",15,18.75,-34.5994613,-58.3880777,2021-03-30
"83","SEMPRE, Ciudad de Buenos Aires","viernes",16,15.75,-34.5994613,-58.3880777,2021-03-30
