"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla La Luli, Ciudad de Buenos Aires","lunes",6,0,-34.59231,-58.440515,2021-03-29
"2","Parrilla La Luli, Ciudad de Buenos Aires","lunes",7,0,-34.59231,-58.440515,2021-03-29
"3","Parrilla La Luli, Ciudad de Buenos Aires","lunes",8,0,-34.59231,-58.440515,2021-03-29
"4","Parrilla La Luli, Ciudad de Buenos Aires","lunes",9,0,-34.59231,-58.440515,2021-03-29
"5","Parrilla La Luli, Ciudad de Buenos Aires","lunes",10,0,-34.59231,-58.440515,2021-03-29
"6","Parrilla La Luli, Ciudad de Buenos Aires","lunes",11,0,-34.59231,-58.440515,2021-03-29
"7","Parrilla La Luli, Ciudad de Buenos Aires","lunes",12,0,-34.59231,-58.440515,2021-03-29
"8","Parrilla La Luli, Ciudad de Buenos Aires","lunes",13,1.5,-34.59231,-58.440515,2021-03-29
"9","Parrilla La Luli, Ciudad de Buenos Aires","lunes",14,1.5,-34.59231,-58.440515,2021-03-29
"10","Parrilla La Luli, Ciudad de Buenos Aires","lunes",15,1.5,-34.59231,-58.440515,2021-03-29
"11","Parrilla La Luli, Ciudad de Buenos Aires","lunes",16,0,-34.59231,-58.440515,2021-03-29
"12","Parrilla La Luli, Ciudad de Buenos Aires","lunes",17,0.75,-34.59231,-58.440515,2021-03-29
"13","Parrilla La Luli, Ciudad de Buenos Aires","lunes",18,0.75,-34.59231,-58.440515,2021-03-29
"14","Parrilla La Luli, Ciudad de Buenos Aires","lunes",19,0.75,-34.59231,-58.440515,2021-03-29
"15","Parrilla La Luli, Ciudad de Buenos Aires","lunes",20,0.75,-34.59231,-58.440515,2021-03-29
"16","Parrilla La Luli, Ciudad de Buenos Aires","lunes",21,0,-34.59231,-58.440515,2021-03-29
"17","Parrilla La Luli, Ciudad de Buenos Aires","lunes",22,3.75,-34.59231,-58.440515,2021-03-29
"18","Parrilla La Luli, Ciudad de Buenos Aires","lunes",23,2.25,-34.59231,-58.440515,2021-03-29
"19","Parrilla La Luli, Ciudad de Buenos Aires","martes",0,0.75,-34.59231,-58.440515,2021-03-29
"20","Parrilla La Luli, Ciudad de Buenos Aires","martes",1,0.75,-34.59231,-58.440515,2021-03-29
"21","Parrilla La Luli, Ciudad de Buenos Aires","martes",6,0,-34.59231,-58.440515,2021-03-29
"22","Parrilla La Luli, Ciudad de Buenos Aires","martes",7,0,-34.59231,-58.440515,2021-03-29
"23","Parrilla La Luli, Ciudad de Buenos Aires","martes",8,0,-34.59231,-58.440515,2021-03-29
"24","Parrilla La Luli, Ciudad de Buenos Aires","martes",9,0,-34.59231,-58.440515,2021-03-29
"25","Parrilla La Luli, Ciudad de Buenos Aires","martes",10,1.5,-34.59231,-58.440515,2021-03-29
"26","Parrilla La Luli, Ciudad de Buenos Aires","martes",11,11.25,-34.59231,-58.440515,2021-03-29
"27","Parrilla La Luli, Ciudad de Buenos Aires","martes",12,25.5,-34.59231,-58.440515,2021-03-29
"28","Parrilla La Luli, Ciudad de Buenos Aires","martes",13,39,-34.59231,-58.440515,2021-03-29
"29","Parrilla La Luli, Ciudad de Buenos Aires","martes",14,42,-34.59231,-58.440515,2021-03-29
"30","Parrilla La Luli, Ciudad de Buenos Aires","martes",15,33,-34.59231,-58.440515,2021-03-29
"31","Parrilla La Luli, Ciudad de Buenos Aires","martes",16,18.75,-34.59231,-58.440515,2021-03-29
"32","Parrilla La Luli, Ciudad de Buenos Aires","martes",17,9,-34.59231,-58.440515,2021-03-29
"33","Parrilla La Luli, Ciudad de Buenos Aires","martes",18,9,-34.59231,-58.440515,2021-03-29
"34","Parrilla La Luli, Ciudad de Buenos Aires","martes",19,19.5,-34.59231,-58.440515,2021-03-29
"35","Parrilla La Luli, Ciudad de Buenos Aires","martes",20,36,-34.59231,-58.440515,2021-03-29
"36","Parrilla La Luli, Ciudad de Buenos Aires","martes",21,45,-34.59231,-58.440515,2021-03-29
"37","Parrilla La Luli, Ciudad de Buenos Aires","martes",22,39.75,-34.59231,-58.440515,2021-03-29
"38","Parrilla La Luli, Ciudad de Buenos Aires","martes",23,23.25,-34.59231,-58.440515,2021-03-29
"39","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",0,7.5,-34.59231,-58.440515,2021-03-29
"40","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",6,0,-34.59231,-58.440515,2021-03-29
"41","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",7,0,-34.59231,-58.440515,2021-03-29
"42","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",8,0,-34.59231,-58.440515,2021-03-29
"43","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",9,0,-34.59231,-58.440515,2021-03-29
"44","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",10,3.75,-34.59231,-58.440515,2021-03-29
"45","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",11,11.25,-34.59231,-58.440515,2021-03-29
"46","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",12,21,-34.59231,-58.440515,2021-03-29
"47","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",13,28.5,-34.59231,-58.440515,2021-03-29
"48","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",14,30.75,-34.59231,-58.440515,2021-03-29
"49","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",15,26.25,-34.59231,-58.440515,2021-03-29
"50","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",16,18,-34.59231,-58.440515,2021-03-29
"51","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",17,11.25,-34.59231,-58.440515,2021-03-29
"52","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",18,9.75,-34.59231,-58.440515,2021-03-29
"53","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",19,18.75,-34.59231,-58.440515,2021-03-29
"54","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",20,36,-34.59231,-58.440515,2021-03-29
"55","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",21,48.75,-34.59231,-58.440515,2021-03-29
"56","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",22,47.25,-34.59231,-58.440515,2021-03-29
"57","Parrilla La Luli, Ciudad de Buenos Aires","miercoles",23,31.5,-34.59231,-58.440515,2021-03-29
"58","Parrilla La Luli, Ciudad de Buenos Aires","jueves",0,12.75,-34.59231,-58.440515,2021-03-29
"59","Parrilla La Luli, Ciudad de Buenos Aires","jueves",6,0,-34.59231,-58.440515,2021-03-29
"60","Parrilla La Luli, Ciudad de Buenos Aires","jueves",7,0,-34.59231,-58.440515,2021-03-29
"61","Parrilla La Luli, Ciudad de Buenos Aires","jueves",8,0,-34.59231,-58.440515,2021-03-29
"62","Parrilla La Luli, Ciudad de Buenos Aires","jueves",9,0,-34.59231,-58.440515,2021-03-29
"63","Parrilla La Luli, Ciudad de Buenos Aires","jueves",10,3.75,-34.59231,-58.440515,2021-03-29
"64","Parrilla La Luli, Ciudad de Buenos Aires","jueves",11,10.5,-34.59231,-58.440515,2021-03-29
"65","Parrilla La Luli, Ciudad de Buenos Aires","jueves",12,18.75,-34.59231,-58.440515,2021-03-29
"66","Parrilla La Luli, Ciudad de Buenos Aires","jueves",13,25.5,-34.59231,-58.440515,2021-03-29
"67","Parrilla La Luli, Ciudad de Buenos Aires","jueves",14,27.75,-34.59231,-58.440515,2021-03-29
"68","Parrilla La Luli, Ciudad de Buenos Aires","jueves",15,24,-34.59231,-58.440515,2021-03-29
"69","Parrilla La Luli, Ciudad de Buenos Aires","jueves",16,18,-34.59231,-58.440515,2021-03-29
"70","Parrilla La Luli, Ciudad de Buenos Aires","jueves",17,14.25,-34.59231,-58.440515,2021-03-29
"71","Parrilla La Luli, Ciudad de Buenos Aires","jueves",18,14.25,-34.59231,-58.440515,2021-03-29
"72","Parrilla La Luli, Ciudad de Buenos Aires","jueves",19,19.5,-34.59231,-58.440515,2021-03-29
"73","Parrilla La Luli, Ciudad de Buenos Aires","jueves",20,28.5,-34.59231,-58.440515,2021-03-29
"74","Parrilla La Luli, Ciudad de Buenos Aires","jueves",21,37.5,-34.59231,-58.440515,2021-03-29
"75","Parrilla La Luli, Ciudad de Buenos Aires","jueves",22,38.25,-34.59231,-58.440515,2021-03-29
"76","Parrilla La Luli, Ciudad de Buenos Aires","jueves",23,28.5,-34.59231,-58.440515,2021-03-29
"77","Parrilla La Luli, Ciudad de Buenos Aires","viernes",0,14.25,-34.59231,-58.440515,2021-03-29
"78","Parrilla La Luli, Ciudad de Buenos Aires","viernes",6,0,-34.59231,-58.440515,2021-03-29
"79","Parrilla La Luli, Ciudad de Buenos Aires","viernes",7,0,-34.59231,-58.440515,2021-03-29
"80","Parrilla La Luli, Ciudad de Buenos Aires","viernes",8,0,-34.59231,-58.440515,2021-03-29
"81","Parrilla La Luli, Ciudad de Buenos Aires","viernes",9,0,-34.59231,-58.440515,2021-03-29
"82","Parrilla La Luli, Ciudad de Buenos Aires","viernes",10,0.75,-34.59231,-58.440515,2021-03-29
"83","Parrilla La Luli, Ciudad de Buenos Aires","viernes",11,6,-34.59231,-58.440515,2021-03-29
"84","Parrilla La Luli, Ciudad de Buenos Aires","viernes",12,14.25,-34.59231,-58.440515,2021-03-29
"85","Parrilla La Luli, Ciudad de Buenos Aires","viernes",13,22.5,-34.59231,-58.440515,2021-03-29
"86","Parrilla La Luli, Ciudad de Buenos Aires","viernes",14,26.25,-34.59231,-58.440515,2021-03-29
"87","Parrilla La Luli, Ciudad de Buenos Aires","viernes",15,24,-34.59231,-58.440515,2021-03-29
"88","Parrilla La Luli, Ciudad de Buenos Aires","viernes",16,17.25,-34.59231,-58.440515,2021-03-29
"89","Parrilla La Luli, Ciudad de Buenos Aires","viernes",17,10.5,-34.59231,-58.440515,2021-03-29
"90","Parrilla La Luli, Ciudad de Buenos Aires","viernes",18,6.75,-34.59231,-58.440515,2021-03-29
"91","Parrilla La Luli, Ciudad de Buenos Aires","viernes",19,8.25,-34.59231,-58.440515,2021-03-29
"92","Parrilla La Luli, Ciudad de Buenos Aires","viernes",20,20.25,-34.59231,-58.440515,2021-03-29
"93","Parrilla La Luli, Ciudad de Buenos Aires","viernes",21,43.5,-34.59231,-58.440515,2021-03-29
"94","Parrilla La Luli, Ciudad de Buenos Aires","viernes",22,64.5,-34.59231,-58.440515,2021-03-29
"95","Parrilla La Luli, Ciudad de Buenos Aires","viernes",23,63.75,-34.59231,-58.440515,2021-03-29
"96","Parrilla La Luli, Ciudad de Buenos Aires","sabado",0,40.5,-34.59231,-58.440515,2021-03-29
"97","Parrilla La Luli, Ciudad de Buenos Aires","sabado",6,0,-34.59231,-58.440515,2021-03-29
"98","Parrilla La Luli, Ciudad de Buenos Aires","sabado",7,0,-34.59231,-58.440515,2021-03-29
"99","Parrilla La Luli, Ciudad de Buenos Aires","sabado",8,0,-34.59231,-58.440515,2021-03-29
"100","Parrilla La Luli, Ciudad de Buenos Aires","sabado",9,0,-34.59231,-58.440515,2021-03-29
"101","Parrilla La Luli, Ciudad de Buenos Aires","sabado",10,0.75,-34.59231,-58.440515,2021-03-29
"102","Parrilla La Luli, Ciudad de Buenos Aires","sabado",11,6.75,-34.59231,-58.440515,2021-03-29
"103","Parrilla La Luli, Ciudad de Buenos Aires","sabado",12,24.75,-34.59231,-58.440515,2021-03-29
"104","Parrilla La Luli, Ciudad de Buenos Aires","sabado",13,54,-34.59231,-58.440515,2021-03-29
"105","Parrilla La Luli, Ciudad de Buenos Aires","sabado",14,75,-34.59231,-58.440515,2021-03-29
"106","Parrilla La Luli, Ciudad de Buenos Aires","sabado",15,69,-34.59231,-58.440515,2021-03-29
"107","Parrilla La Luli, Ciudad de Buenos Aires","sabado",16,45.75,-34.59231,-58.440515,2021-03-29
"108","Parrilla La Luli, Ciudad de Buenos Aires","sabado",17,25.5,-34.59231,-58.440515,2021-03-29
"109","Parrilla La Luli, Ciudad de Buenos Aires","sabado",18,18,-34.59231,-58.440515,2021-03-29
"110","Parrilla La Luli, Ciudad de Buenos Aires","sabado",19,20.25,-34.59231,-58.440515,2021-03-29
