"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","London City, Ciudad de Buenos Aires","lunes",5,0,-34.6085064,-58.3748996,2021-03-26
"2","London City, Ciudad de Buenos Aires","lunes",6,3.75,-34.6085064,-58.3748996,2021-03-26
"3","London City, Ciudad de Buenos Aires","lunes",7,9,-34.6085064,-58.3748996,2021-03-26
"4","London City, Ciudad de Buenos Aires","lunes",8,16.5,-34.6085064,-58.3748996,2021-03-26
"5","London City, Ciudad de Buenos Aires","lunes",9,24.75,-34.6085064,-58.3748996,2021-03-26
"6","London City, Ciudad de Buenos Aires","lunes",10,34.5,-34.6085064,-58.3748996,2021-03-26
"7","London City, Ciudad de Buenos Aires","lunes",11,42,-34.6085064,-58.3748996,2021-03-26
"8","London City, Ciudad de Buenos Aires","lunes",12,47.25,-34.6085064,-58.3748996,2021-03-26
"9","London City, Ciudad de Buenos Aires","lunes",13,48,-34.6085064,-58.3748996,2021-03-26
"10","London City, Ciudad de Buenos Aires","lunes",14,47.25,-34.6085064,-58.3748996,2021-03-26
"11","London City, Ciudad de Buenos Aires","lunes",15,46.5,-34.6085064,-58.3748996,2021-03-26
"12","London City, Ciudad de Buenos Aires","lunes",16,48,-34.6085064,-58.3748996,2021-03-26
"13","London City, Ciudad de Buenos Aires","lunes",17,50.25,-34.6085064,-58.3748996,2021-03-26
"14","London City, Ciudad de Buenos Aires","lunes",18,48.75,-34.6085064,-58.3748996,2021-03-26
"15","London City, Ciudad de Buenos Aires","lunes",19,41.25,-34.6085064,-58.3748996,2021-03-26
"16","London City, Ciudad de Buenos Aires","lunes",20,30,-34.6085064,-58.3748996,2021-03-26
"17","London City, Ciudad de Buenos Aires","lunes",21,18,-34.6085064,-58.3748996,2021-03-26
"18","London City, Ciudad de Buenos Aires","lunes",22,9,-34.6085064,-58.3748996,2021-03-26
"19","London City, Ciudad de Buenos Aires","lunes",23,3,-34.6085064,-58.3748996,2021-03-26
"20","London City, Ciudad de Buenos Aires","martes",5,0,-34.6085064,-58.3748996,2021-03-26
"21","London City, Ciudad de Buenos Aires","martes",6,5.25,-34.6085064,-58.3748996,2021-03-26
