"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Espacio Amarelo, Ciudad de Buenos Aires","lunes",6,0,-34.5536194,-58.4499359,2021-03-29
"2","Espacio Amarelo, Ciudad de Buenos Aires","lunes",7,0,-34.5536194,-58.4499359,2021-03-29
"3","Espacio Amarelo, Ciudad de Buenos Aires","lunes",8,0.75,-34.5536194,-58.4499359,2021-03-29
"4","Espacio Amarelo, Ciudad de Buenos Aires","lunes",9,0.75,-34.5536194,-58.4499359,2021-03-29
"5","Espacio Amarelo, Ciudad de Buenos Aires","lunes",10,0.75,-34.5536194,-58.4499359,2021-03-29
"6","Espacio Amarelo, Ciudad de Buenos Aires","lunes",11,0.75,-34.5536194,-58.4499359,2021-03-29
"7","Espacio Amarelo, Ciudad de Buenos Aires","lunes",12,4.5,-34.5536194,-58.4499359,2021-03-29
"8","Espacio Amarelo, Ciudad de Buenos Aires","lunes",13,7.5,-34.5536194,-58.4499359,2021-03-29
"9","Espacio Amarelo, Ciudad de Buenos Aires","lunes",14,10.5,-34.5536194,-58.4499359,2021-03-29
"10","Espacio Amarelo, Ciudad de Buenos Aires","lunes",15,12.75,-34.5536194,-58.4499359,2021-03-29
"11","Espacio Amarelo, Ciudad de Buenos Aires","lunes",16,13.5,-34.5536194,-58.4499359,2021-03-29
"12","Espacio Amarelo, Ciudad de Buenos Aires","lunes",17,13.5,-34.5536194,-58.4499359,2021-03-29
"13","Espacio Amarelo, Ciudad de Buenos Aires","lunes",18,14.25,-34.5536194,-58.4499359,2021-03-29
"14","Espacio Amarelo, Ciudad de Buenos Aires","lunes",19,15.75,-34.5536194,-58.4499359,2021-03-29
"15","Espacio Amarelo, Ciudad de Buenos Aires","lunes",20,18.75,-34.5536194,-58.4499359,2021-03-29
"16","Espacio Amarelo, Ciudad de Buenos Aires","lunes",21,22.5,-34.5536194,-58.4499359,2021-03-29
"17","Espacio Amarelo, Ciudad de Buenos Aires","lunes",22,24,-34.5536194,-58.4499359,2021-03-29
"18","Espacio Amarelo, Ciudad de Buenos Aires","lunes",23,19.5,-34.5536194,-58.4499359,2021-03-29
"19","Espacio Amarelo, Ciudad de Buenos Aires","martes",0,11.25,-34.5536194,-58.4499359,2021-03-29
"20","Espacio Amarelo, Ciudad de Buenos Aires","martes",1,1.5,-34.5536194,-58.4499359,2021-03-29
"21","Espacio Amarelo, Ciudad de Buenos Aires","martes",6,0,-34.5536194,-58.4499359,2021-03-29
"22","Espacio Amarelo, Ciudad de Buenos Aires","martes",7,0,-34.5536194,-58.4499359,2021-03-29
"23","Espacio Amarelo, Ciudad de Buenos Aires","martes",8,0.75,-34.5536194,-58.4499359,2021-03-29
"24","Espacio Amarelo, Ciudad de Buenos Aires","martes",9,0.75,-34.5536194,-58.4499359,2021-03-29
"25","Espacio Amarelo, Ciudad de Buenos Aires","martes",10,0.75,-34.5536194,-58.4499359,2021-03-29
"26","Espacio Amarelo, Ciudad de Buenos Aires","martes",11,3,-34.5536194,-58.4499359,2021-03-29
"27","Espacio Amarelo, Ciudad de Buenos Aires","martes",12,9.75,-34.5536194,-58.4499359,2021-03-29
"28","Espacio Amarelo, Ciudad de Buenos Aires","martes",13,15.75,-34.5536194,-58.4499359,2021-03-29
"29","Espacio Amarelo, Ciudad de Buenos Aires","martes",14,19.5,-34.5536194,-58.4499359,2021-03-29
"30","Espacio Amarelo, Ciudad de Buenos Aires","martes",15,21,-34.5536194,-58.4499359,2021-03-29
"31","Espacio Amarelo, Ciudad de Buenos Aires","martes",16,21.75,-34.5536194,-58.4499359,2021-03-29
"32","Espacio Amarelo, Ciudad de Buenos Aires","martes",17,21,-34.5536194,-58.4499359,2021-03-29
"33","Espacio Amarelo, Ciudad de Buenos Aires","martes",18,19.5,-34.5536194,-58.4499359,2021-03-29
"34","Espacio Amarelo, Ciudad de Buenos Aires","martes",19,21.75,-34.5536194,-58.4499359,2021-03-29
"35","Espacio Amarelo, Ciudad de Buenos Aires","martes",20,28.5,-34.5536194,-58.4499359,2021-03-29
"36","Espacio Amarelo, Ciudad de Buenos Aires","martes",21,37.5,-34.5536194,-58.4499359,2021-03-29
"37","Espacio Amarelo, Ciudad de Buenos Aires","martes",22,39.75,-34.5536194,-58.4499359,2021-03-29
"38","Espacio Amarelo, Ciudad de Buenos Aires","martes",23,31.5,-34.5536194,-58.4499359,2021-03-29
"39","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",0,15.75,-34.5536194,-58.4499359,2021-03-29
"40","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",1,2.25,-34.5536194,-58.4499359,2021-03-29
"41","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",6,0,-34.5536194,-58.4499359,2021-03-29
"42","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",7,0,-34.5536194,-58.4499359,2021-03-29
"43","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",8,0.75,-34.5536194,-58.4499359,2021-03-29
"44","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",9,0.75,-34.5536194,-58.4499359,2021-03-29
"45","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",10,0.75,-34.5536194,-58.4499359,2021-03-29
"46","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",11,0.75,-34.5536194,-58.4499359,2021-03-29
"47","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",12,5.25,-34.5536194,-58.4499359,2021-03-29
"48","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",13,9.75,-34.5536194,-58.4499359,2021-03-29
"49","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",14,15,-34.5536194,-58.4499359,2021-03-29
"50","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",15,18.75,-34.5536194,-58.4499359,2021-03-29
"51","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",16,20.25,-34.5536194,-58.4499359,2021-03-29
"52","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",17,20.25,-34.5536194,-58.4499359,2021-03-29
"53","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",18,19.5,-34.5536194,-58.4499359,2021-03-29
"54","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",19,22.5,-34.5536194,-58.4499359,2021-03-29
"55","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",20,33,-34.5536194,-58.4499359,2021-03-29
"56","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",21,45.75,-34.5536194,-58.4499359,2021-03-29
"57","Espacio Amarelo, Ciudad de Buenos Aires","miercoles",22,49.5,-34.5536194,-58.4499359,2021-03-29
