"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",6,0,-34.5894566,-58.3887589,2021-03-27
"2","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",7,0,-34.5894566,-58.3887589,2021-03-27
"3","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",8,3.75,-34.5894566,-58.3887589,2021-03-27
"4","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",9,5.25,-34.5894566,-58.3887589,2021-03-27
"5","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",10,7.5,-34.5894566,-58.3887589,2021-03-27
"6","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",11,14.25,-34.5894566,-58.3887589,2021-03-27
"7","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",12,24.75,-34.5894566,-58.3887589,2021-03-27
"8","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",13,30.75,-34.5894566,-58.3887589,2021-03-27
"9","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",14,26.25,-34.5894566,-58.3887589,2021-03-27
"10","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",15,17.25,-34.5894566,-58.3887589,2021-03-27
"11","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",16,13.5,-34.5894566,-58.3887589,2021-03-27
"12","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",17,18,-34.5894566,-58.3887589,2021-03-27
"13","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",18,29.25,-34.5894566,-58.3887589,2021-03-27
"14","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",19,41.25,-34.5894566,-58.3887589,2021-03-27
"15","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",20,49.5,-34.5894566,-58.3887589,2021-03-27
"16","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",21,49.5,-34.5894566,-58.3887589,2021-03-27
"17","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",22,41.25,-34.5894566,-58.3887589,2021-03-27
"18","Las Delicias Recoleta Club, Ciudad de Buenos Aires","lunes",23,29.25,-34.5894566,-58.3887589,2021-03-27
"19","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",0,17.25,-34.5894566,-58.3887589,2021-03-27
"20","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",1,8.25,-34.5894566,-58.3887589,2021-03-27
"21","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",6,0,-34.5894566,-58.3887589,2021-03-27
"22","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",7,0,-34.5894566,-58.3887589,2021-03-27
"23","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",8,6.75,-34.5894566,-58.3887589,2021-03-27
"24","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",9,12,-34.5894566,-58.3887589,2021-03-27
"25","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",10,17.25,-34.5894566,-58.3887589,2021-03-27
"26","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",11,24,-34.5894566,-58.3887589,2021-03-27
"27","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",12,30,-34.5894566,-58.3887589,2021-03-27
"28","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",13,32.25,-34.5894566,-58.3887589,2021-03-27
"29","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",14,32.25,-34.5894566,-58.3887589,2021-03-27
"30","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",15,29.25,-34.5894566,-58.3887589,2021-03-27
"31","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",16,24.75,-34.5894566,-58.3887589,2021-03-27
"32","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",17,24.75,-34.5894566,-58.3887589,2021-03-27
"33","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",18,31.5,-34.5894566,-58.3887589,2021-03-27
"34","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",19,44.25,-34.5894566,-58.3887589,2021-03-27
"35","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",20,53.25,-34.5894566,-58.3887589,2021-03-27
"36","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",21,52.5,-34.5894566,-58.3887589,2021-03-27
"37","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",22,45,-34.5894566,-58.3887589,2021-03-27
"38","Las Delicias Recoleta Club, Ciudad de Buenos Aires","martes",23,33,-34.5894566,-58.3887589,2021-03-27
"39","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",0,18.75,-34.5894566,-58.3887589,2021-03-27
"40","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",1,7.5,-34.5894566,-58.3887589,2021-03-27
"41","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",6,0,-34.5894566,-58.3887589,2021-03-27
"42","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",7,0,-34.5894566,-58.3887589,2021-03-27
"43","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",8,6,-34.5894566,-58.3887589,2021-03-27
"44","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",9,16.5,-34.5894566,-58.3887589,2021-03-27
"45","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",10,16.5,-34.5894566,-58.3887589,2021-03-27
"46","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",11,9,-34.5894566,-58.3887589,2021-03-27
"47","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",12,16.5,-34.5894566,-58.3887589,2021-03-27
"48","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",13,32.25,-34.5894566,-58.3887589,2021-03-27
"49","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",14,37.5,-34.5894566,-58.3887589,2021-03-27
"50","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",15,26.25,-34.5894566,-58.3887589,2021-03-27
"51","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",16,17.25,-34.5894566,-58.3887589,2021-03-27
"52","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",17,19.5,-34.5894566,-58.3887589,2021-03-27
"53","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",18,29.25,-34.5894566,-58.3887589,2021-03-27
"54","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",19,40.5,-34.5894566,-58.3887589,2021-03-27
"55","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",20,48,-34.5894566,-58.3887589,2021-03-27
"56","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",21,50.25,-34.5894566,-58.3887589,2021-03-27
"57","Las Delicias Recoleta Club, Ciudad de Buenos Aires","miercoles",22,45,-34.5894566,-58.3887589,2021-03-27
