"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Ummah Halal, Ciudad de Buenos Aires","lunes",6,0,-34.5905723,-58.4365167,2021-03-28
"2","Ummah Halal, Ciudad de Buenos Aires","lunes",7,0,-34.5905723,-58.4365167,2021-03-28
"3","Ummah Halal, Ciudad de Buenos Aires","lunes",8,0,-34.5905723,-58.4365167,2021-03-28
"4","Ummah Halal, Ciudad de Buenos Aires","lunes",9,11.25,-34.5905723,-58.4365167,2021-03-28
"5","Ummah Halal, Ciudad de Buenos Aires","lunes",10,19.5,-34.5905723,-58.4365167,2021-03-28
"6","Ummah Halal, Ciudad de Buenos Aires","lunes",11,26.25,-34.5905723,-58.4365167,2021-03-28
"7","Ummah Halal, Ciudad de Buenos Aires","lunes",12,27.75,-34.5905723,-58.4365167,2021-03-28
"8","Ummah Halal, Ciudad de Buenos Aires","lunes",13,24.75,-34.5905723,-58.4365167,2021-03-28
"9","Ummah Halal, Ciudad de Buenos Aires","lunes",14,21.75,-34.5905723,-58.4365167,2021-03-28
"10","Ummah Halal, Ciudad de Buenos Aires","lunes",15,23.25,-34.5905723,-58.4365167,2021-03-28
"11","Ummah Halal, Ciudad de Buenos Aires","lunes",16,28.5,-34.5905723,-58.4365167,2021-03-28
"12","Ummah Halal, Ciudad de Buenos Aires","lunes",17,34.5,-34.5905723,-58.4365167,2021-03-28
"13","Ummah Halal, Ciudad de Buenos Aires","lunes",18,34.5,-34.5905723,-58.4365167,2021-03-28
"14","Ummah Halal, Ciudad de Buenos Aires","lunes",19,27.75,-34.5905723,-58.4365167,2021-03-28
"15","Ummah Halal, Ciudad de Buenos Aires","lunes",20,16.5,-34.5905723,-58.4365167,2021-03-28
"16","Ummah Halal, Ciudad de Buenos Aires","lunes",21,0,-34.5905723,-58.4365167,2021-03-28
"17","Ummah Halal, Ciudad de Buenos Aires","lunes",22,0,-34.5905723,-58.4365167,2021-03-28
"18","Ummah Halal, Ciudad de Buenos Aires","lunes",23,0,-34.5905723,-58.4365167,2021-03-28
"19","Ummah Halal, Ciudad de Buenos Aires","martes",6,0,-34.5905723,-58.4365167,2021-03-28
"20","Ummah Halal, Ciudad de Buenos Aires","martes",7,0,-34.5905723,-58.4365167,2021-03-28
"21","Ummah Halal, Ciudad de Buenos Aires","martes",8,0,-34.5905723,-58.4365167,2021-03-28
"22","Ummah Halal, Ciudad de Buenos Aires","martes",9,15.75,-34.5905723,-58.4365167,2021-03-28
"23","Ummah Halal, Ciudad de Buenos Aires","martes",10,31.5,-34.5905723,-58.4365167,2021-03-28
"24","Ummah Halal, Ciudad de Buenos Aires","martes",11,47.25,-34.5905723,-58.4365167,2021-03-28
"25","Ummah Halal, Ciudad de Buenos Aires","martes",12,53.25,-34.5905723,-58.4365167,2021-03-28
"26","Ummah Halal, Ciudad de Buenos Aires","martes",13,46.5,-34.5905723,-58.4365167,2021-03-28
"27","Ummah Halal, Ciudad de Buenos Aires","martes",14,34.5,-34.5905723,-58.4365167,2021-03-28
"28","Ummah Halal, Ciudad de Buenos Aires","martes",15,27.75,-34.5905723,-58.4365167,2021-03-28
"29","Ummah Halal, Ciudad de Buenos Aires","martes",16,28.5,-34.5905723,-58.4365167,2021-03-28
"30","Ummah Halal, Ciudad de Buenos Aires","martes",17,32.25,-34.5905723,-58.4365167,2021-03-28
"31","Ummah Halal, Ciudad de Buenos Aires","martes",18,33,-34.5905723,-58.4365167,2021-03-28
"32","Ummah Halal, Ciudad de Buenos Aires","martes",19,27,-34.5905723,-58.4365167,2021-03-28
"33","Ummah Halal, Ciudad de Buenos Aires","martes",20,18,-34.5905723,-58.4365167,2021-03-28
"34","Ummah Halal, Ciudad de Buenos Aires","martes",21,0,-34.5905723,-58.4365167,2021-03-28
"35","Ummah Halal, Ciudad de Buenos Aires","martes",22,0,-34.5905723,-58.4365167,2021-03-28
"36","Ummah Halal, Ciudad de Buenos Aires","martes",23,0,-34.5905723,-58.4365167,2021-03-28
"37","Ummah Halal, Ciudad de Buenos Aires","miercoles",6,0,-34.5905723,-58.4365167,2021-03-28
"38","Ummah Halal, Ciudad de Buenos Aires","miercoles",7,0,-34.5905723,-58.4365167,2021-03-28
"39","Ummah Halal, Ciudad de Buenos Aires","miercoles",8,0,-34.5905723,-58.4365167,2021-03-28
"40","Ummah Halal, Ciudad de Buenos Aires","miercoles",9,7.5,-34.5905723,-58.4365167,2021-03-28
"41","Ummah Halal, Ciudad de Buenos Aires","miercoles",10,20.25,-34.5905723,-58.4365167,2021-03-28
"42","Ummah Halal, Ciudad de Buenos Aires","miercoles",11,39,-34.5905723,-58.4365167,2021-03-28
"43","Ummah Halal, Ciudad de Buenos Aires","miercoles",12,54,-34.5905723,-58.4365167,2021-03-28
"44","Ummah Halal, Ciudad de Buenos Aires","miercoles",13,54.75,-34.5905723,-58.4365167,2021-03-28
"45","Ummah Halal, Ciudad de Buenos Aires","miercoles",14,42.75,-34.5905723,-58.4365167,2021-03-28
"46","Ummah Halal, Ciudad de Buenos Aires","miercoles",15,30.75,-34.5905723,-58.4365167,2021-03-28
"47","Ummah Halal, Ciudad de Buenos Aires","miercoles",16,36.75,-34.5905723,-58.4365167,2021-03-28
"48","Ummah Halal, Ciudad de Buenos Aires","miercoles",17,53.25,-34.5905723,-58.4365167,2021-03-28
"49","Ummah Halal, Ciudad de Buenos Aires","miercoles",18,50.25,-34.5905723,-58.4365167,2021-03-28
"50","Ummah Halal, Ciudad de Buenos Aires","miercoles",19,28.5,-34.5905723,-58.4365167,2021-03-28
"51","Ummah Halal, Ciudad de Buenos Aires","miercoles",20,11.25,-34.5905723,-58.4365167,2021-03-28
"52","Ummah Halal, Ciudad de Buenos Aires","miercoles",21,0,-34.5905723,-58.4365167,2021-03-28
"53","Ummah Halal, Ciudad de Buenos Aires","miercoles",22,0,-34.5905723,-58.4365167,2021-03-28
"54","Ummah Halal, Ciudad de Buenos Aires","miercoles",23,0,-34.5905723,-58.4365167,2021-03-28
"55","Ummah Halal, Ciudad de Buenos Aires","jueves",6,0,-34.5905723,-58.4365167,2021-03-28
"56","Ummah Halal, Ciudad de Buenos Aires","jueves",7,0,-34.5905723,-58.4365167,2021-03-28
"57","Ummah Halal, Ciudad de Buenos Aires","jueves",8,0,-34.5905723,-58.4365167,2021-03-28
"58","Ummah Halal, Ciudad de Buenos Aires","jueves",9,20.25,-34.5905723,-58.4365167,2021-03-28
"59","Ummah Halal, Ciudad de Buenos Aires","jueves",10,36.75,-34.5905723,-58.4365167,2021-03-28
"60","Ummah Halal, Ciudad de Buenos Aires","jueves",11,50.25,-34.5905723,-58.4365167,2021-03-28
"61","Ummah Halal, Ciudad de Buenos Aires","jueves",12,54,-34.5905723,-58.4365167,2021-03-28
"62","Ummah Halal, Ciudad de Buenos Aires","jueves",13,45,-34.5905723,-58.4365167,2021-03-28
"63","Ummah Halal, Ciudad de Buenos Aires","jueves",14,32.25,-34.5905723,-58.4365167,2021-03-28
"64","Ummah Halal, Ciudad de Buenos Aires","jueves",15,24.75,-34.5905723,-58.4365167,2021-03-28
"65","Ummah Halal, Ciudad de Buenos Aires","jueves",16,26.25,-34.5905723,-58.4365167,2021-03-28
"66","Ummah Halal, Ciudad de Buenos Aires","jueves",17,32.25,-34.5905723,-58.4365167,2021-03-28
"67","Ummah Halal, Ciudad de Buenos Aires","jueves",18,33,-34.5905723,-58.4365167,2021-03-28
"68","Ummah Halal, Ciudad de Buenos Aires","jueves",19,26.25,-34.5905723,-58.4365167,2021-03-28
"69","Ummah Halal, Ciudad de Buenos Aires","jueves",20,15,-34.5905723,-58.4365167,2021-03-28
"70","Ummah Halal, Ciudad de Buenos Aires","jueves",21,0,-34.5905723,-58.4365167,2021-03-28
"71","Ummah Halal, Ciudad de Buenos Aires","jueves",22,0,-34.5905723,-58.4365167,2021-03-28
"72","Ummah Halal, Ciudad de Buenos Aires","jueves",23,0,-34.5905723,-58.4365167,2021-03-28
"73","Ummah Halal, Ciudad de Buenos Aires","viernes",6,0,-34.5905723,-58.4365167,2021-03-28
"74","Ummah Halal, Ciudad de Buenos Aires","viernes",7,0,-34.5905723,-58.4365167,2021-03-28
"75","Ummah Halal, Ciudad de Buenos Aires","viernes",8,0,-34.5905723,-58.4365167,2021-03-28
"76","Ummah Halal, Ciudad de Buenos Aires","viernes",9,2.25,-34.5905723,-58.4365167,2021-03-28
"77","Ummah Halal, Ciudad de Buenos Aires","viernes",10,11.25,-34.5905723,-58.4365167,2021-03-28
"78","Ummah Halal, Ciudad de Buenos Aires","viernes",11,30.75,-34.5905723,-58.4365167,2021-03-28
"79","Ummah Halal, Ciudad de Buenos Aires","viernes",12,51,-34.5905723,-58.4365167,2021-03-28
"80","Ummah Halal, Ciudad de Buenos Aires","viernes",13,54.75,-34.5905723,-58.4365167,2021-03-28
"81","Ummah Halal, Ciudad de Buenos Aires","viernes",14,41.25,-34.5905723,-58.4365167,2021-03-28
"82","Ummah Halal, Ciudad de Buenos Aires","viernes",15,30.75,-34.5905723,-58.4365167,2021-03-28
"83","Ummah Halal, Ciudad de Buenos Aires","viernes",16,33,-34.5905723,-58.4365167,2021-03-28
"84","Ummah Halal, Ciudad de Buenos Aires","viernes",17,39.75,-34.5905723,-58.4365167,2021-03-28
"85","Ummah Halal, Ciudad de Buenos Aires","viernes",18,38.25,-34.5905723,-58.4365167,2021-03-28
"86","Ummah Halal, Ciudad de Buenos Aires","viernes",19,27.75,-34.5905723,-58.4365167,2021-03-28
"87","Ummah Halal, Ciudad de Buenos Aires","viernes",20,14.25,-34.5905723,-58.4365167,2021-03-28
"88","Ummah Halal, Ciudad de Buenos Aires","viernes",21,0,-34.5905723,-58.4365167,2021-03-28
"89","Ummah Halal, Ciudad de Buenos Aires","viernes",22,0,-34.5905723,-58.4365167,2021-03-28
"90","Ummah Halal, Ciudad de Buenos Aires","viernes",23,0,-34.5905723,-58.4365167,2021-03-28
"91","Ummah Halal, Ciudad de Buenos Aires","sabado",6,0,-34.5905723,-58.4365167,2021-03-28
"92","Ummah Halal, Ciudad de Buenos Aires","sabado",7,0,-34.5905723,-58.4365167,2021-03-28
"93","Ummah Halal, Ciudad de Buenos Aires","sabado",8,0,-34.5905723,-58.4365167,2021-03-28
"94","Ummah Halal, Ciudad de Buenos Aires","sabado",9,23.25,-34.5905723,-58.4365167,2021-03-28
"95","Ummah Halal, Ciudad de Buenos Aires","sabado",10,48,-34.5905723,-58.4365167,2021-03-28
"96","Ummah Halal, Ciudad de Buenos Aires","sabado",11,71.25,-34.5905723,-58.4365167,2021-03-28
"97","Ummah Halal, Ciudad de Buenos Aires","sabado",12,75,-34.5905723,-58.4365167,2021-03-28
"98","Ummah Halal, Ciudad de Buenos Aires","sabado",13,57,-34.5905723,-58.4365167,2021-03-28
"99","Ummah Halal, Ciudad de Buenos Aires","sabado",14,37.5,-34.5905723,-58.4365167,2021-03-28
"100","Ummah Halal, Ciudad de Buenos Aires","sabado",15,31.5,-34.5905723,-58.4365167,2021-03-28
