"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","B Fresh, Ciudad de Buenos Aires","lunes",6,0,-34.5803517,-58.4090656,2021-03-29
"2","B Fresh, Ciudad de Buenos Aires","lunes",7,0,-34.5803517,-58.4090656,2021-03-29
"3","B Fresh, Ciudad de Buenos Aires","lunes",8,11.25,-34.5803517,-58.4090656,2021-03-29
"4","B Fresh, Ciudad de Buenos Aires","lunes",9,17.25,-34.5803517,-58.4090656,2021-03-29
"5","B Fresh, Ciudad de Buenos Aires","lunes",10,24,-34.5803517,-58.4090656,2021-03-29
"6","B Fresh, Ciudad de Buenos Aires","lunes",11,30,-34.5803517,-58.4090656,2021-03-29
"7","B Fresh, Ciudad de Buenos Aires","lunes",12,34.5,-34.5803517,-58.4090656,2021-03-29
"8","B Fresh, Ciudad de Buenos Aires","lunes",13,36,-34.5803517,-58.4090656,2021-03-29
"9","B Fresh, Ciudad de Buenos Aires","lunes",14,35.25,-34.5803517,-58.4090656,2021-03-29
"10","B Fresh, Ciudad de Buenos Aires","lunes",15,35.25,-34.5803517,-58.4090656,2021-03-29
"11","B Fresh, Ciudad de Buenos Aires","lunes",16,35.25,-34.5803517,-58.4090656,2021-03-29
"12","B Fresh, Ciudad de Buenos Aires","lunes",17,33.75,-34.5803517,-58.4090656,2021-03-29
"13","B Fresh, Ciudad de Buenos Aires","lunes",18,29.25,-34.5803517,-58.4090656,2021-03-29
"14","B Fresh, Ciudad de Buenos Aires","lunes",19,21.75,-34.5803517,-58.4090656,2021-03-29
"15","B Fresh, Ciudad de Buenos Aires","lunes",20,0,-34.5803517,-58.4090656,2021-03-29
"16","B Fresh, Ciudad de Buenos Aires","lunes",21,0,-34.5803517,-58.4090656,2021-03-29
"17","B Fresh, Ciudad de Buenos Aires","lunes",22,0,-34.5803517,-58.4090656,2021-03-29
"18","B Fresh, Ciudad de Buenos Aires","lunes",23,0,-34.5803517,-58.4090656,2021-03-29
"19","B Fresh, Ciudad de Buenos Aires","martes",6,0,-34.5803517,-58.4090656,2021-03-29
"20","B Fresh, Ciudad de Buenos Aires","martes",7,0,-34.5803517,-58.4090656,2021-03-29
"21","B Fresh, Ciudad de Buenos Aires","martes",8,7.5,-34.5803517,-58.4090656,2021-03-29
"22","B Fresh, Ciudad de Buenos Aires","martes",9,16.5,-34.5803517,-58.4090656,2021-03-29
