"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",6,0,-34.5953321,-58.4011964,2021-03-28
"2","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",7,0,-34.5953321,-58.4011964,2021-03-28
"3","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",8,11.25,-34.5953321,-58.4011964,2021-03-28
"4","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",9,16.5,-34.5953321,-58.4011964,2021-03-28
"5","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",10,22.5,-34.5953321,-58.4011964,2021-03-28
"6","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",11,27.75,-34.5953321,-58.4011964,2021-03-28
"7","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",12,33,-34.5953321,-58.4011964,2021-03-28
"8","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",13,40.5,-34.5953321,-58.4011964,2021-03-28
"9","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",14,53.25,-34.5953321,-58.4011964,2021-03-28
"10","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",15,70.5,-34.5953321,-58.4011964,2021-03-28
"11","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",16,72.75,-34.5953321,-58.4011964,2021-03-28
"12","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",17,52.5,-34.5953321,-58.4011964,2021-03-28
"13","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",18,27.75,-34.5953321,-58.4011964,2021-03-28
"14","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",19,13.5,-34.5953321,-58.4011964,2021-03-28
"15","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",20,0,-34.5953321,-58.4011964,2021-03-28
"16","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",21,0,-34.5953321,-58.4011964,2021-03-28
"17","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",22,0,-34.5953321,-58.4011964,2021-03-28
"18","Duo Cafe-Bar, Ciudad de Buenos Aires","lunes",23,0,-34.5953321,-58.4011964,2021-03-28
"19","Duo Cafe-Bar, Ciudad de Buenos Aires","martes",6,0,-34.5953321,-58.4011964,2021-03-28
