"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",6,0,-34.573354,-58.4799565,2021-03-30
"2","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",7,0,-34.573354,-58.4799565,2021-03-30
"3","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",8,0,-34.573354,-58.4799565,2021-03-30
"4","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",9,0,-34.573354,-58.4799565,2021-03-30
"5","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",10,0,-34.573354,-58.4799565,2021-03-30
"6","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",11,0,-34.573354,-58.4799565,2021-03-30
"7","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",12,2.25,-34.573354,-58.4799565,2021-03-30
"8","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",13,4.5,-34.573354,-58.4799565,2021-03-30
"9","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",14,5.25,-34.573354,-58.4799565,2021-03-30
"10","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",15,4.5,-34.573354,-58.4799565,2021-03-30
"11","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",16,3,-34.573354,-58.4799565,2021-03-30
"12","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",17,2.25,-34.573354,-58.4799565,2021-03-30
"13","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",18,3.75,-34.573354,-58.4799565,2021-03-30
"14","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",19,10.5,-34.573354,-58.4799565,2021-03-30
"15","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",20,20.25,-34.573354,-58.4799565,2021-03-30
"16","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",21,26.25,-34.573354,-58.4799565,2021-03-30
"17","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",22,24,-34.573354,-58.4799565,2021-03-30
"18","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","lunes",23,15,-34.573354,-58.4799565,2021-03-30
"19","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","martes",6,0,-34.573354,-58.4799565,2021-03-30
"20","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","martes",7,0,-34.573354,-58.4799565,2021-03-30
"21","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","martes",8,0,-34.573354,-58.4799565,2021-03-30
"22","Fabric Sushi - Villa Urquiza, Ciudad de Buenos Aires","martes",9,0,-34.573354,-58.4799565,2021-03-30
