"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Alameda Restaurante, Ciudad de Buenos Aires","lunes",5,0,-34.6090088,-58.3835449,2021-03-26
"2","Alameda Restaurante, Ciudad de Buenos Aires","lunes",6,0.75,-34.6090088,-58.3835449,2021-03-26
"3","Alameda Restaurante, Ciudad de Buenos Aires","lunes",7,9,-34.6090088,-58.3835449,2021-03-26
"4","Alameda Restaurante, Ciudad de Buenos Aires","lunes",8,19.5,-34.6090088,-58.3835449,2021-03-26
"5","Alameda Restaurante, Ciudad de Buenos Aires","lunes",9,25.5,-34.6090088,-58.3835449,2021-03-26
"6","Alameda Restaurante, Ciudad de Buenos Aires","lunes",10,27,-34.6090088,-58.3835449,2021-03-26
"7","Alameda Restaurante, Ciudad de Buenos Aires","lunes",11,27.75,-34.6090088,-58.3835449,2021-03-26
"8","Alameda Restaurante, Ciudad de Buenos Aires","lunes",12,31.5,-34.6090088,-58.3835449,2021-03-26
"9","Alameda Restaurante, Ciudad de Buenos Aires","lunes",13,38.25,-34.6090088,-58.3835449,2021-03-26
"10","Alameda Restaurante, Ciudad de Buenos Aires","lunes",14,41.25,-34.6090088,-58.3835449,2021-03-26
"11","Alameda Restaurante, Ciudad de Buenos Aires","lunes",15,38.25,-34.6090088,-58.3835449,2021-03-26
"12","Alameda Restaurante, Ciudad de Buenos Aires","lunes",16,30.75,-34.6090088,-58.3835449,2021-03-26
"13","Alameda Restaurante, Ciudad de Buenos Aires","lunes",17,22.5,-34.6090088,-58.3835449,2021-03-26
"14","Alameda Restaurante, Ciudad de Buenos Aires","lunes",18,20.25,-34.6090088,-58.3835449,2021-03-26
"15","Alameda Restaurante, Ciudad de Buenos Aires","lunes",19,23.25,-34.6090088,-58.3835449,2021-03-26
"16","Alameda Restaurante, Ciudad de Buenos Aires","lunes",20,30,-34.6090088,-58.3835449,2021-03-26
"17","Alameda Restaurante, Ciudad de Buenos Aires","lunes",21,33.75,-34.6090088,-58.3835449,2021-03-26
"18","Alameda Restaurante, Ciudad de Buenos Aires","lunes",22,31.5,-34.6090088,-58.3835449,2021-03-26
"19","Alameda Restaurante, Ciudad de Buenos Aires","lunes",23,24,-34.6090088,-58.3835449,2021-03-26
"20","Alameda Restaurante, Ciudad de Buenos Aires","martes",0,12,-34.6090088,-58.3835449,2021-03-26
"21","Alameda Restaurante, Ciudad de Buenos Aires","martes",1,0.75,-34.6090088,-58.3835449,2021-03-26
"22","Alameda Restaurante, Ciudad de Buenos Aires","martes",5,0,-34.6090088,-58.3835449,2021-03-26
"23","Alameda Restaurante, Ciudad de Buenos Aires","martes",6,0.75,-34.6090088,-58.3835449,2021-03-26
"24","Alameda Restaurante, Ciudad de Buenos Aires","martes",7,11.25,-34.6090088,-58.3835449,2021-03-26
"25","Alameda Restaurante, Ciudad de Buenos Aires","martes",8,34.5,-34.6090088,-58.3835449,2021-03-26
"26","Alameda Restaurante, Ciudad de Buenos Aires","martes",9,48,-34.6090088,-58.3835449,2021-03-26
"27","Alameda Restaurante, Ciudad de Buenos Aires","martes",10,48.75,-34.6090088,-58.3835449,2021-03-26
"28","Alameda Restaurante, Ciudad de Buenos Aires","martes",11,45.75,-34.6090088,-58.3835449,2021-03-26
"29","Alameda Restaurante, Ciudad de Buenos Aires","martes",12,48,-34.6090088,-58.3835449,2021-03-26
"30","Alameda Restaurante, Ciudad de Buenos Aires","martes",13,54,-34.6090088,-58.3835449,2021-03-26
"31","Alameda Restaurante, Ciudad de Buenos Aires","martes",14,57,-34.6090088,-58.3835449,2021-03-26
"32","Alameda Restaurante, Ciudad de Buenos Aires","martes",15,52.5,-34.6090088,-58.3835449,2021-03-26
"33","Alameda Restaurante, Ciudad de Buenos Aires","martes",16,43.5,-34.6090088,-58.3835449,2021-03-26
"34","Alameda Restaurante, Ciudad de Buenos Aires","martes",17,33.75,-34.6090088,-58.3835449,2021-03-26
"35","Alameda Restaurante, Ciudad de Buenos Aires","martes",18,30,-34.6090088,-58.3835449,2021-03-26
"36","Alameda Restaurante, Ciudad de Buenos Aires","martes",19,34.5,-34.6090088,-58.3835449,2021-03-26
"37","Alameda Restaurante, Ciudad de Buenos Aires","martes",20,45,-34.6090088,-58.3835449,2021-03-26
"38","Alameda Restaurante, Ciudad de Buenos Aires","martes",21,51.75,-34.6090088,-58.3835449,2021-03-26
"39","Alameda Restaurante, Ciudad de Buenos Aires","martes",22,48,-34.6090088,-58.3835449,2021-03-26
"40","Alameda Restaurante, Ciudad de Buenos Aires","martes",23,32.25,-34.6090088,-58.3835449,2021-03-26
"41","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",0,12.75,-34.6090088,-58.3835449,2021-03-26
"42","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",1,0.75,-34.6090088,-58.3835449,2021-03-26
"43","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",5,0,-34.6090088,-58.3835449,2021-03-26
"44","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",6,0.75,-34.6090088,-58.3835449,2021-03-26
"45","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",7,12,-34.6090088,-58.3835449,2021-03-26
"46","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",8,33,-34.6090088,-58.3835449,2021-03-26
"47","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",9,45.75,-34.6090088,-58.3835449,2021-03-26
"48","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",10,48,-34.6090088,-58.3835449,2021-03-26
"49","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",11,46.5,-34.6090088,-58.3835449,2021-03-26
"50","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",12,50.25,-34.6090088,-58.3835449,2021-03-26
"51","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",13,58.5,-34.6090088,-58.3835449,2021-03-26
"52","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",14,63.75,-34.6090088,-58.3835449,2021-03-26
"53","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",15,59.25,-34.6090088,-58.3835449,2021-03-26
"54","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",16,48,-34.6090088,-58.3835449,2021-03-26
"55","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",17,37.5,-34.6090088,-58.3835449,2021-03-26
"56","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",18,34.5,-34.6090088,-58.3835449,2021-03-26
"57","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",19,39.75,-34.6090088,-58.3835449,2021-03-26
"58","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",20,48.75,-34.6090088,-58.3835449,2021-03-26
"59","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",21,51.75,-34.6090088,-58.3835449,2021-03-26
"60","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",22,46.5,-34.6090088,-58.3835449,2021-03-26
"61","Alameda Restaurante, Ciudad de Buenos Aires","miercoles",23,32.25,-34.6090088,-58.3835449,2021-03-26
"62","Alameda Restaurante, Ciudad de Buenos Aires","jueves",0,15,-34.6090088,-58.3835449,2021-03-26
"63","Alameda Restaurante, Ciudad de Buenos Aires","jueves",1,0,-34.6090088,-58.3835449,2021-03-26
"64","Alameda Restaurante, Ciudad de Buenos Aires","jueves",5,0,-34.6090088,-58.3835449,2021-03-26
"65","Alameda Restaurante, Ciudad de Buenos Aires","jueves",6,0.75,-34.6090088,-58.3835449,2021-03-26
"66","Alameda Restaurante, Ciudad de Buenos Aires","jueves",7,18.75,-34.6090088,-58.3835449,2021-03-26
"67","Alameda Restaurante, Ciudad de Buenos Aires","jueves",8,43.5,-34.6090088,-58.3835449,2021-03-26
"68","Alameda Restaurante, Ciudad de Buenos Aires","jueves",9,51.75,-34.6090088,-58.3835449,2021-03-26
"69","Alameda Restaurante, Ciudad de Buenos Aires","jueves",10,47.25,-34.6090088,-58.3835449,2021-03-26
"70","Alameda Restaurante, Ciudad de Buenos Aires","jueves",11,49.5,-34.6090088,-58.3835449,2021-03-26
"71","Alameda Restaurante, Ciudad de Buenos Aires","jueves",12,60,-34.6090088,-58.3835449,2021-03-26
"72","Alameda Restaurante, Ciudad de Buenos Aires","jueves",13,66,-34.6090088,-58.3835449,2021-03-26
"73","Alameda Restaurante, Ciudad de Buenos Aires","jueves",14,57.75,-34.6090088,-58.3835449,2021-03-26
"74","Alameda Restaurante, Ciudad de Buenos Aires","jueves",15,40.5,-34.6090088,-58.3835449,2021-03-26
"75","Alameda Restaurante, Ciudad de Buenos Aires","jueves",16,24.75,-34.6090088,-58.3835449,2021-03-26
"76","Alameda Restaurante, Ciudad de Buenos Aires","jueves",17,18,-34.6090088,-58.3835449,2021-03-26
"77","Alameda Restaurante, Ciudad de Buenos Aires","jueves",18,21.75,-34.6090088,-58.3835449,2021-03-26
"78","Alameda Restaurante, Ciudad de Buenos Aires","jueves",19,29.25,-34.6090088,-58.3835449,2021-03-26
"79","Alameda Restaurante, Ciudad de Buenos Aires","jueves",20,36,-34.6090088,-58.3835449,2021-03-26
"80","Alameda Restaurante, Ciudad de Buenos Aires","jueves",21,36.75,-34.6090088,-58.3835449,2021-03-26
"81","Alameda Restaurante, Ciudad de Buenos Aires","jueves",22,30,-34.6090088,-58.3835449,2021-03-26
"82","Alameda Restaurante, Ciudad de Buenos Aires","jueves",23,18.75,-34.6090088,-58.3835449,2021-03-26
"83","Alameda Restaurante, Ciudad de Buenos Aires","viernes",0,6,-34.6090088,-58.3835449,2021-03-26
