"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",6,0,-34.601387,-58.3998848,2021-03-27
"2","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",7,0,-34.601387,-58.3998848,2021-03-27
"3","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",8,0,-34.601387,-58.3998848,2021-03-27
"4","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",9,42.75,-34.601387,-58.3998848,2021-03-27
"5","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",10,51.75,-34.601387,-58.3998848,2021-03-27
"6","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",11,42.75,-34.601387,-58.3998848,2021-03-27
"7","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",12,32.25,-34.601387,-58.3998848,2021-03-27
"8","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",13,42,-34.601387,-58.3998848,2021-03-27
"9","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",14,58.5,-34.601387,-58.3998848,2021-03-27
"10","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",15,58.5,-34.601387,-58.3998848,2021-03-27
"11","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",16,42,-34.601387,-58.3998848,2021-03-27
"12","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",17,29.25,-34.601387,-58.3998848,2021-03-27
"13","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",18,22.5,-34.601387,-58.3998848,2021-03-27
"14","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",19,0,-34.601387,-58.3998848,2021-03-27
"15","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",20,0,-34.601387,-58.3998848,2021-03-27
"16","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",21,0,-34.601387,-58.3998848,2021-03-27
"17","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",22,0,-34.601387,-58.3998848,2021-03-27
"18","Rangitoto Coffee, Ciudad de Buenos Aires","lunes",23,0,-34.601387,-58.3998848,2021-03-27
"19","Rangitoto Coffee, Ciudad de Buenos Aires","martes",6,0,-34.601387,-58.3998848,2021-03-27
"20","Rangitoto Coffee, Ciudad de Buenos Aires","martes",7,0,-34.601387,-58.3998848,2021-03-27
"21","Rangitoto Coffee, Ciudad de Buenos Aires","martes",8,0,-34.601387,-58.3998848,2021-03-27
