"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Nom Nom, Ciudad de Buenos Aires","lunes",6,0,-34.5811793,-58.4061536,2021-03-28
"2","Nom Nom, Ciudad de Buenos Aires","lunes",7,0,-34.5811793,-58.4061536,2021-03-28
"3","Nom Nom, Ciudad de Buenos Aires","lunes",8,0,-34.5811793,-58.4061536,2021-03-28
"4","Nom Nom, Ciudad de Buenos Aires","lunes",9,3.75,-34.5811793,-58.4061536,2021-03-28
"5","Nom Nom, Ciudad de Buenos Aires","lunes",10,9,-34.5811793,-58.4061536,2021-03-28
"6","Nom Nom, Ciudad de Buenos Aires","lunes",11,18.75,-34.5811793,-58.4061536,2021-03-28
"7","Nom Nom, Ciudad de Buenos Aires","lunes",12,27.75,-34.5811793,-58.4061536,2021-03-28
"8","Nom Nom, Ciudad de Buenos Aires","lunes",13,34.5,-34.5811793,-58.4061536,2021-03-28
"9","Nom Nom, Ciudad de Buenos Aires","lunes",14,34.5,-34.5811793,-58.4061536,2021-03-28
"10","Nom Nom, Ciudad de Buenos Aires","lunes",15,30.75,-34.5811793,-58.4061536,2021-03-28
"11","Nom Nom, Ciudad de Buenos Aires","lunes",16,30.75,-34.5811793,-58.4061536,2021-03-28
"12","Nom Nom, Ciudad de Buenos Aires","lunes",17,39.75,-34.5811793,-58.4061536,2021-03-28
"13","Nom Nom, Ciudad de Buenos Aires","lunes",18,44.25,-34.5811793,-58.4061536,2021-03-28
"14","Nom Nom, Ciudad de Buenos Aires","lunes",19,29.25,-34.5811793,-58.4061536,2021-03-28
"15","Nom Nom, Ciudad de Buenos Aires","lunes",20,0,-34.5811793,-58.4061536,2021-03-28
"16","Nom Nom, Ciudad de Buenos Aires","lunes",21,0,-34.5811793,-58.4061536,2021-03-28
"17","Nom Nom, Ciudad de Buenos Aires","lunes",22,0,-34.5811793,-58.4061536,2021-03-28
"18","Nom Nom, Ciudad de Buenos Aires","lunes",23,0,-34.5811793,-58.4061536,2021-03-28
"19","Nom Nom, Ciudad de Buenos Aires","martes",6,0,-34.5811793,-58.4061536,2021-03-28
"20","Nom Nom, Ciudad de Buenos Aires","martes",7,0,-34.5811793,-58.4061536,2021-03-28
"21","Nom Nom, Ciudad de Buenos Aires","martes",8,0,-34.5811793,-58.4061536,2021-03-28
"22","Nom Nom, Ciudad de Buenos Aires","martes",9,8.25,-34.5811793,-58.4061536,2021-03-28
"23","Nom Nom, Ciudad de Buenos Aires","martes",10,14.25,-34.5811793,-58.4061536,2021-03-28
"24","Nom Nom, Ciudad de Buenos Aires","martes",11,20.25,-34.5811793,-58.4061536,2021-03-28
"25","Nom Nom, Ciudad de Buenos Aires","martes",12,24.75,-34.5811793,-58.4061536,2021-03-28
"26","Nom Nom, Ciudad de Buenos Aires","martes",13,24.75,-34.5811793,-58.4061536,2021-03-28
"27","Nom Nom, Ciudad de Buenos Aires","martes",14,23.25,-34.5811793,-58.4061536,2021-03-28
"28","Nom Nom, Ciudad de Buenos Aires","martes",15,25.5,-34.5811793,-58.4061536,2021-03-28
"29","Nom Nom, Ciudad de Buenos Aires","martes",16,39.75,-34.5811793,-58.4061536,2021-03-28
"30","Nom Nom, Ciudad de Buenos Aires","martes",17,57.75,-34.5811793,-58.4061536,2021-03-28
"31","Nom Nom, Ciudad de Buenos Aires","martes",18,55.5,-34.5811793,-58.4061536,2021-03-28
"32","Nom Nom, Ciudad de Buenos Aires","martes",19,31.5,-34.5811793,-58.4061536,2021-03-28
"33","Nom Nom, Ciudad de Buenos Aires","martes",20,0,-34.5811793,-58.4061536,2021-03-28
"34","Nom Nom, Ciudad de Buenos Aires","martes",21,0,-34.5811793,-58.4061536,2021-03-28
"35","Nom Nom, Ciudad de Buenos Aires","martes",22,0,-34.5811793,-58.4061536,2021-03-28
"36","Nom Nom, Ciudad de Buenos Aires","martes",23,0,-34.5811793,-58.4061536,2021-03-28
"37","Nom Nom, Ciudad de Buenos Aires","miercoles",6,0,-34.5811793,-58.4061536,2021-03-28
"38","Nom Nom, Ciudad de Buenos Aires","miercoles",7,0,-34.5811793,-58.4061536,2021-03-28
"39","Nom Nom, Ciudad de Buenos Aires","miercoles",8,0,-34.5811793,-58.4061536,2021-03-28
"40","Nom Nom, Ciudad de Buenos Aires","miercoles",9,11.25,-34.5811793,-58.4061536,2021-03-28
"41","Nom Nom, Ciudad de Buenos Aires","miercoles",10,20.25,-34.5811793,-58.4061536,2021-03-28
"42","Nom Nom, Ciudad de Buenos Aires","miercoles",11,30.75,-34.5811793,-58.4061536,2021-03-28
"43","Nom Nom, Ciudad de Buenos Aires","miercoles",12,37.5,-34.5811793,-58.4061536,2021-03-28
"44","Nom Nom, Ciudad de Buenos Aires","miercoles",13,37.5,-34.5811793,-58.4061536,2021-03-28
"45","Nom Nom, Ciudad de Buenos Aires","miercoles",14,32.25,-34.5811793,-58.4061536,2021-03-28
"46","Nom Nom, Ciudad de Buenos Aires","miercoles",15,24.75,-34.5811793,-58.4061536,2021-03-28
"47","Nom Nom, Ciudad de Buenos Aires","miercoles",16,24.75,-34.5811793,-58.4061536,2021-03-28
"48","Nom Nom, Ciudad de Buenos Aires","miercoles",17,35.25,-34.5811793,-58.4061536,2021-03-28
"49","Nom Nom, Ciudad de Buenos Aires","miercoles",18,39,-34.5811793,-58.4061536,2021-03-28
"50","Nom Nom, Ciudad de Buenos Aires","miercoles",19,24.75,-34.5811793,-58.4061536,2021-03-28
"51","Nom Nom, Ciudad de Buenos Aires","miercoles",20,0,-34.5811793,-58.4061536,2021-03-28
"52","Nom Nom, Ciudad de Buenos Aires","miercoles",21,0,-34.5811793,-58.4061536,2021-03-28
"53","Nom Nom, Ciudad de Buenos Aires","miercoles",22,0,-34.5811793,-58.4061536,2021-03-28
"54","Nom Nom, Ciudad de Buenos Aires","miercoles",23,0,-34.5811793,-58.4061536,2021-03-28
"55","Nom Nom, Ciudad de Buenos Aires","jueves",6,0,-34.5811793,-58.4061536,2021-03-28
"56","Nom Nom, Ciudad de Buenos Aires","jueves",7,0,-34.5811793,-58.4061536,2021-03-28
