"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Centenario, Ciudad de Buenos Aires","lunes",5,0,-34.6064996,-58.4356338,2021-03-27
"2","Centenario, Ciudad de Buenos Aires","lunes",6,0.75,-34.6064996,-58.4356338,2021-03-27
"3","Centenario, Ciudad de Buenos Aires","lunes",7,2.25,-34.6064996,-58.4356338,2021-03-27
"4","Centenario, Ciudad de Buenos Aires","lunes",8,4.5,-34.6064996,-58.4356338,2021-03-27
"5","Centenario, Ciudad de Buenos Aires","lunes",9,6.75,-34.6064996,-58.4356338,2021-03-27
"6","Centenario, Ciudad de Buenos Aires","lunes",10,9.75,-34.6064996,-58.4356338,2021-03-27
"7","Centenario, Ciudad de Buenos Aires","lunes",11,11.25,-34.6064996,-58.4356338,2021-03-27
"8","Centenario, Ciudad de Buenos Aires","lunes",12,11.25,-34.6064996,-58.4356338,2021-03-27
"9","Centenario, Ciudad de Buenos Aires","lunes",13,10.5,-34.6064996,-58.4356338,2021-03-27
"10","Centenario, Ciudad de Buenos Aires","lunes",14,9.75,-34.6064996,-58.4356338,2021-03-27
"11","Centenario, Ciudad de Buenos Aires","lunes",15,11.25,-34.6064996,-58.4356338,2021-03-27
"12","Centenario, Ciudad de Buenos Aires","lunes",16,17.25,-34.6064996,-58.4356338,2021-03-27
"13","Centenario, Ciudad de Buenos Aires","lunes",17,25.5,-34.6064996,-58.4356338,2021-03-27
"14","Centenario, Ciudad de Buenos Aires","lunes",18,32.25,-34.6064996,-58.4356338,2021-03-27
"15","Centenario, Ciudad de Buenos Aires","lunes",19,32.25,-34.6064996,-58.4356338,2021-03-27
"16","Centenario, Ciudad de Buenos Aires","lunes",20,25.5,-34.6064996,-58.4356338,2021-03-27
"17","Centenario, Ciudad de Buenos Aires","lunes",21,15,-34.6064996,-58.4356338,2021-03-27
"18","Centenario, Ciudad de Buenos Aires","lunes",22,6.75,-34.6064996,-58.4356338,2021-03-27
"19","Centenario, Ciudad de Buenos Aires","martes",5,0,-34.6064996,-58.4356338,2021-03-27
"20","Centenario, Ciudad de Buenos Aires","martes",6,0.75,-34.6064996,-58.4356338,2021-03-27
"21","Centenario, Ciudad de Buenos Aires","martes",7,2.25,-34.6064996,-58.4356338,2021-03-27
"22","Centenario, Ciudad de Buenos Aires","martes",8,5.25,-34.6064996,-58.4356338,2021-03-27
"23","Centenario, Ciudad de Buenos Aires","martes",9,9,-34.6064996,-58.4356338,2021-03-27
"24","Centenario, Ciudad de Buenos Aires","martes",10,12.75,-34.6064996,-58.4356338,2021-03-27
"25","Centenario, Ciudad de Buenos Aires","martes",11,14.25,-34.6064996,-58.4356338,2021-03-27
"26","Centenario, Ciudad de Buenos Aires","martes",12,14.25,-34.6064996,-58.4356338,2021-03-27
"27","Centenario, Ciudad de Buenos Aires","martes",13,12.75,-34.6064996,-58.4356338,2021-03-27
"28","Centenario, Ciudad de Buenos Aires","martes",14,12,-34.6064996,-58.4356338,2021-03-27
"29","Centenario, Ciudad de Buenos Aires","martes",15,13.5,-34.6064996,-58.4356338,2021-03-27
"30","Centenario, Ciudad de Buenos Aires","martes",16,18.75,-34.6064996,-58.4356338,2021-03-27
"31","Centenario, Ciudad de Buenos Aires","martes",17,27.75,-34.6064996,-58.4356338,2021-03-27
"32","Centenario, Ciudad de Buenos Aires","martes",18,34.5,-34.6064996,-58.4356338,2021-03-27
"33","Centenario, Ciudad de Buenos Aires","martes",19,34.5,-34.6064996,-58.4356338,2021-03-27
"34","Centenario, Ciudad de Buenos Aires","martes",20,27.75,-34.6064996,-58.4356338,2021-03-27
"35","Centenario, Ciudad de Buenos Aires","martes",21,18,-34.6064996,-58.4356338,2021-03-27
"36","Centenario, Ciudad de Buenos Aires","martes",22,9,-34.6064996,-58.4356338,2021-03-27
"37","Centenario, Ciudad de Buenos Aires","miercoles",5,0,-34.6064996,-58.4356338,2021-03-27
"38","Centenario, Ciudad de Buenos Aires","miercoles",6,0.75,-34.6064996,-58.4356338,2021-03-27
"39","Centenario, Ciudad de Buenos Aires","miercoles",7,3,-34.6064996,-58.4356338,2021-03-27
"40","Centenario, Ciudad de Buenos Aires","miercoles",8,6,-34.6064996,-58.4356338,2021-03-27
"41","Centenario, Ciudad de Buenos Aires","miercoles",9,9,-34.6064996,-58.4356338,2021-03-27
"42","Centenario, Ciudad de Buenos Aires","miercoles",10,12,-34.6064996,-58.4356338,2021-03-27
"43","Centenario, Ciudad de Buenos Aires","miercoles",11,14.25,-34.6064996,-58.4356338,2021-03-27
"44","Centenario, Ciudad de Buenos Aires","miercoles",12,13.5,-34.6064996,-58.4356338,2021-03-27
"45","Centenario, Ciudad de Buenos Aires","miercoles",13,12,-34.6064996,-58.4356338,2021-03-27
"46","Centenario, Ciudad de Buenos Aires","miercoles",14,11.25,-34.6064996,-58.4356338,2021-03-27
"47","Centenario, Ciudad de Buenos Aires","miercoles",15,12.75,-34.6064996,-58.4356338,2021-03-27
"48","Centenario, Ciudad de Buenos Aires","miercoles",16,18.75,-34.6064996,-58.4356338,2021-03-27
"49","Centenario, Ciudad de Buenos Aires","miercoles",17,27.75,-34.6064996,-58.4356338,2021-03-27
"50","Centenario, Ciudad de Buenos Aires","miercoles",18,36,-34.6064996,-58.4356338,2021-03-27
"51","Centenario, Ciudad de Buenos Aires","miercoles",19,37.5,-34.6064996,-58.4356338,2021-03-27
"52","Centenario, Ciudad de Buenos Aires","miercoles",20,31.5,-34.6064996,-58.4356338,2021-03-27
"53","Centenario, Ciudad de Buenos Aires","miercoles",21,20.25,-34.6064996,-58.4356338,2021-03-27
"54","Centenario, Ciudad de Buenos Aires","miercoles",22,9.75,-34.6064996,-58.4356338,2021-03-27
"55","Centenario, Ciudad de Buenos Aires","jueves",5,0,-34.6064996,-58.4356338,2021-03-27
"56","Centenario, Ciudad de Buenos Aires","jueves",6,0.75,-34.6064996,-58.4356338,2021-03-27
"57","Centenario, Ciudad de Buenos Aires","jueves",7,2.25,-34.6064996,-58.4356338,2021-03-27
"58","Centenario, Ciudad de Buenos Aires","jueves",8,6,-34.6064996,-58.4356338,2021-03-27
"59","Centenario, Ciudad de Buenos Aires","jueves",9,9.75,-34.6064996,-58.4356338,2021-03-27
"60","Centenario, Ciudad de Buenos Aires","jueves",10,12.75,-34.6064996,-58.4356338,2021-03-27
"61","Centenario, Ciudad de Buenos Aires","jueves",11,14.25,-34.6064996,-58.4356338,2021-03-27
"62","Centenario, Ciudad de Buenos Aires","jueves",12,14.25,-34.6064996,-58.4356338,2021-03-27
"63","Centenario, Ciudad de Buenos Aires","jueves",13,12.75,-34.6064996,-58.4356338,2021-03-27
"64","Centenario, Ciudad de Buenos Aires","jueves",14,11.25,-34.6064996,-58.4356338,2021-03-27
"65","Centenario, Ciudad de Buenos Aires","jueves",15,12,-34.6064996,-58.4356338,2021-03-27
"66","Centenario, Ciudad de Buenos Aires","jueves",16,18,-34.6064996,-58.4356338,2021-03-27
"67","Centenario, Ciudad de Buenos Aires","jueves",17,27,-34.6064996,-58.4356338,2021-03-27
"68","Centenario, Ciudad de Buenos Aires","jueves",18,34.5,-34.6064996,-58.4356338,2021-03-27
"69","Centenario, Ciudad de Buenos Aires","jueves",19,36,-34.6064996,-58.4356338,2021-03-27
"70","Centenario, Ciudad de Buenos Aires","jueves",20,30,-34.6064996,-58.4356338,2021-03-27
"71","Centenario, Ciudad de Buenos Aires","jueves",21,19.5,-34.6064996,-58.4356338,2021-03-27
"72","Centenario, Ciudad de Buenos Aires","jueves",22,9.75,-34.6064996,-58.4356338,2021-03-27
"73","Centenario, Ciudad de Buenos Aires","viernes",5,0,-34.6064996,-58.4356338,2021-03-27
"74","Centenario, Ciudad de Buenos Aires","viernes",6,0,-34.6064996,-58.4356338,2021-03-27
"75","Centenario, Ciudad de Buenos Aires","viernes",7,2.25,-34.6064996,-58.4356338,2021-03-27
"76","Centenario, Ciudad de Buenos Aires","viernes",8,6,-34.6064996,-58.4356338,2021-03-27
"77","Centenario, Ciudad de Buenos Aires","viernes",9,9.75,-34.6064996,-58.4356338,2021-03-27
"78","Centenario, Ciudad de Buenos Aires","viernes",10,12.75,-34.6064996,-58.4356338,2021-03-27
"79","Centenario, Ciudad de Buenos Aires","viernes",11,14.25,-34.6064996,-58.4356338,2021-03-27
"80","Centenario, Ciudad de Buenos Aires","viernes",12,13.5,-34.6064996,-58.4356338,2021-03-27
"81","Centenario, Ciudad de Buenos Aires","viernes",13,12,-34.6064996,-58.4356338,2021-03-27
"82","Centenario, Ciudad de Buenos Aires","viernes",14,10.5,-34.6064996,-58.4356338,2021-03-27
"83","Centenario, Ciudad de Buenos Aires","viernes",15,12.75,-34.6064996,-58.4356338,2021-03-27
"84","Centenario, Ciudad de Buenos Aires","viernes",16,18.75,-34.6064996,-58.4356338,2021-03-27
"85","Centenario, Ciudad de Buenos Aires","viernes",17,27.75,-34.6064996,-58.4356338,2021-03-27
"86","Centenario, Ciudad de Buenos Aires","viernes",18,35.25,-34.6064996,-58.4356338,2021-03-27
"87","Centenario, Ciudad de Buenos Aires","viernes",19,36.75,-34.6064996,-58.4356338,2021-03-27
"88","Centenario, Ciudad de Buenos Aires","viernes",20,30,-34.6064996,-58.4356338,2021-03-27
"89","Centenario, Ciudad de Buenos Aires","viernes",21,19.5,-34.6064996,-58.4356338,2021-03-27
"90","Centenario, Ciudad de Buenos Aires","viernes",22,11.25,-34.6064996,-58.4356338,2021-03-27
"91","Centenario, Ciudad de Buenos Aires","sabado",6,0,-34.6064996,-58.4356338,2021-03-27
"92","Centenario, Ciudad de Buenos Aires","sabado",7,0,-34.6064996,-58.4356338,2021-03-27
"93","Centenario, Ciudad de Buenos Aires","sabado",8,9,-34.6064996,-58.4356338,2021-03-27
"94","Centenario, Ciudad de Buenos Aires","sabado",9,18,-34.6064996,-58.4356338,2021-03-27
"95","Centenario, Ciudad de Buenos Aires","sabado",10,27,-34.6064996,-58.4356338,2021-03-27
"96","Centenario, Ciudad de Buenos Aires","sabado",11,32.25,-34.6064996,-58.4356338,2021-03-27
"97","Centenario, Ciudad de Buenos Aires","sabado",12,31.5,-34.6064996,-58.4356338,2021-03-27
"98","Centenario, Ciudad de Buenos Aires","sabado",13,27.75,-34.6064996,-58.4356338,2021-03-27
"99","Centenario, Ciudad de Buenos Aires","sabado",14,27,-34.6064996,-58.4356338,2021-03-27
"100","Centenario, Ciudad de Buenos Aires","sabado",15,33.75,-34.6064996,-58.4356338,2021-03-27
"101","Centenario, Ciudad de Buenos Aires","sabado",16,46.5,-34.6064996,-58.4356338,2021-03-27
"102","Centenario, Ciudad de Buenos Aires","sabado",17,57.75,-34.6064996,-58.4356338,2021-03-27
"103","Centenario, Ciudad de Buenos Aires","sabado",18,60,-34.6064996,-58.4356338,2021-03-27
"104","Centenario, Ciudad de Buenos Aires","sabado",19,0,-34.6064996,-58.4356338,2021-03-27
"105","Centenario, Ciudad de Buenos Aires","sabado",20,0,-34.6064996,-58.4356338,2021-03-27
"106","Centenario, Ciudad de Buenos Aires","sabado",21,0,-34.6064996,-58.4356338,2021-03-27
"107","Centenario, Ciudad de Buenos Aires","sabado",22,0,-34.6064996,-58.4356338,2021-03-27
"108","Centenario, Ciudad de Buenos Aires","sabado",23,0,-34.6064996,-58.4356338,2021-03-27
"109","Centenario, Ciudad de Buenos Aires","domingo",6,0,-34.6064996,-58.4356338,2021-03-27
"110","Centenario, Ciudad de Buenos Aires","domingo",7,0,-34.6064996,-58.4356338,2021-03-27
"111","Centenario, Ciudad de Buenos Aires","domingo",8,4.5,-34.6064996,-58.4356338,2021-03-27
"112","Centenario, Ciudad de Buenos Aires","domingo",9,9.75,-34.6064996,-58.4356338,2021-03-27
"113","Centenario, Ciudad de Buenos Aires","domingo",10,17.25,-34.6064996,-58.4356338,2021-03-27
"114","Centenario, Ciudad de Buenos Aires","domingo",11,25.5,-34.6064996,-58.4356338,2021-03-27
"115","Centenario, Ciudad de Buenos Aires","domingo",12,29.25,-34.6064996,-58.4356338,2021-03-27
"116","Centenario, Ciudad de Buenos Aires","domingo",13,28.5,-34.6064996,-58.4356338,2021-03-27
"117","Centenario, Ciudad de Buenos Aires","domingo",14,29.25,-34.6064996,-58.4356338,2021-03-27
"118","Centenario, Ciudad de Buenos Aires","domingo",15,38.25,-34.6064996,-58.4356338,2021-03-27
"119","Centenario, Ciudad de Buenos Aires","domingo",16,54.75,-34.6064996,-58.4356338,2021-03-27
"120","Centenario, Ciudad de Buenos Aires","domingo",17,70.5,-34.6064996,-58.4356338,2021-03-27
"121","Centenario, Ciudad de Buenos Aires","domingo",18,75,-34.6064996,-58.4356338,2021-03-27
"122","Centenario, Ciudad de Buenos Aires","domingo",19,0,-34.6064996,-58.4356338,2021-03-27
"123","Centenario, Ciudad de Buenos Aires","domingo",20,0,-34.6064996,-58.4356338,2021-03-27
"124","Centenario, Ciudad de Buenos Aires","domingo",21,0,-34.6064996,-58.4356338,2021-03-27
"125","Centenario, Ciudad de Buenos Aires","domingo",22,0,-34.6064996,-58.4356338,2021-03-27
"126","Centenario, Ciudad de Buenos Aires","domingo",23,0,-34.6064996,-58.4356338,2021-03-27
