"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Plaza Café, Ciudad de Buenos Aires","lunes",6,0,-34.616507,-58.431981,2021-03-29
"2","Plaza Café, Ciudad de Buenos Aires","lunes",7,2.25,-34.616507,-58.431981,2021-03-29
"3","Plaza Café, Ciudad de Buenos Aires","lunes",8,9,-34.616507,-58.431981,2021-03-29
"4","Plaza Café, Ciudad de Buenos Aires","lunes",9,17.25,-34.616507,-58.431981,2021-03-29
"5","Plaza Café, Ciudad de Buenos Aires","lunes",10,24.75,-34.616507,-58.431981,2021-03-29
"6","Plaza Café, Ciudad de Buenos Aires","lunes",11,30.75,-34.616507,-58.431981,2021-03-29
"7","Plaza Café, Ciudad de Buenos Aires","lunes",12,33,-34.616507,-58.431981,2021-03-29
"8","Plaza Café, Ciudad de Buenos Aires","lunes",13,33,-34.616507,-58.431981,2021-03-29
"9","Plaza Café, Ciudad de Buenos Aires","lunes",14,30.75,-34.616507,-58.431981,2021-03-29
"10","Plaza Café, Ciudad de Buenos Aires","lunes",15,28.5,-34.616507,-58.431981,2021-03-29
"11","Plaza Café, Ciudad de Buenos Aires","lunes",16,31.5,-34.616507,-58.431981,2021-03-29
"12","Plaza Café, Ciudad de Buenos Aires","lunes",17,38.25,-34.616507,-58.431981,2021-03-29
"13","Plaza Café, Ciudad de Buenos Aires","lunes",18,45,-34.616507,-58.431981,2021-03-29
"14","Plaza Café, Ciudad de Buenos Aires","lunes",19,48,-34.616507,-58.431981,2021-03-29
"15","Plaza Café, Ciudad de Buenos Aires","lunes",20,44.25,-34.616507,-58.431981,2021-03-29
"16","Plaza Café, Ciudad de Buenos Aires","lunes",21,36.75,-34.616507,-58.431981,2021-03-29
"17","Plaza Café, Ciudad de Buenos Aires","lunes",22,27,-34.616507,-58.431981,2021-03-29
"18","Plaza Café, Ciudad de Buenos Aires","lunes",23,0,-34.616507,-58.431981,2021-03-29
"19","Plaza Café, Ciudad de Buenos Aires","martes",0,0,-34.616507,-58.431981,2021-03-29
"20","Plaza Café, Ciudad de Buenos Aires","martes",6,0,-34.616507,-58.431981,2021-03-29
"21","Plaza Café, Ciudad de Buenos Aires","martes",7,3,-34.616507,-58.431981,2021-03-29
"22","Plaza Café, Ciudad de Buenos Aires","martes",8,12.75,-34.616507,-58.431981,2021-03-29
"23","Plaza Café, Ciudad de Buenos Aires","martes",9,24.75,-34.616507,-58.431981,2021-03-29
"24","Plaza Café, Ciudad de Buenos Aires","martes",10,36,-34.616507,-58.431981,2021-03-29
"25","Plaza Café, Ciudad de Buenos Aires","martes",11,42,-34.616507,-58.431981,2021-03-29
"26","Plaza Café, Ciudad de Buenos Aires","martes",12,42,-34.616507,-58.431981,2021-03-29
"27","Plaza Café, Ciudad de Buenos Aires","martes",13,37.5,-34.616507,-58.431981,2021-03-29
"28","Plaza Café, Ciudad de Buenos Aires","martes",14,32.25,-34.616507,-58.431981,2021-03-29
"29","Plaza Café, Ciudad de Buenos Aires","martes",15,31.5,-34.616507,-58.431981,2021-03-29
"30","Plaza Café, Ciudad de Buenos Aires","martes",16,37.5,-34.616507,-58.431981,2021-03-29
"31","Plaza Café, Ciudad de Buenos Aires","martes",17,48,-34.616507,-58.431981,2021-03-29
"32","Plaza Café, Ciudad de Buenos Aires","martes",18,55.5,-34.616507,-58.431981,2021-03-29
"33","Plaza Café, Ciudad de Buenos Aires","martes",19,54.75,-34.616507,-58.431981,2021-03-29
"34","Plaza Café, Ciudad de Buenos Aires","martes",20,45.75,-34.616507,-58.431981,2021-03-29
"35","Plaza Café, Ciudad de Buenos Aires","martes",21,31.5,-34.616507,-58.431981,2021-03-29
"36","Plaza Café, Ciudad de Buenos Aires","martes",22,18,-34.616507,-58.431981,2021-03-29
"37","Plaza Café, Ciudad de Buenos Aires","martes",23,0,-34.616507,-58.431981,2021-03-29
"38","Plaza Café, Ciudad de Buenos Aires","miercoles",0,0,-34.616507,-58.431981,2021-03-29
"39","Plaza Café, Ciudad de Buenos Aires","miercoles",6,0,-34.616507,-58.431981,2021-03-29
"40","Plaza Café, Ciudad de Buenos Aires","miercoles",7,3.75,-34.616507,-58.431981,2021-03-29
"41","Plaza Café, Ciudad de Buenos Aires","miercoles",8,11.25,-34.616507,-58.431981,2021-03-29
"42","Plaza Café, Ciudad de Buenos Aires","miercoles",9,20.25,-34.616507,-58.431981,2021-03-29
"43","Plaza Café, Ciudad de Buenos Aires","miercoles",10,28.5,-34.616507,-58.431981,2021-03-29
"44","Plaza Café, Ciudad de Buenos Aires","miercoles",11,33.75,-34.616507,-58.431981,2021-03-29
"45","Plaza Café, Ciudad de Buenos Aires","miercoles",12,35.25,-34.616507,-58.431981,2021-03-29
"46","Plaza Café, Ciudad de Buenos Aires","miercoles",13,32.25,-34.616507,-58.431981,2021-03-29
"47","Plaza Café, Ciudad de Buenos Aires","miercoles",14,28.5,-34.616507,-58.431981,2021-03-29
"48","Plaza Café, Ciudad de Buenos Aires","miercoles",15,28.5,-34.616507,-58.431981,2021-03-29
"49","Plaza Café, Ciudad de Buenos Aires","miercoles",16,36,-34.616507,-58.431981,2021-03-29
"50","Plaza Café, Ciudad de Buenos Aires","miercoles",17,48,-34.616507,-58.431981,2021-03-29
"51","Plaza Café, Ciudad de Buenos Aires","miercoles",18,56.25,-34.616507,-58.431981,2021-03-29
"52","Plaza Café, Ciudad de Buenos Aires","miercoles",19,55.5,-34.616507,-58.431981,2021-03-29
"53","Plaza Café, Ciudad de Buenos Aires","miercoles",20,47.25,-34.616507,-58.431981,2021-03-29
"54","Plaza Café, Ciudad de Buenos Aires","miercoles",21,36.75,-34.616507,-58.431981,2021-03-29
"55","Plaza Café, Ciudad de Buenos Aires","miercoles",22,24,-34.616507,-58.431981,2021-03-29
"56","Plaza Café, Ciudad de Buenos Aires","miercoles",23,0,-34.616507,-58.431981,2021-03-29
"57","Plaza Café, Ciudad de Buenos Aires","jueves",0,0,-34.616507,-58.431981,2021-03-29
"58","Plaza Café, Ciudad de Buenos Aires","jueves",6,0,-34.616507,-58.431981,2021-03-29
"59","Plaza Café, Ciudad de Buenos Aires","jueves",7,1.5,-34.616507,-58.431981,2021-03-29
"60","Plaza Café, Ciudad de Buenos Aires","jueves",8,10.5,-34.616507,-58.431981,2021-03-29
"61","Plaza Café, Ciudad de Buenos Aires","jueves",9,21.75,-34.616507,-58.431981,2021-03-29
"62","Plaza Café, Ciudad de Buenos Aires","jueves",10,31.5,-34.616507,-58.431981,2021-03-29
