"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",6,0,-34.6043955,-58.3895994,2021-03-26
"2","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",7,0,-34.6043955,-58.3895994,2021-03-26
"3","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",8,0.75,-34.6043955,-58.3895994,2021-03-26
"4","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",9,0,-34.6043955,-58.3895994,2021-03-26
"5","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",10,2.25,-34.6043955,-58.3895994,2021-03-26
"6","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",11,6,-34.6043955,-58.3895994,2021-03-26
"7","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",12,10.5,-34.6043955,-58.3895994,2021-03-26
"8","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",13,13.5,-34.6043955,-58.3895994,2021-03-26
"9","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",14,13.5,-34.6043955,-58.3895994,2021-03-26
"10","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",15,11.25,-34.6043955,-58.3895994,2021-03-26
"11","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",16,6.75,-34.6043955,-58.3895994,2021-03-26
"12","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",17,3,-34.6043955,-58.3895994,2021-03-26
"13","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",18,0.75,-34.6043955,-58.3895994,2021-03-26
"14","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",19,0.75,-34.6043955,-58.3895994,2021-03-26
"15","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",20,6,-34.6043955,-58.3895994,2021-03-26
"16","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",21,15.75,-34.6043955,-58.3895994,2021-03-26
"17","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",22,20.25,-34.6043955,-58.3895994,2021-03-26
"18","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",23,14.25,-34.6043955,-58.3895994,2021-03-26
"19","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",0,4.5,-34.6043955,-58.3895994,2021-03-26
"20","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",6,0,-34.6043955,-58.3895994,2021-03-26
"21","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",7,0,-34.6043955,-58.3895994,2021-03-26
"22","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",8,0.75,-34.6043955,-58.3895994,2021-03-26
"23","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",9,0.75,-34.6043955,-58.3895994,2021-03-26
"24","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",10,2.25,-34.6043955,-58.3895994,2021-03-26
"25","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",11,5.25,-34.6043955,-58.3895994,2021-03-26
"26","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",12,7.5,-34.6043955,-58.3895994,2021-03-26
"27","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",13,9,-34.6043955,-58.3895994,2021-03-26
"28","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",14,9.75,-34.6043955,-58.3895994,2021-03-26
"29","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",15,9,-34.6043955,-58.3895994,2021-03-26
"30","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",16,6.75,-34.6043955,-58.3895994,2021-03-26
"31","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",17,5.25,-34.6043955,-58.3895994,2021-03-26
"32","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",18,4.5,-34.6043955,-58.3895994,2021-03-26
"33","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",19,6,-34.6043955,-58.3895994,2021-03-26
"34","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",20,10.5,-34.6043955,-58.3895994,2021-03-26
"35","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",21,13.5,-34.6043955,-58.3895994,2021-03-26
"36","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",22,12.75,-34.6043955,-58.3895994,2021-03-26
"37","El Palacio de la Papa Frita, Ciudad de Buenos Aires","martes",23,8.25,-34.6043955,-58.3895994,2021-03-26
"38","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",0,2.25,-34.6043955,-58.3895994,2021-03-26
"39","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",6,0,-34.6043955,-58.3895994,2021-03-26
"40","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",7,0,-34.6043955,-58.3895994,2021-03-26
"41","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",8,0.75,-34.6043955,-58.3895994,2021-03-26
"42","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",9,0.75,-34.6043955,-58.3895994,2021-03-26
"43","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",10,1.5,-34.6043955,-58.3895994,2021-03-26
"44","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",11,4.5,-34.6043955,-58.3895994,2021-03-26
"45","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",12,7.5,-34.6043955,-58.3895994,2021-03-26
"46","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",13,9.75,-34.6043955,-58.3895994,2021-03-26
"47","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",14,10.5,-34.6043955,-58.3895994,2021-03-26
"48","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",15,9,-34.6043955,-58.3895994,2021-03-26
"49","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",16,6.75,-34.6043955,-58.3895994,2021-03-26
"50","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",17,4.5,-34.6043955,-58.3895994,2021-03-26
"51","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",18,4.5,-34.6043955,-58.3895994,2021-03-26
"52","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",19,6.75,-34.6043955,-58.3895994,2021-03-26
"53","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",20,11.25,-34.6043955,-58.3895994,2021-03-26
"54","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",21,15,-34.6043955,-58.3895994,2021-03-26
"55","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",22,14.25,-34.6043955,-58.3895994,2021-03-26
"56","El Palacio de la Papa Frita, Ciudad de Buenos Aires","miercoles",23,9.75,-34.6043955,-58.3895994,2021-03-26
"57","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",0,3.75,-34.6043955,-58.3895994,2021-03-26
"58","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",6,0,-34.6043955,-58.3895994,2021-03-26
"59","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",7,0,-34.6043955,-58.3895994,2021-03-26
"60","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",8,0.75,-34.6043955,-58.3895994,2021-03-26
"61","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",9,2.25,-34.6043955,-58.3895994,2021-03-26
"62","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",10,5.25,-34.6043955,-58.3895994,2021-03-26
"63","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",11,7.5,-34.6043955,-58.3895994,2021-03-26
"64","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",12,9,-34.6043955,-58.3895994,2021-03-26
"65","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",13,10.5,-34.6043955,-58.3895994,2021-03-26
"66","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",14,9.75,-34.6043955,-58.3895994,2021-03-26
"67","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",15,8.25,-34.6043955,-58.3895994,2021-03-26
"68","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",16,5.25,-34.6043955,-58.3895994,2021-03-26
"69","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",17,3,-34.6043955,-58.3895994,2021-03-26
"70","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",18,3,-34.6043955,-58.3895994,2021-03-26
"71","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",19,6,-34.6043955,-58.3895994,2021-03-26
"72","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",20,11.25,-34.6043955,-58.3895994,2021-03-26
"73","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",21,18,-34.6043955,-58.3895994,2021-03-26
"74","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",22,19.5,-34.6043955,-58.3895994,2021-03-26
"75","El Palacio de la Papa Frita, Ciudad de Buenos Aires","jueves",23,13.5,-34.6043955,-58.3895994,2021-03-26
"76","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",0,4.5,-34.6043955,-58.3895994,2021-03-26
"77","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",6,0,-34.6043955,-58.3895994,2021-03-26
"78","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",7,0,-34.6043955,-58.3895994,2021-03-26
"79","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",8,0.75,-34.6043955,-58.3895994,2021-03-26
"80","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",9,1.5,-34.6043955,-58.3895994,2021-03-26
"81","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",10,3,-34.6043955,-58.3895994,2021-03-26
"82","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",11,5.25,-34.6043955,-58.3895994,2021-03-26
"83","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",12,7.5,-34.6043955,-58.3895994,2021-03-26
"84","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",13,9,-34.6043955,-58.3895994,2021-03-26
"85","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",14,9,-34.6043955,-58.3895994,2021-03-26
"86","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",15,8.25,-34.6043955,-58.3895994,2021-03-26
"87","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",16,6.75,-34.6043955,-58.3895994,2021-03-26
"88","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",17,5.25,-34.6043955,-58.3895994,2021-03-26
"89","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",18,3.75,-34.6043955,-58.3895994,2021-03-26
"90","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",19,6,-34.6043955,-58.3895994,2021-03-26
"91","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",20,15,-34.6043955,-58.3895994,2021-03-26
"92","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",21,28.5,-34.6043955,-58.3895994,2021-03-26
"93","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",22,39,-34.6043955,-58.3895994,2021-03-26
"94","El Palacio de la Papa Frita, Ciudad de Buenos Aires","viernes",23,36,-34.6043955,-58.3895994,2021-03-26
"95","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",0,21.75,-34.6043955,-58.3895994,2021-03-26
"96","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",6,0,-34.6043955,-58.3895994,2021-03-26
"97","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",7,0,-34.6043955,-58.3895994,2021-03-26
"98","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",8,1.5,-34.6043955,-58.3895994,2021-03-26
"99","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",9,1.5,-34.6043955,-58.3895994,2021-03-26
"100","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",10,2.25,-34.6043955,-58.3895994,2021-03-26
"101","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",11,3,-34.6043955,-58.3895994,2021-03-26
"102","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",12,6.75,-34.6043955,-58.3895994,2021-03-26
"103","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",13,12.75,-34.6043955,-58.3895994,2021-03-26
"104","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",14,17.25,-34.6043955,-58.3895994,2021-03-26
"105","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",15,16.5,-34.6043955,-58.3895994,2021-03-26
"106","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",16,10.5,-34.6043955,-58.3895994,2021-03-26
"107","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",17,3.75,-34.6043955,-58.3895994,2021-03-26
"108","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",18,1.5,-34.6043955,-58.3895994,2021-03-26
"109","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",19,6,-34.6043955,-58.3895994,2021-03-26
"110","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",20,23.25,-34.6043955,-58.3895994,2021-03-26
"111","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",21,51.75,-34.6043955,-58.3895994,2021-03-26
"112","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",22,75,-34.6043955,-58.3895994,2021-03-26
"113","El Palacio de la Papa Frita, Ciudad de Buenos Aires","sabado",23,71.25,-34.6043955,-58.3895994,2021-03-26
"114","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",0,45,-34.6043955,-58.3895994,2021-03-26
"115","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",1,18,-34.6043955,-58.3895994,2021-03-26
"116","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",6,0,-34.6043955,-58.3895994,2021-03-26
"117","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",7,0,-34.6043955,-58.3895994,2021-03-26
"118","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",8,0.75,-34.6043955,-58.3895994,2021-03-26
"119","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",9,0,-34.6043955,-58.3895994,2021-03-26
"120","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",10,2.25,-34.6043955,-58.3895994,2021-03-26
"121","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",11,5.25,-34.6043955,-58.3895994,2021-03-26
"122","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",12,9,-34.6043955,-58.3895994,2021-03-26
"123","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",13,11.25,-34.6043955,-58.3895994,2021-03-26
"124","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",14,12,-34.6043955,-58.3895994,2021-03-26
"125","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",15,11.25,-34.6043955,-58.3895994,2021-03-26
"126","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",16,8.25,-34.6043955,-58.3895994,2021-03-26
"127","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",17,4.5,-34.6043955,-58.3895994,2021-03-26
"128","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",18,3,-34.6043955,-58.3895994,2021-03-26
"129","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",19,5.25,-34.6043955,-58.3895994,2021-03-26
"130","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",20,12,-34.6043955,-58.3895994,2021-03-26
"131","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",21,21,-34.6043955,-58.3895994,2021-03-26
"132","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",22,26.25,-34.6043955,-58.3895994,2021-03-26
"133","El Palacio de la Papa Frita, Ciudad de Buenos Aires","domingo",23,22.5,-34.6043955,-58.3895994,2021-03-26
"134","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",0,13.5,-34.6043955,-58.3895994,2021-03-26
"135","El Palacio de la Papa Frita, Ciudad de Buenos Aires","lunes",1,4.5,-34.6043955,-58.3895994,2021-03-26
