"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Familia Massey, Ciudad de Buenos Aires","martes",6,0,-34.5786234,-58.4129443,2021-03-29
"2","Familia Massey, Ciudad de Buenos Aires","martes",7,0,-34.5786234,-58.4129443,2021-03-29
"3","Familia Massey, Ciudad de Buenos Aires","martes",8,0,-34.5786234,-58.4129443,2021-03-29
"4","Familia Massey, Ciudad de Buenos Aires","martes",9,0,-34.5786234,-58.4129443,2021-03-29
"5","Familia Massey, Ciudad de Buenos Aires","martes",10,12,-34.5786234,-58.4129443,2021-03-29
"6","Familia Massey, Ciudad de Buenos Aires","martes",11,21,-34.5786234,-58.4129443,2021-03-29
"7","Familia Massey, Ciudad de Buenos Aires","martes",12,28.5,-34.5786234,-58.4129443,2021-03-29
"8","Familia Massey, Ciudad de Buenos Aires","martes",13,33,-34.5786234,-58.4129443,2021-03-29
"9","Familia Massey, Ciudad de Buenos Aires","martes",14,33,-34.5786234,-58.4129443,2021-03-29
"10","Familia Massey, Ciudad de Buenos Aires","martes",15,27.75,-34.5786234,-58.4129443,2021-03-29
"11","Familia Massey, Ciudad de Buenos Aires","martes",16,21.75,-34.5786234,-58.4129443,2021-03-29
"12","Familia Massey, Ciudad de Buenos Aires","martes",17,18,-34.5786234,-58.4129443,2021-03-29
"13","Familia Massey, Ciudad de Buenos Aires","martes",18,21.75,-34.5786234,-58.4129443,2021-03-29
"14","Familia Massey, Ciudad de Buenos Aires","martes",19,33,-34.5786234,-58.4129443,2021-03-29
"15","Familia Massey, Ciudad de Buenos Aires","martes",20,46.5,-34.5786234,-58.4129443,2021-03-29
"16","Familia Massey, Ciudad de Buenos Aires","martes",21,53.25,-34.5786234,-58.4129443,2021-03-29
"17","Familia Massey, Ciudad de Buenos Aires","martes",22,48.75,-34.5786234,-58.4129443,2021-03-29
"18","Familia Massey, Ciudad de Buenos Aires","martes",23,34.5,-34.5786234,-58.4129443,2021-03-29
"19","Familia Massey, Ciudad de Buenos Aires","miercoles",6,0,-34.5786234,-58.4129443,2021-03-29
"20","Familia Massey, Ciudad de Buenos Aires","miercoles",7,0,-34.5786234,-58.4129443,2021-03-29
"21","Familia Massey, Ciudad de Buenos Aires","miercoles",8,0,-34.5786234,-58.4129443,2021-03-29
"22","Familia Massey, Ciudad de Buenos Aires","miercoles",9,0,-34.5786234,-58.4129443,2021-03-29
"23","Familia Massey, Ciudad de Buenos Aires","miercoles",10,16.5,-34.5786234,-58.4129443,2021-03-29
"24","Familia Massey, Ciudad de Buenos Aires","miercoles",11,24.75,-34.5786234,-58.4129443,2021-03-29
"25","Familia Massey, Ciudad de Buenos Aires","miercoles",12,32.25,-34.5786234,-58.4129443,2021-03-29
"26","Familia Massey, Ciudad de Buenos Aires","miercoles",13,35.25,-34.5786234,-58.4129443,2021-03-29
"27","Familia Massey, Ciudad de Buenos Aires","miercoles",14,35.25,-34.5786234,-58.4129443,2021-03-29
"28","Familia Massey, Ciudad de Buenos Aires","miercoles",15,31.5,-34.5786234,-58.4129443,2021-03-29
"29","Familia Massey, Ciudad de Buenos Aires","miercoles",16,27,-34.5786234,-58.4129443,2021-03-29
"30","Familia Massey, Ciudad de Buenos Aires","miercoles",17,24,-34.5786234,-58.4129443,2021-03-29
"31","Familia Massey, Ciudad de Buenos Aires","miercoles",18,27.75,-34.5786234,-58.4129443,2021-03-29
"32","Familia Massey, Ciudad de Buenos Aires","miercoles",19,36,-34.5786234,-58.4129443,2021-03-29
"33","Familia Massey, Ciudad de Buenos Aires","miercoles",20,45.75,-34.5786234,-58.4129443,2021-03-29
"34","Familia Massey, Ciudad de Buenos Aires","miercoles",21,51.75,-34.5786234,-58.4129443,2021-03-29
"35","Familia Massey, Ciudad de Buenos Aires","miercoles",22,47.25,-34.5786234,-58.4129443,2021-03-29
"36","Familia Massey, Ciudad de Buenos Aires","miercoles",23,35.25,-34.5786234,-58.4129443,2021-03-29
"37","Familia Massey, Ciudad de Buenos Aires","jueves",6,0,-34.5786234,-58.4129443,2021-03-29
