"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Almacén Otamendi, Ciudad de Buenos Aires","lunes",6,0,-34.6148251,-58.4320552,2021-03-27
"2","Almacén Otamendi, Ciudad de Buenos Aires","lunes",7,0,-34.6148251,-58.4320552,2021-03-27
"3","Almacén Otamendi, Ciudad de Buenos Aires","lunes",8,0,-34.6148251,-58.4320552,2021-03-27
"4","Almacén Otamendi, Ciudad de Buenos Aires","lunes",9,0,-34.6148251,-58.4320552,2021-03-27
"5","Almacén Otamendi, Ciudad de Buenos Aires","lunes",10,4.5,-34.6148251,-58.4320552,2021-03-27
"6","Almacén Otamendi, Ciudad de Buenos Aires","lunes",11,9.75,-34.6148251,-58.4320552,2021-03-27
"7","Almacén Otamendi, Ciudad de Buenos Aires","lunes",12,13.5,-34.6148251,-58.4320552,2021-03-27
"8","Almacén Otamendi, Ciudad de Buenos Aires","lunes",13,13.5,-34.6148251,-58.4320552,2021-03-27
"9","Almacén Otamendi, Ciudad de Buenos Aires","lunes",14,12,-34.6148251,-58.4320552,2021-03-27
"10","Almacén Otamendi, Ciudad de Buenos Aires","lunes",15,6.75,-34.6148251,-58.4320552,2021-03-27
"11","Almacén Otamendi, Ciudad de Buenos Aires","lunes",16,3.75,-34.6148251,-58.4320552,2021-03-27
"12","Almacén Otamendi, Ciudad de Buenos Aires","lunes",17,9,-34.6148251,-58.4320552,2021-03-27
"13","Almacén Otamendi, Ciudad de Buenos Aires","lunes",18,24,-34.6148251,-58.4320552,2021-03-27
"14","Almacén Otamendi, Ciudad de Buenos Aires","lunes",19,33,-34.6148251,-58.4320552,2021-03-27
"15","Almacén Otamendi, Ciudad de Buenos Aires","lunes",20,0,-34.6148251,-58.4320552,2021-03-27
"16","Almacén Otamendi, Ciudad de Buenos Aires","lunes",21,0,-34.6148251,-58.4320552,2021-03-27
"17","Almacén Otamendi, Ciudad de Buenos Aires","lunes",22,0,-34.6148251,-58.4320552,2021-03-27
"18","Almacén Otamendi, Ciudad de Buenos Aires","lunes",23,0,-34.6148251,-58.4320552,2021-03-27
"19","Almacén Otamendi, Ciudad de Buenos Aires","martes",6,0,-34.6148251,-58.4320552,2021-03-27
"20","Almacén Otamendi, Ciudad de Buenos Aires","martes",7,0,-34.6148251,-58.4320552,2021-03-27
"21","Almacén Otamendi, Ciudad de Buenos Aires","martes",8,0,-34.6148251,-58.4320552,2021-03-27
"22","Almacén Otamendi, Ciudad de Buenos Aires","martes",9,0,-34.6148251,-58.4320552,2021-03-27
"23","Almacén Otamendi, Ciudad de Buenos Aires","martes",10,7.5,-34.6148251,-58.4320552,2021-03-27
"24","Almacén Otamendi, Ciudad de Buenos Aires","martes",11,15,-34.6148251,-58.4320552,2021-03-27
"25","Almacén Otamendi, Ciudad de Buenos Aires","martes",12,18,-34.6148251,-58.4320552,2021-03-27
"26","Almacén Otamendi, Ciudad de Buenos Aires","martes",13,18.75,-34.6148251,-58.4320552,2021-03-27
"27","Almacén Otamendi, Ciudad de Buenos Aires","martes",14,21.75,-34.6148251,-58.4320552,2021-03-27
"28","Almacén Otamendi, Ciudad de Buenos Aires","martes",15,28.5,-34.6148251,-58.4320552,2021-03-27
"29","Almacén Otamendi, Ciudad de Buenos Aires","martes",16,39,-34.6148251,-58.4320552,2021-03-27
"30","Almacén Otamendi, Ciudad de Buenos Aires","martes",17,48.75,-34.6148251,-58.4320552,2021-03-27
"31","Almacén Otamendi, Ciudad de Buenos Aires","martes",18,51,-34.6148251,-58.4320552,2021-03-27
"32","Almacén Otamendi, Ciudad de Buenos Aires","martes",19,45,-34.6148251,-58.4320552,2021-03-27
"33","Almacén Otamendi, Ciudad de Buenos Aires","martes",20,0,-34.6148251,-58.4320552,2021-03-27
"34","Almacén Otamendi, Ciudad de Buenos Aires","martes",21,0,-34.6148251,-58.4320552,2021-03-27
"35","Almacén Otamendi, Ciudad de Buenos Aires","martes",22,0,-34.6148251,-58.4320552,2021-03-27
"36","Almacén Otamendi, Ciudad de Buenos Aires","martes",23,0,-34.6148251,-58.4320552,2021-03-27
"37","Almacén Otamendi, Ciudad de Buenos Aires","miercoles",6,0,-34.6148251,-58.4320552,2021-03-27
"38","Almacén Otamendi, Ciudad de Buenos Aires","miercoles",7,0,-34.6148251,-58.4320552,2021-03-27
