"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Prospero Velazco, Ciudad de Buenos Aires","lunes",6,0,-34.5708961,-58.464859,2021-03-28
"2","Prospero Velazco, Ciudad de Buenos Aires","lunes",7,0,-34.5708961,-58.464859,2021-03-28
"3","Prospero Velazco, Ciudad de Buenos Aires","lunes",8,0,-34.5708961,-58.464859,2021-03-28
"4","Prospero Velazco, Ciudad de Buenos Aires","lunes",9,18,-34.5708961,-58.464859,2021-03-28
"5","Prospero Velazco, Ciudad de Buenos Aires","lunes",10,28.5,-34.5708961,-58.464859,2021-03-28
"6","Prospero Velazco, Ciudad de Buenos Aires","lunes",11,34.5,-34.5708961,-58.464859,2021-03-28
"7","Prospero Velazco, Ciudad de Buenos Aires","lunes",12,33,-34.5708961,-58.464859,2021-03-28
"8","Prospero Velazco, Ciudad de Buenos Aires","lunes",13,26.25,-34.5708961,-58.464859,2021-03-28
"9","Prospero Velazco, Ciudad de Buenos Aires","lunes",14,21.75,-34.5708961,-58.464859,2021-03-28
"10","Prospero Velazco, Ciudad de Buenos Aires","lunes",15,24.75,-34.5708961,-58.464859,2021-03-28
"11","Prospero Velazco, Ciudad de Buenos Aires","lunes",16,34.5,-34.5708961,-58.464859,2021-03-28
"12","Prospero Velazco, Ciudad de Buenos Aires","lunes",17,41.25,-34.5708961,-58.464859,2021-03-28
"13","Prospero Velazco, Ciudad de Buenos Aires","lunes",18,38.25,-34.5708961,-58.464859,2021-03-28
"14","Prospero Velazco, Ciudad de Buenos Aires","lunes",19,26.25,-34.5708961,-58.464859,2021-03-28
"15","Prospero Velazco, Ciudad de Buenos Aires","lunes",20,0,-34.5708961,-58.464859,2021-03-28
"16","Prospero Velazco, Ciudad de Buenos Aires","lunes",21,0,-34.5708961,-58.464859,2021-03-28
"17","Prospero Velazco, Ciudad de Buenos Aires","lunes",22,0,-34.5708961,-58.464859,2021-03-28
"18","Prospero Velazco, Ciudad de Buenos Aires","lunes",23,0,-34.5708961,-58.464859,2021-03-28
"19","Prospero Velazco, Ciudad de Buenos Aires","martes",6,0,-34.5708961,-58.464859,2021-03-28
"20","Prospero Velazco, Ciudad de Buenos Aires","martes",7,0,-34.5708961,-58.464859,2021-03-28
"21","Prospero Velazco, Ciudad de Buenos Aires","martes",8,0,-34.5708961,-58.464859,2021-03-28
"22","Prospero Velazco, Ciudad de Buenos Aires","martes",9,22.5,-34.5708961,-58.464859,2021-03-28
"23","Prospero Velazco, Ciudad de Buenos Aires","martes",10,33.75,-34.5708961,-58.464859,2021-03-28
"24","Prospero Velazco, Ciudad de Buenos Aires","martes",11,42,-34.5708961,-58.464859,2021-03-28
"25","Prospero Velazco, Ciudad de Buenos Aires","martes",12,42.75,-34.5708961,-58.464859,2021-03-28
"26","Prospero Velazco, Ciudad de Buenos Aires","martes",13,37.5,-34.5708961,-58.464859,2021-03-28
"27","Prospero Velazco, Ciudad de Buenos Aires","martes",14,30,-34.5708961,-58.464859,2021-03-28
"28","Prospero Velazco, Ciudad de Buenos Aires","martes",15,30,-34.5708961,-58.464859,2021-03-28
"29","Prospero Velazco, Ciudad de Buenos Aires","martes",16,38.25,-34.5708961,-58.464859,2021-03-28
"30","Prospero Velazco, Ciudad de Buenos Aires","martes",17,45,-34.5708961,-58.464859,2021-03-28
"31","Prospero Velazco, Ciudad de Buenos Aires","martes",18,40.5,-34.5708961,-58.464859,2021-03-28
"32","Prospero Velazco, Ciudad de Buenos Aires","martes",19,24.75,-34.5708961,-58.464859,2021-03-28
"33","Prospero Velazco, Ciudad de Buenos Aires","martes",20,0,-34.5708961,-58.464859,2021-03-28
"34","Prospero Velazco, Ciudad de Buenos Aires","martes",21,0,-34.5708961,-58.464859,2021-03-28
"35","Prospero Velazco, Ciudad de Buenos Aires","martes",22,0,-34.5708961,-58.464859,2021-03-28
"36","Prospero Velazco, Ciudad de Buenos Aires","martes",23,0,-34.5708961,-58.464859,2021-03-28
