"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Parrilla Peña, Ciudad de Buenos Aires","lunes",6,0,-34.6010325,-58.39158,2021-03-26
"2","Parrilla Peña, Ciudad de Buenos Aires","lunes",7,0,-34.6010325,-58.39158,2021-03-26
"3","Parrilla Peña, Ciudad de Buenos Aires","lunes",8,0,-34.6010325,-58.39158,2021-03-26
"4","Parrilla Peña, Ciudad de Buenos Aires","lunes",9,0,-34.6010325,-58.39158,2021-03-26
"5","Parrilla Peña, Ciudad de Buenos Aires","lunes",10,0,-34.6010325,-58.39158,2021-03-26
"6","Parrilla Peña, Ciudad de Buenos Aires","lunes",11,0,-34.6010325,-58.39158,2021-03-26
"7","Parrilla Peña, Ciudad de Buenos Aires","lunes",12,27,-34.6010325,-58.39158,2021-03-26
"8","Parrilla Peña, Ciudad de Buenos Aires","lunes",13,38.25,-34.6010325,-58.39158,2021-03-26
"9","Parrilla Peña, Ciudad de Buenos Aires","lunes",14,42.75,-34.6010325,-58.39158,2021-03-26
"10","Parrilla Peña, Ciudad de Buenos Aires","lunes",15,36.75,-34.6010325,-58.39158,2021-03-26
"11","Parrilla Peña, Ciudad de Buenos Aires","lunes",16,0,-34.6010325,-58.39158,2021-03-26
"12","Parrilla Peña, Ciudad de Buenos Aires","lunes",17,0,-34.6010325,-58.39158,2021-03-26
"13","Parrilla Peña, Ciudad de Buenos Aires","lunes",18,0,-34.6010325,-58.39158,2021-03-26
"14","Parrilla Peña, Ciudad de Buenos Aires","lunes",19,22.5,-34.6010325,-58.39158,2021-03-26
"15","Parrilla Peña, Ciudad de Buenos Aires","lunes",20,42.75,-34.6010325,-58.39158,2021-03-26
"16","Parrilla Peña, Ciudad de Buenos Aires","lunes",21,54.75,-34.6010325,-58.39158,2021-03-26
"17","Parrilla Peña, Ciudad de Buenos Aires","lunes",22,46.5,-34.6010325,-58.39158,2021-03-26
"18","Parrilla Peña, Ciudad de Buenos Aires","lunes",23,25.5,-34.6010325,-58.39158,2021-03-26
"19","Parrilla Peña, Ciudad de Buenos Aires","martes",6,0,-34.6010325,-58.39158,2021-03-26
"20","Parrilla Peña, Ciudad de Buenos Aires","martes",7,0,-34.6010325,-58.39158,2021-03-26
"21","Parrilla Peña, Ciudad de Buenos Aires","martes",8,0,-34.6010325,-58.39158,2021-03-26
"22","Parrilla Peña, Ciudad de Buenos Aires","martes",9,0,-34.6010325,-58.39158,2021-03-26
"23","Parrilla Peña, Ciudad de Buenos Aires","martes",10,0,-34.6010325,-58.39158,2021-03-26
"24","Parrilla Peña, Ciudad de Buenos Aires","martes",11,0,-34.6010325,-58.39158,2021-03-26
"25","Parrilla Peña, Ciudad de Buenos Aires","martes",12,32.25,-34.6010325,-58.39158,2021-03-26
"26","Parrilla Peña, Ciudad de Buenos Aires","martes",13,51.75,-34.6010325,-58.39158,2021-03-26
"27","Parrilla Peña, Ciudad de Buenos Aires","martes",14,57.75,-34.6010325,-58.39158,2021-03-26
"28","Parrilla Peña, Ciudad de Buenos Aires","martes",15,45,-34.6010325,-58.39158,2021-03-26
"29","Parrilla Peña, Ciudad de Buenos Aires","martes",16,0,-34.6010325,-58.39158,2021-03-26
"30","Parrilla Peña, Ciudad de Buenos Aires","martes",17,0,-34.6010325,-58.39158,2021-03-26
"31","Parrilla Peña, Ciudad de Buenos Aires","martes",18,0,-34.6010325,-58.39158,2021-03-26
"32","Parrilla Peña, Ciudad de Buenos Aires","martes",19,24,-34.6010325,-58.39158,2021-03-26
"33","Parrilla Peña, Ciudad de Buenos Aires","martes",20,44.25,-34.6010325,-58.39158,2021-03-26
"34","Parrilla Peña, Ciudad de Buenos Aires","martes",21,51.75,-34.6010325,-58.39158,2021-03-26
"35","Parrilla Peña, Ciudad de Buenos Aires","martes",22,37.5,-34.6010325,-58.39158,2021-03-26
"36","Parrilla Peña, Ciudad de Buenos Aires","martes",23,15.75,-34.6010325,-58.39158,2021-03-26
"37","Parrilla Peña, Ciudad de Buenos Aires","miercoles",6,0,-34.6010325,-58.39158,2021-03-26
"38","Parrilla Peña, Ciudad de Buenos Aires","miercoles",7,0,-34.6010325,-58.39158,2021-03-26
"39","Parrilla Peña, Ciudad de Buenos Aires","miercoles",8,0,-34.6010325,-58.39158,2021-03-26
"40","Parrilla Peña, Ciudad de Buenos Aires","miercoles",9,0,-34.6010325,-58.39158,2021-03-26
"41","Parrilla Peña, Ciudad de Buenos Aires","miercoles",10,0,-34.6010325,-58.39158,2021-03-26
"42","Parrilla Peña, Ciudad de Buenos Aires","miercoles",11,0,-34.6010325,-58.39158,2021-03-26
"43","Parrilla Peña, Ciudad de Buenos Aires","miercoles",12,37.5,-34.6010325,-58.39158,2021-03-26
"44","Parrilla Peña, Ciudad de Buenos Aires","miercoles",13,50.25,-34.6010325,-58.39158,2021-03-26
"45","Parrilla Peña, Ciudad de Buenos Aires","miercoles",14,53.25,-34.6010325,-58.39158,2021-03-26
"46","Parrilla Peña, Ciudad de Buenos Aires","miercoles",15,45.75,-34.6010325,-58.39158,2021-03-26
"47","Parrilla Peña, Ciudad de Buenos Aires","miercoles",16,0,-34.6010325,-58.39158,2021-03-26
"48","Parrilla Peña, Ciudad de Buenos Aires","miercoles",17,0,-34.6010325,-58.39158,2021-03-26
"49","Parrilla Peña, Ciudad de Buenos Aires","miercoles",18,0,-34.6010325,-58.39158,2021-03-26
"50","Parrilla Peña, Ciudad de Buenos Aires","miercoles",19,24,-34.6010325,-58.39158,2021-03-26
"51","Parrilla Peña, Ciudad de Buenos Aires","miercoles",20,43.5,-34.6010325,-58.39158,2021-03-26
"52","Parrilla Peña, Ciudad de Buenos Aires","miercoles",21,58.5,-34.6010325,-58.39158,2021-03-26
"53","Parrilla Peña, Ciudad de Buenos Aires","miercoles",22,54,-34.6010325,-58.39158,2021-03-26
"54","Parrilla Peña, Ciudad de Buenos Aires","miercoles",23,33.75,-34.6010325,-58.39158,2021-03-26
"55","Parrilla Peña, Ciudad de Buenos Aires","jueves",6,0,-34.6010325,-58.39158,2021-03-26
"56","Parrilla Peña, Ciudad de Buenos Aires","jueves",7,0,-34.6010325,-58.39158,2021-03-26
"57","Parrilla Peña, Ciudad de Buenos Aires","jueves",8,0,-34.6010325,-58.39158,2021-03-26
"58","Parrilla Peña, Ciudad de Buenos Aires","jueves",9,0,-34.6010325,-58.39158,2021-03-26
"59","Parrilla Peña, Ciudad de Buenos Aires","jueves",10,0,-34.6010325,-58.39158,2021-03-26
"60","Parrilla Peña, Ciudad de Buenos Aires","jueves",11,0,-34.6010325,-58.39158,2021-03-26
"61","Parrilla Peña, Ciudad de Buenos Aires","jueves",12,38.25,-34.6010325,-58.39158,2021-03-26
"62","Parrilla Peña, Ciudad de Buenos Aires","jueves",13,48.75,-34.6010325,-58.39158,2021-03-26
"63","Parrilla Peña, Ciudad de Buenos Aires","jueves",14,46.5,-34.6010325,-58.39158,2021-03-26
"64","Parrilla Peña, Ciudad de Buenos Aires","jueves",15,33,-34.6010325,-58.39158,2021-03-26
"65","Parrilla Peña, Ciudad de Buenos Aires","jueves",16,0,-34.6010325,-58.39158,2021-03-26
"66","Parrilla Peña, Ciudad de Buenos Aires","jueves",17,0,-34.6010325,-58.39158,2021-03-26
"67","Parrilla Peña, Ciudad de Buenos Aires","jueves",18,0,-34.6010325,-58.39158,2021-03-26
"68","Parrilla Peña, Ciudad de Buenos Aires","jueves",19,18.75,-34.6010325,-58.39158,2021-03-26
"69","Parrilla Peña, Ciudad de Buenos Aires","jueves",20,41.25,-34.6010325,-58.39158,2021-03-26
"70","Parrilla Peña, Ciudad de Buenos Aires","jueves",21,57.75,-34.6010325,-58.39158,2021-03-26
