"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Heladería Saverio, Ciudad de Buenos Aires","lunes",6,0,-34.6239153,-58.4042836,2021-03-29
"2","Heladería Saverio, Ciudad de Buenos Aires","lunes",7,0,-34.6239153,-58.4042836,2021-03-29
"3","Heladería Saverio, Ciudad de Buenos Aires","lunes",8,0,-34.6239153,-58.4042836,2021-03-29
"4","Heladería Saverio, Ciudad de Buenos Aires","lunes",9,0.75,-34.6239153,-58.4042836,2021-03-29
"5","Heladería Saverio, Ciudad de Buenos Aires","lunes",10,0.75,-34.6239153,-58.4042836,2021-03-29
"6","Heladería Saverio, Ciudad de Buenos Aires","lunes",11,4.5,-34.6239153,-58.4042836,2021-03-29
"7","Heladería Saverio, Ciudad de Buenos Aires","lunes",12,8.25,-34.6239153,-58.4042836,2021-03-29
"8","Heladería Saverio, Ciudad de Buenos Aires","lunes",13,12.75,-34.6239153,-58.4042836,2021-03-29
"9","Heladería Saverio, Ciudad de Buenos Aires","lunes",14,18.75,-34.6239153,-58.4042836,2021-03-29
"10","Heladería Saverio, Ciudad de Buenos Aires","lunes",15,25.5,-34.6239153,-58.4042836,2021-03-29
"11","Heladería Saverio, Ciudad de Buenos Aires","lunes",16,33,-34.6239153,-58.4042836,2021-03-29
"12","Heladería Saverio, Ciudad de Buenos Aires","lunes",17,36.75,-34.6239153,-58.4042836,2021-03-29
"13","Heladería Saverio, Ciudad de Buenos Aires","lunes",18,36,-34.6239153,-58.4042836,2021-03-29
"14","Heladería Saverio, Ciudad de Buenos Aires","lunes",19,31.5,-34.6239153,-58.4042836,2021-03-29
"15","Heladería Saverio, Ciudad de Buenos Aires","lunes",20,27,-34.6239153,-58.4042836,2021-03-29
"16","Heladería Saverio, Ciudad de Buenos Aires","lunes",21,24.75,-34.6239153,-58.4042836,2021-03-29
"17","Heladería Saverio, Ciudad de Buenos Aires","lunes",22,23.25,-34.6239153,-58.4042836,2021-03-29
"18","Heladería Saverio, Ciudad de Buenos Aires","lunes",23,20.25,-34.6239153,-58.4042836,2021-03-29
"19","Heladería Saverio, Ciudad de Buenos Aires","martes",0,14.25,-34.6239153,-58.4042836,2021-03-29
"20","Heladería Saverio, Ciudad de Buenos Aires","martes",6,0,-34.6239153,-58.4042836,2021-03-29
"21","Heladería Saverio, Ciudad de Buenos Aires","martes",7,0,-34.6239153,-58.4042836,2021-03-29
"22","Heladería Saverio, Ciudad de Buenos Aires","martes",8,0,-34.6239153,-58.4042836,2021-03-29
"23","Heladería Saverio, Ciudad de Buenos Aires","martes",9,0.75,-34.6239153,-58.4042836,2021-03-29
"24","Heladería Saverio, Ciudad de Buenos Aires","martes",10,0.75,-34.6239153,-58.4042836,2021-03-29
"25","Heladería Saverio, Ciudad de Buenos Aires","martes",11,3.75,-34.6239153,-58.4042836,2021-03-29
"26","Heladería Saverio, Ciudad de Buenos Aires","martes",12,8.25,-34.6239153,-58.4042836,2021-03-29
"27","Heladería Saverio, Ciudad de Buenos Aires","martes",13,12,-34.6239153,-58.4042836,2021-03-29
