"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",6,0,-34.5936791,-58.400505,2021-03-29
"2","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",7,18.75,-34.5936791,-58.400505,2021-03-29
"3","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",8,32.25,-34.5936791,-58.400505,2021-03-29
"4","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",9,44.25,-34.5936791,-58.400505,2021-03-29
"5","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",10,51.75,-34.5936791,-58.400505,2021-03-29
"6","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",11,54.75,-34.5936791,-58.400505,2021-03-29
"7","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",12,56.25,-34.5936791,-58.400505,2021-03-29
"8","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",13,56.25,-34.5936791,-58.400505,2021-03-29
"9","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",14,53.25,-34.5936791,-58.400505,2021-03-29
"10","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",15,51,-34.5936791,-58.400505,2021-03-29
"11","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",16,53.25,-34.5936791,-58.400505,2021-03-29
"12","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",17,58.5,-34.5936791,-58.400505,2021-03-29
"13","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",18,61.5,-34.5936791,-58.400505,2021-03-29
"14","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",19,57.75,-34.5936791,-58.400505,2021-03-29
"15","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",20,47.25,-34.5936791,-58.400505,2021-03-29
"16","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",21,33.75,-34.5936791,-58.400505,2021-03-29
"17","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",22,20.25,-34.5936791,-58.400505,2021-03-29
"18","Arenales Resto Bar, Ciudad de Buenos Aires","lunes",23,10.5,-34.5936791,-58.400505,2021-03-29
"19","Arenales Resto Bar, Ciudad de Buenos Aires","martes",0,4.5,-34.5936791,-58.400505,2021-03-29
"20","Arenales Resto Bar, Ciudad de Buenos Aires","martes",6,0,-34.5936791,-58.400505,2021-03-29
"21","Arenales Resto Bar, Ciudad de Buenos Aires","martes",7,17.25,-34.5936791,-58.400505,2021-03-29
"22","Arenales Resto Bar, Ciudad de Buenos Aires","martes",8,27.75,-34.5936791,-58.400505,2021-03-29
"23","Arenales Resto Bar, Ciudad de Buenos Aires","martes",9,40.5,-34.5936791,-58.400505,2021-03-29
"24","Arenales Resto Bar, Ciudad de Buenos Aires","martes",10,53.25,-34.5936791,-58.400505,2021-03-29
"25","Arenales Resto Bar, Ciudad de Buenos Aires","martes",11,62.25,-34.5936791,-58.400505,2021-03-29
"26","Arenales Resto Bar, Ciudad de Buenos Aires","martes",12,66.75,-34.5936791,-58.400505,2021-03-29
"27","Arenales Resto Bar, Ciudad de Buenos Aires","martes",13,66,-34.5936791,-58.400505,2021-03-29
"28","Arenales Resto Bar, Ciudad de Buenos Aires","martes",14,63,-34.5936791,-58.400505,2021-03-29
"29","Arenales Resto Bar, Ciudad de Buenos Aires","martes",15,61.5,-34.5936791,-58.400505,2021-03-29
"30","Arenales Resto Bar, Ciudad de Buenos Aires","martes",16,63,-34.5936791,-58.400505,2021-03-29
"31","Arenales Resto Bar, Ciudad de Buenos Aires","martes",17,66,-34.5936791,-58.400505,2021-03-29
"32","Arenales Resto Bar, Ciudad de Buenos Aires","martes",18,66,-34.5936791,-58.400505,2021-03-29
"33","Arenales Resto Bar, Ciudad de Buenos Aires","martes",19,60.75,-34.5936791,-58.400505,2021-03-29
"34","Arenales Resto Bar, Ciudad de Buenos Aires","martes",20,50.25,-34.5936791,-58.400505,2021-03-29
"35","Arenales Resto Bar, Ciudad de Buenos Aires","martes",21,36,-34.5936791,-58.400505,2021-03-29
"36","Arenales Resto Bar, Ciudad de Buenos Aires","martes",22,21.75,-34.5936791,-58.400505,2021-03-29
"37","Arenales Resto Bar, Ciudad de Buenos Aires","martes",23,12,-34.5936791,-58.400505,2021-03-29
"38","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",0,5.25,-34.5936791,-58.400505,2021-03-29
"39","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",6,0,-34.5936791,-58.400505,2021-03-29
"40","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",7,19.5,-34.5936791,-58.400505,2021-03-29
"41","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",8,34.5,-34.5936791,-58.400505,2021-03-29
"42","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",9,48.75,-34.5936791,-58.400505,2021-03-29
"43","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",10,57.75,-34.5936791,-58.400505,2021-03-29
"44","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",11,65.25,-34.5936791,-58.400505,2021-03-29
"45","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",12,72.75,-34.5936791,-58.400505,2021-03-29
"46","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",13,75,-34.5936791,-58.400505,2021-03-29
"47","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",14,69.75,-34.5936791,-58.400505,2021-03-29
"48","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",15,63,-34.5936791,-58.400505,2021-03-29
"49","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",16,61.5,-34.5936791,-58.400505,2021-03-29
"50","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",17,64.5,-34.5936791,-58.400505,2021-03-29
"51","Arenales Resto Bar, Ciudad de Buenos Aires","miercoles",18,67.5,-34.5936791,-58.400505,2021-03-29
