"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",6,0,-34.5920552,-58.4253941,2021-03-28
"2","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",7,0,-34.5920552,-58.4253941,2021-03-28
"3","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",8,0,-34.5920552,-58.4253941,2021-03-28
"4","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",9,0,-34.5920552,-58.4253941,2021-03-28
"5","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",10,0,-34.5920552,-58.4253941,2021-03-28
"6","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",11,2.25,-34.5920552,-58.4253941,2021-03-28
"7","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",12,3.75,-34.5920552,-58.4253941,2021-03-28
"8","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",13,3.75,-34.5920552,-58.4253941,2021-03-28
"9","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",14,2.25,-34.5920552,-58.4253941,2021-03-28
"10","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",15,0.75,-34.5920552,-58.4253941,2021-03-28
"11","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",16,0,-34.5920552,-58.4253941,2021-03-28
"12","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",17,0,-34.5920552,-58.4253941,2021-03-28
"13","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",18,0,-34.5920552,-58.4253941,2021-03-28
"14","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",19,6.75,-34.5920552,-58.4253941,2021-03-28
"15","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",20,24,-34.5920552,-58.4253941,2021-03-28
"16","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",21,42.75,-34.5920552,-58.4253941,2021-03-28
"17","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",22,48.75,-34.5920552,-58.4253941,2021-03-28
"18","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","martes",23,36.75,-34.5920552,-58.4253941,2021-03-28
"19","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",6,0,-34.5920552,-58.4253941,2021-03-28
"20","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",7,0,-34.5920552,-58.4253941,2021-03-28
"21","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",8,0,-34.5920552,-58.4253941,2021-03-28
"22","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",9,0,-34.5920552,-58.4253941,2021-03-28
"23","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",10,0,-34.5920552,-58.4253941,2021-03-28
"24","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",11,4.5,-34.5920552,-58.4253941,2021-03-28
"25","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",12,13.5,-34.5920552,-58.4253941,2021-03-28
"26","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",13,20.25,-34.5920552,-58.4253941,2021-03-28
"27","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",14,21,-34.5920552,-58.4253941,2021-03-28
"28","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",15,15,-34.5920552,-58.4253941,2021-03-28
"29","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",16,0,-34.5920552,-58.4253941,2021-03-28
"30","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",17,0,-34.5920552,-58.4253941,2021-03-28
"31","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",18,0,-34.5920552,-58.4253941,2021-03-28
"32","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",19,9,-34.5920552,-58.4253941,2021-03-28
"33","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",20,27.75,-34.5920552,-58.4253941,2021-03-28
"34","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",21,47.25,-34.5920552,-58.4253941,2021-03-28
"35","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",22,54.75,-34.5920552,-58.4253941,2021-03-28
"36","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","miercoles",23,42.75,-34.5920552,-58.4253941,2021-03-28
"37","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",6,0,-34.5920552,-58.4253941,2021-03-28
"38","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",7,0,-34.5920552,-58.4253941,2021-03-28
"39","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",8,0,-34.5920552,-58.4253941,2021-03-28
"40","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",9,0,-34.5920552,-58.4253941,2021-03-28
"41","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",10,0,-34.5920552,-58.4253941,2021-03-28
"42","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",11,5.25,-34.5920552,-58.4253941,2021-03-28
"43","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",12,6.75,-34.5920552,-58.4253941,2021-03-28
"44","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",13,7.5,-34.5920552,-58.4253941,2021-03-28
"45","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",14,6.75,-34.5920552,-58.4253941,2021-03-28
"46","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",15,5.25,-34.5920552,-58.4253941,2021-03-28
"47","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",16,0,-34.5920552,-58.4253941,2021-03-28
"48","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",17,0,-34.5920552,-58.4253941,2021-03-28
"49","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",18,0,-34.5920552,-58.4253941,2021-03-28
"50","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",19,9,-34.5920552,-58.4253941,2021-03-28
"51","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",20,29.25,-34.5920552,-58.4253941,2021-03-28
"52","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",21,57,-34.5920552,-58.4253941,2021-03-28
"53","Gran Parrilla lo de Jaime, Ciudad de Buenos Aires","jueves",22,63.75,-34.5920552,-58.4253941,2021-03-28
