"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Toto's Burger, Ciudad de Buenos Aires","lunes",4,15.75,-34.5843552,-58.4196611,2021-03-29
"2","Toto's Burger, Ciudad de Buenos Aires","lunes",5,9.75,-34.5843552,-58.4196611,2021-03-29
"3","Toto's Burger, Ciudad de Buenos Aires","lunes",6,7.5,-34.5843552,-58.4196611,2021-03-29
"4","Toto's Burger, Ciudad de Buenos Aires","lunes",7,7.5,-34.5843552,-58.4196611,2021-03-29
"5","Toto's Burger, Ciudad de Buenos Aires","lunes",8,7.5,-34.5843552,-58.4196611,2021-03-29
"6","Toto's Burger, Ciudad de Buenos Aires","lunes",9,8.25,-34.5843552,-58.4196611,2021-03-29
"7","Toto's Burger, Ciudad de Buenos Aires","lunes",10,12.75,-34.5843552,-58.4196611,2021-03-29
"8","Toto's Burger, Ciudad de Buenos Aires","lunes",11,21,-34.5843552,-58.4196611,2021-03-29
"9","Toto's Burger, Ciudad de Buenos Aires","lunes",12,30,-34.5843552,-58.4196611,2021-03-29
"10","Toto's Burger, Ciudad de Buenos Aires","lunes",13,36,-34.5843552,-58.4196611,2021-03-29
"11","Toto's Burger, Ciudad de Buenos Aires","lunes",14,36.75,-34.5843552,-58.4196611,2021-03-29
"12","Toto's Burger, Ciudad de Buenos Aires","lunes",15,32.25,-34.5843552,-58.4196611,2021-03-29
"13","Toto's Burger, Ciudad de Buenos Aires","lunes",16,25.5,-34.5843552,-58.4196611,2021-03-29
"14","Toto's Burger, Ciudad de Buenos Aires","lunes",17,19.5,-34.5843552,-58.4196611,2021-03-29
"15","Toto's Burger, Ciudad de Buenos Aires","lunes",18,17.25,-34.5843552,-58.4196611,2021-03-29
"16","Toto's Burger, Ciudad de Buenos Aires","lunes",19,18.75,-34.5843552,-58.4196611,2021-03-29
"17","Toto's Burger, Ciudad de Buenos Aires","lunes",20,23.25,-34.5843552,-58.4196611,2021-03-29
"18","Toto's Burger, Ciudad de Buenos Aires","lunes",21,30,-34.5843552,-58.4196611,2021-03-29
"19","Toto's Burger, Ciudad de Buenos Aires","lunes",22,35.25,-34.5843552,-58.4196611,2021-03-29
"20","Toto's Burger, Ciudad de Buenos Aires","lunes",23,39,-34.5843552,-58.4196611,2021-03-29
"21","Toto's Burger, Ciudad de Buenos Aires","martes",0,39,-34.5843552,-58.4196611,2021-03-29
