"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Cocacolero, Ciudad de Buenos Aires","lunes",6,0,-34.5327071,-58.4793031,2021-03-30
"2","El Cocacolero, Ciudad de Buenos Aires","lunes",7,0,-34.5327071,-58.4793031,2021-03-30
"3","El Cocacolero, Ciudad de Buenos Aires","lunes",8,0,-34.5327071,-58.4793031,2021-03-30
"4","El Cocacolero, Ciudad de Buenos Aires","lunes",9,0,-34.5327071,-58.4793031,2021-03-30
"5","El Cocacolero, Ciudad de Buenos Aires","lunes",10,3.75,-34.5327071,-58.4793031,2021-03-30
"6","El Cocacolero, Ciudad de Buenos Aires","lunes",11,10.5,-34.5327071,-58.4793031,2021-03-30
"7","El Cocacolero, Ciudad de Buenos Aires","lunes",12,21,-34.5327071,-58.4793031,2021-03-30
"8","El Cocacolero, Ciudad de Buenos Aires","lunes",13,30,-34.5327071,-58.4793031,2021-03-30
"9","El Cocacolero, Ciudad de Buenos Aires","lunes",14,30.75,-34.5327071,-58.4793031,2021-03-30
"10","El Cocacolero, Ciudad de Buenos Aires","lunes",15,22.5,-34.5327071,-58.4793031,2021-03-30
"11","El Cocacolero, Ciudad de Buenos Aires","lunes",16,12,-34.5327071,-58.4793031,2021-03-30
"12","El Cocacolero, Ciudad de Buenos Aires","lunes",17,6,-34.5327071,-58.4793031,2021-03-30
"13","El Cocacolero, Ciudad de Buenos Aires","lunes",18,7.5,-34.5327071,-58.4793031,2021-03-30
"14","El Cocacolero, Ciudad de Buenos Aires","lunes",19,15,-34.5327071,-58.4793031,2021-03-30
"15","El Cocacolero, Ciudad de Buenos Aires","lunes",20,24,-34.5327071,-58.4793031,2021-03-30
"16","El Cocacolero, Ciudad de Buenos Aires","lunes",21,27.75,-34.5327071,-58.4793031,2021-03-30
"17","El Cocacolero, Ciudad de Buenos Aires","lunes",22,22.5,-34.5327071,-58.4793031,2021-03-30
"18","El Cocacolero, Ciudad de Buenos Aires","lunes",23,13.5,-34.5327071,-58.4793031,2021-03-30
"19","El Cocacolero, Ciudad de Buenos Aires","martes",0,5.25,-34.5327071,-58.4793031,2021-03-30
"20","El Cocacolero, Ciudad de Buenos Aires","martes",1,1.5,-34.5327071,-58.4793031,2021-03-30
"21","El Cocacolero, Ciudad de Buenos Aires","martes",6,0,-34.5327071,-58.4793031,2021-03-30
"22","El Cocacolero, Ciudad de Buenos Aires","martes",7,0,-34.5327071,-58.4793031,2021-03-30
"23","El Cocacolero, Ciudad de Buenos Aires","martes",8,0,-34.5327071,-58.4793031,2021-03-30
"24","El Cocacolero, Ciudad de Buenos Aires","martes",9,0,-34.5327071,-58.4793031,2021-03-30
"25","El Cocacolero, Ciudad de Buenos Aires","martes",10,9.75,-34.5327071,-58.4793031,2021-03-30
"26","El Cocacolero, Ciudad de Buenos Aires","martes",11,21,-34.5327071,-58.4793031,2021-03-30
"27","El Cocacolero, Ciudad de Buenos Aires","martes",12,32.25,-34.5327071,-58.4793031,2021-03-30
"28","El Cocacolero, Ciudad de Buenos Aires","martes",13,39.75,-34.5327071,-58.4793031,2021-03-30
"29","El Cocacolero, Ciudad de Buenos Aires","martes",14,36,-34.5327071,-58.4793031,2021-03-30
"30","El Cocacolero, Ciudad de Buenos Aires","martes",15,26.25,-34.5327071,-58.4793031,2021-03-30
"31","El Cocacolero, Ciudad de Buenos Aires","martes",16,15.75,-34.5327071,-58.4793031,2021-03-30
"32","El Cocacolero, Ciudad de Buenos Aires","martes",17,9.75,-34.5327071,-58.4793031,2021-03-30
"33","El Cocacolero, Ciudad de Buenos Aires","martes",18,12,-34.5327071,-58.4793031,2021-03-30
"34","El Cocacolero, Ciudad de Buenos Aires","martes",19,20.25,-34.5327071,-58.4793031,2021-03-30
"35","El Cocacolero, Ciudad de Buenos Aires","martes",20,30,-34.5327071,-58.4793031,2021-03-30
"36","El Cocacolero, Ciudad de Buenos Aires","martes",21,36,-34.5327071,-58.4793031,2021-03-30
"37","El Cocacolero, Ciudad de Buenos Aires","martes",22,33,-34.5327071,-58.4793031,2021-03-30
"38","El Cocacolero, Ciudad de Buenos Aires","martes",23,23.25,-34.5327071,-58.4793031,2021-03-30
"39","El Cocacolero, Ciudad de Buenos Aires","miercoles",0,13.5,-34.5327071,-58.4793031,2021-03-30
"40","El Cocacolero, Ciudad de Buenos Aires","miercoles",1,5.25,-34.5327071,-58.4793031,2021-03-30
"41","El Cocacolero, Ciudad de Buenos Aires","miercoles",6,0,-34.5327071,-58.4793031,2021-03-30
"42","El Cocacolero, Ciudad de Buenos Aires","miercoles",7,0,-34.5327071,-58.4793031,2021-03-30
"43","El Cocacolero, Ciudad de Buenos Aires","miercoles",8,0,-34.5327071,-58.4793031,2021-03-30
"44","El Cocacolero, Ciudad de Buenos Aires","miercoles",9,0,-34.5327071,-58.4793031,2021-03-30
"45","El Cocacolero, Ciudad de Buenos Aires","miercoles",10,6.75,-34.5327071,-58.4793031,2021-03-30
"46","El Cocacolero, Ciudad de Buenos Aires","miercoles",11,17.25,-34.5327071,-58.4793031,2021-03-30
"47","El Cocacolero, Ciudad de Buenos Aires","miercoles",12,36,-34.5327071,-58.4793031,2021-03-30
"48","El Cocacolero, Ciudad de Buenos Aires","miercoles",13,50.25,-34.5327071,-58.4793031,2021-03-30
"49","El Cocacolero, Ciudad de Buenos Aires","miercoles",14,46.5,-34.5327071,-58.4793031,2021-03-30
"50","El Cocacolero, Ciudad de Buenos Aires","miercoles",15,30.75,-34.5327071,-58.4793031,2021-03-30
"51","El Cocacolero, Ciudad de Buenos Aires","miercoles",16,18,-34.5327071,-58.4793031,2021-03-30
"52","El Cocacolero, Ciudad de Buenos Aires","miercoles",17,14.25,-34.5327071,-58.4793031,2021-03-30
