"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Buller Brewing, Ciudad de Buenos Aires","lunes",6,0,-34.5889169,-58.3923822,2021-03-27
"2","Buller Brewing, Ciudad de Buenos Aires","lunes",7,0,-34.5889169,-58.3923822,2021-03-27
"3","Buller Brewing, Ciudad de Buenos Aires","lunes",8,0,-34.5889169,-58.3923822,2021-03-27
"4","Buller Brewing, Ciudad de Buenos Aires","lunes",9,0,-34.5889169,-58.3923822,2021-03-27
"5","Buller Brewing, Ciudad de Buenos Aires","lunes",10,0,-34.5889169,-58.3923822,2021-03-27
"6","Buller Brewing, Ciudad de Buenos Aires","lunes",11,0,-34.5889169,-58.3923822,2021-03-27
"7","Buller Brewing, Ciudad de Buenos Aires","lunes",12,2.25,-34.5889169,-58.3923822,2021-03-27
"8","Buller Brewing, Ciudad de Buenos Aires","lunes",13,2.25,-34.5889169,-58.3923822,2021-03-27
"9","Buller Brewing, Ciudad de Buenos Aires","lunes",14,3,-34.5889169,-58.3923822,2021-03-27
"10","Buller Brewing, Ciudad de Buenos Aires","lunes",15,3.75,-34.5889169,-58.3923822,2021-03-27
"11","Buller Brewing, Ciudad de Buenos Aires","lunes",16,5.25,-34.5889169,-58.3923822,2021-03-27
"12","Buller Brewing, Ciudad de Buenos Aires","lunes",17,9,-34.5889169,-58.3923822,2021-03-27
"13","Buller Brewing, Ciudad de Buenos Aires","lunes",18,15.75,-34.5889169,-58.3923822,2021-03-27
"14","Buller Brewing, Ciudad de Buenos Aires","lunes",19,24,-34.5889169,-58.3923822,2021-03-27
"15","Buller Brewing, Ciudad de Buenos Aires","lunes",20,30.75,-34.5889169,-58.3923822,2021-03-27
"16","Buller Brewing, Ciudad de Buenos Aires","lunes",21,35.25,-34.5889169,-58.3923822,2021-03-27
"17","Buller Brewing, Ciudad de Buenos Aires","lunes",22,36,-34.5889169,-58.3923822,2021-03-27
"18","Buller Brewing, Ciudad de Buenos Aires","lunes",23,31.5,-34.5889169,-58.3923822,2021-03-27
"19","Buller Brewing, Ciudad de Buenos Aires","martes",0,21,-34.5889169,-58.3923822,2021-03-27
"20","Buller Brewing, Ciudad de Buenos Aires","martes",6,0,-34.5889169,-58.3923822,2021-03-27
"21","Buller Brewing, Ciudad de Buenos Aires","martes",7,0,-34.5889169,-58.3923822,2021-03-27
"22","Buller Brewing, Ciudad de Buenos Aires","martes",8,0,-34.5889169,-58.3923822,2021-03-27
"23","Buller Brewing, Ciudad de Buenos Aires","martes",9,0,-34.5889169,-58.3923822,2021-03-27
"24","Buller Brewing, Ciudad de Buenos Aires","martes",10,0,-34.5889169,-58.3923822,2021-03-27
"25","Buller Brewing, Ciudad de Buenos Aires","martes",11,0,-34.5889169,-58.3923822,2021-03-27
"26","Buller Brewing, Ciudad de Buenos Aires","martes",12,2.25,-34.5889169,-58.3923822,2021-03-27
"27","Buller Brewing, Ciudad de Buenos Aires","martes",13,3,-34.5889169,-58.3923822,2021-03-27
"28","Buller Brewing, Ciudad de Buenos Aires","martes",14,3.75,-34.5889169,-58.3923822,2021-03-27
"29","Buller Brewing, Ciudad de Buenos Aires","martes",15,4.5,-34.5889169,-58.3923822,2021-03-27
"30","Buller Brewing, Ciudad de Buenos Aires","martes",16,6,-34.5889169,-58.3923822,2021-03-27
"31","Buller Brewing, Ciudad de Buenos Aires","martes",17,8.25,-34.5889169,-58.3923822,2021-03-27
"32","Buller Brewing, Ciudad de Buenos Aires","martes",18,12.75,-34.5889169,-58.3923822,2021-03-27
"33","Buller Brewing, Ciudad de Buenos Aires","martes",19,21,-34.5889169,-58.3923822,2021-03-27
"34","Buller Brewing, Ciudad de Buenos Aires","martes",20,33,-34.5889169,-58.3923822,2021-03-27
"35","Buller Brewing, Ciudad de Buenos Aires","martes",21,43.5,-34.5889169,-58.3923822,2021-03-27
"36","Buller Brewing, Ciudad de Buenos Aires","martes",22,45,-34.5889169,-58.3923822,2021-03-27
"37","Buller Brewing, Ciudad de Buenos Aires","martes",23,36.75,-34.5889169,-58.3923822,2021-03-27
"38","Buller Brewing, Ciudad de Buenos Aires","miercoles",0,23.25,-34.5889169,-58.3923822,2021-03-27
"39","Buller Brewing, Ciudad de Buenos Aires","miercoles",6,0,-34.5889169,-58.3923822,2021-03-27
"40","Buller Brewing, Ciudad de Buenos Aires","miercoles",7,0,-34.5889169,-58.3923822,2021-03-27
"41","Buller Brewing, Ciudad de Buenos Aires","miercoles",8,0,-34.5889169,-58.3923822,2021-03-27
"42","Buller Brewing, Ciudad de Buenos Aires","miercoles",9,0,-34.5889169,-58.3923822,2021-03-27
