"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Viveverde, Ciudad de Buenos Aires","lunes",6,0,-34.5912988,-58.3982234,2021-03-28
"2","Viveverde, Ciudad de Buenos Aires","lunes",7,0,-34.5912988,-58.3982234,2021-03-28
"3","Viveverde, Ciudad de Buenos Aires","lunes",8,0,-34.5912988,-58.3982234,2021-03-28
"4","Viveverde, Ciudad de Buenos Aires","lunes",9,0,-34.5912988,-58.3982234,2021-03-28
"5","Viveverde, Ciudad de Buenos Aires","lunes",10,20.25,-34.5912988,-58.3982234,2021-03-28
"6","Viveverde, Ciudad de Buenos Aires","lunes",11,42,-34.5912988,-58.3982234,2021-03-28
"7","Viveverde, Ciudad de Buenos Aires","lunes",12,63,-34.5912988,-58.3982234,2021-03-28
"8","Viveverde, Ciudad de Buenos Aires","lunes",13,75,-34.5912988,-58.3982234,2021-03-28
"9","Viveverde, Ciudad de Buenos Aires","lunes",14,65.25,-34.5912988,-58.3982234,2021-03-28
"10","Viveverde, Ciudad de Buenos Aires","lunes",15,46.5,-34.5912988,-58.3982234,2021-03-28
"11","Viveverde, Ciudad de Buenos Aires","lunes",16,29.25,-34.5912988,-58.3982234,2021-03-28
"12","Viveverde, Ciudad de Buenos Aires","lunes",17,24,-34.5912988,-58.3982234,2021-03-28
"13","Viveverde, Ciudad de Buenos Aires","lunes",18,34.5,-34.5912988,-58.3982234,2021-03-28
"14","Viveverde, Ciudad de Buenos Aires","lunes",19,51,-34.5912988,-58.3982234,2021-03-28
"15","Viveverde, Ciudad de Buenos Aires","lunes",20,63,-34.5912988,-58.3982234,2021-03-28
"16","Viveverde, Ciudad de Buenos Aires","lunes",21,59.25,-34.5912988,-58.3982234,2021-03-28
"17","Viveverde, Ciudad de Buenos Aires","lunes",22,43.5,-34.5912988,-58.3982234,2021-03-28
"18","Viveverde, Ciudad de Buenos Aires","lunes",23,0,-34.5912988,-58.3982234,2021-03-28
"19","Viveverde, Ciudad de Buenos Aires","martes",6,0,-34.5912988,-58.3982234,2021-03-28
"20","Viveverde, Ciudad de Buenos Aires","martes",7,0,-34.5912988,-58.3982234,2021-03-28
"21","Viveverde, Ciudad de Buenos Aires","martes",8,0,-34.5912988,-58.3982234,2021-03-28
"22","Viveverde, Ciudad de Buenos Aires","martes",9,0,-34.5912988,-58.3982234,2021-03-28
"23","Viveverde, Ciudad de Buenos Aires","martes",10,33,-34.5912988,-58.3982234,2021-03-28
