"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",6,0,-34.5900931,-58.4318179,2021-03-26
"2","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",7,0,-34.5900931,-58.4318179,2021-03-26
"3","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",8,0,-34.5900931,-58.4318179,2021-03-26
"4","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",9,0,-34.5900931,-58.4318179,2021-03-26
"5","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",10,0,-34.5900931,-58.4318179,2021-03-26
"6","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",11,0,-34.5900931,-58.4318179,2021-03-26
"7","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",12,0,-34.5900931,-58.4318179,2021-03-26
"8","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",13,0,-34.5900931,-58.4318179,2021-03-26
"9","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",14,0,-34.5900931,-58.4318179,2021-03-26
"10","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",15,0,-34.5900931,-58.4318179,2021-03-26
"11","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",16,0,-34.5900931,-58.4318179,2021-03-26
"12","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",17,0,-34.5900931,-58.4318179,2021-03-26
"13","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",18,15,-34.5900931,-58.4318179,2021-03-26
"14","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",19,24.75,-34.5900931,-58.4318179,2021-03-26
"15","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",20,32.25,-34.5900931,-58.4318179,2021-03-26
"16","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",21,34.5,-34.5900931,-58.4318179,2021-03-26
"17","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",22,33,-34.5900931,-58.4318179,2021-03-26
"18","DOC Bar de Vinos, Ciudad de Buenos Aires","martes",23,25.5,-34.5900931,-58.4318179,2021-03-26
"19","DOC Bar de Vinos, Ciudad de Buenos Aires","miercoles",0,14.25,-34.5900931,-58.4318179,2021-03-26
