"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","MB Burger and Grill, Ciudad de Buenos Aires","martes",6,0,-34.6131518,-58.3583234,2021-03-30
"2","MB Burger and Grill, Ciudad de Buenos Aires","martes",7,0,-34.6131518,-58.3583234,2021-03-30
"3","MB Burger and Grill, Ciudad de Buenos Aires","martes",8,0,-34.6131518,-58.3583234,2021-03-30
"4","MB Burger and Grill, Ciudad de Buenos Aires","martes",9,3.75,-34.6131518,-58.3583234,2021-03-30
"5","MB Burger and Grill, Ciudad de Buenos Aires","martes",10,11.25,-34.6131518,-58.3583234,2021-03-30
"6","MB Burger and Grill, Ciudad de Buenos Aires","martes",11,16.5,-34.6131518,-58.3583234,2021-03-30
"7","MB Burger and Grill, Ciudad de Buenos Aires","martes",12,21.75,-34.6131518,-58.3583234,2021-03-30
"8","MB Burger and Grill, Ciudad de Buenos Aires","martes",13,27.75,-34.6131518,-58.3583234,2021-03-30
"9","MB Burger and Grill, Ciudad de Buenos Aires","martes",14,30,-34.6131518,-58.3583234,2021-03-30
"10","MB Burger and Grill, Ciudad de Buenos Aires","martes",15,26.25,-34.6131518,-58.3583234,2021-03-30
"11","MB Burger and Grill, Ciudad de Buenos Aires","martes",16,17.25,-34.6131518,-58.3583234,2021-03-30
"12","MB Burger and Grill, Ciudad de Buenos Aires","martes",17,8.25,-34.6131518,-58.3583234,2021-03-30
"13","MB Burger and Grill, Ciudad de Buenos Aires","martes",18,3.75,-34.6131518,-58.3583234,2021-03-30
"14","MB Burger and Grill, Ciudad de Buenos Aires","martes",19,5.25,-34.6131518,-58.3583234,2021-03-30
"15","MB Burger and Grill, Ciudad de Buenos Aires","martes",20,10.5,-34.6131518,-58.3583234,2021-03-30
"16","MB Burger and Grill, Ciudad de Buenos Aires","martes",21,14.25,-34.6131518,-58.3583234,2021-03-30
"17","MB Burger and Grill, Ciudad de Buenos Aires","martes",22,12.75,-34.6131518,-58.3583234,2021-03-30
"18","MB Burger and Grill, Ciudad de Buenos Aires","martes",23,6.75,-34.6131518,-58.3583234,2021-03-30
"19","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",6,0,-34.6131518,-58.3583234,2021-03-30
"20","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",7,0,-34.6131518,-58.3583234,2021-03-30
"21","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",8,0,-34.6131518,-58.3583234,2021-03-30
"22","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",9,0.75,-34.6131518,-58.3583234,2021-03-30
"23","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",10,3.75,-34.6131518,-58.3583234,2021-03-30
"24","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",11,9.75,-34.6131518,-58.3583234,2021-03-30
"25","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",12,15.75,-34.6131518,-58.3583234,2021-03-30
"26","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",13,21.75,-34.6131518,-58.3583234,2021-03-30
"27","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",14,24.75,-34.6131518,-58.3583234,2021-03-30
"28","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",15,24.75,-34.6131518,-58.3583234,2021-03-30
"29","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",16,20.25,-34.6131518,-58.3583234,2021-03-30
"30","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",17,14.25,-34.6131518,-58.3583234,2021-03-30
"31","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",18,8.25,-34.6131518,-58.3583234,2021-03-30
"32","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",19,4.5,-34.6131518,-58.3583234,2021-03-30
"33","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",20,9,-34.6131518,-58.3583234,2021-03-30
"34","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",21,20.25,-34.6131518,-58.3583234,2021-03-30
"35","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",22,24.75,-34.6131518,-58.3583234,2021-03-30
"36","MB Burger and Grill, Ciudad de Buenos Aires","miercoles",23,14.25,-34.6131518,-58.3583234,2021-03-30
"37","MB Burger and Grill, Ciudad de Buenos Aires","jueves",6,0,-34.6131518,-58.3583234,2021-03-30
"38","MB Burger and Grill, Ciudad de Buenos Aires","jueves",7,0,-34.6131518,-58.3583234,2021-03-30
"39","MB Burger and Grill, Ciudad de Buenos Aires","jueves",8,0,-34.6131518,-58.3583234,2021-03-30
"40","MB Burger and Grill, Ciudad de Buenos Aires","jueves",9,2.25,-34.6131518,-58.3583234,2021-03-30
"41","MB Burger and Grill, Ciudad de Buenos Aires","jueves",10,7.5,-34.6131518,-58.3583234,2021-03-30
"42","MB Burger and Grill, Ciudad de Buenos Aires","jueves",11,13.5,-34.6131518,-58.3583234,2021-03-30
"43","MB Burger and Grill, Ciudad de Buenos Aires","jueves",12,19.5,-34.6131518,-58.3583234,2021-03-30
"44","MB Burger and Grill, Ciudad de Buenos Aires","jueves",13,24,-34.6131518,-58.3583234,2021-03-30
"45","MB Burger and Grill, Ciudad de Buenos Aires","jueves",14,24.75,-34.6131518,-58.3583234,2021-03-30
"46","MB Burger and Grill, Ciudad de Buenos Aires","jueves",15,21.75,-34.6131518,-58.3583234,2021-03-30
"47","MB Burger and Grill, Ciudad de Buenos Aires","jueves",16,17.25,-34.6131518,-58.3583234,2021-03-30
"48","MB Burger and Grill, Ciudad de Buenos Aires","jueves",17,11.25,-34.6131518,-58.3583234,2021-03-30
"49","MB Burger and Grill, Ciudad de Buenos Aires","jueves",18,7.5,-34.6131518,-58.3583234,2021-03-30
"50","MB Burger and Grill, Ciudad de Buenos Aires","jueves",19,6.75,-34.6131518,-58.3583234,2021-03-30
"51","MB Burger and Grill, Ciudad de Buenos Aires","jueves",20,11.25,-34.6131518,-58.3583234,2021-03-30
"52","MB Burger and Grill, Ciudad de Buenos Aires","jueves",21,16.5,-34.6131518,-58.3583234,2021-03-30
"53","MB Burger and Grill, Ciudad de Buenos Aires","jueves",22,17.25,-34.6131518,-58.3583234,2021-03-30
"54","MB Burger and Grill, Ciudad de Buenos Aires","jueves",23,12,-34.6131518,-58.3583234,2021-03-30
"55","MB Burger and Grill, Ciudad de Buenos Aires","viernes",6,0,-34.6131518,-58.3583234,2021-03-30
"56","MB Burger and Grill, Ciudad de Buenos Aires","viernes",7,0,-34.6131518,-58.3583234,2021-03-30
"57","MB Burger and Grill, Ciudad de Buenos Aires","viernes",8,0,-34.6131518,-58.3583234,2021-03-30
"58","MB Burger and Grill, Ciudad de Buenos Aires","viernes",9,8.25,-34.6131518,-58.3583234,2021-03-30
"59","MB Burger and Grill, Ciudad de Buenos Aires","viernes",10,12,-34.6131518,-58.3583234,2021-03-30
"60","MB Burger and Grill, Ciudad de Buenos Aires","viernes",11,16.5,-34.6131518,-58.3583234,2021-03-30
"61","MB Burger and Grill, Ciudad de Buenos Aires","viernes",12,19.5,-34.6131518,-58.3583234,2021-03-30
"62","MB Burger and Grill, Ciudad de Buenos Aires","viernes",13,21,-34.6131518,-58.3583234,2021-03-30
"63","MB Burger and Grill, Ciudad de Buenos Aires","viernes",14,21,-34.6131518,-58.3583234,2021-03-30
"64","MB Burger and Grill, Ciudad de Buenos Aires","viernes",15,18.75,-34.6131518,-58.3583234,2021-03-30
"65","MB Burger and Grill, Ciudad de Buenos Aires","viernes",16,15.75,-34.6131518,-58.3583234,2021-03-30
"66","MB Burger and Grill, Ciudad de Buenos Aires","viernes",17,11.25,-34.6131518,-58.3583234,2021-03-30
"67","MB Burger and Grill, Ciudad de Buenos Aires","viernes",18,8.25,-34.6131518,-58.3583234,2021-03-30
"68","MB Burger and Grill, Ciudad de Buenos Aires","viernes",19,8.25,-34.6131518,-58.3583234,2021-03-30
"69","MB Burger and Grill, Ciudad de Buenos Aires","viernes",20,17.25,-34.6131518,-58.3583234,2021-03-30
"70","MB Burger and Grill, Ciudad de Buenos Aires","viernes",21,37.5,-34.6131518,-58.3583234,2021-03-30
"71","MB Burger and Grill, Ciudad de Buenos Aires","viernes",22,50.25,-34.6131518,-58.3583234,2021-03-30
"72","MB Burger and Grill, Ciudad de Buenos Aires","viernes",23,40.5,-34.6131518,-58.3583234,2021-03-30
"73","MB Burger and Grill, Ciudad de Buenos Aires","sabado",6,0,-34.6131518,-58.3583234,2021-03-30
"74","MB Burger and Grill, Ciudad de Buenos Aires","sabado",7,0,-34.6131518,-58.3583234,2021-03-30
"75","MB Burger and Grill, Ciudad de Buenos Aires","sabado",8,0,-34.6131518,-58.3583234,2021-03-30
"76","MB Burger and Grill, Ciudad de Buenos Aires","sabado",9,2.25,-34.6131518,-58.3583234,2021-03-30
"77","MB Burger and Grill, Ciudad de Buenos Aires","sabado",10,8.25,-34.6131518,-58.3583234,2021-03-30
"78","MB Burger and Grill, Ciudad de Buenos Aires","sabado",11,15.75,-34.6131518,-58.3583234,2021-03-30
"79","MB Burger and Grill, Ciudad de Buenos Aires","sabado",12,23.25,-34.6131518,-58.3583234,2021-03-30
"80","MB Burger and Grill, Ciudad de Buenos Aires","sabado",13,30,-34.6131518,-58.3583234,2021-03-30
"81","MB Burger and Grill, Ciudad de Buenos Aires","sabado",14,33.75,-34.6131518,-58.3583234,2021-03-30
"82","MB Burger and Grill, Ciudad de Buenos Aires","sabado",15,33.75,-34.6131518,-58.3583234,2021-03-30
"83","MB Burger and Grill, Ciudad de Buenos Aires","sabado",16,29.25,-34.6131518,-58.3583234,2021-03-30
"84","MB Burger and Grill, Ciudad de Buenos Aires","sabado",17,22.5,-34.6131518,-58.3583234,2021-03-30
"85","MB Burger and Grill, Ciudad de Buenos Aires","sabado",18,16.5,-34.6131518,-58.3583234,2021-03-30
"86","MB Burger and Grill, Ciudad de Buenos Aires","sabado",19,17.25,-34.6131518,-58.3583234,2021-03-30
"87","MB Burger and Grill, Ciudad de Buenos Aires","sabado",20,34.5,-34.6131518,-58.3583234,2021-03-30
"88","MB Burger and Grill, Ciudad de Buenos Aires","sabado",21,63,-34.6131518,-58.3583234,2021-03-30
"89","MB Burger and Grill, Ciudad de Buenos Aires","sabado",22,75,-34.6131518,-58.3583234,2021-03-30
"90","MB Burger and Grill, Ciudad de Buenos Aires","sabado",23,52.5,-34.6131518,-58.3583234,2021-03-30
"91","MB Burger and Grill, Ciudad de Buenos Aires","domingo",6,0,-34.6131518,-58.3583234,2021-03-30
"92","MB Burger and Grill, Ciudad de Buenos Aires","domingo",7,0,-34.6131518,-58.3583234,2021-03-30
"93","MB Burger and Grill, Ciudad de Buenos Aires","domingo",8,0,-34.6131518,-58.3583234,2021-03-30
"94","MB Burger and Grill, Ciudad de Buenos Aires","domingo",9,0.75,-34.6131518,-58.3583234,2021-03-30
"95","MB Burger and Grill, Ciudad de Buenos Aires","domingo",10,1.5,-34.6131518,-58.3583234,2021-03-30
"96","MB Burger and Grill, Ciudad de Buenos Aires","domingo",11,12.75,-34.6131518,-58.3583234,2021-03-30
"97","MB Burger and Grill, Ciudad de Buenos Aires","domingo",12,30.75,-34.6131518,-58.3583234,2021-03-30
"98","MB Burger and Grill, Ciudad de Buenos Aires","domingo",13,50.25,-34.6131518,-58.3583234,2021-03-30
"99","MB Burger and Grill, Ciudad de Buenos Aires","domingo",14,62.25,-34.6131518,-58.3583234,2021-03-30
"100","MB Burger and Grill, Ciudad de Buenos Aires","domingo",15,59.25,-34.6131518,-58.3583234,2021-03-30
"101","MB Burger and Grill, Ciudad de Buenos Aires","domingo",16,44.25,-34.6131518,-58.3583234,2021-03-30
"102","MB Burger and Grill, Ciudad de Buenos Aires","domingo",17,28.5,-34.6131518,-58.3583234,2021-03-30
"103","MB Burger and Grill, Ciudad de Buenos Aires","domingo",18,22.5,-34.6131518,-58.3583234,2021-03-30
"104","MB Burger and Grill, Ciudad de Buenos Aires","domingo",19,30,-34.6131518,-58.3583234,2021-03-30
"105","MB Burger and Grill, Ciudad de Buenos Aires","domingo",20,43.5,-34.6131518,-58.3583234,2021-03-30
"106","MB Burger and Grill, Ciudad de Buenos Aires","domingo",21,50.25,-34.6131518,-58.3583234,2021-03-30
"107","MB Burger and Grill, Ciudad de Buenos Aires","domingo",22,43.5,-34.6131518,-58.3583234,2021-03-30
"108","MB Burger and Grill, Ciudad de Buenos Aires","domingo",23,27.75,-34.6131518,-58.3583234,2021-03-30
