"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Ladobueno Helados, Ciudad de Buenos Aires","lunes",6,0,-34.5736188,-58.4424552,2021-03-26
"2","Ladobueno Helados, Ciudad de Buenos Aires","lunes",7,0,-34.5736188,-58.4424552,2021-03-26
"3","Ladobueno Helados, Ciudad de Buenos Aires","lunes",8,0,-34.5736188,-58.4424552,2021-03-26
"4","Ladobueno Helados, Ciudad de Buenos Aires","lunes",9,0,-34.5736188,-58.4424552,2021-03-26
"5","Ladobueno Helados, Ciudad de Buenos Aires","lunes",10,0,-34.5736188,-58.4424552,2021-03-26
"6","Ladobueno Helados, Ciudad de Buenos Aires","lunes",11,0,-34.5736188,-58.4424552,2021-03-26
"7","Ladobueno Helados, Ciudad de Buenos Aires","lunes",12,11.25,-34.5736188,-58.4424552,2021-03-26
"8","Ladobueno Helados, Ciudad de Buenos Aires","lunes",13,17.25,-34.5736188,-58.4424552,2021-03-26
"9","Ladobueno Helados, Ciudad de Buenos Aires","lunes",14,24,-34.5736188,-58.4424552,2021-03-26
"10","Ladobueno Helados, Ciudad de Buenos Aires","lunes",15,30.75,-34.5736188,-58.4424552,2021-03-26
"11","Ladobueno Helados, Ciudad de Buenos Aires","lunes",16,36,-34.5736188,-58.4424552,2021-03-26
"12","Ladobueno Helados, Ciudad de Buenos Aires","lunes",17,39,-34.5736188,-58.4424552,2021-03-26
"13","Ladobueno Helados, Ciudad de Buenos Aires","lunes",18,39.75,-34.5736188,-58.4424552,2021-03-26
"14","Ladobueno Helados, Ciudad de Buenos Aires","lunes",19,36.75,-34.5736188,-58.4424552,2021-03-26
"15","Ladobueno Helados, Ciudad de Buenos Aires","lunes",20,32.25,-34.5736188,-58.4424552,2021-03-26
"16","Ladobueno Helados, Ciudad de Buenos Aires","lunes",21,25.5,-34.5736188,-58.4424552,2021-03-26
"17","Ladobueno Helados, Ciudad de Buenos Aires","lunes",22,18.75,-34.5736188,-58.4424552,2021-03-26
"18","Ladobueno Helados, Ciudad de Buenos Aires","lunes",23,12,-34.5736188,-58.4424552,2021-03-26
"19","Ladobueno Helados, Ciudad de Buenos Aires","martes",6,0,-34.5736188,-58.4424552,2021-03-26
"20","Ladobueno Helados, Ciudad de Buenos Aires","martes",7,0,-34.5736188,-58.4424552,2021-03-26
"21","Ladobueno Helados, Ciudad de Buenos Aires","martes",8,0,-34.5736188,-58.4424552,2021-03-26
"22","Ladobueno Helados, Ciudad de Buenos Aires","martes",9,0,-34.5736188,-58.4424552,2021-03-26
"23","Ladobueno Helados, Ciudad de Buenos Aires","martes",10,0,-34.5736188,-58.4424552,2021-03-26
"24","Ladobueno Helados, Ciudad de Buenos Aires","martes",11,0,-34.5736188,-58.4424552,2021-03-26
"25","Ladobueno Helados, Ciudad de Buenos Aires","martes",12,9,-34.5736188,-58.4424552,2021-03-26
"26","Ladobueno Helados, Ciudad de Buenos Aires","martes",13,15,-34.5736188,-58.4424552,2021-03-26
"27","Ladobueno Helados, Ciudad de Buenos Aires","martes",14,23.25,-34.5736188,-58.4424552,2021-03-26
"28","Ladobueno Helados, Ciudad de Buenos Aires","martes",15,32.25,-34.5736188,-58.4424552,2021-03-26
"29","Ladobueno Helados, Ciudad de Buenos Aires","martes",16,40.5,-34.5736188,-58.4424552,2021-03-26
"30","Ladobueno Helados, Ciudad de Buenos Aires","martes",17,45,-34.5736188,-58.4424552,2021-03-26
"31","Ladobueno Helados, Ciudad de Buenos Aires","martes",18,45.75,-34.5736188,-58.4424552,2021-03-26
"32","Ladobueno Helados, Ciudad de Buenos Aires","martes",19,41.25,-34.5736188,-58.4424552,2021-03-26
"33","Ladobueno Helados, Ciudad de Buenos Aires","martes",20,34.5,-34.5736188,-58.4424552,2021-03-26
"34","Ladobueno Helados, Ciudad de Buenos Aires","martes",21,27.75,-34.5736188,-58.4424552,2021-03-26
"35","Ladobueno Helados, Ciudad de Buenos Aires","martes",22,21,-34.5736188,-58.4424552,2021-03-26
"36","Ladobueno Helados, Ciudad de Buenos Aires","martes",23,15,-34.5736188,-58.4424552,2021-03-26
"37","Ladobueno Helados, Ciudad de Buenos Aires","miercoles",6,0,-34.5736188,-58.4424552,2021-03-26
"38","Ladobueno Helados, Ciudad de Buenos Aires","miercoles",7,0,-34.5736188,-58.4424552,2021-03-26
"39","Ladobueno Helados, Ciudad de Buenos Aires","miercoles",8,0,-34.5736188,-58.4424552,2021-03-26
"40","Ladobueno Helados, Ciudad de Buenos Aires","miercoles",9,0,-34.5736188,-58.4424552,2021-03-26
