"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",6,0,-34.6229261,-58.445409,2021-03-29
"2","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",7,0,-34.6229261,-58.445409,2021-03-29
"3","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",8,0,-34.6229261,-58.445409,2021-03-29
"4","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",9,0,-34.6229261,-58.445409,2021-03-29
"5","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",10,0,-34.6229261,-58.445409,2021-03-29
"6","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",11,0,-34.6229261,-58.445409,2021-03-29
"7","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",12,1.5,-34.6229261,-58.445409,2021-03-29
"8","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",13,2.25,-34.6229261,-58.445409,2021-03-29
"9","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",14,3,-34.6229261,-58.445409,2021-03-29
"10","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",15,2.25,-34.6229261,-58.445409,2021-03-29
"11","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",16,2.25,-34.6229261,-58.445409,2021-03-29
"12","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",17,3,-34.6229261,-58.445409,2021-03-29
"13","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",18,3,-34.6229261,-58.445409,2021-03-29
"14","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",19,3,-34.6229261,-58.445409,2021-03-29
"15","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",20,3,-34.6229261,-58.445409,2021-03-29
"16","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",21,3.75,-34.6229261,-58.445409,2021-03-29
"17","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",22,6,-34.6229261,-58.445409,2021-03-29
"18","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",23,6,-34.6229261,-58.445409,2021-03-29
"19","CRIMSON Street Food, Ciudad de Buenos Aires","martes",0,3.75,-34.6229261,-58.445409,2021-03-29
"20","CRIMSON Street Food, Ciudad de Buenos Aires","martes",1,1.5,-34.6229261,-58.445409,2021-03-29
"21","CRIMSON Street Food, Ciudad de Buenos Aires","martes",2,0,-34.6229261,-58.445409,2021-03-29
"22","CRIMSON Street Food, Ciudad de Buenos Aires","martes",6,0,-34.6229261,-58.445409,2021-03-29
"23","CRIMSON Street Food, Ciudad de Buenos Aires","martes",7,0,-34.6229261,-58.445409,2021-03-29
"24","CRIMSON Street Food, Ciudad de Buenos Aires","martes",8,0,-34.6229261,-58.445409,2021-03-29
"25","CRIMSON Street Food, Ciudad de Buenos Aires","martes",9,0,-34.6229261,-58.445409,2021-03-29
"26","CRIMSON Street Food, Ciudad de Buenos Aires","martes",10,0,-34.6229261,-58.445409,2021-03-29
"27","CRIMSON Street Food, Ciudad de Buenos Aires","martes",11,2.25,-34.6229261,-58.445409,2021-03-29
"28","CRIMSON Street Food, Ciudad de Buenos Aires","martes",12,3.75,-34.6229261,-58.445409,2021-03-29
"29","CRIMSON Street Food, Ciudad de Buenos Aires","martes",13,5.25,-34.6229261,-58.445409,2021-03-29
"30","CRIMSON Street Food, Ciudad de Buenos Aires","martes",14,6.75,-34.6229261,-58.445409,2021-03-29
"31","CRIMSON Street Food, Ciudad de Buenos Aires","martes",15,7.5,-34.6229261,-58.445409,2021-03-29
"32","CRIMSON Street Food, Ciudad de Buenos Aires","martes",16,8.25,-34.6229261,-58.445409,2021-03-29
"33","CRIMSON Street Food, Ciudad de Buenos Aires","martes",17,9,-34.6229261,-58.445409,2021-03-29
"34","CRIMSON Street Food, Ciudad de Buenos Aires","martes",18,11.25,-34.6229261,-58.445409,2021-03-29
"35","CRIMSON Street Food, Ciudad de Buenos Aires","martes",19,17.25,-34.6229261,-58.445409,2021-03-29
"36","CRIMSON Street Food, Ciudad de Buenos Aires","martes",20,27,-34.6229261,-58.445409,2021-03-29
"37","CRIMSON Street Food, Ciudad de Buenos Aires","martes",21,37.5,-34.6229261,-58.445409,2021-03-29
"38","CRIMSON Street Food, Ciudad de Buenos Aires","martes",22,40.5,-34.6229261,-58.445409,2021-03-29
"39","CRIMSON Street Food, Ciudad de Buenos Aires","martes",23,33.75,-34.6229261,-58.445409,2021-03-29
"40","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",0,21.75,-34.6229261,-58.445409,2021-03-29
"41","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",1,10.5,-34.6229261,-58.445409,2021-03-29
"42","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",2,3.75,-34.6229261,-58.445409,2021-03-29
"43","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",6,0,-34.6229261,-58.445409,2021-03-29
"44","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",7,0,-34.6229261,-58.445409,2021-03-29
"45","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",8,0,-34.6229261,-58.445409,2021-03-29
"46","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",9,0,-34.6229261,-58.445409,2021-03-29
"47","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",10,0,-34.6229261,-58.445409,2021-03-29
"48","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",11,4.5,-34.6229261,-58.445409,2021-03-29
"49","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",12,6,-34.6229261,-58.445409,2021-03-29
"50","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",13,8.25,-34.6229261,-58.445409,2021-03-29
"51","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",14,9,-34.6229261,-58.445409,2021-03-29
"52","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",15,9,-34.6229261,-58.445409,2021-03-29
"53","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",16,8.25,-34.6229261,-58.445409,2021-03-29
"54","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",17,6.75,-34.6229261,-58.445409,2021-03-29
"55","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",18,8.25,-34.6229261,-58.445409,2021-03-29
"56","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",19,15,-34.6229261,-58.445409,2021-03-29
"57","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",20,29.25,-34.6229261,-58.445409,2021-03-29
"58","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",21,45,-34.6229261,-58.445409,2021-03-29
"59","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",22,50.25,-34.6229261,-58.445409,2021-03-29
"60","CRIMSON Street Food, Ciudad de Buenos Aires","miercoles",23,39.75,-34.6229261,-58.445409,2021-03-29
"61","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",0,21.75,-34.6229261,-58.445409,2021-03-29
"62","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",1,9,-34.6229261,-58.445409,2021-03-29
"63","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",2,2.25,-34.6229261,-58.445409,2021-03-29
"64","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",6,0,-34.6229261,-58.445409,2021-03-29
"65","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",7,0,-34.6229261,-58.445409,2021-03-29
"66","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",8,0,-34.6229261,-58.445409,2021-03-29
"67","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",9,0,-34.6229261,-58.445409,2021-03-29
"68","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",10,0,-34.6229261,-58.445409,2021-03-29
"69","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",11,3,-34.6229261,-58.445409,2021-03-29
"70","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",12,3.75,-34.6229261,-58.445409,2021-03-29
"71","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",13,5.25,-34.6229261,-58.445409,2021-03-29
"72","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",14,6,-34.6229261,-58.445409,2021-03-29
"73","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",15,7.5,-34.6229261,-58.445409,2021-03-29
"74","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",16,9,-34.6229261,-58.445409,2021-03-29
"75","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",17,9.75,-34.6229261,-58.445409,2021-03-29
"76","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",18,12,-34.6229261,-58.445409,2021-03-29
"77","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",19,16.5,-34.6229261,-58.445409,2021-03-29
"78","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",20,23.25,-34.6229261,-58.445409,2021-03-29
"79","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",21,27.75,-34.6229261,-58.445409,2021-03-29
"80","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",22,25.5,-34.6229261,-58.445409,2021-03-29
"81","CRIMSON Street Food, Ciudad de Buenos Aires","jueves",23,17.25,-34.6229261,-58.445409,2021-03-29
"82","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",0,9,-34.6229261,-58.445409,2021-03-29
"83","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",1,3.75,-34.6229261,-58.445409,2021-03-29
"84","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",2,2.25,-34.6229261,-58.445409,2021-03-29
"85","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",6,0,-34.6229261,-58.445409,2021-03-29
"86","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",7,0,-34.6229261,-58.445409,2021-03-29
"87","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",8,0,-34.6229261,-58.445409,2021-03-29
"88","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",9,0,-34.6229261,-58.445409,2021-03-29
"89","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",10,0,-34.6229261,-58.445409,2021-03-29
"90","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",11,3,-34.6229261,-58.445409,2021-03-29
"91","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",12,5.25,-34.6229261,-58.445409,2021-03-29
"92","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",13,7.5,-34.6229261,-58.445409,2021-03-29
"93","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",14,9,-34.6229261,-58.445409,2021-03-29
"94","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",15,9,-34.6229261,-58.445409,2021-03-29
"95","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",16,8.25,-34.6229261,-58.445409,2021-03-29
"96","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",17,6.75,-34.6229261,-58.445409,2021-03-29
"97","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",18,8.25,-34.6229261,-58.445409,2021-03-29
"98","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",19,15.75,-34.6229261,-58.445409,2021-03-29
"99","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",20,33.75,-34.6229261,-58.445409,2021-03-29
"100","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",21,59.25,-34.6229261,-58.445409,2021-03-29
"101","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",22,75,-34.6229261,-58.445409,2021-03-29
"102","CRIMSON Street Food, Ciudad de Buenos Aires","viernes",23,68.25,-34.6229261,-58.445409,2021-03-29
"103","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",0,44.25,-34.6229261,-58.445409,2021-03-29
"104","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",1,21,-34.6229261,-58.445409,2021-03-29
"105","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",2,7.5,-34.6229261,-58.445409,2021-03-29
"106","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",6,0,-34.6229261,-58.445409,2021-03-29
"107","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",7,0,-34.6229261,-58.445409,2021-03-29
"108","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",8,0,-34.6229261,-58.445409,2021-03-29
"109","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",9,0,-34.6229261,-58.445409,2021-03-29
"110","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",10,0,-34.6229261,-58.445409,2021-03-29
"111","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",11,6,-34.6229261,-58.445409,2021-03-29
"112","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",12,9,-34.6229261,-58.445409,2021-03-29
"113","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",13,12,-34.6229261,-58.445409,2021-03-29
"114","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",14,11.25,-34.6229261,-58.445409,2021-03-29
"115","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",15,9,-34.6229261,-58.445409,2021-03-29
"116","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",16,6.75,-34.6229261,-58.445409,2021-03-29
"117","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",17,9,-34.6229261,-58.445409,2021-03-29
"118","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",18,12,-34.6229261,-58.445409,2021-03-29
"119","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",19,15,-34.6229261,-58.445409,2021-03-29
"120","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",20,26.25,-34.6229261,-58.445409,2021-03-29
"121","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",21,48,-34.6229261,-58.445409,2021-03-29
"122","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",22,65.25,-34.6229261,-58.445409,2021-03-29
"123","CRIMSON Street Food, Ciudad de Buenos Aires","sabado",23,60,-34.6229261,-58.445409,2021-03-29
"124","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",0,36.75,-34.6229261,-58.445409,2021-03-29
"125","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",1,15,-34.6229261,-58.445409,2021-03-29
"126","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",2,3.75,-34.6229261,-58.445409,2021-03-29
"127","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",6,0,-34.6229261,-58.445409,2021-03-29
"128","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",7,0,-34.6229261,-58.445409,2021-03-29
"129","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",8,0,-34.6229261,-58.445409,2021-03-29
"130","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",9,0,-34.6229261,-58.445409,2021-03-29
"131","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",10,0,-34.6229261,-58.445409,2021-03-29
"132","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",11,1.5,-34.6229261,-58.445409,2021-03-29
"133","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",12,3,-34.6229261,-58.445409,2021-03-29
"134","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",13,5.25,-34.6229261,-58.445409,2021-03-29
"135","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",14,8.25,-34.6229261,-58.445409,2021-03-29
"136","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",15,11.25,-34.6229261,-58.445409,2021-03-29
"137","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",16,12,-34.6229261,-58.445409,2021-03-29
"138","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",17,12,-34.6229261,-58.445409,2021-03-29
"139","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",18,11.25,-34.6229261,-58.445409,2021-03-29
"140","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",19,12,-34.6229261,-58.445409,2021-03-29
"141","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",20,16.5,-34.6229261,-58.445409,2021-03-29
"142","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",21,21.75,-34.6229261,-58.445409,2021-03-29
"143","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",22,23.25,-34.6229261,-58.445409,2021-03-29
"144","CRIMSON Street Food, Ciudad de Buenos Aires","domingo",23,17.25,-34.6229261,-58.445409,2021-03-29
"145","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",0,9,-34.6229261,-58.445409,2021-03-29
"146","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",1,3,-34.6229261,-58.445409,2021-03-29
"147","CRIMSON Street Food, Ciudad de Buenos Aires","lunes",2,0,-34.6229261,-58.445409,2021-03-29
