"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",6,0,-34.5608436,-58.4560878,2021-03-26
"2","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",7,0,-34.5608436,-58.4560878,2021-03-26
"3","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",8,0,-34.5608436,-58.4560878,2021-03-26
"4","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",9,0,-34.5608436,-58.4560878,2021-03-26
"5","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",10,5.25,-34.5608436,-58.4560878,2021-03-26
"6","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",11,16.5,-34.5608436,-58.4560878,2021-03-26
"7","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",12,32.25,-34.5608436,-58.4560878,2021-03-26
"8","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",13,44.25,-34.5608436,-58.4560878,2021-03-26
"9","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",14,44.25,-34.5608436,-58.4560878,2021-03-26
"10","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",15,37.5,-34.5608436,-58.4560878,2021-03-26
"11","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",16,39,-34.5608436,-58.4560878,2021-03-26
"12","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",17,51,-34.5608436,-58.4560878,2021-03-26
"13","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",18,58.5,-34.5608436,-58.4560878,2021-03-26
"14","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",19,51,-34.5608436,-58.4560878,2021-03-26
"15","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",20,43.5,-34.5608436,-58.4560878,2021-03-26
"16","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",21,45,-34.5608436,-58.4560878,2021-03-26
"17","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",22,42.75,-34.5608436,-58.4560878,2021-03-26
"18","Croque Madame Museo Larreta, Ciudad de Buenos Aires","lunes",23,27.75,-34.5608436,-58.4560878,2021-03-26
"19","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",6,0,-34.5608436,-58.4560878,2021-03-26
"20","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",7,0,-34.5608436,-58.4560878,2021-03-26
"21","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",8,0,-34.5608436,-58.4560878,2021-03-26
"22","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",9,0,-34.5608436,-58.4560878,2021-03-26
"23","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",10,15.75,-34.5608436,-58.4560878,2021-03-26
"24","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",11,27.75,-34.5608436,-58.4560878,2021-03-26
"25","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",12,38.25,-34.5608436,-58.4560878,2021-03-26
"26","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",13,43.5,-34.5608436,-58.4560878,2021-03-26
"27","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",14,43.5,-34.5608436,-58.4560878,2021-03-26
"28","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",15,44.25,-34.5608436,-58.4560878,2021-03-26
"29","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",16,48.75,-34.5608436,-58.4560878,2021-03-26
"30","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",17,56.25,-34.5608436,-58.4560878,2021-03-26
"31","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",18,61.5,-34.5608436,-58.4560878,2021-03-26
"32","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",19,61.5,-34.5608436,-58.4560878,2021-03-26
"33","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",20,54.75,-34.5608436,-58.4560878,2021-03-26
"34","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",21,43.5,-34.5608436,-58.4560878,2021-03-26
"35","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",22,30,-34.5608436,-58.4560878,2021-03-26
"36","Croque Madame Museo Larreta, Ciudad de Buenos Aires","martes",23,18,-34.5608436,-58.4560878,2021-03-26
"37","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",6,0,-34.5608436,-58.4560878,2021-03-26
"38","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",7,0,-34.5608436,-58.4560878,2021-03-26
"39","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",8,0,-34.5608436,-58.4560878,2021-03-26
"40","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",9,0,-34.5608436,-58.4560878,2021-03-26
"41","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",10,12.75,-34.5608436,-58.4560878,2021-03-26
"42","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",11,30.75,-34.5608436,-58.4560878,2021-03-26
"43","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",12,46.5,-34.5608436,-58.4560878,2021-03-26
"44","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",13,46.5,-34.5608436,-58.4560878,2021-03-26
"45","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",14,37.5,-34.5608436,-58.4560878,2021-03-26
"46","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",15,39.75,-34.5608436,-58.4560878,2021-03-26
"47","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",16,55.5,-34.5608436,-58.4560878,2021-03-26
"48","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",17,68.25,-34.5608436,-58.4560878,2021-03-26
"49","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",18,65.25,-34.5608436,-58.4560878,2021-03-26
"50","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",19,53.25,-34.5608436,-58.4560878,2021-03-26
"51","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",20,48,-34.5608436,-58.4560878,2021-03-26
"52","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",21,51,-34.5608436,-58.4560878,2021-03-26
"53","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",22,48.75,-34.5608436,-58.4560878,2021-03-26
"54","Croque Madame Museo Larreta, Ciudad de Buenos Aires","miercoles",23,34.5,-34.5608436,-58.4560878,2021-03-26
"55","Croque Madame Museo Larreta, Ciudad de Buenos Aires","jueves",6,0,-34.5608436,-58.4560878,2021-03-26
"56","Croque Madame Museo Larreta, Ciudad de Buenos Aires","jueves",7,0,-34.5608436,-58.4560878,2021-03-26
"57","Croque Madame Museo Larreta, Ciudad de Buenos Aires","jueves",8,0,-34.5608436,-58.4560878,2021-03-26
"58","Croque Madame Museo Larreta, Ciudad de Buenos Aires","jueves",9,0,-34.5608436,-58.4560878,2021-03-26
"59","Croque Madame Museo Larreta, Ciudad de Buenos Aires","jueves",10,15.75,-34.5608436,-58.4560878,2021-03-26
"60","Croque Madame Museo Larreta, Ciudad de Buenos Aires","jueves",11,31.5,-34.5608436,-58.4560878,2021-03-26
"61","Croque Madame Museo Larreta, Ciudad de Buenos Aires","jueves",12,48,-34.5608436,-58.4560878,2021-03-26
"62","Croque Madame Museo Larreta, Ciudad de Buenos Aires","jueves",13,57,-34.5608436,-58.4560878,2021-03-26
"63","Croque Madame Museo Larreta, Ciudad de Buenos Aires","jueves",14,55.5,-34.5608436,-58.4560878,2021-03-26
"64","Croque Madame Museo Larreta, Ciudad de Buenos Aires","jueves",15,50.25,-34.5608436,-58.4560878,2021-03-26
