"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",6,0,-34.5960659,-58.3844164,2021-03-26
"2","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",7,0,-34.5960659,-58.3844164,2021-03-26
"3","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",8,0,-34.5960659,-58.3844164,2021-03-26
"4","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",9,0,-34.5960659,-58.3844164,2021-03-26
"5","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",10,0,-34.5960659,-58.3844164,2021-03-26
"6","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",11,0,-34.5960659,-58.3844164,2021-03-26
"7","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",12,14.25,-34.5960659,-58.3844164,2021-03-26
"8","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",13,18,-34.5960659,-58.3844164,2021-03-26
"9","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",14,18,-34.5960659,-58.3844164,2021-03-26
"10","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",15,15,-34.5960659,-58.3844164,2021-03-26
"11","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",16,0,-34.5960659,-58.3844164,2021-03-26
"12","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",17,0,-34.5960659,-58.3844164,2021-03-26
"13","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",18,3,-34.5960659,-58.3844164,2021-03-26
"14","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",19,8.25,-34.5960659,-58.3844164,2021-03-26
"15","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",20,21.75,-34.5960659,-58.3844164,2021-03-26
"16","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",21,36.75,-34.5960659,-58.3844164,2021-03-26
"17","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",22,37.5,-34.5960659,-58.3844164,2021-03-26
"18","Piola Barrio Norte, Ciudad de Buenos Aires","lunes",23,23.25,-34.5960659,-58.3844164,2021-03-26
"19","Piola Barrio Norte, Ciudad de Buenos Aires","martes",6,0,-34.5960659,-58.3844164,2021-03-26
"20","Piola Barrio Norte, Ciudad de Buenos Aires","martes",7,0,-34.5960659,-58.3844164,2021-03-26
"21","Piola Barrio Norte, Ciudad de Buenos Aires","martes",8,0,-34.5960659,-58.3844164,2021-03-26
"22","Piola Barrio Norte, Ciudad de Buenos Aires","martes",9,0,-34.5960659,-58.3844164,2021-03-26
"23","Piola Barrio Norte, Ciudad de Buenos Aires","martes",10,0,-34.5960659,-58.3844164,2021-03-26
"24","Piola Barrio Norte, Ciudad de Buenos Aires","martes",11,0,-34.5960659,-58.3844164,2021-03-26
"25","Piola Barrio Norte, Ciudad de Buenos Aires","martes",12,15,-34.5960659,-58.3844164,2021-03-26
"26","Piola Barrio Norte, Ciudad de Buenos Aires","martes",13,27,-34.5960659,-58.3844164,2021-03-26
"27","Piola Barrio Norte, Ciudad de Buenos Aires","martes",14,34.5,-34.5960659,-58.3844164,2021-03-26
"28","Piola Barrio Norte, Ciudad de Buenos Aires","martes",15,31.5,-34.5960659,-58.3844164,2021-03-26
"29","Piola Barrio Norte, Ciudad de Buenos Aires","martes",16,0,-34.5960659,-58.3844164,2021-03-26
"30","Piola Barrio Norte, Ciudad de Buenos Aires","martes",17,0,-34.5960659,-58.3844164,2021-03-26
"31","Piola Barrio Norte, Ciudad de Buenos Aires","martes",18,3.75,-34.5960659,-58.3844164,2021-03-26
"32","Piola Barrio Norte, Ciudad de Buenos Aires","martes",19,8.25,-34.5960659,-58.3844164,2021-03-26
"33","Piola Barrio Norte, Ciudad de Buenos Aires","martes",20,21.75,-34.5960659,-58.3844164,2021-03-26
"34","Piola Barrio Norte, Ciudad de Buenos Aires","martes",21,36,-34.5960659,-58.3844164,2021-03-26
"35","Piola Barrio Norte, Ciudad de Buenos Aires","martes",22,39.75,-34.5960659,-58.3844164,2021-03-26
"36","Piola Barrio Norte, Ciudad de Buenos Aires","martes",23,27.75,-34.5960659,-58.3844164,2021-03-26
"37","Piola Barrio Norte, Ciudad de Buenos Aires","miercoles",6,0,-34.5960659,-58.3844164,2021-03-26
"38","Piola Barrio Norte, Ciudad de Buenos Aires","miercoles",7,0,-34.5960659,-58.3844164,2021-03-26
"39","Piola Barrio Norte, Ciudad de Buenos Aires","miercoles",8,0,-34.5960659,-58.3844164,2021-03-26
"40","Piola Barrio Norte, Ciudad de Buenos Aires","miercoles",9,0,-34.5960659,-58.3844164,2021-03-26
"41","Piola Barrio Norte, Ciudad de Buenos Aires","miercoles",10,0,-34.5960659,-58.3844164,2021-03-26
"42","Piola Barrio Norte, Ciudad de Buenos Aires","miercoles",11,0,-34.5960659,-58.3844164,2021-03-26
"43","Piola Barrio Norte, Ciudad de Buenos Aires","miercoles",12,21.75,-34.5960659,-58.3844164,2021-03-26
"44","Piola Barrio Norte, Ciudad de Buenos Aires","miercoles",13,31.5,-34.5960659,-58.3844164,2021-03-26
