"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Memé Mimí, Ciudad de Buenos Aires","lunes",6,0,-34.5905183,-58.4069141,2021-03-27
"2","Memé Mimí, Ciudad de Buenos Aires","lunes",7,3.75,-34.5905183,-58.4069141,2021-03-27
"3","Memé Mimí, Ciudad de Buenos Aires","lunes",8,7.5,-34.5905183,-58.4069141,2021-03-27
"4","Memé Mimí, Ciudad de Buenos Aires","lunes",9,12.75,-34.5905183,-58.4069141,2021-03-27
"5","Memé Mimí, Ciudad de Buenos Aires","lunes",10,18.75,-34.5905183,-58.4069141,2021-03-27
"6","Memé Mimí, Ciudad de Buenos Aires","lunes",11,25.5,-34.5905183,-58.4069141,2021-03-27
"7","Memé Mimí, Ciudad de Buenos Aires","lunes",12,30.75,-34.5905183,-58.4069141,2021-03-27
"8","Memé Mimí, Ciudad de Buenos Aires","lunes",13,34.5,-34.5905183,-58.4069141,2021-03-27
"9","Memé Mimí, Ciudad de Buenos Aires","lunes",14,35.25,-34.5905183,-58.4069141,2021-03-27
"10","Memé Mimí, Ciudad de Buenos Aires","lunes",15,35.25,-34.5905183,-58.4069141,2021-03-27
"11","Memé Mimí, Ciudad de Buenos Aires","lunes",16,37.5,-34.5905183,-58.4069141,2021-03-27
"12","Memé Mimí, Ciudad de Buenos Aires","lunes",17,48,-34.5905183,-58.4069141,2021-03-27
"13","Memé Mimí, Ciudad de Buenos Aires","lunes",18,54,-34.5905183,-58.4069141,2021-03-27
"14","Memé Mimí, Ciudad de Buenos Aires","lunes",19,40.5,-34.5905183,-58.4069141,2021-03-27
"15","Memé Mimí, Ciudad de Buenos Aires","lunes",20,18.75,-34.5905183,-58.4069141,2021-03-27
"16","Memé Mimí, Ciudad de Buenos Aires","lunes",21,0,-34.5905183,-58.4069141,2021-03-27
"17","Memé Mimí, Ciudad de Buenos Aires","lunes",22,0,-34.5905183,-58.4069141,2021-03-27
"18","Memé Mimí, Ciudad de Buenos Aires","lunes",23,0,-34.5905183,-58.4069141,2021-03-27
"19","Memé Mimí, Ciudad de Buenos Aires","martes",6,0,-34.5905183,-58.4069141,2021-03-27
"20","Memé Mimí, Ciudad de Buenos Aires","martes",7,4.5,-34.5905183,-58.4069141,2021-03-27
"21","Memé Mimí, Ciudad de Buenos Aires","martes",8,9,-34.5905183,-58.4069141,2021-03-27
"22","Memé Mimí, Ciudad de Buenos Aires","martes",9,14.25,-34.5905183,-58.4069141,2021-03-27
"23","Memé Mimí, Ciudad de Buenos Aires","martes",10,20.25,-34.5905183,-58.4069141,2021-03-27
"24","Memé Mimí, Ciudad de Buenos Aires","martes",11,27.75,-34.5905183,-58.4069141,2021-03-27
"25","Memé Mimí, Ciudad de Buenos Aires","martes",12,35.25,-34.5905183,-58.4069141,2021-03-27
"26","Memé Mimí, Ciudad de Buenos Aires","martes",13,40.5,-34.5905183,-58.4069141,2021-03-27
"27","Memé Mimí, Ciudad de Buenos Aires","martes",14,39,-34.5905183,-58.4069141,2021-03-27
"28","Memé Mimí, Ciudad de Buenos Aires","martes",15,33,-34.5905183,-58.4069141,2021-03-27
"29","Memé Mimí, Ciudad de Buenos Aires","martes",16,28.5,-34.5905183,-58.4069141,2021-03-27
"30","Memé Mimí, Ciudad de Buenos Aires","martes",17,35.25,-34.5905183,-58.4069141,2021-03-27
"31","Memé Mimí, Ciudad de Buenos Aires","martes",18,46.5,-34.5905183,-58.4069141,2021-03-27
"32","Memé Mimí, Ciudad de Buenos Aires","martes",19,40.5,-34.5905183,-58.4069141,2021-03-27
"33","Memé Mimí, Ciudad de Buenos Aires","martes",20,19.5,-34.5905183,-58.4069141,2021-03-27
"34","Memé Mimí, Ciudad de Buenos Aires","martes",21,0,-34.5905183,-58.4069141,2021-03-27
"35","Memé Mimí, Ciudad de Buenos Aires","martes",22,0,-34.5905183,-58.4069141,2021-03-27
"36","Memé Mimí, Ciudad de Buenos Aires","martes",23,0,-34.5905183,-58.4069141,2021-03-27
"37","Memé Mimí, Ciudad de Buenos Aires","miercoles",6,0,-34.5905183,-58.4069141,2021-03-27
"38","Memé Mimí, Ciudad de Buenos Aires","miercoles",7,2.25,-34.5905183,-58.4069141,2021-03-27
"39","Memé Mimí, Ciudad de Buenos Aires","miercoles",8,10.5,-34.5905183,-58.4069141,2021-03-27
"40","Memé Mimí, Ciudad de Buenos Aires","miercoles",9,20.25,-34.5905183,-58.4069141,2021-03-27
"41","Memé Mimí, Ciudad de Buenos Aires","miercoles",10,23.25,-34.5905183,-58.4069141,2021-03-27
"42","Memé Mimí, Ciudad de Buenos Aires","miercoles",11,21.75,-34.5905183,-58.4069141,2021-03-27
"43","Memé Mimí, Ciudad de Buenos Aires","miercoles",12,27.75,-34.5905183,-58.4069141,2021-03-27
"44","Memé Mimí, Ciudad de Buenos Aires","miercoles",13,41.25,-34.5905183,-58.4069141,2021-03-27
"45","Memé Mimí, Ciudad de Buenos Aires","miercoles",14,48.75,-34.5905183,-58.4069141,2021-03-27
"46","Memé Mimí, Ciudad de Buenos Aires","miercoles",15,42,-34.5905183,-58.4069141,2021-03-27
"47","Memé Mimí, Ciudad de Buenos Aires","miercoles",16,31.5,-34.5905183,-58.4069141,2021-03-27
"48","Memé Mimí, Ciudad de Buenos Aires","miercoles",17,28.5,-34.5905183,-58.4069141,2021-03-27
"49","Memé Mimí, Ciudad de Buenos Aires","miercoles",18,31.5,-34.5905183,-58.4069141,2021-03-27
"50","Memé Mimí, Ciudad de Buenos Aires","miercoles",19,30,-34.5905183,-58.4069141,2021-03-27
"51","Memé Mimí, Ciudad de Buenos Aires","miercoles",20,19.5,-34.5905183,-58.4069141,2021-03-27
"52","Memé Mimí, Ciudad de Buenos Aires","miercoles",21,0,-34.5905183,-58.4069141,2021-03-27
"53","Memé Mimí, Ciudad de Buenos Aires","miercoles",22,0,-34.5905183,-58.4069141,2021-03-27
"54","Memé Mimí, Ciudad de Buenos Aires","miercoles",23,0,-34.5905183,-58.4069141,2021-03-27
