"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Amaro Hnos., Ciudad de Buenos Aires","lunes",6,0,-34.5411169,-58.4649845,2021-03-28
"2","Amaro Hnos., Ciudad de Buenos Aires","lunes",7,0,-34.5411169,-58.4649845,2021-03-28
"3","Amaro Hnos., Ciudad de Buenos Aires","lunes",8,0,-34.5411169,-58.4649845,2021-03-28
"4","Amaro Hnos., Ciudad de Buenos Aires","lunes",9,0,-34.5411169,-58.4649845,2021-03-28
"5","Amaro Hnos., Ciudad de Buenos Aires","lunes",10,0,-34.5411169,-58.4649845,2021-03-28
"6","Amaro Hnos., Ciudad de Buenos Aires","lunes",11,0,-34.5411169,-58.4649845,2021-03-28
"7","Amaro Hnos., Ciudad de Buenos Aires","lunes",12,0,-34.5411169,-58.4649845,2021-03-28
"8","Amaro Hnos., Ciudad de Buenos Aires","lunes",13,0,-34.5411169,-58.4649845,2021-03-28
"9","Amaro Hnos., Ciudad de Buenos Aires","lunes",14,0,-34.5411169,-58.4649845,2021-03-28
"10","Amaro Hnos., Ciudad de Buenos Aires","lunes",15,0,-34.5411169,-58.4649845,2021-03-28
"11","Amaro Hnos., Ciudad de Buenos Aires","lunes",16,0,-34.5411169,-58.4649845,2021-03-28
"12","Amaro Hnos., Ciudad de Buenos Aires","lunes",17,0,-34.5411169,-58.4649845,2021-03-28
"13","Amaro Hnos., Ciudad de Buenos Aires","lunes",18,9,-34.5411169,-58.4649845,2021-03-28
"14","Amaro Hnos., Ciudad de Buenos Aires","lunes",19,18,-34.5411169,-58.4649845,2021-03-28
"15","Amaro Hnos., Ciudad de Buenos Aires","lunes",20,33.75,-34.5411169,-58.4649845,2021-03-28
"16","Amaro Hnos., Ciudad de Buenos Aires","lunes",21,48.75,-34.5411169,-58.4649845,2021-03-28
"17","Amaro Hnos., Ciudad de Buenos Aires","lunes",22,50.25,-34.5411169,-58.4649845,2021-03-28
"18","Amaro Hnos., Ciudad de Buenos Aires","lunes",23,39,-34.5411169,-58.4649845,2021-03-28
"19","Amaro Hnos., Ciudad de Buenos Aires","martes",0,21.75,-34.5411169,-58.4649845,2021-03-28
"20","Amaro Hnos., Ciudad de Buenos Aires","martes",6,0,-34.5411169,-58.4649845,2021-03-28
"21","Amaro Hnos., Ciudad de Buenos Aires","martes",7,0,-34.5411169,-58.4649845,2021-03-28
"22","Amaro Hnos., Ciudad de Buenos Aires","martes",8,0,-34.5411169,-58.4649845,2021-03-28
"23","Amaro Hnos., Ciudad de Buenos Aires","martes",9,0,-34.5411169,-58.4649845,2021-03-28
"24","Amaro Hnos., Ciudad de Buenos Aires","martes",10,0,-34.5411169,-58.4649845,2021-03-28
"25","Amaro Hnos., Ciudad de Buenos Aires","martes",11,0,-34.5411169,-58.4649845,2021-03-28
"26","Amaro Hnos., Ciudad de Buenos Aires","martes",12,0,-34.5411169,-58.4649845,2021-03-28
"27","Amaro Hnos., Ciudad de Buenos Aires","martes",13,0,-34.5411169,-58.4649845,2021-03-28
"28","Amaro Hnos., Ciudad de Buenos Aires","martes",14,0,-34.5411169,-58.4649845,2021-03-28
"29","Amaro Hnos., Ciudad de Buenos Aires","martes",15,0,-34.5411169,-58.4649845,2021-03-28
"30","Amaro Hnos., Ciudad de Buenos Aires","martes",16,0,-34.5411169,-58.4649845,2021-03-28
"31","Amaro Hnos., Ciudad de Buenos Aires","martes",17,0,-34.5411169,-58.4649845,2021-03-28
"32","Amaro Hnos., Ciudad de Buenos Aires","martes",18,11.25,-34.5411169,-58.4649845,2021-03-28
"33","Amaro Hnos., Ciudad de Buenos Aires","martes",19,18,-34.5411169,-58.4649845,2021-03-28
"34","Amaro Hnos., Ciudad de Buenos Aires","martes",20,33.75,-34.5411169,-58.4649845,2021-03-28
"35","Amaro Hnos., Ciudad de Buenos Aires","martes",21,49.5,-34.5411169,-58.4649845,2021-03-28
"36","Amaro Hnos., Ciudad de Buenos Aires","martes",22,51.75,-34.5411169,-58.4649845,2021-03-28
"37","Amaro Hnos., Ciudad de Buenos Aires","martes",23,38.25,-34.5411169,-58.4649845,2021-03-28
"38","Amaro Hnos., Ciudad de Buenos Aires","miercoles",0,19.5,-34.5411169,-58.4649845,2021-03-28
"39","Amaro Hnos., Ciudad de Buenos Aires","miercoles",6,0,-34.5411169,-58.4649845,2021-03-28
"40","Amaro Hnos., Ciudad de Buenos Aires","miercoles",7,0,-34.5411169,-58.4649845,2021-03-28
"41","Amaro Hnos., Ciudad de Buenos Aires","miercoles",8,0,-34.5411169,-58.4649845,2021-03-28
"42","Amaro Hnos., Ciudad de Buenos Aires","miercoles",9,0,-34.5411169,-58.4649845,2021-03-28
"43","Amaro Hnos., Ciudad de Buenos Aires","miercoles",10,0,-34.5411169,-58.4649845,2021-03-28
