"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","La Cholita, Ciudad de Buenos Aires","lunes",6,0,-34.595473,-58.391956,2021-03-26
"2","La Cholita, Ciudad de Buenos Aires","lunes",7,0,-34.595473,-58.391956,2021-03-26
"3","La Cholita, Ciudad de Buenos Aires","lunes",8,0,-34.595473,-58.391956,2021-03-26
"4","La Cholita, Ciudad de Buenos Aires","lunes",9,0,-34.595473,-58.391956,2021-03-26
"5","La Cholita, Ciudad de Buenos Aires","lunes",10,0,-34.595473,-58.391956,2021-03-26
"6","La Cholita, Ciudad de Buenos Aires","lunes",11,0,-34.595473,-58.391956,2021-03-26
"7","La Cholita, Ciudad de Buenos Aires","lunes",12,17.25,-34.595473,-58.391956,2021-03-26
"8","La Cholita, Ciudad de Buenos Aires","lunes",13,24,-34.595473,-58.391956,2021-03-26
"9","La Cholita, Ciudad de Buenos Aires","lunes",14,27.75,-34.595473,-58.391956,2021-03-26
"10","La Cholita, Ciudad de Buenos Aires","lunes",15,27.75,-34.595473,-58.391956,2021-03-26
"11","La Cholita, Ciudad de Buenos Aires","lunes",16,24,-34.595473,-58.391956,2021-03-26
"12","La Cholita, Ciudad de Buenos Aires","lunes",17,18.75,-34.595473,-58.391956,2021-03-26
"13","La Cholita, Ciudad de Buenos Aires","lunes",18,17.25,-34.595473,-58.391956,2021-03-26
"14","La Cholita, Ciudad de Buenos Aires","lunes",19,24,-34.595473,-58.391956,2021-03-26
"15","La Cholita, Ciudad de Buenos Aires","lunes",20,38.25,-34.595473,-58.391956,2021-03-26
"16","La Cholita, Ciudad de Buenos Aires","lunes",21,51.75,-34.595473,-58.391956,2021-03-26
"17","La Cholita, Ciudad de Buenos Aires","lunes",22,52.5,-34.595473,-58.391956,2021-03-26
"18","La Cholita, Ciudad de Buenos Aires","lunes",23,38.25,-34.595473,-58.391956,2021-03-26
"19","La Cholita, Ciudad de Buenos Aires","martes",0,19.5,-34.595473,-58.391956,2021-03-26
"20","La Cholita, Ciudad de Buenos Aires","martes",6,0,-34.595473,-58.391956,2021-03-26
"21","La Cholita, Ciudad de Buenos Aires","martes",7,0,-34.595473,-58.391956,2021-03-26
"22","La Cholita, Ciudad de Buenos Aires","martes",8,0,-34.595473,-58.391956,2021-03-26
"23","La Cholita, Ciudad de Buenos Aires","martes",9,0,-34.595473,-58.391956,2021-03-26
"24","La Cholita, Ciudad de Buenos Aires","martes",10,0,-34.595473,-58.391956,2021-03-26
"25","La Cholita, Ciudad de Buenos Aires","martes",11,0,-34.595473,-58.391956,2021-03-26
"26","La Cholita, Ciudad de Buenos Aires","martes",12,14.25,-34.595473,-58.391956,2021-03-26
"27","La Cholita, Ciudad de Buenos Aires","martes",13,18.75,-34.595473,-58.391956,2021-03-26
"28","La Cholita, Ciudad de Buenos Aires","martes",14,21.75,-34.595473,-58.391956,2021-03-26
"29","La Cholita, Ciudad de Buenos Aires","martes",15,23.25,-34.595473,-58.391956,2021-03-26
"30","La Cholita, Ciudad de Buenos Aires","martes",16,22.5,-34.595473,-58.391956,2021-03-26
"31","La Cholita, Ciudad de Buenos Aires","martes",17,19.5,-34.595473,-58.391956,2021-03-26
"32","La Cholita, Ciudad de Buenos Aires","martes",18,16.5,-34.595473,-58.391956,2021-03-26
"33","La Cholita, Ciudad de Buenos Aires","martes",19,16.5,-34.595473,-58.391956,2021-03-26
"34","La Cholita, Ciudad de Buenos Aires","martes",20,24.75,-34.595473,-58.391956,2021-03-26
"35","La Cholita, Ciudad de Buenos Aires","martes",21,36,-34.595473,-58.391956,2021-03-26
"36","La Cholita, Ciudad de Buenos Aires","martes",22,39,-34.595473,-58.391956,2021-03-26
"37","La Cholita, Ciudad de Buenos Aires","martes",23,27,-34.595473,-58.391956,2021-03-26
"38","La Cholita, Ciudad de Buenos Aires","miercoles",0,12,-34.595473,-58.391956,2021-03-26
"39","La Cholita, Ciudad de Buenos Aires","miercoles",6,0,-34.595473,-58.391956,2021-03-26
"40","La Cholita, Ciudad de Buenos Aires","miercoles",7,0,-34.595473,-58.391956,2021-03-26
"41","La Cholita, Ciudad de Buenos Aires","miercoles",8,0,-34.595473,-58.391956,2021-03-26
"42","La Cholita, Ciudad de Buenos Aires","miercoles",9,0,-34.595473,-58.391956,2021-03-26
"43","La Cholita, Ciudad de Buenos Aires","miercoles",10,0,-34.595473,-58.391956,2021-03-26
"44","La Cholita, Ciudad de Buenos Aires","miercoles",11,0,-34.595473,-58.391956,2021-03-26
"45","La Cholita, Ciudad de Buenos Aires","miercoles",12,6.75,-34.595473,-58.391956,2021-03-26
"46","La Cholita, Ciudad de Buenos Aires","miercoles",13,12,-34.595473,-58.391956,2021-03-26
"47","La Cholita, Ciudad de Buenos Aires","miercoles",14,15.75,-34.595473,-58.391956,2021-03-26
"48","La Cholita, Ciudad de Buenos Aires","miercoles",15,16.5,-34.595473,-58.391956,2021-03-26
"49","La Cholita, Ciudad de Buenos Aires","miercoles",16,12.75,-34.595473,-58.391956,2021-03-26
"50","La Cholita, Ciudad de Buenos Aires","miercoles",17,9,-34.595473,-58.391956,2021-03-26
"51","La Cholita, Ciudad de Buenos Aires","miercoles",18,10.5,-34.595473,-58.391956,2021-03-26
"52","La Cholita, Ciudad de Buenos Aires","miercoles",19,22.5,-34.595473,-58.391956,2021-03-26
"53","La Cholita, Ciudad de Buenos Aires","miercoles",20,40.5,-34.595473,-58.391956,2021-03-26
"54","La Cholita, Ciudad de Buenos Aires","miercoles",21,54,-34.595473,-58.391956,2021-03-26
"55","La Cholita, Ciudad de Buenos Aires","miercoles",22,49.5,-34.595473,-58.391956,2021-03-26
"56","La Cholita, Ciudad de Buenos Aires","miercoles",23,33,-34.595473,-58.391956,2021-03-26
"57","La Cholita, Ciudad de Buenos Aires","jueves",0,32.25,-34.595473,-58.391956,2021-03-26
"58","La Cholita, Ciudad de Buenos Aires","jueves",6,0,-34.595473,-58.391956,2021-03-26
"59","La Cholita, Ciudad de Buenos Aires","jueves",7,0,-34.595473,-58.391956,2021-03-26
"60","La Cholita, Ciudad de Buenos Aires","jueves",8,0,-34.595473,-58.391956,2021-03-26
"61","La Cholita, Ciudad de Buenos Aires","jueves",9,0,-34.595473,-58.391956,2021-03-26
"62","La Cholita, Ciudad de Buenos Aires","jueves",10,0,-34.595473,-58.391956,2021-03-26
"63","La Cholita, Ciudad de Buenos Aires","jueves",11,0,-34.595473,-58.391956,2021-03-26
"64","La Cholita, Ciudad de Buenos Aires","jueves",12,12,-34.595473,-58.391956,2021-03-26
"65","La Cholita, Ciudad de Buenos Aires","jueves",13,18,-34.595473,-58.391956,2021-03-26
"66","La Cholita, Ciudad de Buenos Aires","jueves",14,21,-34.595473,-58.391956,2021-03-26
"67","La Cholita, Ciudad de Buenos Aires","jueves",15,19.5,-34.595473,-58.391956,2021-03-26
"68","La Cholita, Ciudad de Buenos Aires","jueves",16,15.75,-34.595473,-58.391956,2021-03-26
"69","La Cholita, Ciudad de Buenos Aires","jueves",17,12.75,-34.595473,-58.391956,2021-03-26
"70","La Cholita, Ciudad de Buenos Aires","jueves",18,12,-34.595473,-58.391956,2021-03-26
"71","La Cholita, Ciudad de Buenos Aires","jueves",19,16.5,-34.595473,-58.391956,2021-03-26
"72","La Cholita, Ciudad de Buenos Aires","jueves",20,32.25,-34.595473,-58.391956,2021-03-26
"73","La Cholita, Ciudad de Buenos Aires","jueves",21,53.25,-34.595473,-58.391956,2021-03-26
"74","La Cholita, Ciudad de Buenos Aires","jueves",22,60,-34.595473,-58.391956,2021-03-26
"75","La Cholita, Ciudad de Buenos Aires","jueves",23,42,-34.595473,-58.391956,2021-03-26
"76","La Cholita, Ciudad de Buenos Aires","viernes",0,17.25,-34.595473,-58.391956,2021-03-26
"77","La Cholita, Ciudad de Buenos Aires","viernes",6,0,-34.595473,-58.391956,2021-03-26
"78","La Cholita, Ciudad de Buenos Aires","viernes",7,0,-34.595473,-58.391956,2021-03-26
"79","La Cholita, Ciudad de Buenos Aires","viernes",8,0,-34.595473,-58.391956,2021-03-26
"80","La Cholita, Ciudad de Buenos Aires","viernes",9,0,-34.595473,-58.391956,2021-03-26
"81","La Cholita, Ciudad de Buenos Aires","viernes",10,0,-34.595473,-58.391956,2021-03-26
"82","La Cholita, Ciudad de Buenos Aires","viernes",11,0,-34.595473,-58.391956,2021-03-26
"83","La Cholita, Ciudad de Buenos Aires","viernes",12,12,-34.595473,-58.391956,2021-03-26
"84","La Cholita, Ciudad de Buenos Aires","viernes",13,21,-34.595473,-58.391956,2021-03-26
"85","La Cholita, Ciudad de Buenos Aires","viernes",14,27.75,-34.595473,-58.391956,2021-03-26
"86","La Cholita, Ciudad de Buenos Aires","viernes",15,27.75,-34.595473,-58.391956,2021-03-26
"87","La Cholita, Ciudad de Buenos Aires","viernes",16,22.5,-34.595473,-58.391956,2021-03-26
"88","La Cholita, Ciudad de Buenos Aires","viernes",17,15.75,-34.595473,-58.391956,2021-03-26
"89","La Cholita, Ciudad de Buenos Aires","viernes",18,12.75,-34.595473,-58.391956,2021-03-26
"90","La Cholita, Ciudad de Buenos Aires","viernes",19,21,-34.595473,-58.391956,2021-03-26
"91","La Cholita, Ciudad de Buenos Aires","viernes",20,39.75,-34.595473,-58.391956,2021-03-26
"92","La Cholita, Ciudad de Buenos Aires","viernes",21,62.25,-34.595473,-58.391956,2021-03-26
"93","La Cholita, Ciudad de Buenos Aires","viernes",22,75,-34.595473,-58.391956,2021-03-26
"94","La Cholita, Ciudad de Buenos Aires","viernes",23,68.25,-34.595473,-58.391956,2021-03-26
"95","La Cholita, Ciudad de Buenos Aires","sabado",0,47.25,-34.595473,-58.391956,2021-03-26
"96","La Cholita, Ciudad de Buenos Aires","sabado",1,24.75,-34.595473,-58.391956,2021-03-26
"97","La Cholita, Ciudad de Buenos Aires","sabado",6,0,-34.595473,-58.391956,2021-03-26
"98","La Cholita, Ciudad de Buenos Aires","sabado",7,0,-34.595473,-58.391956,2021-03-26
"99","La Cholita, Ciudad de Buenos Aires","sabado",8,0,-34.595473,-58.391956,2021-03-26
"100","La Cholita, Ciudad de Buenos Aires","sabado",9,0,-34.595473,-58.391956,2021-03-26
"101","La Cholita, Ciudad de Buenos Aires","sabado",10,0,-34.595473,-58.391956,2021-03-26
"102","La Cholita, Ciudad de Buenos Aires","sabado",11,0,-34.595473,-58.391956,2021-03-26
"103","La Cholita, Ciudad de Buenos Aires","sabado",12,12,-34.595473,-58.391956,2021-03-26
"104","La Cholita, Ciudad de Buenos Aires","sabado",13,22.5,-34.595473,-58.391956,2021-03-26
"105","La Cholita, Ciudad de Buenos Aires","sabado",14,31.5,-34.595473,-58.391956,2021-03-26
"106","La Cholita, Ciudad de Buenos Aires","sabado",15,36,-34.595473,-58.391956,2021-03-26
"107","La Cholita, Ciudad de Buenos Aires","sabado",16,32.25,-34.595473,-58.391956,2021-03-26
"108","La Cholita, Ciudad de Buenos Aires","sabado",17,24,-34.595473,-58.391956,2021-03-26
"109","La Cholita, Ciudad de Buenos Aires","sabado",18,18,-34.595473,-58.391956,2021-03-26
"110","La Cholita, Ciudad de Buenos Aires","sabado",19,21.75,-34.595473,-58.391956,2021-03-26
"111","La Cholita, Ciudad de Buenos Aires","sabado",20,38.25,-34.595473,-58.391956,2021-03-26
"112","La Cholita, Ciudad de Buenos Aires","sabado",21,60,-34.595473,-58.391956,2021-03-26
"113","La Cholita, Ciudad de Buenos Aires","sabado",22,71.25,-34.595473,-58.391956,2021-03-26
"114","La Cholita, Ciudad de Buenos Aires","sabado",23,61.5,-34.595473,-58.391956,2021-03-26
"115","La Cholita, Ciudad de Buenos Aires","domingo",0,39,-34.595473,-58.391956,2021-03-26
"116","La Cholita, Ciudad de Buenos Aires","domingo",1,17.25,-34.595473,-58.391956,2021-03-26
"117","La Cholita, Ciudad de Buenos Aires","domingo",6,0,-34.595473,-58.391956,2021-03-26
"118","La Cholita, Ciudad de Buenos Aires","domingo",7,0,-34.595473,-58.391956,2021-03-26
"119","La Cholita, Ciudad de Buenos Aires","domingo",8,0,-34.595473,-58.391956,2021-03-26
"120","La Cholita, Ciudad de Buenos Aires","domingo",9,0,-34.595473,-58.391956,2021-03-26
"121","La Cholita, Ciudad de Buenos Aires","domingo",10,0,-34.595473,-58.391956,2021-03-26
"122","La Cholita, Ciudad de Buenos Aires","domingo",11,0,-34.595473,-58.391956,2021-03-26
"123","La Cholita, Ciudad de Buenos Aires","domingo",12,16.5,-34.595473,-58.391956,2021-03-26
"124","La Cholita, Ciudad de Buenos Aires","domingo",13,28.5,-34.595473,-58.391956,2021-03-26
"125","La Cholita, Ciudad de Buenos Aires","domingo",14,36,-34.595473,-58.391956,2021-03-26
"126","La Cholita, Ciudad de Buenos Aires","domingo",15,33.75,-34.595473,-58.391956,2021-03-26
"127","La Cholita, Ciudad de Buenos Aires","domingo",16,24.75,-34.595473,-58.391956,2021-03-26
"128","La Cholita, Ciudad de Buenos Aires","domingo",17,16.5,-34.595473,-58.391956,2021-03-26
"129","La Cholita, Ciudad de Buenos Aires","domingo",18,15,-34.595473,-58.391956,2021-03-26
"130","La Cholita, Ciudad de Buenos Aires","domingo",19,20.25,-34.595473,-58.391956,2021-03-26
"131","La Cholita, Ciudad de Buenos Aires","domingo",20,27.75,-34.595473,-58.391956,2021-03-26
"132","La Cholita, Ciudad de Buenos Aires","domingo",21,36,-34.595473,-58.391956,2021-03-26
"133","La Cholita, Ciudad de Buenos Aires","domingo",22,46.5,-34.595473,-58.391956,2021-03-26
"134","La Cholita, Ciudad de Buenos Aires","domingo",23,36,-34.595473,-58.391956,2021-03-26
"135","La Cholita, Ciudad de Buenos Aires","lunes",0,12.75,-34.595473,-58.391956,2021-03-26
