"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Blest Nuñez, Ciudad de Buenos Aires","lunes",6,0,-34.547393,-58.4589602,2021-03-28
"2","Blest Nuñez, Ciudad de Buenos Aires","lunes",7,0,-34.547393,-58.4589602,2021-03-28
"3","Blest Nuñez, Ciudad de Buenos Aires","lunes",8,0,-34.547393,-58.4589602,2021-03-28
"4","Blest Nuñez, Ciudad de Buenos Aires","lunes",9,0,-34.547393,-58.4589602,2021-03-28
"5","Blest Nuñez, Ciudad de Buenos Aires","lunes",10,0,-34.547393,-58.4589602,2021-03-28
"6","Blest Nuñez, Ciudad de Buenos Aires","lunes",11,0,-34.547393,-58.4589602,2021-03-28
"7","Blest Nuñez, Ciudad de Buenos Aires","lunes",12,12.75,-34.547393,-58.4589602,2021-03-28
"8","Blest Nuñez, Ciudad de Buenos Aires","lunes",13,19.5,-34.547393,-58.4589602,2021-03-28
"9","Blest Nuñez, Ciudad de Buenos Aires","lunes",14,24.75,-34.547393,-58.4589602,2021-03-28
"10","Blest Nuñez, Ciudad de Buenos Aires","lunes",15,25.5,-34.547393,-58.4589602,2021-03-28
"11","Blest Nuñez, Ciudad de Buenos Aires","lunes",16,23.25,-34.547393,-58.4589602,2021-03-28
"12","Blest Nuñez, Ciudad de Buenos Aires","lunes",17,21,-34.547393,-58.4589602,2021-03-28
"13","Blest Nuñez, Ciudad de Buenos Aires","lunes",18,24,-34.547393,-58.4589602,2021-03-28
"14","Blest Nuñez, Ciudad de Buenos Aires","lunes",19,30.75,-34.547393,-58.4589602,2021-03-28
"15","Blest Nuñez, Ciudad de Buenos Aires","lunes",20,38.25,-34.547393,-58.4589602,2021-03-28
"16","Blest Nuñez, Ciudad de Buenos Aires","lunes",21,40.5,-34.547393,-58.4589602,2021-03-28
"17","Blest Nuñez, Ciudad de Buenos Aires","lunes",22,36.75,-34.547393,-58.4589602,2021-03-28
"18","Blest Nuñez, Ciudad de Buenos Aires","lunes",23,27,-34.547393,-58.4589602,2021-03-28
"19","Blest Nuñez, Ciudad de Buenos Aires","martes",0,15,-34.547393,-58.4589602,2021-03-28
"20","Blest Nuñez, Ciudad de Buenos Aires","martes",6,0,-34.547393,-58.4589602,2021-03-28
"21","Blest Nuñez, Ciudad de Buenos Aires","martes",7,0,-34.547393,-58.4589602,2021-03-28
"22","Blest Nuñez, Ciudad de Buenos Aires","martes",8,0,-34.547393,-58.4589602,2021-03-28
"23","Blest Nuñez, Ciudad de Buenos Aires","martes",9,0,-34.547393,-58.4589602,2021-03-28
"24","Blest Nuñez, Ciudad de Buenos Aires","martes",10,0,-34.547393,-58.4589602,2021-03-28
"25","Blest Nuñez, Ciudad de Buenos Aires","martes",11,0,-34.547393,-58.4589602,2021-03-28
"26","Blest Nuñez, Ciudad de Buenos Aires","martes",12,15.75,-34.547393,-58.4589602,2021-03-28
"27","Blest Nuñez, Ciudad de Buenos Aires","martes",13,18.75,-34.547393,-58.4589602,2021-03-28
"28","Blest Nuñez, Ciudad de Buenos Aires","martes",14,21,-34.547393,-58.4589602,2021-03-28
"29","Blest Nuñez, Ciudad de Buenos Aires","martes",15,21.75,-34.547393,-58.4589602,2021-03-28
"30","Blest Nuñez, Ciudad de Buenos Aires","martes",16,21.75,-34.547393,-58.4589602,2021-03-28
"31","Blest Nuñez, Ciudad de Buenos Aires","martes",17,21,-34.547393,-58.4589602,2021-03-28
"32","Blest Nuñez, Ciudad de Buenos Aires","martes",18,24,-34.547393,-58.4589602,2021-03-28
"33","Blest Nuñez, Ciudad de Buenos Aires","martes",19,30.75,-34.547393,-58.4589602,2021-03-28
"34","Blest Nuñez, Ciudad de Buenos Aires","martes",20,39.75,-34.547393,-58.4589602,2021-03-28
"35","Blest Nuñez, Ciudad de Buenos Aires","martes",21,46.5,-34.547393,-58.4589602,2021-03-28
"36","Blest Nuñez, Ciudad de Buenos Aires","martes",22,42.75,-34.547393,-58.4589602,2021-03-28
"37","Blest Nuñez, Ciudad de Buenos Aires","martes",23,30,-34.547393,-58.4589602,2021-03-28
"38","Blest Nuñez, Ciudad de Buenos Aires","miercoles",0,14.25,-34.547393,-58.4589602,2021-03-28
"39","Blest Nuñez, Ciudad de Buenos Aires","miercoles",6,0,-34.547393,-58.4589602,2021-03-28
"40","Blest Nuñez, Ciudad de Buenos Aires","miercoles",7,0,-34.547393,-58.4589602,2021-03-28
"41","Blest Nuñez, Ciudad de Buenos Aires","miercoles",8,0,-34.547393,-58.4589602,2021-03-28
"42","Blest Nuñez, Ciudad de Buenos Aires","miercoles",9,0,-34.547393,-58.4589602,2021-03-28
"43","Blest Nuñez, Ciudad de Buenos Aires","miercoles",10,0,-34.547393,-58.4589602,2021-03-28
"44","Blest Nuñez, Ciudad de Buenos Aires","miercoles",11,0,-34.547393,-58.4589602,2021-03-28
"45","Blest Nuñez, Ciudad de Buenos Aires","miercoles",12,14.25,-34.547393,-58.4589602,2021-03-28
"46","Blest Nuñez, Ciudad de Buenos Aires","miercoles",13,19.5,-34.547393,-58.4589602,2021-03-28
"47","Blest Nuñez, Ciudad de Buenos Aires","miercoles",14,24.75,-34.547393,-58.4589602,2021-03-28
"48","Blest Nuñez, Ciudad de Buenos Aires","miercoles",15,27.75,-34.547393,-58.4589602,2021-03-28
"49","Blest Nuñez, Ciudad de Buenos Aires","miercoles",16,29.25,-34.547393,-58.4589602,2021-03-28
"50","Blest Nuñez, Ciudad de Buenos Aires","miercoles",17,30,-34.547393,-58.4589602,2021-03-28
"51","Blest Nuñez, Ciudad de Buenos Aires","miercoles",18,31.5,-34.547393,-58.4589602,2021-03-28
"52","Blest Nuñez, Ciudad de Buenos Aires","miercoles",19,37.5,-34.547393,-58.4589602,2021-03-28
"53","Blest Nuñez, Ciudad de Buenos Aires","miercoles",20,47.25,-34.547393,-58.4589602,2021-03-28
"54","Blest Nuñez, Ciudad de Buenos Aires","miercoles",21,54,-34.547393,-58.4589602,2021-03-28
"55","Blest Nuñez, Ciudad de Buenos Aires","miercoles",22,51,-34.547393,-58.4589602,2021-03-28
"56","Blest Nuñez, Ciudad de Buenos Aires","miercoles",23,37.5,-34.547393,-58.4589602,2021-03-28
"57","Blest Nuñez, Ciudad de Buenos Aires","jueves",0,19.5,-34.547393,-58.4589602,2021-03-28
"58","Blest Nuñez, Ciudad de Buenos Aires","jueves",6,0,-34.547393,-58.4589602,2021-03-28
"59","Blest Nuñez, Ciudad de Buenos Aires","jueves",7,0,-34.547393,-58.4589602,2021-03-28
"60","Blest Nuñez, Ciudad de Buenos Aires","jueves",8,0,-34.547393,-58.4589602,2021-03-28
"61","Blest Nuñez, Ciudad de Buenos Aires","jueves",9,0,-34.547393,-58.4589602,2021-03-28
"62","Blest Nuñez, Ciudad de Buenos Aires","jueves",10,0,-34.547393,-58.4589602,2021-03-28
"63","Blest Nuñez, Ciudad de Buenos Aires","jueves",11,0,-34.547393,-58.4589602,2021-03-28
"64","Blest Nuñez, Ciudad de Buenos Aires","jueves",12,11.25,-34.547393,-58.4589602,2021-03-28
"65","Blest Nuñez, Ciudad de Buenos Aires","jueves",13,14.25,-34.547393,-58.4589602,2021-03-28
"66","Blest Nuñez, Ciudad de Buenos Aires","jueves",14,16.5,-34.547393,-58.4589602,2021-03-28
"67","Blest Nuñez, Ciudad de Buenos Aires","jueves",15,18.75,-34.547393,-58.4589602,2021-03-28
