"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Los Martinez, Ciudad de Buenos Aires","lunes",6,0,-34.6453801,-58.5010725,2021-03-28
"2","Los Martinez, Ciudad de Buenos Aires","lunes",7,0,-34.6453801,-58.5010725,2021-03-28
"3","Los Martinez, Ciudad de Buenos Aires","lunes",8,0,-34.6453801,-58.5010725,2021-03-28
"4","Los Martinez, Ciudad de Buenos Aires","lunes",9,1.5,-34.6453801,-58.5010725,2021-03-28
"5","Los Martinez, Ciudad de Buenos Aires","lunes",10,3.75,-34.6453801,-58.5010725,2021-03-28
"6","Los Martinez, Ciudad de Buenos Aires","lunes",11,9,-34.6453801,-58.5010725,2021-03-28
"7","Los Martinez, Ciudad de Buenos Aires","lunes",12,15.75,-34.6453801,-58.5010725,2021-03-28
"8","Los Martinez, Ciudad de Buenos Aires","lunes",13,19.5,-34.6453801,-58.5010725,2021-03-28
"9","Los Martinez, Ciudad de Buenos Aires","lunes",14,20.25,-34.6453801,-58.5010725,2021-03-28
"10","Los Martinez, Ciudad de Buenos Aires","lunes",15,15.75,-34.6453801,-58.5010725,2021-03-28
"11","Los Martinez, Ciudad de Buenos Aires","lunes",16,9.75,-34.6453801,-58.5010725,2021-03-28
"12","Los Martinez, Ciudad de Buenos Aires","lunes",17,4.5,-34.6453801,-58.5010725,2021-03-28
"13","Los Martinez, Ciudad de Buenos Aires","lunes",18,2.25,-34.6453801,-58.5010725,2021-03-28
"14","Los Martinez, Ciudad de Buenos Aires","lunes",19,4.5,-34.6453801,-58.5010725,2021-03-28
"15","Los Martinez, Ciudad de Buenos Aires","lunes",20,10.5,-34.6453801,-58.5010725,2021-03-28
"16","Los Martinez, Ciudad de Buenos Aires","lunes",21,19.5,-34.6453801,-58.5010725,2021-03-28
"17","Los Martinez, Ciudad de Buenos Aires","lunes",22,23.25,-34.6453801,-58.5010725,2021-03-28
"18","Los Martinez, Ciudad de Buenos Aires","lunes",23,19.5,-34.6453801,-58.5010725,2021-03-28
"19","Los Martinez, Ciudad de Buenos Aires","martes",6,0,-34.6453801,-58.5010725,2021-03-28
"20","Los Martinez, Ciudad de Buenos Aires","martes",7,0,-34.6453801,-58.5010725,2021-03-28
