"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Be Frika, Ciudad de Buenos Aires","lunes",6,0,-34.5896772,-58.3983273,2021-03-27
"2","Be Frika, Ciudad de Buenos Aires","lunes",7,0,-34.5896772,-58.3983273,2021-03-27
"3","Be Frika, Ciudad de Buenos Aires","lunes",8,0,-34.5896772,-58.3983273,2021-03-27
"4","Be Frika, Ciudad de Buenos Aires","lunes",9,0,-34.5896772,-58.3983273,2021-03-27
"5","Be Frika, Ciudad de Buenos Aires","lunes",10,0,-34.5896772,-58.3983273,2021-03-27
"6","Be Frika, Ciudad de Buenos Aires","lunes",11,0,-34.5896772,-58.3983273,2021-03-27
"7","Be Frika, Ciudad de Buenos Aires","lunes",12,6,-34.5896772,-58.3983273,2021-03-27
"8","Be Frika, Ciudad de Buenos Aires","lunes",13,11.25,-34.5896772,-58.3983273,2021-03-27
"9","Be Frika, Ciudad de Buenos Aires","lunes",14,17.25,-34.5896772,-58.3983273,2021-03-27
"10","Be Frika, Ciudad de Buenos Aires","lunes",15,22.5,-34.5896772,-58.3983273,2021-03-27
"11","Be Frika, Ciudad de Buenos Aires","lunes",16,25.5,-34.5896772,-58.3983273,2021-03-27
"12","Be Frika, Ciudad de Buenos Aires","lunes",17,25.5,-34.5896772,-58.3983273,2021-03-27
"13","Be Frika, Ciudad de Buenos Aires","lunes",18,24.75,-34.5896772,-58.3983273,2021-03-27
"14","Be Frika, Ciudad de Buenos Aires","lunes",19,26.25,-34.5896772,-58.3983273,2021-03-27
"15","Be Frika, Ciudad de Buenos Aires","lunes",20,30.75,-34.5896772,-58.3983273,2021-03-27
"16","Be Frika, Ciudad de Buenos Aires","lunes",21,33.75,-34.5896772,-58.3983273,2021-03-27
"17","Be Frika, Ciudad de Buenos Aires","lunes",22,27,-34.5896772,-58.3983273,2021-03-27
"18","Be Frika, Ciudad de Buenos Aires","lunes",23,12.75,-34.5896772,-58.3983273,2021-03-27
"19","Be Frika, Ciudad de Buenos Aires","martes",0,1.5,-34.5896772,-58.3983273,2021-03-27
"20","Be Frika, Ciudad de Buenos Aires","martes",6,0,-34.5896772,-58.3983273,2021-03-27
"21","Be Frika, Ciudad de Buenos Aires","martes",7,0,-34.5896772,-58.3983273,2021-03-27
"22","Be Frika, Ciudad de Buenos Aires","martes",8,0,-34.5896772,-58.3983273,2021-03-27
"23","Be Frika, Ciudad de Buenos Aires","martes",9,0,-34.5896772,-58.3983273,2021-03-27
"24","Be Frika, Ciudad de Buenos Aires","martes",10,0,-34.5896772,-58.3983273,2021-03-27
"25","Be Frika, Ciudad de Buenos Aires","martes",11,0,-34.5896772,-58.3983273,2021-03-27
"26","Be Frika, Ciudad de Buenos Aires","martes",12,15.75,-34.5896772,-58.3983273,2021-03-27
"27","Be Frika, Ciudad de Buenos Aires","martes",13,23.25,-34.5896772,-58.3983273,2021-03-27
"28","Be Frika, Ciudad de Buenos Aires","martes",14,24,-34.5896772,-58.3983273,2021-03-27
"29","Be Frika, Ciudad de Buenos Aires","martes",15,19.5,-34.5896772,-58.3983273,2021-03-27
"30","Be Frika, Ciudad de Buenos Aires","martes",16,18.75,-34.5896772,-58.3983273,2021-03-27
"31","Be Frika, Ciudad de Buenos Aires","martes",17,24,-34.5896772,-58.3983273,2021-03-27
"32","Be Frika, Ciudad de Buenos Aires","martes",18,33,-34.5896772,-58.3983273,2021-03-27
"33","Be Frika, Ciudad de Buenos Aires","martes",19,40.5,-34.5896772,-58.3983273,2021-03-27
"34","Be Frika, Ciudad de Buenos Aires","martes",20,42.75,-34.5896772,-58.3983273,2021-03-27
"35","Be Frika, Ciudad de Buenos Aires","martes",21,37.5,-34.5896772,-58.3983273,2021-03-27
"36","Be Frika, Ciudad de Buenos Aires","martes",22,27,-34.5896772,-58.3983273,2021-03-27
