"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Teatro El Picadero, Ciudad de Buenos Aires","lunes",6,0,-34.6037767,-58.393374,2021-03-26
"2","Teatro El Picadero, Ciudad de Buenos Aires","lunes",7,0,-34.6037767,-58.393374,2021-03-26
"3","Teatro El Picadero, Ciudad de Buenos Aires","lunes",8,0,-34.6037767,-58.393374,2021-03-26
"4","Teatro El Picadero, Ciudad de Buenos Aires","lunes",9,0,-34.6037767,-58.393374,2021-03-26
"5","Teatro El Picadero, Ciudad de Buenos Aires","lunes",10,0,-34.6037767,-58.393374,2021-03-26
"6","Teatro El Picadero, Ciudad de Buenos Aires","lunes",11,0,-34.6037767,-58.393374,2021-03-26
"7","Teatro El Picadero, Ciudad de Buenos Aires","lunes",12,0,-34.6037767,-58.393374,2021-03-26
"8","Teatro El Picadero, Ciudad de Buenos Aires","lunes",13,0,-34.6037767,-58.393374,2021-03-26
"9","Teatro El Picadero, Ciudad de Buenos Aires","lunes",14,0,-34.6037767,-58.393374,2021-03-26
"10","Teatro El Picadero, Ciudad de Buenos Aires","lunes",15,0,-34.6037767,-58.393374,2021-03-26
"11","Teatro El Picadero, Ciudad de Buenos Aires","lunes",16,0,-34.6037767,-58.393374,2021-03-26
"12","Teatro El Picadero, Ciudad de Buenos Aires","lunes",17,9.75,-34.6037767,-58.393374,2021-03-26
"13","Teatro El Picadero, Ciudad de Buenos Aires","lunes",18,12.75,-34.6037767,-58.393374,2021-03-26
"14","Teatro El Picadero, Ciudad de Buenos Aires","lunes",19,19.5,-34.6037767,-58.393374,2021-03-26
"15","Teatro El Picadero, Ciudad de Buenos Aires","lunes",20,24,-34.6037767,-58.393374,2021-03-26
"16","Teatro El Picadero, Ciudad de Buenos Aires","lunes",21,0,-34.6037767,-58.393374,2021-03-26
"17","Teatro El Picadero, Ciudad de Buenos Aires","lunes",22,0,-34.6037767,-58.393374,2021-03-26
"18","Teatro El Picadero, Ciudad de Buenos Aires","lunes",23,0,-34.6037767,-58.393374,2021-03-26
"19","Teatro El Picadero, Ciudad de Buenos Aires","miercoles",6,0,-34.6037767,-58.393374,2021-03-26
"20","Teatro El Picadero, Ciudad de Buenos Aires","miercoles",7,0,-34.6037767,-58.393374,2021-03-26
"21","Teatro El Picadero, Ciudad de Buenos Aires","miercoles",8,0,-34.6037767,-58.393374,2021-03-26
"22","Teatro El Picadero, Ciudad de Buenos Aires","miercoles",9,0,-34.6037767,-58.393374,2021-03-26
"23","Teatro El Picadero, Ciudad de Buenos Aires","miercoles",10,0,-34.6037767,-58.393374,2021-03-26
"24","Teatro El Picadero, Ciudad de Buenos Aires","miercoles",11,0,-34.6037767,-58.393374,2021-03-26
"25","Teatro El Picadero, Ciudad de Buenos Aires","miercoles",12,0,-34.6037767,-58.393374,2021-03-26
"26","Teatro El Picadero, Ciudad de Buenos Aires","miercoles",13,0,-34.6037767,-58.393374,2021-03-26
