"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","Home Deli Núñez, Ciudad de Buenos Aires","lunes",6,0,-34.5524159,-58.45709,2021-03-27
"2","Home Deli Núñez, Ciudad de Buenos Aires","lunes",7,0,-34.5524159,-58.45709,2021-03-27
"3","Home Deli Núñez, Ciudad de Buenos Aires","lunes",8,0,-34.5524159,-58.45709,2021-03-27
"4","Home Deli Núñez, Ciudad de Buenos Aires","lunes",9,10.5,-34.5524159,-58.45709,2021-03-27
"5","Home Deli Núñez, Ciudad de Buenos Aires","lunes",10,27.75,-34.5524159,-58.45709,2021-03-27
"6","Home Deli Núñez, Ciudad de Buenos Aires","lunes",11,45.75,-34.5524159,-58.45709,2021-03-27
"7","Home Deli Núñez, Ciudad de Buenos Aires","lunes",12,59.25,-34.5524159,-58.45709,2021-03-27
"8","Home Deli Núñez, Ciudad de Buenos Aires","lunes",13,63.75,-34.5524159,-58.45709,2021-03-27
"9","Home Deli Núñez, Ciudad de Buenos Aires","lunes",14,55.5,-34.5524159,-58.45709,2021-03-27
"10","Home Deli Núñez, Ciudad de Buenos Aires","lunes",15,36,-34.5524159,-58.45709,2021-03-27
"11","Home Deli Núñez, Ciudad de Buenos Aires","lunes",16,18.75,-34.5524159,-58.45709,2021-03-27
"12","Home Deli Núñez, Ciudad de Buenos Aires","lunes",17,0,-34.5524159,-58.45709,2021-03-27
"13","Home Deli Núñez, Ciudad de Buenos Aires","lunes",18,0,-34.5524159,-58.45709,2021-03-27
"14","Home Deli Núñez, Ciudad de Buenos Aires","lunes",19,0,-34.5524159,-58.45709,2021-03-27
"15","Home Deli Núñez, Ciudad de Buenos Aires","lunes",20,0,-34.5524159,-58.45709,2021-03-27
"16","Home Deli Núñez, Ciudad de Buenos Aires","lunes",21,0,-34.5524159,-58.45709,2021-03-27
"17","Home Deli Núñez, Ciudad de Buenos Aires","lunes",22,0,-34.5524159,-58.45709,2021-03-27
"18","Home Deli Núñez, Ciudad de Buenos Aires","lunes",23,0,-34.5524159,-58.45709,2021-03-27
"19","Home Deli Núñez, Ciudad de Buenos Aires","martes",6,0,-34.5524159,-58.45709,2021-03-27
"20","Home Deli Núñez, Ciudad de Buenos Aires","martes",7,0,-34.5524159,-58.45709,2021-03-27
"21","Home Deli Núñez, Ciudad de Buenos Aires","martes",8,0,-34.5524159,-58.45709,2021-03-27
"22","Home Deli Núñez, Ciudad de Buenos Aires","martes",9,1.5,-34.5524159,-58.45709,2021-03-27
"23","Home Deli Núñez, Ciudad de Buenos Aires","martes",10,15.75,-34.5524159,-58.45709,2021-03-27
"24","Home Deli Núñez, Ciudad de Buenos Aires","martes",11,40.5,-34.5524159,-58.45709,2021-03-27
"25","Home Deli Núñez, Ciudad de Buenos Aires","martes",12,66.75,-34.5524159,-58.45709,2021-03-27
"26","Home Deli Núñez, Ciudad de Buenos Aires","martes",13,75,-34.5524159,-58.45709,2021-03-27
"27","Home Deli Núñez, Ciudad de Buenos Aires","martes",14,58.5,-34.5524159,-58.45709,2021-03-27
"28","Home Deli Núñez, Ciudad de Buenos Aires","martes",15,33.75,-34.5524159,-58.45709,2021-03-27
"29","Home Deli Núñez, Ciudad de Buenos Aires","martes",16,21,-34.5524159,-58.45709,2021-03-27
"30","Home Deli Núñez, Ciudad de Buenos Aires","martes",17,22.5,-34.5524159,-58.45709,2021-03-27
"31","Home Deli Núñez, Ciudad de Buenos Aires","martes",18,33,-34.5524159,-58.45709,2021-03-27
"32","Home Deli Núñez, Ciudad de Buenos Aires","martes",19,41.25,-34.5524159,-58.45709,2021-03-27
"33","Home Deli Núñez, Ciudad de Buenos Aires","martes",20,42,-34.5524159,-58.45709,2021-03-27
"34","Home Deli Núñez, Ciudad de Buenos Aires","martes",21,33.75,-34.5524159,-58.45709,2021-03-27
"35","Home Deli Núñez, Ciudad de Buenos Aires","martes",22,21,-34.5524159,-58.45709,2021-03-27
"36","Home Deli Núñez, Ciudad de Buenos Aires","martes",23,9,-34.5524159,-58.45709,2021-03-27
"37","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",6,0,-34.5524159,-58.45709,2021-03-27
"38","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",7,0,-34.5524159,-58.45709,2021-03-27
"39","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",8,0,-34.5524159,-58.45709,2021-03-27
"40","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",9,13.5,-34.5524159,-58.45709,2021-03-27
"41","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",10,24.75,-34.5524159,-58.45709,2021-03-27
"42","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",11,36.75,-34.5524159,-58.45709,2021-03-27
"43","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",12,47.25,-34.5524159,-58.45709,2021-03-27
"44","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",13,53.25,-34.5524159,-58.45709,2021-03-27
"45","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",14,53.25,-34.5524159,-58.45709,2021-03-27
"46","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",15,48,-34.5524159,-58.45709,2021-03-27
"47","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",16,40.5,-34.5524159,-58.45709,2021-03-27
"48","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",17,34.5,-34.5524159,-58.45709,2021-03-27
"49","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",18,36.75,-34.5524159,-58.45709,2021-03-27
"50","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",19,49.5,-34.5524159,-58.45709,2021-03-27
"51","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",20,55.5,-34.5524159,-58.45709,2021-03-27
"52","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",21,43.5,-34.5524159,-58.45709,2021-03-27
"53","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",22,24,-34.5524159,-58.45709,2021-03-27
"54","Home Deli Núñez, Ciudad de Buenos Aires","miercoles",23,10.5,-34.5524159,-58.45709,2021-03-27
"55","Home Deli Núñez, Ciudad de Buenos Aires","jueves",6,0,-34.5524159,-58.45709,2021-03-27
"56","Home Deli Núñez, Ciudad de Buenos Aires","jueves",7,0,-34.5524159,-58.45709,2021-03-27
"57","Home Deli Núñez, Ciudad de Buenos Aires","jueves",8,0,-34.5524159,-58.45709,2021-03-27
"58","Home Deli Núñez, Ciudad de Buenos Aires","jueves",9,8.25,-34.5524159,-58.45709,2021-03-27
"59","Home Deli Núñez, Ciudad de Buenos Aires","jueves",10,24.75,-34.5524159,-58.45709,2021-03-27
"60","Home Deli Núñez, Ciudad de Buenos Aires","jueves",11,42.75,-34.5524159,-58.45709,2021-03-27
