"","lugar","dia","hora","concurrencia","latitud","longitud","fecha.de.busqueda"
"1","El Baqueano, Ciudad de Buenos Aires","miercoles",6,0,-34.6159229,-58.373042,2021-03-26
"2","El Baqueano, Ciudad de Buenos Aires","miercoles",7,0,-34.6159229,-58.373042,2021-03-26
"3","El Baqueano, Ciudad de Buenos Aires","miercoles",8,0,-34.6159229,-58.373042,2021-03-26
"4","El Baqueano, Ciudad de Buenos Aires","miercoles",9,0,-34.6159229,-58.373042,2021-03-26
"5","El Baqueano, Ciudad de Buenos Aires","miercoles",10,0,-34.6159229,-58.373042,2021-03-26
"6","El Baqueano, Ciudad de Buenos Aires","miercoles",11,0,-34.6159229,-58.373042,2021-03-26
"7","El Baqueano, Ciudad de Buenos Aires","miercoles",12,0,-34.6159229,-58.373042,2021-03-26
"8","El Baqueano, Ciudad de Buenos Aires","miercoles",13,0,-34.6159229,-58.373042,2021-03-26
"9","El Baqueano, Ciudad de Buenos Aires","miercoles",14,0,-34.6159229,-58.373042,2021-03-26
"10","El Baqueano, Ciudad de Buenos Aires","miercoles",15,0,-34.6159229,-58.373042,2021-03-26
"11","El Baqueano, Ciudad de Buenos Aires","miercoles",16,0,-34.6159229,-58.373042,2021-03-26
"12","El Baqueano, Ciudad de Buenos Aires","miercoles",17,0,-34.6159229,-58.373042,2021-03-26
"13","El Baqueano, Ciudad de Buenos Aires","miercoles",18,0,-34.6159229,-58.373042,2021-03-26
"14","El Baqueano, Ciudad de Buenos Aires","miercoles",19,0,-34.6159229,-58.373042,2021-03-26
"15","El Baqueano, Ciudad de Buenos Aires","miercoles",20,17.25,-34.6159229,-58.373042,2021-03-26
"16","El Baqueano, Ciudad de Buenos Aires","miercoles",21,27.75,-34.6159229,-58.373042,2021-03-26
"17","El Baqueano, Ciudad de Buenos Aires","miercoles",22,30,-34.6159229,-58.373042,2021-03-26
"18","El Baqueano, Ciudad de Buenos Aires","miercoles",23,21.75,-34.6159229,-58.373042,2021-03-26
"19","El Baqueano, Ciudad de Buenos Aires","jueves",6,0,-34.6159229,-58.373042,2021-03-26
"20","El Baqueano, Ciudad de Buenos Aires","jueves",7,0,-34.6159229,-58.373042,2021-03-26
"21","El Baqueano, Ciudad de Buenos Aires","jueves",8,0,-34.6159229,-58.373042,2021-03-26
"22","El Baqueano, Ciudad de Buenos Aires","jueves",9,0,-34.6159229,-58.373042,2021-03-26
"23","El Baqueano, Ciudad de Buenos Aires","jueves",10,0,-34.6159229,-58.373042,2021-03-26
"24","El Baqueano, Ciudad de Buenos Aires","jueves",11,0,-34.6159229,-58.373042,2021-03-26
"25","El Baqueano, Ciudad de Buenos Aires","jueves",12,0,-34.6159229,-58.373042,2021-03-26
"26","El Baqueano, Ciudad de Buenos Aires","jueves",13,0,-34.6159229,-58.373042,2021-03-26
"27","El Baqueano, Ciudad de Buenos Aires","jueves",14,0,-34.6159229,-58.373042,2021-03-26
"28","El Baqueano, Ciudad de Buenos Aires","jueves",15,0,-34.6159229,-58.373042,2021-03-26
"29","El Baqueano, Ciudad de Buenos Aires","jueves",16,0,-34.6159229,-58.373042,2021-03-26
